raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"11.5 
1 
Southee to van der Dussen, 1 run 
short and angling down, helped along to fine leg. Lucky to get away with that loose 
delivery",11.5,1,1.0,"Southee to van der Dussen, 1 run  .short and angling down, helped along to fine leg. Lucky to get away with that loose  .delivery",Southee,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"11.6 
1 
Southee to de Kock, 1 run 
punched away to deep point 
end of over 126 runs  
SA: 53/1CRR: 4.41  
Quinton de Kock18 (31b 1x4) 
Rassie van der Dussen9 (13b 1x4) 
Tim Southee 2-0-11-0 
Mitchell Santner 1-0-4-0",11.6,1,1.0,"Southee to de Kock, 1 run  .punched away to deep point",Southee,de Kock,1.0,0,0,1,1,1.0,0,,1
"12.1 
1 
Santner to de Kock, 1 run 
flatter one on middle and leg, tucked to deep midwicket",12.1,1,1.0,"Santner to de Kock, 1 run  .flatter one on middle and leg, tucked to deep midwicket",Santner,de Kock,1.0,0,0,1,1,1.0,0,,1
"12.2 
• 
Santner to van der Dussen, no run 
gets well forward and smothers this",12.2,0,0.0,"Santner to van der Dussen, no run  .gets well forward and smothers this",Santner,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"12.3 
1 
Santner to van der Dussen, 1 run 
eased down to long-off for a single",12.3,1,1.0,"Santner to van der Dussen, 1 run  .eased down to long-off for a single",Santner,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"12.4 
• 
Santner to de Kock, no run 
drifting into the pads, tucked to short fine where Phillips stops that",12.4,0,0.0,"Santner to de Kock, no run  .drifting into the pads, tucked to short fine where Phillips stops that",Santner,de Kock,0.0,0,0,1,1,0.0,0,,0
"12.5 
• 
Santner to de Kock, no run 
nearly had him in flight! The ball dips on de Kock as he looks to push back, just fell 
short of Santner. 
See all photos",12.5,0,0.0,"Santner to de Kock, no run  .nearly had him in flight! The ball dips on de Kock as he looks to push back, just fell  .short of Santner.  .See all photos",Santner,de Kock,0.0,0,0,1,1,0.0,0,,0
"12.6 
1w 
Santner to de Kock, 1 wide 
fired down leg, lets it go even though he would've fancied a hack into the leg side. Wide 
called and rightly so",12.6,1w,1.0,"Santner to de Kock, 1 wide  .fired down leg, lets it go even though he would've fancied a hack into the leg side. Wide  .called and rightly so",Santner,de Kock,0.0,0,0,0,0,1.0,0,,1
"12.6 
1 
Santner to de Kock, 1 run 
steps out and bunts it down to long-on 
end of over 134 runs  
SA: 57/1CRR: 4.38  
Quinton de Kock20 (35b 1x4) 
Rassie van der Dussen10 (15b 1x4) 
Mitchell Santner 2-0-8-0 
Tim Southee 2-0-11-0",12.6,1,1.0,"Santner to de Kock, 1 run  .steps out and bunts it down to long-on",Santner,de Kock,1.0,0,0,1,1,1.0,0,,1
"13.1 
• 
Southee to de Kock, no run 
wrists this length delivery to midwicket 
PRAKASH: ""Quinton's calmness an indicator of a mighty storm."" 
 
Quinton de Kock vs Tim Southee 
BALLS 
78 
RUNS 
70 
OUTS 
0 
4s/6s 
10/0",13.1,0,0.0,"Southee to de Kock, no run  .wrists this length delivery to midwicket",Southee,de Kock,0.0,0,0,1,1,0.0,0,,0
"13.2 
1 
Southee to de Kock, 1 run 
punched down to mid-on for a quick single",13.2,1,1.0,"Southee to de Kock, 1 run  .punched down to mid-on for a quick single",Southee,de Kock,1.0,0,0,1,1,1.0,0,,1
"13.3 
• 
Southee to van der Dussen, no run 
punched on the up but can't pick the gap at the edge of the ring at cover",13.3,0,0.0,"Southee to van der Dussen, no run  .punched on the up but can't pick the gap at the edge of the ring at cover",Southee,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"13.4 
• 
Southee to van der Dussen, no run 
length ball, maybe a touch fuller, just outside off, he stands tall and defends",13.4,0,0.0,"Southee to van der Dussen, no run  .length ball, maybe a touch fuller, just outside off, he stands tall and defends",Southee,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"13.5 
• 
Southee to van der Dussen, no run 
off-cutter on a length outside off, bunted back down the pitch",13.5,0,0.0,"Southee to van der Dussen, no run  .off-cutter on a length outside off, bunted back down the pitch",Southee,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"13.6 
1 
Southee to van der Dussen, 1 run 
drifting down leg, Rassie neatly tickles it to fine leg where Rachin gets to the ball quickly 
and fires a super throw to keep it to a single 
end of over 142 runs  
SA: 59/1CRR: 4.21  
Rassie van der Dussen11 (19b 1x4) 
Quinton de Kock21 (37b 1x4) 
Tim Southee 3-0-13-0 
Mitchell Santner 2-0-8-0",13.6,1,1.0,"Southee to van der Dussen, 1 run  .drifting down leg, Rassie neatly tickles it to fine leg where Rachin gets to the ball quickly  .and fires a super throw to keep it to a single",Southee,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"14.1 
• 
Santner to van der Dussen, no run 
shortish on middle, the ball spun away sharply, defended with soft hands",14.1,0,0.0,"Santner to van der Dussen, no run  .shortish on middle, the ball spun away sharply, defended with soft hands",Santner,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"14.2 
• 
Santner to van der Dussen, no run 
jabs this to point",14.2,0,0.0,"Santner to van der Dussen, no run  .jabs this to point",Santner,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"14.3 
1 
Santner to van der Dussen, 1 run 
flayed to sweeper cover",14.3,1,1.0,"Santner to van der Dussen, 1 run  .flayed to sweeper cover",Santner,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"14.4 
• 
Santner to de Kock, no run 
shortish on middle and leg, defends it into the leg side",14.4,0,0.0,"Santner to de Kock, no run  .shortish on middle and leg, defends it into the leg side",Santner,de Kock,0.0,0,0,1,1,0.0,0,,0
"14.5 
1 
Santner to de Kock, 1 run 
makes a bit of room and crashes this to sweeper cover",14.5,1,1.0,"Santner to de Kock, 1 run  .makes a bit of room and crashes this to sweeper cover",Santner,de Kock,1.0,0,0,1,1,1.0,0,,1
"14.6 
• 
Santner to van der Dussen, no run 
lunges forward to defend, the ball skids through to roll into the leg side off an inside 
edge 
end of over 152 runs  
SA: 61/1CRR: 4.06  
Rassie van der Dussen12 (23b 1x4) 
Quinton de Kock22 (39b 1x4) 
Mitchell Santner 3-0-10-0 
Tim Southee 3-0-13-0 
Only seven fours so far, the least SA have hit in 15 overs in this World Cup so far.",14.6,0,0.0,"Santner to van der Dussen, no run  .lunges forward to defend, the ball skids through to roll into the leg side off an inside  .edge",Santner,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"15.1 
4 
Southee to de Kock, FOUR runs 
that's a welcome boundary! Southee drags on short and it's met ferociously by QDK as 
he wallops the pull and splits deep midwicket and deep backward square leg. 
See all photos",15.1,4,4.0,"Southee to de Kock, FOUR runs  .that's a welcome boundary! Southee drags on short and it's met ferociously by QDK as  .he wallops the pull and splits deep midwicket and deep backward square leg.  .See all photos",Southee,de Kock,4.0,1,0,1,1,4.0,0,,1
"15.2 
6 
Southee to de Kock, SIX runs 
he's deposited that over the ropes at long-on! Picks the slower one off the hands, 
stands his ground and tees off like a golfer when it arrives. Southee erred on the fuller 
side and got picked away.",15.2,6,6.0,"Southee to de Kock, SIX runs  .he's deposited that over the ropes at long-on! Picks the slower one off the hands,  .stands his ground and tees off like a golfer when it arrives. Southee erred on the fuller  .side and got picked away.",Southee,de Kock,6.0,0,1,1,1,6.0,0,,1
"15.3 
1 
Southee to de Kock, 1 run 
dabs it towards cover as they scamper a single",15.3,1,1.0,"Southee to de Kock, 1 run  .dabs it towards cover as they scamper a single",Southee,de Kock,1.0,0,0,1,1,1.0,0,,1
"15.4 
1w 
Southee to van der Dussen, 1 wide 
slips this down leg, wide called",15.4,1w,1.0,"Southee to van der Dussen, 1 wide  .slips this down leg, wide called",Southee,van der Dussen,0.0,0,0,0,0,1.0,0,,1
"15.4 
• 
Southee to van der Dussen, no run 
looks to push through the line, gets an inside edge onto the pad",15.4,0,0.0,"Southee to van der Dussen, no run  .looks to push through the line, gets an inside edge onto the pad",Southee,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"15.5 
• 
Southee to van der Dussen, no run 
floats it fuller outside off, defended solidly",15.5,0,0.0,"Southee to van der Dussen, no run  .floats it fuller outside off, defended solidly",Southee,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"15.6 
• 
Southee to van der Dussen, no run 
squared up a hint by the length but manages to get behind the line as he defends back 
end of over 1612 runs  
SA: 73/1CRR: 4.56  
Rassie van der Dussen12 (26b 1x4) 
Quinton de Kock33 (42b 2x4 1x6) 
Tim Southee 4-0-25-0 
Mitchell Santner 3-0-10-0",15.6,0,0.0,"Southee to van der Dussen, no run  .squared up a hint by the length but manages to get behind the line as he defends back",Southee,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"16.1 
• 
Santner to de Kock, no run 
cramped for room as he works this shortish delivery to midwicket",16.1,0,0.0,"Santner to de Kock, no run  .cramped for room as he works this shortish delivery to midwicket",Santner,de Kock,0.0,0,0,1,1,0.0,0,,0
"16.2 
• 
Santner to de Kock, no run 
lunges forward and turns it to midwicket, good stop again",16.2,0,0.0,"Santner to de Kock, no run  .lunges forward and turns it to midwicket, good stop again",Santner,de Kock,0.0,0,0,1,1,0.0,0,,0
"16.3 
1 
Santner to de Kock, 1 run 
the premeditated reverse nearly gets him into trouble! Lobs in front of square, but short 
of the cover fielder. Hit it off the toe end",16.3,1,1.0,"Santner to de Kock, 1 run  .the premeditated reverse nearly gets him into trouble! Lobs in front of square, but short  .of the cover fielder. Hit it off the toe end",Santner,de Kock,1.0,0,0,1,1,1.0,0,,1
"16.4 
• 
Santner to van der Dussen, no run 
drifts in and spins away from middle, Rassie defends 
 
Mitchell Santner in World Cup 2023 
INNS 
7 
WKTS 
14 
ECON 
4.79 
AVE 
21.07 
BEST 
5/59",16.4,0,0.0,"Santner to van der Dussen, no run  .drifts in and spins away from middle, Rassie defends  .  .Mitchell Santner in World Cup 2023  .INNS  .7  .WKTS  .14  .ECON  .4.79  .AVE  .21.07  .BEST  .5/59",Santner,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"16.5 
1 
Santner to van der Dussen, 1 run 
not all that short, still somehow manages to cut that to deep cover 
Ishaan Karki: ""QDK, like Rohit, has this unflappable ability to read length early. That, 
coupled with his excellent hand-eye coordination, allow him to adjust accordingly to 
play some exquisite shots.""",16.5,1,1.0,"Santner to van der Dussen, 1 run  .not all that short, still somehow manages to cut that to deep cover",Santner,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"16.6 
1 
Santner to de Kock, 1 run 
eased with the spin to long-on 
irfan: ""Pakistani here!! watching closely, go South Africa!"" 
It's time for drinks 
end of over 173 runs  
SA: 76/1CRR: 4.47  
Quinton de Kock35 (46b 2x4 1x6) 
Rassie van der Dussen13 (28b 1x4) 
Mitchell Santner 4-0-13-0 
Tim Southee 4-0-25-0 
Phillips into the attack",16.6,1,1.0,"Santner to de Kock, 1 run  .eased with the spin to long-on",Santner,de Kock,1.0,0,0,1,1,1.0,0,,1
"17.1 
• 
Phillips to de Kock, no run 
tossed up on middle and leg, eased into the leg side",17.1,0,0.0,"Phillips to de Kock, no run  .tossed up on middle and leg, eased into the leg side",Phillips,de Kock,0.0,0,0,1,1,0.0,0,,0
"17.2 
• 
Phillips to de Kock, no run 
drilled back, Phillips puts his left hand out to stop that ferocious hit",17.2,0,0.0,"Phillips to de Kock, no run  .drilled back, Phillips puts his left hand out to stop that ferocious hit",Phillips,de Kock,0.0,0,0,1,1,0.0,0,,0
"17.3 
1 
Phillips to de Kock, 1 run 
has he picked out long-on? No, lands between two fielders - deep midwicket and wide 
long-on. This midwicket was also running back. QDK was looking to step out and hit it 
down town but ended up being defeated by turn, lucky break.",17.3,1,1.0,"Phillips to de Kock, 1 run  .has he picked out long-on? No, lands between two fielders - deep midwicket and wide  .long-on. This midwicket was also running back. QDK was looking to step out and hit it  .down town but ended up being defeated by turn, lucky break.",Phillips,de Kock,1.0,0,0,1,1,1.0,0,,1
"17.4 
1 
Phillips to van der Dussen, 1 run 
works it down to long-on",17.4,1,1.0,"Phillips to van der Dussen, 1 run  .works it down to long-on",Phillips,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"17.5 
1 
Phillips to de Kock, 1 run 
rocks back and slaps it to deep cover",17.5,1,1.0,"Phillips to de Kock, 1 run  .rocks back and slaps it to deep cover",Phillips,de Kock,1.0,0,0,1,1,1.0,0,,1
"17.6 
4 
Phillips to van der Dussen, FOUR runs 
lovely little reverse paddle to beat short third. Got nice and low before he put that away. 
end of over 187 runs  
SA: 83/1CRR: 4.61  
Rassie van der Dussen18 (30b 2x4) 
Quinton de Kock37 (50b 2x4 1x6) 
Glenn Phillips 1-0-7-0 
Mitchell Santner 4-0-13-0",17.6,4,4.0,"Phillips to van der Dussen, FOUR runs  .lovely little reverse paddle to beat short third. Got nice and low before he put that away.",Phillips,van der Dussen,4.0,1,0,1,1,4.0,0,,1
"18.1 
1 
Santner to de Kock, 1 run 
punched down to deep midwicket",18.1,1,1.0,"Santner to de Kock, 1 run  .punched down to deep midwicket",Santner,de Kock,1.0,0,0,1,1,1.0,0,,1
"18.2 
1 
Santner to van der Dussen, 1 run 
punched to deep cover, shortish in length that time",18.2,1,1.0,"Santner to van der Dussen, 1 run  .punched to deep cover, shortish in length that time",Santner,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"18.3 
6 
Santner to de Kock, SIX runs 
steps out, gets to the pitch and cajoles it over the long-on boundary! Didn't try to muscle 
it, mind you. Just lofted it nicely, with lots of love. Carried all the way",18.3,6,6.0,"Santner to de Kock, SIX runs  .steps out, gets to the pitch and cajoles it over the long-on boundary! Didn't try to muscle  .it, mind you. Just lofted it nicely, with lots of love. Carried all the way",Santner,de Kock,6.0,0,1,1,1,6.0,0,,1
"18.4 
• 
Santner to de Kock, no run 
can't pierce the ring, straight to midwicket",18.4,0,0.0,"Santner to de Kock, no run  .can't pierce the ring, straight to midwicket",Santner,de Kock,0.0,0,0,1,1,0.0,0,,0
"18.5 
1 
Santner to de Kock, 1 run 
flatter and fuller, punched to long-on",18.5,1,1.0,"Santner to de Kock, 1 run  .flatter and fuller, punched to long-on",Santner,de Kock,1.0,0,0,1,1,1.0,0,,1
"18.6 
1 
Santner to van der Dussen, 1 run 
driven inside-out to long-off 
end of over 1910 runs  
SA: 93/1CRR: 4.89  
Rassie van der Dussen20 (32b 2x4) 
Quinton de Kock45 (54b 2x4 2x6) 
Mitchell Santner 5-0-23-0 
Glenn Phillips 1-0-7-0 
 
Quinton de Kock vs offspin in ODIs 
RUNS 
1130 
OUTS 
31 
4s/6s 
94/25 
SR 
88.83 
AVE 
37.66",18.6,1,1.0,"Santner to van der Dussen, 1 run  .driven inside-out to long-off",Santner,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"19.1 
1 
Phillips to van der Dussen, 1 run 
steps out and whips it to long-on. Looks like the bat face slightly turned in his hand",19.1,1,1.0,"Phillips to van der Dussen, 1 run  .steps out and whips it to long-on. Looks like the bat face slightly turned in his hand",Phillips,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"19.2 
• 
Phillips to de Kock, no run 
gets well forward and dabs it to the off side",19.2,0,0.0,"Phillips to de Kock, no run  .gets well forward and dabs it to the off side",Phillips,de Kock,0.0,0,0,1,1,0.0,0,,0
"19.3 
• 
Phillips to de Kock, no run 
works this low full toss straight to midwicket",19.3,0,0.0,"Phillips to de Kock, no run  .works this low full toss straight to midwicket",Phillips,de Kock,0.0,0,0,1,1,0.0,0,,0
"19.4 
• 
Phillips to de Kock, no run 
accurate stuff, on the stumps and full again, defended with soft hands",19.4,0,0.0,"Phillips to de Kock, no run  .accurate stuff, on the stumps and full again, defended with soft hands",Phillips,de Kock,0.0,0,0,1,1,0.0,0,,0
"19.5 
• 
Phillips to de Kock, no run 
excellent stop at cover to prevent de Kock's punch for a single",19.5,0,0.0,"Phillips to de Kock, no run  .excellent stop at cover to prevent de Kock's punch for a single",Phillips,de Kock,0.0,0,0,1,1,0.0,0,,0
"19.6 
• 
Phillips to de Kock, no run 
drilled to cover, excellent stop from Will Young again 
Time for another change. Ekanth is back in the box 
end of over 201 run  
SA: 94/1CRR: 4.70  
Quinton de Kock45 (59b 2x4 2x6) 
Rassie van der Dussen21 (33b 2x4) 
Glenn Phillips 2-0-8-0 
Mitchell Santner 5-0-23-0 
Thanks, Shashank. Rachin comes on to bowl. Around",19.6,0,0.0,"Phillips to de Kock, no run  .drilled to cover, excellent stop from Will Young again  .Time for another change. Ekanth is back in the box",Phillips,de Kock,0.0,0,0,1,1,0.0,0,,0
"20.1 
6 
Ravindra to van der Dussen, SIX runs 
Full toss to start and VDD duly deposits it over midwicket. South Africa's 100 is up. Ball 
slipped out the hand towards the stumps, the batter had a small lunge and swung 
across the hips",20.1,6,6.0,"Ravindra to van der Dussen, SIX runs  .Full toss to start and VDD duly deposits it over midwicket. South Africa's 100 is up. Ball  .slipped out the hand towards the stumps, the batter had a small lunge and swung  .across the hips",Ravindra,van der Dussen,6.0,0,1,1,1,6.0,0,,1
"20.2 
1 
Ravindra to van der Dussen, 1 run 
Length outside off, steered to deep point 
Over the wicket to the lhb",20.2,1,1.0,"Ravindra to van der Dussen, 1 run  .Length outside off, steered to deep point  .Over the wicket to the lhb",Ravindra,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"20.3 
• 
Ravindra to de Kock, no run 
Full on middle and off, 88, driven back to the bowler",20.3,0,0.0,"Ravindra to de Kock, no run  .Full on middle and off, 88, driven back to the bowler",Ravindra,de Kock,0.0,0,0,1,1,0.0,0,,0
"20.4 
4 
Ravindra to de Kock, FOUR runs 
Reversed wide of short third. Was overpitched and angling in. QDK took a stride 
forward, got low and sliced it while turning his wrists swiftly to direct it in the gap",20.4,4,4.0,"Ravindra to de Kock, FOUR runs  .Reversed wide of short third. Was overpitched and angling in. QDK took a stride  .forward, got low and sliced it while turning his wrists swiftly to direct it in the gap",Ravindra,de Kock,4.0,1,0,1,1,4.0,0,,1
"20.5 
1 
Ravindra to de Kock, 1 run 
QDK brings up fifty with a single to the leg side. Subdued celebrations. Ball was fullish 
and on the pads, nudged just in front of square 
See all photos",20.5,1,1.0,"Ravindra to de Kock, 1 run  .QDK brings up fifty with a single to the leg side. Subdued celebrations. Ball was fullish  .and on the pads, nudged just in front of square  .See all photos",Ravindra,de Kock,1.0,0,0,1,1,1.0,0,,1
"20.6 
• 
Ravindra to van der Dussen, no run 
Length on the pads, blocked in front 
end of over 2112 runs  
SA: 106/1CRR: 5.04  
Rassie van der Dussen28 (36b 2x4 1x6) 
Quinton de Kock50 (62b 3x4 2x6) 
Rachin Ravindra 1-0-12-0 
Glenn Phillips 2-0-8-0",20.6,0,0.0,"Ravindra to van der Dussen, no run  .Length on the pads, blocked in front",Ravindra,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"21.1 
1 
Phillips to de Kock, 1 run 
Slides his back leg out the way and drives the full ball, outside off, to deep cover",21.1,1,1.0,"Phillips to de Kock, 1 run  .Slides his back leg out the way and drives the full ball, outside off, to deep cover",Phillips,de Kock,1.0,0,0,1,1,1.0,0,,1
"21.2 
• 
Phillips to van der Dussen, no run 
VDD starts to dance down but is cut short by a flat full ball on the pads, clipped to 
midwicket",21.2,0,0.0,"Phillips to van der Dussen, no run  .VDD starts to dance down but is cut short by a flat full ball on the pads, clipped to  .midwicket",Phillips,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"21.3 
1 
Phillips to van der Dussen, 1 run 
Tries going down again, it's flat again but shorter and on the pads. Worked just beyond 
the midwicket ring 
Around to the lhb",21.3,1,1.0,"Phillips to van der Dussen, 1 run  .Tries going down again, it's flat again but shorter and on the pads. Worked just beyond  .the midwicket ring  .Around to the lhb",Phillips,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"21.4 
• 
Phillips to de Kock, no run 
Dances down, gets one around a back of length at the stumps, pushes to midwicket",21.4,0,0.0,"Phillips to de Kock, no run  .Dances down, gets one around a back of length at the stumps, pushes to midwicket",Phillips,de Kock,0.0,0,0,1,1,0.0,0,,0
"21.5 
• 
Phillips to de Kock, no run 
Is that out? QDK's smiling, it's a crowd catch, commentator's catch and viewer's catch. 
It was a full ball around off that QDK reverse swept into the pitch. The bounce off it was 
deceptive, went to the breadbasket of short third like it was a catch. But no. The 89ks 
ball had Phillips cover his face for a bit",21.5,0,0.0,"Phillips to de Kock, no run  .Is that out? QDK's smiling, it's a crowd catch, commentator's catch and viewer's catch.  .It was a full ball around off that QDK reverse swept into the pitch. The bounce off it was  .deceptive, went to the breadbasket of short third like it was a catch. But no. The 89ks  .ball had Phillips cover his face for a bit",Phillips,de Kock,0.0,0,0,1,1,0.0,0,,0
"21.6 
1 
Phillips to de Kock, 1 run 
Works a full ball to long-on 
end of over 223 runs  
SA: 109/1CRR: 4.95  
Quinton de Kock52 (66b 3x4 2x6) 
Rassie van der Dussen29 (38b 2x4 1x6) 
Glenn Phillips 3-0-11-0 
Rachin Ravindra 1-0-12-0",21.6,1,1.0,"Phillips to de Kock, 1 run  .Works a full ball to long-on",Phillips,de Kock,1.0,0,0,1,1,1.0,0,,1
"22.1 
1 
Ravindra to de Kock, 1 run 
Fullish ball at the stumps, 87ks, punched to long-on 
Around to the rhb",22.1,1,1.0,"Ravindra to de Kock, 1 run  .Fullish ball at the stumps, 87ks, punched to long-on  .Around to the rhb",Ravindra,de Kock,1.0,0,0,1,1,1.0,0,,1
"22.2 
• 
Ravindra to van der Dussen, no run 
Fullish ball on off at 93ks, pushed to cover",22.2,0,0.0,"Ravindra to van der Dussen, no run  .Fullish ball on off at 93ks, pushed to cover",Ravindra,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"22.3 
• 
Ravindra to van der Dussen, no run 
VDD swivels around as he reverse sweeps the full ball to backward point",22.3,0,0.0,"Ravindra to van der Dussen, no run  .VDD swivels around as he reverse sweeps the full ball to backward point",Ravindra,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"22.4 
4 
Ravindra to van der Dussen, FOUR runs 
Guides it wide to the right of short third. Tad short around off, VDD rose with the bounce 
and tried to steer it towards point. Got a thick outside edge that squirted wide of 
Neesham, who was closing in to cut out the single",22.4,4,4.0,"Ravindra to van der Dussen, FOUR runs  .Guides it wide to the right of short third. Tad short around off, VDD rose with the bounce  .and tried to steer it towards point. Got a thick outside edge that squirted wide of  .Neesham, who was closing in to cut out the single",Ravindra,van der Dussen,4.0,1,0,1,1,4.0,0,,1
"22.5 
• 
Ravindra to van der Dussen, no run 
Blocks the length ball in front",22.5,0,0.0,"Ravindra to van der Dussen, no run  .Blocks the length ball in front",Ravindra,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"22.6 
• 
Ravindra to van der Dussen, no run 
Full at the stumps, blocked to the bowler 
Sajjad Akbar : ""What is crowd catch?"" A bump ball, one that lands on the ground before 
popping up to the fielder, that provides the optics of a catch 
end of over 235 runs  
SA: 114/1CRR: 4.95  
Rassie van der Dussen33 (43b 3x4 1x6) 
Quinton de Kock53 (67b 3x4 2x6) 
Rachin Ravindra 2-0-17-0 
Glenn Phillips 3-0-11-0",22.6,0,0.0,"Ravindra to van der Dussen, no run  .Full at the stumps, blocked to the bowler",Ravindra,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"23.1 
1 
Phillips to de Kock, 1 run 
QDK charges and miscues a lofted drive down the ground, finds empty acreage at mid-
off. The luck offers QDK a smile",23.1,1,1.0,"Phillips to de Kock, 1 run  .QDK charges and miscues a lofted drive down the ground, finds empty acreage at mid- .off. The luck offers QDK a smile",Phillips,de Kock,1.0,0,0,1,1,1.0,0,,1
"23.2 
1 
Phillips to van der Dussen, 1 run 
Punches a length ball at the stumps to long-on 
Around",23.2,1,1.0,"Phillips to van der Dussen, 1 run  .Punches a length ball at the stumps to long-on  .Around",Phillips,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"23.3 
• 
Phillips to de Kock, no run 
Full on off, blocked to the bowler's right",23.3,0,0.0,"Phillips to de Kock, no run  .Full on off, blocked to the bowler's right",Phillips,de Kock,0.0,0,0,1,1,0.0,0,,0
"23.4 
• 
Phillips to de Kock, no run 
Another bump ball? Young's appealing for a catch Sent upstairs. QDK reverse swept a 
full ball again. First replay from the slip area shows it was actually a low full toss. QDK 
closed the bat face on it and smeared the ball into the ground. In one motion, it did look 
like the ball remained in contact with bat as the swing completed but he clearly hit it 
into the ground. Young dove to the right and clung onto it well",23.4,0,0.0,"Phillips to de Kock, no run  .Another bump ball? Young's appealing for a catch Sent upstairs. QDK reverse swept a  .full ball again. First replay from the slip area shows it was actually a low full toss. QDK  .closed the bat face on it and smeared the ball into the ground. In one motion, it did look  .like the ball remained in contact with bat as the swing completed but he clearly hit it  .into the ground. Young dove to the right and clung onto it well",Phillips,de Kock,0.0,0,0,1,1,0.0,0,,0
"23.5 
• 
Phillips to de Kock, no run 
Length around off, defended to the off side",23.5,0,0.0,"Phillips to de Kock, no run  .Length around off, defended to the off side",Phillips,de Kock,0.0,0,0,1,1,0.0,0,,0
"23.6 
1 
Phillips to de Kock, 1 run 
Fullish flat ball at the stumps, pushed to the right of midwicket. Mitchell runs across 
and dives in vain. Can't stop the single to long-on 
Ali: ""As a 32 year old Pakistani with a wife and 2 toddlers in home, Is getting incredibly 
difficult for me to explain them why I am glued to TV watching a NON- Pakistani 
match..."" 
end of over 243 runs  
SA: 117/1CRR: 4.87  
Quinton de Kock55 (72b 3x4 2x6) 
Rassie van der Dussen34 (44b 3x4 1x6) 
Glenn Phillips 4-0-14-0 
Rachin Ravindra 2-0-17-0 
Henry brought back",23.6,1,1.0,"Phillips to de Kock, 1 run  .Fullish flat ball at the stumps, pushed to the right of midwicket. Mitchell runs across  .and dives in vain. Can't stop the single to long-on",Phillips,de Kock,1.0,0,0,1,1,1.0,0,,1
"24.1 
1w 
Henry to de Kock, 1 wide 
Bumper around off bounces too high. Let go. Wide called",24.1,1w,1.0,"Henry to de Kock, 1 wide  .Bumper around off bounces too high. Let go. Wide called",Henry,de Kock,0.0,0,0,0,0,1.0,0,,1
"24.1 
1 
Henry to de Kock, 1 run 
Back of lengther just outside off, jammed with a cross bat towards mid-off for a quick 
single",24.1,1,1.0,"Henry to de Kock, 1 run  .Back of lengther just outside off, jammed with a cross bat towards mid-off for a quick  .single",Henry,de Kock,1.0,0,0,1,1,1.0,0,,1
"24.2 
1lb 
Henry to van der Dussen, 1 leg bye 
Length on the outer-half of the pads, beats the flick and deflects away to square leg 
Around to the lhb. Mid-off and mid-on in, deep-backward square out.",24.2,1lb,1.0,"Henry to van der Dussen, 1 leg bye  .Length on the outer-half of the pads, beats the flick and deflects away to square leg  .Around to the lhb. Mid-off and mid-on in, deep-backward square out.",Henry,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"24.3 
1 
Henry to de Kock, 1 run 
Back of length on sixth, QDK waits for the 135ks ball and slaps it to deep cover 
Manu Gill: ""Quinny teasing the fielders so far, bump catches to the ring fielders, catches 
landing in front of outfielders.""",24.3,1,1.0,"Henry to de Kock, 1 run  .Back of length on sixth, QDK waits for the 135ks ball and slaps it to deep cover",Henry,de Kock,1.0,0,0,1,1,1.0,0,,1
"24.4 
1 
Henry to van der Dussen, 1 run 
Back of length on leg, shuffles across as he clips it off the hips to deep fine leg",24.4,1,1.0,"Henry to van der Dussen, 1 run  .Back of length on leg, shuffles across as he clips it off the hips to deep fine leg",Henry,van der Dussen,1.0,0,0,1,1,1.0,0,,1
