raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"12.2 
1 
Hasan Mahmud to Gill, 1 run 
length just outside off. Gill stands tall and punches it towards deep cover point",12.2,1,1.0,"Hasan Mahmud to Gill, 1 run  .length just outside off. Gill stands tall and punches it towards deep cover point",Hasan Mahmud,Gill,1.0,0,0,1,1,1.0,0,,1
"12.3 
6 
Hasan Mahmud to Rohit Sharma, SIX runs 
look at that ball fly! Dug in short on off stump but Rohit has this lined up. Gets inside 
the line, swings from down to up and hooks it a mile over the fine leg fence!",12.3,6,6.0,"Hasan Mahmud to Rohit Sharma, SIX runs  .look at that ball fly! Dug in short on off stump but Rohit has this lined up. Gets inside  .the line, swings from down to up and hooks it a mile over the fine leg fence!",Hasan Mahmud,Rohit Sharma,6.0,0,1,1,1,6.0,0,,1
"12.4 
W 
Hasan Mahmud to Rohit Sharma, OUT 
the short ball does the trick for Hasan Mahmud and Bangladesh! Banged in again, and 
Rohit's eyes, like they usually do after seeing this sort of length, light up. He swipes 
across the line but on this occasion, the ball clinks off the toe-end. Hridoy settles 
himself on the deep square leg fence, and does the rest. Can Bangladesh capitalise on 
this slight window of opportunity now? 
Rohit Sharma c Towhid Hridoy b Hasan Mahmud 48 (40b 7x4 2x6 51m) SR: 120 
Mustafa Moudi: ""Fun Fact: If India manages to chase this down within",12.4,W,0.0,"Hasan Mahmud to Rohit Sharma, OUT  .the short ball does the trick for Hasan Mahmud and Bangladesh! Banged in again, and  .Rohit's eyes, like they usually do after seeing this sort of length, light up. He swipes  .across the line but on this occasion, the ball clinks off the toe-end. Hridoy settles  .himself on the deep square leg fence, and does the rest. Can Bangladesh capitalise on  .this slight window of opportunity now?  .Rohit Sharma c Towhid Hridoy b Hasan Mahmud 48 (40b 7x4 2x6 51m) SR: 120",Hasan Mahmud,Rohit Sharma,0.0,0,0,1,1,0.0,1,c Towhid Hridoy b Hasan Mahmud,0
"12.5 
3nb 
Hasan Mahmud to Kohli, (no ball) 2 runs 
goes for the yorker but drifts onto the pads. Kohli tucks it off his toes through mid 
wicket and picks up a brace. And looks like Hasan Mahmud has overstepped too, oh 
dear!",12.5,3nb,3.0,"Hasan Mahmud to Kohli, (no ball) 2 runs  .goes for the yorker but drifts onto the pads. Kohli tucks it off his toes through mid  .wicket and picks up a brace. And looks like Hasan Mahmud has overstepped too, oh  .dear!",Hasan Mahmud,Kohli,2.0,0,0,1,0,3.0,0,,1
"12.5 
5nb 
Hasan Mahmud to Kohli, (no ball) FOUR runs 
Kohli makes it count! And it is another No ball! In the slot outside off. Kohli clears his 
front leg and blasts it past mid on. And he has another Free hit coming now...",12.5,5nb,5.0,"Hasan Mahmud to Kohli, (no ball) FOUR runs  .Kohli makes it count! And it is another No ball! In the slot outside off. Kohli clears his  .front leg and blasts it past mid on. And he has another Free hit coming now...",Hasan Mahmud,Kohli,4.0,0,0,1,0,5.0,0,,1
"12.5 
6 
Hasan Mahmud to Kohli, SIX runs 
Kohli goes one better this time! Another slot ball on off stump. Kohli crouches down 
low to get the elevation, swings through the line and pumps it over the bowler's head",12.5,6,6.0,"Hasan Mahmud to Kohli, SIX runs  .Kohli goes one better this time! Another slot ball on off stump. Kohli crouches down  .low to get the elevation, swings through the line and pumps it over the bowler's head",Hasan Mahmud,Kohli,6.0,0,1,1,1,6.0,0,,1
"12.6 
1 
Hasan Mahmud to Kohli, 1 run 
hits the deck hard, outside off. Kohli gets up on his toes and runs it down to third man 
end of over 1323 runs • 1 wicket 
IND: 103/1CRR: 7.92 • RRR: 4.16 • Need 154 runs from 37 overs 
Virat Kohli13 (4b 1x4 1x6) 
Shubman Gill40 (36b 5x4 2x6) 
Hasan Mahmud 4-0-36-1 
Mustafizur Rahman 2-0-18-0",12.6,1,1.0,"Hasan Mahmud to Kohli, 1 run  .hits the deck hard, outside off. Kohli gets up on his toes and runs it down to third man",Hasan Mahmud,Kohli,1.0,0,0,1,1,1.0,0,,1
"13.1 
1 
Mustafizur to Kohli, 1 run 
full and angled across outside off. Kohli comes forward and drives it towards deep 
cover point",13.1,1,1.0,"Mustafizur to Kohli, 1 run  .full and angled across outside off. Kohli comes forward and drives it towards deep  .cover point",Mustafizur,Kohli,1.0,0,0,1,1,1.0,0,,1
"13.2 
• 
Mustafizur to Gill, no run 
back of a length on off. Gill taps it towards backward point",13.2,0,0.0,"Mustafizur to Gill, no run  .back of a length on off. Gill taps it towards backward point",Mustafizur,Gill,0.0,0,0,1,1,0.0,0,,0
"13.3 
1 
Mustafizur to Gill, 1 run 
tests out the middle of the track. Gill gets on top of the bounce and pulls it towards 
deep square leg",13.3,1,1.0,"Mustafizur to Gill, 1 run  .tests out the middle of the track. Gill gets on top of the bounce and pulls it towards  .deep square leg",Mustafizur,Gill,1.0,0,0,1,1,1.0,0,,1
"13.4 
• 
Mustafizur to Kohli, no run 
too short and wide outside off. Kohli lets it go",13.4,0,0.0,"Mustafizur to Kohli, no run  .too short and wide outside off. Kohli lets it go",Mustafizur,Kohli,0.0,0,0,1,1,0.0,0,,0
"13.5 
• 
Mustafizur to Kohli, no run 
length outside off. Kohli gets a half stride in before defending into the off side",13.5,0,0.0,"Mustafizur to Kohli, no run  .length outside off. Kohli gets a half stride in before defending into the off side",Mustafizur,Kohli,0.0,0,0,1,1,0.0,0,,0
"13.6 
1 
Mustafizur to Kohli, 1 run 
hard length, just outside off. Bounces a little extra but Kohli does well to control it and 
run it down to third man 
end of over 143 runs  
IND: 106/1CRR: 7.57 • RRR: 4.19 • Need 151 runs from 36 overs 
Virat Kohli15 (8b 1x4 1x6) 
Shubman Gill41 (38b 5x4 2x6) 
Mustafizur Rahman 3-0-21-0 
Hasan Mahmud 4-0-36-1 
Last week, India's Prime Minister Narendra Modi said the country is eager to host the 
2036 Olympic Games. But hosting Olympics is a whole different ball game. Can India 
rise to the challenge?",13.6,1,1.0,"Mustafizur to Kohli, 1 run  .hard length, just outside off. Bounces a little extra but Kohli does well to control it and  .run it down to third man",Mustafizur,Kohli,1.0,0,0,1,1,1.0,0,,1
"14.1 
4 
Nasum to Kohli, FOUR runs 
oh dear, the wheels are coming off now! Full and fired into leg stump. Kohli flicks it past 
mid wicket. Shoriful, running to his right from mid on, seems to have it covered but 
dives all over it in the end",14.1,4,4.0,"Nasum to Kohli, FOUR runs  .oh dear, the wheels are coming off now! Full and fired into leg stump. Kohli flicks it past  .mid wicket. Shoriful, running to his right from mid on, seems to have it covered but  .dives all over it in the end",Nasum,Kohli,4.0,1,0,1,1,4.0,0,,1
"14.2 
• 
Nasum to Kohli, no run 
given a hint of air on middle and off. Kohli lunges forward and blocks",14.2,0,0.0,"Nasum to Kohli, no run  .given a hint of air on middle and off. Kohli lunges forward and blocks",Nasum,Kohli,0.0,0,0,1,1,0.0,0,,0
"14.3 
1 
Nasum to Kohli, 1 run 
back of a length outside off. Kohli hops back and punches it towards deep cover point",14.3,1,1.0,"Nasum to Kohli, 1 run  .back of a length outside off. Kohli hops back and punches it towards deep cover point",Nasum,Kohli,1.0,0,0,1,1,1.0,0,,1
"14.4 
• 
Nasum to Gill, no run 
fired in a little quicker on a length on off. Gill presses half forward and plays it back to 
the bowler",14.4,0,0.0,"Nasum to Gill, no run  .fired in a little quicker on a length on off. Gill presses half forward and plays it back to  .the bowler",Nasum,Gill,0.0,0,0,1,1,0.0,0,,0
"14.5 
• 
Nasum to Gill, no run 
slowed up now on a length on leg. Gill comes forward but does not quite get to the pitch 
of the ball, prodding it towards short mid wicket eventually",14.5,0,0.0,"Nasum to Gill, no run  .slowed up now on a length on leg. Gill comes forward but does not quite get to the pitch  .of the ball, prodding it towards short mid wicket eventually",Nasum,Gill,0.0,0,0,1,1,0.0,0,,0
"14.6 
• 
Nasum to Gill, no run 
darted in on a length on leg stump. Gill offers some more fielding practice to short mid 
wicket 
end of over 155 runs  
IND: 111/1CRR: 7.40 • RRR: 4.17 • Need 146 runs from 35 overs 
Shubman Gill41 (41b 5x4 2x6) 
Virat Kohli20 (11b 2x4 1x6) 
Nasum Ahmed 5-0-29-0 
Mustafizur Rahman 3-0-21-0 
Raj: ""111/1 - any special sentiments or superstitions?"" -- Bangladesh did lose a wicket 
when they were 110...",14.6,0,0.0,"Nasum to Gill, no run  .darted in on a length on leg stump. Gill offers some more fielding practice to short mid  .wicket",Nasum,Gill,0.0,0,0,1,1,0.0,0,,0
"15.1 
• 
Mustafizur to Kohli, no run 
length just outside off. Kohli gets forward nicely and defends solidly into the off side",15.1,0,0.0,"Mustafizur to Kohli, no run  .length just outside off. Kohli gets forward nicely and defends solidly into the off side",Mustafizur,Kohli,0.0,0,0,1,1,0.0,0,,0
"15.2 
• 
Mustafizur to Kohli, no run 
length delivery, perhaps slightly wider than the previous ball. Kohli drives it on the rise 
but straight to short extra cover",15.2,0,0.0,"Mustafizur to Kohli, no run  .length delivery, perhaps slightly wider than the previous ball. Kohli drives it on the rise  .but straight to short extra cover",Mustafizur,Kohli,0.0,0,0,1,1,0.0,0,,0
"15.3 
1 
Mustafizur to Kohli, 1 run 
dug into the track outside off. Kohli gets into a bit of a tangle looking for the pull and 
cloths it awkwardly towards mid on",15.3,1,1.0,"Mustafizur to Kohli, 1 run  .dug into the track outside off. Kohli gets into a bit of a tangle looking for the pull and  .cloths it awkwardly towards mid on",Mustafizur,Kohli,1.0,0,0,1,1,1.0,0,,1
"15.4 
• 
Mustafizur to Gill, no run 
cutter on a back of a length on off. Gill lets the ball come to him before patting it 
towards backward point",15.4,0,0.0,"Mustafizur to Gill, no run  .cutter on a back of a length on off. Gill lets the ball come to him before patting it  .towards backward point",Mustafizur,Gill,0.0,0,0,1,1,0.0,0,,0
"15.5 
2 
Mustafizur to Gill, 2 runs 
back of a length delivery on off. Gill creates room for himself by staying leg side and 
punches it crisply past extra cover. Bags a brace",15.5,2,2.0,"Mustafizur to Gill, 2 runs  .back of a length delivery on off. Gill creates room for himself by staying leg side and  .punches it crisply past extra cover. Bags a brace",Mustafizur,Gill,2.0,0,0,1,1,2.0,0,,1
"15.6 
1 
Mustafizur to Gill, 1 run 
slower delivery on a fullish length on off stump. Gill tips it down to mid off and hares 
across to the other end 
end of over 164 runs  
IND: 115/1CRR: 7.18 • RRR: 4.17 • Need 142 runs from 34 overs 
Shubman Gill44 (44b 5x4 2x6) 
Virat Kohli21 (14b 2x4 1x6) 
Mustafizur Rahman 4-0-25-0 
Nasum Ahmed 5-0-29-0 
Nasum to continue from around the wicket",15.6,1,1.0,"Mustafizur to Gill, 1 run  .slower delivery on a fullish length on off stump. Gill tips it down to mid off and hares  .across to the other end",Mustafizur,Gill,1.0,0,0,1,1,1.0,0,,1
"16.1 
1 
Nasum to Gill, 1 run 
full delivery on off stump. Gill presses forward and drives it down to long off",16.1,1,1.0,"Nasum to Gill, 1 run  .full delivery on off stump. Gill presses forward and drives it down to long off",Nasum,Gill,1.0,0,0,1,1,1.0,0,,1
"16.2 
1 
Nasum to Kohli, 1 run 
angled in on middle and leg. Kohli gets a big stride in and turns it past mid wicket for a 
single",16.2,1,1.0,"Nasum to Kohli, 1 run  .angled in on middle and leg. Kohli gets a big stride in and turns it past mid wicket for a  .single",Nasum,Kohli,1.0,0,0,1,1,1.0,0,,1
"16.3 
1 
Nasum to Gill, 1 run 
fired into the pads. Gill gets forward and flicks it down the ground",16.3,1,1.0,"Nasum to Gill, 1 run  .fired into the pads. Gill gets forward and flicks it down the ground",Nasum,Gill,1.0,0,0,1,1,1.0,0,,1
"16.4 
2 
Nasum to Kohli, 2 runs 
back of a length delivery that strays down the leg side. Kohli waits deep in his crease 
and helps it past short fine leg for a couple of runs",16.4,2,2.0,"Nasum to Kohli, 2 runs  .back of a length delivery that strays down the leg side. Kohli waits deep in his crease  .and helps it past short fine leg for a couple of runs",Nasum,Kohli,2.0,0,0,1,1,2.0,0,,1
"16.5 
1 
Nasum to Kohli, 1 run 
full on middle and leg. Kohli gets to the pitch of the ball and knocks it down to long off 
Over the wicket now",16.5,1,1.0,"Nasum to Kohli, 1 run  .full on middle and leg. Kohli gets to the pitch of the ball and knocks it down to long off  .Over the wicket now",Nasum,Kohli,1.0,0,0,1,1,1.0,0,,1
"16.6 
1 
Nasum to Gill, 1 run 
very full on off. Gill squeezes it out to long off and picks up another single 
That will also be drinks. Bangladesh have not been able to curb the run-flow, even after 
dismissing Rohit and to an extent, they only have themselves to blame, offering Kohli 
two Free hits to get him underway. This game is slipping away from them (if it has not 
already), and could reach a point of no return soon if they cannot pick up a string of 
wickets. . 
end of over 177 runs  
IND: 122/1CRR: 7.17 • RRR: 4.09 • Need 135 runs from 33 overs 
Shubman Gill47 (47b 5x4 2x6) 
Virat Kohli25 (17b 2x4 1x6) 
Nasum Ahmed 6-0-36-0 
Mustafizur Rahman 4-0-25-0 
For all those asking about Hardik Pandya's injury in the comments, the latest was that 
he had been taken away for scans. 
Spin from both ends now. Mehidy to try his luck 
 
Virat Kohli vs Mustafizur Rahman 
BALLS 
52 
RUNS 
64 
OUTS 
1 
4s/6s 
7/2",16.6,1,1.0,"Nasum to Gill, 1 run  .very full on off. Gill squeezes it out to long off and picks up another single  .That will also be drinks. Bangladesh have not been able to curb the run-flow, even after  .dismissing Rohit and to an extent, they only have themselves to blame, offering Kohli  .two Free hits to get him underway. This game is slipping away from them (if it has not  .already), and could reach a point of no return soon if they cannot pick up a string of  .wickets. .",Nasum,Gill,1.0,0,0,1,1,1.0,0,,1
"17.1 
• 
Mehidy Hasan Miraz to Gill, no run 
drifts down the leg side first up. Gill, though, can only glance it straight to short fine leg",17.1,0,0.0,"Mehidy Hasan Miraz to Gill, no run  .drifts down the leg side first up. Gill, though, can only glance it straight to short fine leg",Mehidy Hasan Miraz,Gill,0.0,0,0,1,1,0.0,0,,0
"17.2 
1 
Mehidy Hasan Miraz to Gill, 1 run 
length delivery on middle and leg. Gill advances and pushes it towards long on",17.2,1,1.0,"Mehidy Hasan Miraz to Gill, 1 run  .length delivery on middle and leg. Gill advances and pushes it towards long on",Mehidy Hasan Miraz,Gill,1.0,0,0,1,1,1.0,0,,1
"17.3 
1 
Mehidy Hasan Miraz to Kohli, 1 run 
back of a length on leg stump. Kohli rocks back and works it towards deep mid wicket",17.3,1,1.0,"Mehidy Hasan Miraz to Kohli, 1 run  .back of a length on leg stump. Kohli rocks back and works it towards deep mid wicket",Mehidy Hasan Miraz,Kohli,1.0,0,0,1,1,1.0,0,,1
"17.4 
• 
Mehidy Hasan Miraz to Gill, no run 
length delivery that hones in on off stump. Gill comes forward and defends",17.4,0,0.0,"Mehidy Hasan Miraz to Gill, no run  .length delivery that hones in on off stump. Gill comes forward and defends",Mehidy Hasan Miraz,Gill,0.0,0,0,1,1,0.0,0,,0
"17.5 
1 
Mehidy Hasan Miraz to Gill, 1 run 
shortish on leg stump. Gill waits in his crease and swings it away towards deep square 
leg",17.5,1,1.0,"Mehidy Hasan Miraz to Gill, 1 run  .shortish on leg stump. Gill waits in his crease and swings it away towards deep square  .leg",Mehidy Hasan Miraz,Gill,1.0,0,0,1,1,1.0,0,,1
"17.6 
• 
Mehidy Hasan Miraz to Kohli, no run 
full on off. Kohli stretches forward and plays it to short mid wicket 
end of over 183 runs  
IND: 125/1CRR: 6.94 • RRR: 4.12 • Need 132 runs from 32 overs 
Virat Kohli26 (19b 2x4 1x6) 
Shubman Gill49 (51b 5x4 2x6) 
Mehidy Hasan Miraz 1-0-3-0 
Nasum Ahmed 6-0-36-0 
Shoriful is back. Around the wicket",17.6,0,0.0,"Mehidy Hasan Miraz to Kohli, no run  .full on off. Kohli stretches forward and plays it to short mid wicket",Mehidy Hasan Miraz,Kohli,0.0,0,0,1,1,0.0,0,,0
"18.1 
1 
Shoriful Islam to Gill, 1 run 
fifty for Gill - his first in World Cups! The first of many, you'd think! Hard length outside 
off. Gill drops it into the off side and calls his partner through 
See all photos",18.1,1,1.0,"Shoriful Islam to Gill, 1 run  .fifty for Gill - his first in World Cups! The first of many, you'd think! Hard length outside  .off. Gill drops it into the off side and calls his partner through  .See all photos",Shoriful Islam,Gill,1.0,0,0,1,1,1.0,0,,1
"18.2 
2 
Shoriful Islam to Kohli, 2 runs 
short on off stump. Kohli gets on top of the bounce, rolls his wrists over it and pulls it 
towards deep square leg for a couple of runs",18.2,2,2.0,"Shoriful Islam to Kohli, 2 runs  .short on off stump. Kohli gets on top of the bounce, rolls his wrists over it and pulls it  .towards deep square leg for a couple of runs",Shoriful Islam,Kohli,2.0,0,0,1,1,2.0,0,,1
"18.3 
• 
Shoriful Islam to Kohli, no run 
back of a length just outside off. Kohli hops up onto his toes and meets the ball right 
under his eyes",18.3,0,0.0,"Shoriful Islam to Kohli, no run  .back of a length just outside off. Kohli hops up onto his toes and meets the ball right  .under his eyes",Shoriful Islam,Kohli,0.0,0,0,1,1,0.0,0,,0
"18.4 
1 
Shoriful Islam to Kohli, 1 run 
dug in short outside off. Kohli hops up onto his toes and dabs it down to third man",18.4,1,1.0,"Shoriful Islam to Kohli, 1 run  .dug in short outside off. Kohli hops up onto his toes and dabs it down to third man",Shoriful Islam,Kohli,1.0,0,0,1,1,1.0,0,,1
"18.5 
1 
Shoriful Islam to Gill, 1 run 
length delivery that starts outside off before coming in with the angle considerably. Gill 
accounts for it well enough and punches it to deep cover point",18.5,1,1.0,"Shoriful Islam to Gill, 1 run  .length delivery that starts outside off before coming in with the angle considerably. Gill  .accounts for it well enough and punches it to deep cover point",Shoriful Islam,Gill,1.0,0,0,1,1,1.0,0,,1
"18.6 
• 
Shoriful Islam to Kohli, no run 
back of a length just outside off. Kohli taps it into the off side with soft hands 
end of over 195 runs  
IND: 130/1CRR: 6.84 • RRR: 4.09 • Need 127 runs from 31 overs 
Virat Kohli29 (23b 2x4 1x6) 
Shubman Gill51 (53b 5x4 2x6) 
Shoriful Islam 4-0-30-0 
Mehidy Hasan Miraz 1-0-3-0",18.6,0,0.0,"Shoriful Islam to Kohli, no run  .back of a length just outside off. Kohli taps it into the off side with soft hands",Shoriful Islam,Kohli,0.0,0,0,1,1,0.0,0,,0
"19.1 
2 
Mehidy Hasan Miraz to Gill, 2 runs 
sees Gill advance and fires it wider. Gill has to reach out a little and slices it. Enough to 
clear cover point, though, and get a brace",19.1,2,2.0,"Mehidy Hasan Miraz to Gill, 2 runs  .sees Gill advance and fires it wider. Gill has to reach out a little and slices it. Enough to  .clear cover point, though, and get a brace",Mehidy Hasan Miraz,Gill,2.0,0,0,1,1,2.0,0,,1
"19.2 
W 
Mehidy Hasan Miraz to Gill, OUT 
holes out to deep mid wicket! Full delivery on leg stump and this seems to cramp Gill a 
little for room. He advances but does not quite get the free swing he is after and he 
arrows it towards Mahmudullah, who takes the catch and then shows enough 
wherewithal to tiptoe around the fence! 
Shubman Gill c Mahmudullah b Mehidy Hasan Miraz 53 (55b 5x4 2x6 80m) SR: 96.36 
Shreyas Iyer joins Kohli",19.2,W,0.0,"Mehidy Hasan Miraz to Gill, OUT  .holes out to deep mid wicket! Full delivery on leg stump and this seems to cramp Gill a  .little for room. He advances but does not quite get the free swing he is after and he  .arrows it towards Mahmudullah, who takes the catch and then shows enough  .wherewithal to tiptoe around the fence!  .Shubman Gill c Mahmudullah b Mehidy Hasan Miraz 53 (55b 5x4 2x6 80m) SR: 96.36",Mehidy Hasan Miraz,Gill,0.0,0,0,1,1,0.0,1,c Mahmudullah b Mehidy Hasan Miraz,0
"19.3 
1 
Mehidy Hasan Miraz to Shreyas Iyer, 1 run 
flighted up full on off stump. Shreyas lunges forward and nurdles it towards backward 
point to get off the mark",19.3,1,1.0,"Mehidy Hasan Miraz to Shreyas Iyer, 1 run  .flighted up full on off stump. Shreyas lunges forward and nurdles it towards backward  .point to get off the mark",Mehidy Hasan Miraz,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"19.4 
4 
Mehidy Hasan Miraz to Kohli, FOUR runs 
lovely! Gentle half-volley outside off and that is fodder for Kohli. Springs forward and 
crunches it past extra cover for four!",19.4,4,4.0,"Mehidy Hasan Miraz to Kohli, FOUR runs  .lovely! Gentle half-volley outside off and that is fodder for Kohli. Springs forward and  .crunches it past extra cover for four!",Mehidy Hasan Miraz,Kohli,4.0,1,0,1,1,4.0,0,,1
"19.5 
1 
Mehidy Hasan Miraz to Kohli, 1 run 
full and angled into off stump. Kohli plants his front foot and knocks it down to long on",19.5,1,1.0,"Mehidy Hasan Miraz to Kohli, 1 run  .full and angled into off stump. Kohli plants his front foot and knocks it down to long on",Mehidy Hasan Miraz,Kohli,1.0,0,0,1,1,1.0,0,,1
"19.6 
4 
Mehidy Hasan Miraz to Shreyas Iyer, FOUR runs 
streaky! Drops it a little short outside off. Shreyas throws his hands at it and gets a thick 
outside edge that flies past the keeper and dribbles into the third man fence 
Time for me to hand over controls to Shashank 
end of over 2012 runs • 1 wicket 
IND: 142/2CRR: 7.10 • RRR: 3.83 • Need 115 runs from 30 overs 
Shreyas Iyer5 (2b 1x4) 
Virat Kohli34 (25b 3x4 1x6) 
Mehidy Hasan Miraz 2-0-15-1 
Shoriful Islam 4-0-30-0 
 
Virat Kohli vs BAN in ODIs 
INNS 
16 
RUNS 
841 
SR 
102.31 
AVE 
70.08",19.6,4,4.0,"Mehidy Hasan Miraz to Shreyas Iyer, FOUR runs  .streaky! Drops it a little short outside off. Shreyas throws his hands at it and gets a thick  .outside edge that flies past the keeper and dribbles into the third man fence  .Time for me to hand over controls to Shashank",Mehidy Hasan Miraz,Shreyas Iyer,4.0,1,0,1,1,4.0,0,,1
"20.1 
• 
Shoriful Islam to Kohli, no run 
defends this length ball into the leg side",20.1,0,0.0,"Shoriful Islam to Kohli, no run  .defends this length ball into the leg side",Shoriful Islam,Kohli,0.0,0,0,1,1,0.0,0,,0
"20.2 
• 
Shoriful Islam to Kohli, no run 
slants one back in from around the stumps, tucked to midwicket",20.2,0,0.0,"Shoriful Islam to Kohli, no run  .slants one back in from around the stumps, tucked to midwicket",Shoriful Islam,Kohli,0.0,0,0,1,1,0.0,0,,0
"20.3 
1 
Shoriful Islam to Kohli, 1 run 
drives to mid-off and then puts in a dive at the non-striker's to complete a run. Kohli was 
on the move as he played that and instinctively took off for a single",20.3,1,1.0,"Shoriful Islam to Kohli, 1 run  .drives to mid-off and then puts in a dive at the non-striker's to complete a run. Kohli was  .on the move as he played that and instinctively took off for a single",Shoriful Islam,Kohli,1.0,0,0,1,1,1.0,0,,1
"20.4 
• 
Shoriful Islam to Shreyas Iyer, no run 
stays besides the line as he bunts to point, looks for a single but is sent back 
Sid accurately presents a picture: ""From the camera view, there's an ongoing intense 
discussion among Rohit, Dravid, Hardik, Bumrah and some others in the dressing room 
and the scene seems serious. Fingers crossed.""",20.4,0,0.0,"Shoriful Islam to Shreyas Iyer, no run  .stays besides the line as he bunts to point, looks for a single but is sent back",Shoriful Islam,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"20.5 
• 
Shoriful Islam to Shreyas Iyer, no run 
ducks under this short ball angled in from around the stumps",20.5,0,0.0,"Shoriful Islam to Shreyas Iyer, no run  .ducks under this short ball angled in from around the stumps",Shoriful Islam,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"20.6 
• 
Shoriful Islam to Shreyas Iyer, no run 
massive appeal from Mushfiqur as Iyer seems to have missed a short ball that he's 
looked to pull. After all the hooplah, Mushfiqur tells his skipper he isn't sure when asked 
about a possible review 
end of over 211 run  
IND: 143/2CRR: 6.80 • RRR: 3.93 • Need 114 runs from 29 overs 
Shreyas Iyer5 (5b 1x4) 
Virat Kohli35 (28b 3x4 1x6) 
Shoriful Islam 5-0-31-0 
Mehidy Hasan Miraz 2-0-15-1",20.6,0,0.0,"Shoriful Islam to Shreyas Iyer, no run  .massive appeal from Mushfiqur as Iyer seems to have missed a short ball that he's  .looked to pull. After all the hooplah, Mushfiqur tells his skipper he isn't sure when asked  .about a possible review",Shoriful Islam,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"21.1 
1 
Mehidy Hasan Miraz to Kohli, 1 run 
punched to long-on",21.1,1,1.0,"Mehidy Hasan Miraz to Kohli, 1 run  .punched to long-on",Mehidy Hasan Miraz,Kohli,1.0,0,0,1,1,1.0,0,,1
"21.2 
• 
Mehidy Hasan Miraz to Shreyas Iyer, no run 
chipped but just short of midwicket",21.2,0,0.0,"Mehidy Hasan Miraz to Shreyas Iyer, no run  .chipped but just short of midwicket",Mehidy Hasan Miraz,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"21.3 
1 
Mehidy Hasan Miraz to Shreyas Iyer, 1 run 
works it down to long-on",21.3,1,1.0,"Mehidy Hasan Miraz to Shreyas Iyer, 1 run  .works it down to long-on",Mehidy Hasan Miraz,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"21.4 
• 
Mehidy Hasan Miraz to Kohli, no run 
shortish on the stumps, he wrists this to square leg",21.4,0,0.0,"Mehidy Hasan Miraz to Kohli, no run  .shortish on the stumps, he wrists this to square leg",Mehidy Hasan Miraz,Kohli,0.0,0,0,1,1,0.0,0,,0
"21.5 
• 
Mehidy Hasan Miraz to Kohli, no run 
lunges forward and works it gently to midwicket",21.5,0,0.0,"Mehidy Hasan Miraz to Kohli, no run  .lunges forward and works it gently to midwicket",Mehidy Hasan Miraz,Kohli,0.0,0,0,1,1,0.0,0,,0
"21.6 
1 
Mehidy Hasan Miraz to Kohli, 1 run 
worked behind square leg as Kohli takes an easy single 
end of over 223 runs  
IND: 146/2CRR: 6.63 • RRR: 3.96 • Need 111 runs from 28 overs 
Virat Kohli37 (32b 3x4 1x6) 
Shreyas Iyer6 (7b 1x4) 
Mehidy Hasan Miraz 3-0-18-1 
Shoriful Islam 5-0-31-0",21.6,1,1.0,"Mehidy Hasan Miraz to Kohli, 1 run  .worked behind square leg as Kohli takes an easy single",Mehidy Hasan Miraz,Kohli,1.0,0,0,1,1,1.0,0,,1
"22.1 
• 
Shoriful Islam to Kohli, no run 
dug in short from around the stumps, Kohli arches back and lets this pass",22.1,0,0.0,"Shoriful Islam to Kohli, no run  .dug in short from around the stumps, Kohli arches back and lets this pass",Shoriful Islam,Kohli,0.0,0,0,1,1,0.0,0,,0
"22.2 
1 
Shoriful Islam to Kohli, 1 run 
punches this length delivery to sweeper cover for a single 
Utpaul reads this a little more intricately. Here's his take: ""Regarding that discussion 
Dravid looked grim Rathore trying to keep neutral while being unhappy and Bumrah 
contradicting his captain """,22.2,1,1.0,"Shoriful Islam to Kohli, 1 run  .punches this length delivery to sweeper cover for a single",Shoriful Islam,Kohli,1.0,0,0,1,1,1.0,0,,1
"22.3 
2 
Shoriful Islam to Shreyas Iyer, 2 runs 
flayed away on the up to the extra cover region, the boundary rider comes around to cut 
that off",22.3,2,2.0,"Shoriful Islam to Shreyas Iyer, 2 runs  .flayed away on the up to the extra cover region, the boundary rider comes around to cut  .that off",Shoriful Islam,Shreyas Iyer,2.0,0,0,1,1,2.0,0,,1
"22.4 
1 
Shoriful Islam to Shreyas Iyer, 1 run 
back over the wicker as he aims a short ball on the ribcage, Iyer hops across and tucks 
it nicely to fine leg",22.4,1,1.0,"Shoriful Islam to Shreyas Iyer, 1 run  .back over the wicker as he aims a short ball on the ribcage, Iyer hops across and tucks  .it nicely to fine leg",Shoriful Islam,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"22.5 
• 
Shoriful Islam to Kohli, no run 
drops his wrists and sways out of the way of this short ball angling away",22.5,0,0.0,"Shoriful Islam to Kohli, no run  .drops his wrists and sways out of the way of this short ball angling away",Shoriful Islam,Kohli,0.0,0,0,1,1,0.0,0,,0
