raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"12.6 
1 
T Sangha to de Kock, 1 run 
tucked off the pads to deep square leg. Sangha's first over gets milked 
end of over 136 runs  
SA: 82/0CRR: 6.30  
Quinton de Kock47 (45b 5x4 2x6) 
Temba Bavuma31 (33b 4x4) 
Tanveer Sangha 1-0-6-0 
Sean Abbott 3-0-31-0 
Vinod Rajpal: ""Hey Andrew, Is there any life in this pitch for bowlers...looks like a belter, i 
am already smelling 350 score with QDK's 175 in that!"" Been interesting. Have seen 
some movement, and the slower balls have stuck a little in the surface",12.6,1,1.0,"T Sangha to de Kock, 1 run  .tucked off the pads to deep square leg. Sangha's first over gets milked",T Sangha,de Kock,1.0,0,0,1,1,1.0,0,,1
"13.1 
• 
Ellis to de Kock, no run 
misses this on the pads and is struck a painful blow",13.1,0,0.0,"Ellis to de Kock, no run  .misses this on the pads and is struck a painful blow",Ellis,de Kock,0.0,0,0,1,1,0.0,0,,0
"13.2 
1 
Ellis to de Kock, 1 run 
whipped to deep square leg",13.2,1,1.0,"Ellis to de Kock, 1 run  .whipped to deep square leg",Ellis,de Kock,1.0,0,0,1,1,1.0,0,,1
"13.3 
• 
Ellis to Bavuma, no run 
touch of extra bounce, skims over the top edge as Bavuma aims to drive on the up",13.3,0,0.0,"Ellis to Bavuma, no run  .touch of extra bounce, skims over the top edge as Bavuma aims to drive on the up",Ellis,Bavuma,0.0,0,0,1,1,0.0,0,,0
"13.4 
• 
Ellis to Bavuma, no run 
short of a length, straight, defended square into the off side",13.4,0,0.0,"Ellis to Bavuma, no run  .short of a length, straight, defended square into the off side",Ellis,Bavuma,0.0,0,0,1,1,0.0,0,,0
"13.5 
2 
Ellis to Bavuma, 2 runs 
fuller at off stump, driven with an open face square through the off side and he races 
back for the second. Brings out the dive to make sure",13.5,2,2.0,"Ellis to Bavuma, 2 runs  .fuller at off stump, driven with an open face square through the off side and he races  .back for the second. Brings out the dive to make sure",Ellis,Bavuma,2.0,0,0,1,1,2.0,0,,1
"13.6 
• 
Ellis to Bavuma, no run 
short outside off stump, square drives and finds point 
end of over 143 runs  
SA: 85/0CRR: 6.07  
Temba Bavuma33 (37b 4x4) 
Quinton de Kock48 (47b 5x4 2x6) 
Nathan Ellis 3-0-12-0 
Tanveer Sangha 1-0-6-0",13.6,0,0.0,"Ellis to Bavuma, no run  .short outside off stump, square drives and finds point",Ellis,Bavuma,0.0,0,0,1,1,0.0,0,,0
"14.1 
4 
T Sangha to de Kock, FOUR runs 
top shot, latches onto a very full delivery, good stride forward and threads the drive 
between cover and mid-off to bring up a 48-ball fifty",14.1,4,4.0,"T Sangha to de Kock, FOUR runs  .top shot, latches onto a very full delivery, good stride forward and threads the drive  .between cover and mid-off to bring up a 48-ball fifty",T Sangha,de Kock,4.0,1,0,1,1,4.0,0,,1
"14.2 
2 
T Sangha to de Kock, 2 runs 
over-corrects the line, outside leg stump and it's tucked away fine",14.2,2,2.0,"T Sangha to de Kock, 2 runs  .over-corrects the line, outside leg stump and it's tucked away fine",T Sangha,de Kock,2.0,0,0,1,1,2.0,0,,1
"14.3 
1 
T Sangha to de Kock, 1 run 
worked around the corner again to deep backward square 
Shaun: ""This is when QDK is as its best, when he plays the situation and doesn't just go 
hammer and tongs which makes him look careless, hope I don't jinx him.""",14.3,1,1.0,"T Sangha to de Kock, 1 run  .worked around the corner again to deep backward square",T Sangha,de Kock,1.0,0,0,1,1,1.0,0,,1
"14.4 
2 
T Sangha to Bavuma, 2 runs 
full at off stump, drives wide enough of the cover sweeper for another well-taken brace",14.4,2,2.0,"T Sangha to Bavuma, 2 runs  .full at off stump, drives wide enough of the cover sweeper for another well-taken brace",T Sangha,Bavuma,2.0,0,0,1,1,2.0,0,,1
"14.5 
1 
T Sangha to Bavuma, 1 run 
pushed square into the off side",14.5,1,1.0,"T Sangha to Bavuma, 1 run  .pushed square into the off side",T Sangha,Bavuma,1.0,0,0,1,1,1.0,0,,1
"14.6 
2 
T Sangha to de Kock, 2 runs 
onto the back foot and pushes through the off side, again the sweeper can't stop the 
second 
That's drinks. A terrific platform for South Africa from the opening pair. I'll hand over to 
Ekanth 
end of over 1512 runs  
SA: 97/0CRR: 6.46  
Quinton de Kock57 (51b 6x4 2x6) 
Temba Bavuma36 (39b 4x4) 
Tanveer Sangha 2-0-18-0 
Nathan Ellis 3-0-12-0 
Thanks, Gnasher. Ellis to bowl.",14.6,2,2.0,"T Sangha to de Kock, 2 runs  .onto the back foot and pushes through the off side, again the sweeper can't stop the  .second  .That's drinks. A terrific platform for South Africa from the opening pair. I'll hand over to  .Ekanth",T Sangha,de Kock,2.0,0,0,1,1,2.0,0,,1
"15.1 
4 
Ellis to Bavuma, FOUR runs 
Bavuma carves it behind point to bring up South Africa's hundred. Openers embrace. 
Back of length over fourth, Bavuma stood leg side, opened the bat-face and drove it into 
the grass",15.1,4,4.0,"Ellis to Bavuma, FOUR runs  .Bavuma carves it behind point to bring up South Africa's hundred. Openers embrace.  .Back of length over fourth, Bavuma stood leg side, opened the bat-face and drove it into  .the grass",Ellis,Bavuma,4.0,1,0,1,1,4.0,0,,1
"15.2 
• 
Ellis to Bavuma, no run 
Very full at the legs, blocked in front",15.2,0,0.0,"Ellis to Bavuma, no run  .Very full at the legs, blocked in front",Ellis,Bavuma,0.0,0,0,1,1,0.0,0,,0
"15.3 
• 
Ellis to Bavuma, no run 
Short just outside off, cut to point",15.3,0,0.0,"Ellis to Bavuma, no run  .Short just outside off, cut to point",Ellis,Bavuma,0.0,0,0,1,1,0.0,0,,0
"15.4 
4 
Ellis to Bavuma, FOUR runs 
Pitched up, driven through mid-on. 134kph ball was wobbling in to middle, Bavuma 
stood leg side of it again. Drove it firmly, bat turned in the hand a bit but it went straight 
and picked up pace",15.4,4,4.0,"Ellis to Bavuma, FOUR runs  .Pitched up, driven through mid-on. 134kph ball was wobbling in to middle, Bavuma  .stood leg side of it again. Drove it firmly, bat turned in the hand a bit but it went straight  .and picked up pace",Ellis,Bavuma,4.0,1,0,1,1,4.0,0,,1
"15.5 
• 
Ellis to Bavuma, no run 
Full at the stumps, blocked in front",15.5,0,0.0,"Ellis to Bavuma, no run  .Full at the stumps, blocked in front",Ellis,Bavuma,0.0,0,0,1,1,0.0,0,,0
"15.6 
• 
Ellis to Bavuma, no run 
Doesn't rise as much, Bavuma slashes and misses. Back of a length outside off, 
Bavuma crouched and went hard at it but couldn't get to it despite the adjustment 
end of over 168 runs  
SA: 105/0CRR: 6.56  
Temba Bavuma44 (45b 6x4) 
Quinton de Kock57 (51b 6x4 2x6) 
Nathan Ellis 4-0-20-0 
Tanveer Sangha 2-0-18-0",15.6,0,0.0,"Ellis to Bavuma, no run  .Doesn't rise as much, Bavuma slashes and misses. Back of a length outside off,  .Bavuma crouched and went hard at it but couldn't get to it despite the adjustment",Ellis,Bavuma,0.0,0,0,1,1,0.0,0,,0
"16.1 
1 
Stoinis to de Kock, 1 run 
Length on fourth, pushed to deep cover",16.1,1,1.0,"Stoinis to de Kock, 1 run  .Length on fourth, pushed to deep cover",Stoinis,de Kock,1.0,0,0,1,1,1.0,0,,1
"16.2 
1 
Stoinis to Bavuma, 1 run 
Back of length just outside off at 128kph, gets good bounce. Punched with an open face 
off the back foot to deep cover",16.2,1,1.0,"Stoinis to Bavuma, 1 run  .Back of length just outside off at 128kph, gets good bounce. Punched with an open face  .off the back foot to deep cover",Stoinis,Bavuma,1.0,0,0,1,1,1.0,0,,1
"16.3 
• 
Stoinis to de Kock, no run 
Length on top of middle and off, blocked to the bowler.",16.3,0,0.0,"Stoinis to de Kock, no run  .Length on top of middle and off, blocked to the bowler.",Stoinis,de Kock,0.0,0,0,1,1,0.0,0,,0
"16.4 
1 
Stoinis to de Kock, 1 run 
Stoinis goes into the pitch, does't rise much or come at great pace. Pulled off the waist 
to deep square leg",16.4,1,1.0,"Stoinis to de Kock, 1 run  .Stoinis goes into the pitch, does't rise much or come at great pace. Pulled off the waist  .to deep square leg",Stoinis,de Kock,1.0,0,0,1,1,1.0,0,,1
"16.5 
• 
Stoinis to Bavuma, no run 
Length over fourth, clipped off the back foot towards midwicket, who swoops quickly",16.5,0,0.0,"Stoinis to Bavuma, no run  .Length over fourth, clipped off the back foot towards midwicket, who swoops quickly",Stoinis,Bavuma,0.0,0,0,1,1,0.0,0,,0
"16.6 
• 
Stoinis to Bavuma, no run 
Bavuma tries to slug it over mid-on but the bat face turns and the ball fizzles to mid-on. 
It was fullish, angling into the stumps. 
SA: ""Hows the pitch?"" Decent, although some have kept a bit low 
end of over 173 runs  
SA: 108/0CRR: 6.35  
Temba Bavuma45 (48b 6x4) 
Quinton de Kock59 (54b 6x4 2x6) 
Marcus Stoinis 4-0-13-0 
Nathan Ellis 4-0-20-0",16.6,0,0.0,"Stoinis to Bavuma, no run  .Bavuma tries to slug it over mid-on but the bat face turns and the ball fizzles to mid-on.  .It was fullish, angling into the stumps.",Stoinis,Bavuma,0.0,0,0,1,1,0.0,0,,0
"17.1 
• 
Ellis to de Kock, no run 
Overpitched on off, slower one. Pushed to mid-off",17.1,0,0.0,"Ellis to de Kock, no run  .Overpitched on off, slower one. Pushed to mid-off",Ellis,de Kock,0.0,0,0,1,1,0.0,0,,0
"17.2 
• 
Ellis to de Kock, no run 
Back of hand slower one is fullish, just outside off, QDK tries to block it straight. Gets 
beaten on the outside edge.",17.2,0,0.0,"Ellis to de Kock, no run  .Back of hand slower one is fullish, just outside off, QDK tries to block it straight. Gets  .beaten on the outside edge.",Ellis,de Kock,0.0,0,0,1,1,0.0,0,,0
"17.3 
1 
Ellis to de Kock, 1 run 
Pulls a bouncer from around shoulder-height to deep-backward square. Replay shows it 
went off the bottom edge.",17.3,1,1.0,"Ellis to de Kock, 1 run  .Pulls a bouncer from around shoulder-height to deep-backward square. Replay shows it  .went off the bottom edge.",Ellis,de Kock,1.0,0,0,1,1,1.0,0,,1
"17.4 
2 
Ellis to Bavuma, 2 runs 
Pulls it in the air, goes off the toe, lands safely at midwicket. 
NethraReya: ""If you need some spin on this pitch, SOS to Colombo!""",17.4,2,2.0,"Ellis to Bavuma, 2 runs  .Pulls it in the air, goes off the toe, lands safely at midwicket.",Ellis,Bavuma,2.0,0,0,1,1,2.0,0,,1
"17.5 
1 
Ellis to Bavuma, 1 run 
Fullish ball outside off, square driven off the front foot to deep cover point. 134kph",17.5,1,1.0,"Ellis to Bavuma, 1 run  .Fullish ball outside off, square driven off the front foot to deep cover point. 134kph",Ellis,Bavuma,1.0,0,0,1,1,1.0,0,,1
"17.6 
• 
Ellis to de Kock, no run 
Length over off, squared up a bit but defended safely, towards the bowler 
Afeef: ""I just found out that Bavuma is averaging well over 50 in ODIs"" 
end of over 184 runs  
SA: 112/0CRR: 6.22  
Quinton de Kock60 (58b 6x4 2x6) 
Temba Bavuma48 (50b 6x4) 
Nathan Ellis 5-0-24-0 
Marcus Stoinis 4-0-13-0",17.6,0,0.0,"Ellis to de Kock, no run  .Length over off, squared up a bit but defended safely, towards the bowler",Ellis,de Kock,0.0,0,0,1,1,0.0,0,,0
"18.1 
1 
Stoinis to Bavuma, 1 run 
Another aerial pull falls safely. This time, it's on the bounce to Sangha at deep fine leg. 
Shortish ball was just over waist-height, Bavuma swivelled and tried to go high and far.",18.1,1,1.0,"Stoinis to Bavuma, 1 run  .Another aerial pull falls safely. This time, it's on the bounce to Sangha at deep fine leg.  .Shortish ball was just over waist-height, Bavuma swivelled and tried to go high and far.",Stoinis,Bavuma,1.0,0,0,1,1,1.0,0,,1
"18.2 
1 
Stoinis to de Kock, 1 run 
Length over the stumps, tap and run towards point. Played it well, on top of the bounce 
with the angled bat.",18.2,1,1.0,"Stoinis to de Kock, 1 run  .Length over the stumps, tap and run towards point. Played it well, on top of the bounce  .with the angled bat.",Stoinis,de Kock,1.0,0,0,1,1,1.0,0,,1
"18.3 
2 
Stoinis to Bavuma, 2 runs 
Bavuma goes across, works the full ball from leg to the right of deep square leg. Gets 
two and Bavuma reaches fifty. He raises his bat, crowd give a cheer",18.3,2,2.0,"Stoinis to Bavuma, 2 runs  .Bavuma goes across, works the full ball from leg to the right of deep square leg. Gets  .two and Bavuma reaches fifty. He raises his bat, crowd give a cheer",Stoinis,Bavuma,2.0,0,0,1,1,2.0,0,,1
"18.4 
1w 
Stoinis to Bavuma, 1 wide 
Bavuma goes across again, Stoinis closes the angle with a bouncer. But it goes just 
down leg and is let go. Wide given. Pace - 131kph",18.4,1w,1.0,"Stoinis to Bavuma, 1 wide  .Bavuma goes across again, Stoinis closes the angle with a bouncer. But it goes just  .down leg and is let go. Wide given. Pace - 131kph",Stoinis,Bavuma,0.0,0,0,0,0,1.0,0,,1
"18.4 
1 
Stoinis to Bavuma, 1 run 
Back of length just outside off, Bavuma stands tall and gently places it to the left of 
point for a single",18.4,1,1.0,"Stoinis to Bavuma, 1 run  .Back of length just outside off, Bavuma stands tall and gently places it to the left of  .point for a single",Stoinis,Bavuma,1.0,0,0,1,1,1.0,0,,1
"18.5 
4 
Stoinis to de Kock, FOUR runs 
Slower one is helped over fine leg. Long leg is square and QDK picks up four. Ball was 
slightly down leg and QDK got it over the infield, which was vacant",18.5,4,4.0,"Stoinis to de Kock, FOUR runs  .Slower one is helped over fine leg. Long leg is square and QDK picks up four. Ball was  .slightly down leg and QDK got it over the infield, which was vacant",Stoinis,de Kock,4.0,1,0,1,1,4.0,0,,1
"18.6 
4 
Stoinis to de Kock, FOUR runs 
QDK bullets a pull, Hazlewood - fielder at deep-backward square - goes to the right, 
slides and tries to push the ball back in. He misses, it goes off his knee to the boundary 
end of over 1914 runs  
SA: 126/0CRR: 6.63  
Quinton de Kock69 (61b 8x4 2x6) 
Temba Bavuma52 (53b 6x4) 
Marcus Stoinis 5-0-27-0 
Nathan Ellis 5-0-24-0",18.6,4,4.0,"Stoinis to de Kock, FOUR runs  .QDK bullets a pull, Hazlewood - fielder at deep-backward square - goes to the right,  .slides and tries to push the ball back in. He misses, it goes off his knee to the boundary",Stoinis,de Kock,4.0,1,0,1,1,4.0,0,,1
"19.1 
• 
Hazlewood to Bavuma, no run 
Shortish ball just outside off, bunted to point",19.1,0,0.0,"Hazlewood to Bavuma, no run  .Shortish ball just outside off, bunted to point",Hazlewood,Bavuma,0.0,0,0,1,1,0.0,0,,0
"19.2 
1 
Hazlewood to Bavuma, 1 run 
Slapped sweetly, gets it to deep cover. Ball was slightly back of length outside off",19.2,1,1.0,"Hazlewood to Bavuma, 1 run  .Slapped sweetly, gets it to deep cover. Ball was slightly back of length outside off",Hazlewood,Bavuma,1.0,0,0,1,1,1.0,0,,1
"19.3 
1 
Hazlewood to de Kock, 1 run 
Slow into the pitch, pulled without much follow-through to deep square leg",19.3,1,1.0,"Hazlewood to de Kock, 1 run  .Slow into the pitch, pulled without much follow-through to deep square leg",Hazlewood,de Kock,1.0,0,0,1,1,1.0,0,,1
"19.4 
• 
Hazlewood to Bavuma, no run 
Sharp bouncer, Bavuma sways away just a bit to let it pass. Hazlewood aimed around 
the head and the 137kph ball zipped through",19.4,0,0.0,"Hazlewood to Bavuma, no run  .Sharp bouncer, Bavuma sways away just a bit to let it pass. Hazlewood aimed around  .the head and the 137kph ball zipped through",Hazlewood,Bavuma,0.0,0,0,1,1,0.0,0,,0
"19.5 
1 
Hazlewood to Bavuma, 1 run 
Back of length outside off, cut to deep cover",19.5,1,1.0,"Hazlewood to Bavuma, 1 run  .Back of length outside off, cut to deep cover",Hazlewood,Bavuma,1.0,0,0,1,1,1.0,0,,1
"19.6 
1 
Hazlewood to de Kock, 1 run 
Tight single, Marnus runs in from point but can't pick up the ball! Back of length at the 
body, tap-and-run stuff. But Marnus was coming in quickly for an under-armer and 
Bavuma was scampering, could've been close had there been a hit 
end of over 204 runs  
SA: 130/0CRR: 6.50  
Quinton de Kock71 (63b 8x4 2x6) 
Temba Bavuma54 (57b 6x4) 
Josh Hazlewood 5-0-29-0 
Marcus Stoinis 5-0-27-0 
Head, starts from around",19.6,1,1.0,"Hazlewood to de Kock, 1 run  .Tight single, Marnus runs in from point but can't pick up the ball! Back of length at the  .body, tap-and-run stuff. But Marnus was coming in quickly for an under-armer and  .Bavuma was scampering, could've been close had there been a hit",Hazlewood,de Kock,1.0,0,0,1,1,1.0,0,,1
"20.1 
• 
Head to de Kock, no run 
Full on leg, inside edge off the straight push takes it to short fine leg",20.1,0,0.0,"Head to de Kock, no run  .Full on leg, inside edge off the straight push takes it to short fine leg",Head,de Kock,0.0,0,0,1,1,0.0,0,,0
"20.2 
• 
Head to de Kock, no run 
Slow and fullish at the stumps, pushed to cover",20.2,0,0.0,"Head to de Kock, no run  .Slow and fullish at the stumps, pushed to cover",Head,de Kock,0.0,0,0,1,1,0.0,0,,0
"20.3 
• 
Head to de Kock, no run 
Length on fifth, cut to point. 86kph",20.3,0,0.0,"Head to de Kock, no run  .Length on fifth, cut to point. 86kph",Head,de Kock,0.0,0,0,1,1,0.0,0,,0
"20.4 
• 
Head to de Kock, no run 
Fullish ball drifts away a bit. Pushed from fifth to point",20.4,0,0.0,"Head to de Kock, no run  .Fullish ball drifts away a bit. Pushed from fifth to point",Head,de Kock,0.0,0,0,1,1,0.0,0,,0
"20.5 
1 
Head to de Kock, 1 run 
Full on leg, clipped to deep square leg 
Over the wicket",20.5,1,1.0,"Head to de Kock, 1 run  .Full on leg, clipped to deep square leg  .Over the wicket",Head,de Kock,1.0,0,0,1,1,1.0,0,,1
"20.6 
1 
Head to Bavuma, 1 run 
Length ball spins well outside off, spins in to middle. Bavuma was on the back foot and 
forced a drive to long-on 
end of over 212 runs  
SA: 132/0CRR: 6.28  
Temba Bavuma55 (58b 6x4) 
Quinton de Kock72 (68b 8x4 2x6) 
Travis Head 1-0-2-0 
Josh Hazlewood 5-0-29-0",20.6,1,1.0,"Head to Bavuma, 1 run  .Length ball spins well outside off, spins in to middle. Bavuma was on the back foot and  .forced a drive to long-on",Head,Bavuma,1.0,0,0,1,1,1.0,0,,1
"21.1 
1 
Hazlewood to Bavuma, 1 run 
Length outside off, chopped to the right of point",21.1,1,1.0,"Hazlewood to Bavuma, 1 run  .Length outside off, chopped to the right of point",Hazlewood,Bavuma,1.0,0,0,1,1,1.0,0,,1
"21.2 
1w 
Hazlewood to de Kock, 1 wide 
Short ball strays well down leg. QDK swivels for the pull but lets go.",21.2,1w,1.0,"Hazlewood to de Kock, 1 wide  .Short ball strays well down leg. QDK swivels for the pull but lets go.",Hazlewood,de Kock,0.0,0,0,0,0,1.0,0,,1
"21.2 
4 
Hazlewood to de Kock, FOUR runs 
Obliterated, as the on-air comms says. Short ball over fourth at 141kph, QDK rocked 
back and pulled mightily through forward square leg",21.2,4,4.0,"Hazlewood to de Kock, FOUR runs  .Obliterated, as the on-air comms says. Short ball over fourth at 141kph, QDK rocked  .back and pulled mightily through forward square leg",Hazlewood,de Kock,4.0,1,0,1,1,4.0,0,,1
"21.3 
1w 
Hazlewood to de Kock, 1 wide 
Back of length down leg, slower one is let go",21.3,1w,1.0,"Hazlewood to de Kock, 1 wide  .Back of length down leg, slower one is let go",Hazlewood,de Kock,0.0,0,0,0,0,1.0,0,,1
"21.3 
• 
Hazlewood to de Kock, no run 
Full on off, QDK's bottom hand comes off as he defends to midwicket",21.3,0,0.0,"Hazlewood to de Kock, no run  .Full on off, QDK's bottom hand comes off as he defends to midwicket",Hazlewood,de Kock,0.0,0,0,1,1,0.0,0,,0
"21.4 
• 
Hazlewood to de Kock, no run 
Full just outside off, bat face is opened to push it to point",21.4,0,0.0,"Hazlewood to de Kock, no run  .Full just outside off, bat face is opened to push it to point",Hazlewood,de Kock,0.0,0,0,1,1,0.0,0,,0
"21.5 
4 
Hazlewood to de Kock, FOUR runs 
Pumped over mid-on. Overpitched just outside off at 138kph, QDK saw that the field 
was in there and went through with the powerful drive",21.5,4,4.0,"Hazlewood to de Kock, FOUR runs  .Pumped over mid-on. Overpitched just outside off at 138kph, QDK saw that the field  .was in there and went through with the powerful drive",Hazlewood,de Kock,4.0,1,0,1,1,4.0,0,,1
"21.6 
1 
Hazlewood to de Kock, 1 run 
Length over off, patted to the right of point 
end of over 2212 runs  
SA: 144/0CRR: 6.54  
Quinton de Kock81 (73b 10x4 2x6) 
Temba Bavuma56 (59b 6x4) 
Josh Hazlewood 6-0-41-0 
Travis Head 1-0-2-0",21.6,1,1.0,"Hazlewood to de Kock, 1 run  .Length over off, patted to the right of point",Hazlewood,de Kock,1.0,0,0,1,1,1.0,0,,1
"22.1 
• 
Head to de Kock, no run 
Full on leg, pushed to the right of midwicket. QDK started walking for the single before 
being sent back",22.1,0,0.0,"Head to de Kock, no run  .Full on leg, pushed to the right of midwicket. QDK started walking for the single before  .being sent back",Head,de Kock,0.0,0,0,1,1,0.0,0,,0
"22.2 
• 
Head to de Kock, no run 
Full outside off, pushed to cover",22.2,0,0.0,"Head to de Kock, no run  .Full outside off, pushed to cover",Head,de Kock,0.0,0,0,1,1,0.0,0,,0
"22.3 
1 
Head to de Kock, 1 run 
Full on leg, whipped into the pad after making room. Ball hits pad and deflects to the off 
side, Bavuma is aware to call QDK for the single",22.3,1,1.0,"Head to de Kock, 1 run  .Full on leg, whipped into the pad after making room. Ball hits pad and deflects to the off  .side, Bavuma is aware to call QDK for the single",Head,de Kock,1.0,0,0,1,1,1.0,0,,1
"22.4 
1 
Head to Bavuma, 1 run 
Length around off, clipped to the leg side",22.4,1,1.0,"Head to Bavuma, 1 run  .Length around off, clipped to the leg side",Head,Bavuma,1.0,0,0,1,1,1.0,0,,1
"22.5 
W 
Head to de Kock, OUT 
Head gets one to hold into the pitch and QDK slices it to Warner at backward point. It 
was wide on a length, QDK seemed to be shaping for the slashing cut but was done in 
by the lack of pace and a bit of turn away. He tried pulling out of the shot - bottom hand 
came off but it was too late. Nice low catch for Warner. Part timer gets a bonus. 
Quinton de Kock c Warner b Head 82 (77b 10x4 2x6 101m) SR: 106.49 
Lyle: ""Am I reading the correct game here? SA are never 146 without loss"" They were, 
but it has been an unbelievably good start",22.5,W,0.0,"Head to de Kock, OUT  .Head gets one to hold into the pitch and QDK slices it to Warner at backward point. It  .was wide on a length, QDK seemed to be shaping for the slashing cut but was done in  .by the lack of pace and a bit of turn away. He tried pulling out of the shot - bottom hand  .came off but it was too late. Nice low catch for Warner. Part timer gets a bonus.  .Quinton de Kock c Warner b Head 82 (77b 10x4 2x6 101m) SR: 106.49",Head,de Kock,0.0,0,0,1,1,0.0,1,c Warner b Head,0
"22.6 
1 
Head to Hendricks, 1 run 
Full on fourth, worked to long-on 
end of over 233 runs • 1 wicket 
SA: 147/1CRR: 6.39  
Reeza Hendricks1 (1b) 
Temba Bavuma57 (60b 6x4) 
Travis Head 2-0-5-1 
Josh Hazlewood 6-0-41-0",22.6,1,1.0,"Head to Hendricks, 1 run  .Full on fourth, worked to long-on",Head,Hendricks,1.0,0,0,1,1,1.0,0,,1
"23.1 
• 
T Sangha to Hendricks, no run 
Quick ball just in front of the crease, long back lift and a low bunt from Reeza, to take it 
to cover",23.1,0,0.0,"T Sangha to Hendricks, no run  .Quick ball just in front of the crease, long back lift and a low bunt from Reeza, to take it  .to cover",T Sangha,Hendricks,0.0,0,0,1,1,0.0,0,,0
"23.2 
• 
T Sangha to Hendricks, no run 
Goes back and clips the length ball to midwicket",23.2,0,0.0,"T Sangha to Hendricks, no run  .Goes back and clips the length ball to midwicket",T Sangha,Hendricks,0.0,0,0,1,1,0.0,0,,0
"23.3 
2 
T Sangha to Hendricks, 2 runs 
Slightly back of length. Lands on off and spins away, punched off the back foot with the 
turn to deep cover",23.3,2,2.0,"T Sangha to Hendricks, 2 runs  .Slightly back of length. Lands on off and spins away, punched off the back foot with the  .turn to deep cover",T Sangha,Hendricks,2.0,0,0,1,1,2.0,0,,1
"23.4 
1 
T Sangha to Hendricks, 1 run 
Length ball lands on off and spins away, keeps a bit low but it was slow turn. Cut to 
deep point 
Matthew: ""The part-time spinner is still a valuable asset to the team even in the modern 
high scoring era of ODIs! """,23.4,1,1.0,"T Sangha to Hendricks, 1 run  .Length ball lands on off and spins away, keeps a bit low but it was slow turn. Cut to  .deep point",T Sangha,Hendricks,1.0,0,0,1,1,1.0,0,,1
"23.5 
• 
T Sangha to Bavuma, no run 
Fullish ball on leg, Bavuma tries to turn it to midwicket. Leading edge takes it to the 
cover",23.5,0,0.0,"T Sangha to Bavuma, no run  .Fullish ball on leg, Bavuma tries to turn it to midwicket. Leading edge takes it to the  .cover",T Sangha,Bavuma,0.0,0,0,1,1,0.0,0,,0
"23.6 
W 
T Sangha to Bavuma, OUT 
Sangha has his maiden ODI wicket and it's a bit of a softie. Wide on a fullish length, 
Bavuma tried to slash it hard. It hovered low and went straight to cover. Bavuma plants 
his bat into the ground and looks down 
Temba Bavuma c Marsh b Sangha 57 (62b 6x4 0x6 107m) SR: 91.93 
John : ""The spinners are doing it."" 
end of over 243 runs • 1 wicket 
SA: 150/2CRR: 6.25  
Reeza Hendricks4 (5b) 
Tanveer Sangha 3-0-21-1 
Travis Head 2-0-5-1",23.6,W,0.0,"T Sangha to Bavuma, OUT  .Sangha has his maiden ODI wicket and it's a bit of a softie. Wide on a fullish length,  .Bavuma tried to slash it hard. It hovered low and went straight to cover. Bavuma plants  .his bat into the ground and looks down  .Temba Bavuma c Marsh b Sangha 57 (62b 6x4 0x6 107m) SR: 91.93",T Sangha,Bavuma,0.0,0,0,1,1,0.0,1,c Marsh b Sangha,0
"24.1 
1lb 
Head to Hendricks, 1 leg bye 
Fullish ball spins in sharply to go to leg stump, nudged to the leg side",24.1,1lb,1.0,"Head to Hendricks, 1 leg bye  .Fullish ball spins in sharply to go to leg stump, nudged to the leg side",Head,Hendricks,0.0,0,0,1,1,0.0,0,,0
"24.2 
1 
Head to Markram, 1 run 
Jabs it from outside off to point",24.2,1,1.0,"Head to Markram, 1 run  .Jabs it from outside off to point",Head,Markram,1.0,0,0,1,1,1.0,0,,1
"24.3 
2 
Head to Hendricks, 2 runs 
Goes across and helps the 92kph length ball on leg, to fine leg",24.3,2,2.0,"Head to Hendricks, 2 runs  .Goes across and helps the 92kph length ball on leg, to fine leg",Head,Hendricks,2.0,0,0,1,1,2.0,0,,1
"24.4 
1 
Head to Hendricks, 1 run 
Full outside off, pushed to backward point's right",24.4,1,1.0,"Head to Hendricks, 1 run  .Full outside off, pushed to backward point's right",Head,Hendricks,1.0,0,0,1,1,1.0,0,,1
"24.5 
1 
Head to Markram, 1 run 
Length ball spins in to middle stump, Markram goes across and nurdles it to square leg",24.5,1,1.0,"Head to Markram, 1 run  .Length ball spins in to middle stump, Markram goes across and nurdles it to square leg",Head,Markram,1.0,0,0,1,1,1.0,0,,1
"24.6 
1 
Head to Hendricks, 1 run 
Length ball at 88kph pitches outside off and gets sharp turn again, Pushed towards 
cover 
end of over 257 runs  
SA: 157/2CRR: 6.28  
Reeza Hendricks8 (9b) 
Aiden Markram2 (2b) 
Travis Head 3-0-11-1 
Tanveer Sangha 3-0-21-1",24.6,1,1.0,"Head to Hendricks, 1 run  .Length ball at 88kph pitches outside off and gets sharp turn again, Pushed towards  .cover",Head,Hendricks,1.0,0,0,1,1,1.0,0,,1
