raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"9.5 
• 
Mujeeb to Towhid Hridoy, no run 
Length ball strays down leg. Hridoy is on one knee as he pulls it fine. Gets limited 
connection and the ball rolls to short fine",9.5,0,0.0,"Mujeeb to Towhid Hridoy, no run  .Length ball strays down leg. Hridoy is on one knee as he pulls it fine. Gets limited  .connection and the ball rolls to short fine",Mujeeb,Towhid Hridoy,0.0,0,0,1,1,0.0,0,,0
"9.6 
• 
Mujeeb to Towhid Hridoy, no run 
Big lbw appeal. Not given. Mujeeb signals for the review right away. The skipper takes 
it a few seconds later. Was this going down leg. It was a length ball that pitched outside 
off, angled in. Went past the flick and hit the pad just under the knee-roll. No inside 
edge. Hawk-Eye shows it would go on to miss leg stump. Mujeeb is a bit surprised and 
wears a sheepish smile as Afghanistan lose a review. 
end of over 101 run  
BAN: 28/3CRR: 2.80 • RRR: 7.60 • Need 304 runs from 40 overs 
Towhid Hridoy1 (12b) 
Shakib Al Hasan2 (7b) 
Mujeeb Ur Rahman 5-0-22-1 
Fazalhaq Farooqi 5-1-6-2 
Farooqi's excellent spell ends. Saleem comes in",9.6,0,0.0,"Mujeeb to Towhid Hridoy, no run  .Big lbw appeal. Not given. Mujeeb signals for the review right away. The skipper takes  .it a few seconds later. Was this going down leg. It was a length ball that pitched outside  .off, angled in. Went past the flick and hit the pad just under the knee-roll. No inside  .edge. Hawk-Eye shows it would go on to miss leg stump. Mujeeb is a bit surprised and  .wears a sheepish smile as Afghanistan lose a review.",Mujeeb,Towhid Hridoy,0.0,0,0,1,1,0.0,0,,0
"10.1 
1 
Saleem to Shakib, 1 run 
Back-of-length ball is patted with the horizontal bat towards midwicket",10.1,1,1.0,"Saleem to Shakib, 1 run  .Back-of-length ball is patted with the horizontal bat towards midwicket",Saleem,Shakib,1.0,0,0,1,1,1.0,0,,1
"10.2 
• 
Saleem to Towhid Hridoy, no run 
Shortish ball outside off, Hridoy goes across and tries to muscle a pull. Gets beaten",10.2,0,0.0,"Saleem to Towhid Hridoy, no run  .Shortish ball outside off, Hridoy goes across and tries to muscle a pull. Gets beaten",Saleem,Towhid Hridoy,0.0,0,0,1,1,0.0,0,,0
"10.3 
1 
Saleem to Towhid Hridoy, 1 run 
Shortish ball at chest-height at 134kph. Worked to deep square leg",10.3,1,1.0,"Saleem to Towhid Hridoy, 1 run  .Shortish ball at chest-height at 134kph. Worked to deep square leg",Saleem,Towhid Hridoy,1.0,0,0,1,1,1.0,0,,1
"10.4 
• 
Saleem to Shakib, no run 
Shortish ball just outside off at 131kph. Cut to point",10.4,0,0.0,"Saleem to Shakib, no run  .Shortish ball just outside off at 131kph. Cut to point",Saleem,Shakib,0.0,0,0,1,1,0.0,0,,0
"10.5 
4 
Saleem to Shakib, FOUR runs 
Top edge off the pull flies behind the keeper. The 135kph bouncer is in front of the 
badge, Shakib's reflexes took over to try and get his head out the way as his hands 
rotated. Luckily, it went off the bat and landed safely",10.5,4,4.0,"Saleem to Shakib, FOUR runs  .Top edge off the pull flies behind the keeper. The 135kph bouncer is in front of the  .badge, Shakib's reflexes took over to try and get his head out the way as his hands  .rotated. Luckily, it went off the bat and landed safely",Saleem,Shakib,4.0,1,0,1,1,4.0,0,,1
"10.6 
• 
Saleem to Shakib, no run 
Back of length just outside off, blocked off the back foot with an open face, to point 
mohsin: ""It is good to see that Afg gives opprtunity the youngster to test them before 
the upcoming Asia cup and WC.."" 
end of over 116 runs  
BAN: 34/3CRR: 3.09 • RRR: 7.64 • Need 298 runs from 39 overs 
Shakib Al Hasan7 (11b 1x4) 
Towhid Hridoy2 (14b) 
Mohammad Saleem 1-0-6-0 
Mujeeb Ur Rahman 5-0-22-1 
Nabi comes on. Over the wicket",10.6,0,0.0,"Saleem to Shakib, no run  .Back of length just outside off, blocked off the back foot with an open face, to point",Saleem,Shakib,0.0,0,0,1,1,0.0,0,,0
"11.1 
1 
M Nabi to Towhid Hridoy, 1 run 
Length at the stumps, clipped to deep square leg 
Around",11.1,1,1.0,"M Nabi to Towhid Hridoy, 1 run  .Length at the stumps, clipped to deep square leg  .Around",M Nabi,Towhid Hridoy,1.0,0,0,1,1,1.0,0,,1
"11.2 
1w 
M Nabi to Shakib, 1 wide 
Length dart at 101kph goes well down leg and past Shakib's flick. Gurbaz takes it to the 
left",11.2,1w,1.0,"M Nabi to Shakib, 1 wide  .Length dart at 101kph goes well down leg and past Shakib's flick. Gurbaz takes it to the  .left",M Nabi,Shakib,0.0,0,0,0,0,1.0,0,,1
"11.2 
1 
M Nabi to Shakib, 1 run 
Length outside off, caressed to deep cover",11.2,1,1.0,"M Nabi to Shakib, 1 run  .Length outside off, caressed to deep cover",M Nabi,Shakib,1.0,0,0,1,1,1.0,0,,1
"11.3 
• 
M Nabi to Towhid Hridoy, no run 
Hridoy comes down and Nabi goes shorter, quicker and wider. The 100kph ball is patted 
to cover",11.3,0,0.0,"M Nabi to Towhid Hridoy, no run  .Hridoy comes down and Nabi goes shorter, quicker and wider. The 100kph ball is patted  .to cover",M Nabi,Towhid Hridoy,0.0,0,0,1,1,0.0,0,,0
"11.4 
• 
M Nabi to Towhid Hridoy, no run 
Length around off, worked to midwicket 
Sadat: ""Farooq should be rested till 25th over of the match.""",11.4,0,0.0,"M Nabi to Towhid Hridoy, no run  .Length around off, worked to midwicket",M Nabi,Towhid Hridoy,0.0,0,0,1,1,0.0,0,,0
"11.5 
• 
M Nabi to Towhid Hridoy, no run 
Length on leg at 86kph. Nudged to midwicket",11.5,0,0.0,"M Nabi to Towhid Hridoy, no run  .Length on leg at 86kph. Nudged to midwicket",M Nabi,Towhid Hridoy,0.0,0,0,1,1,0.0,0,,0
"11.6 
1 
M Nabi to Towhid Hridoy, 1 run 
Length on middle and off at 98kph, square driven off the back foot to deep forward 
point 
A A Musabbir : ""I found a reason behind why every foreign coaches loves shanto where 
he fails match after match untill T20 WC. Because Shanto looks very good against pace 
in nets possibly one of the best of Bangladeshi batsman. But against quality off spin in 
a turning pitch shanto is struggling throughout his carrier. I think BD can use shanto 
after seeing opponent bowling attack and pitch condition. That's how BD can be 
benefitted from shanto."" 
end of over 124 runs  
BAN: 38/3CRR: 3.16 • RRR: 7.73 • Need 294 runs from 38 overs 
Towhid Hridoy4 (19b) 
Shakib Al Hasan8 (12b 1x4) 
Mohammad Nabi 1-0-4-0 
Mohammad Saleem 1-0-6-0",11.6,1,1.0,"M Nabi to Towhid Hridoy, 1 run  .Length on middle and off at 98kph, square driven off the back foot to deep forward  .point",M Nabi,Towhid Hridoy,1.0,0,0,1,1,1.0,0,,1
"12.1 
• 
Saleem to Towhid Hridoy, no run 
Back of length outside off, the 136kph ball comes in a bit and keeps a tad low. Hridoy 
tries to cut it. Ball rolls low and past his bat",12.1,0,0.0,"Saleem to Towhid Hridoy, no run  .Back of length outside off, the 136kph ball comes in a bit and keeps a tad low. Hridoy  .tries to cut it. Ball rolls low and past his bat",Saleem,Towhid Hridoy,0.0,0,0,1,1,0.0,0,,0
"12.2 
4 
Saleem to Towhid Hridoy, FOUR runs 
Top edge goes over the vacant first-slip area. Back of length over off, Hridoy tried to pull 
it towards midwicket.",12.2,4,4.0,"Saleem to Towhid Hridoy, FOUR runs  .Top edge goes over the vacant first-slip area. Back of length over off, Hridoy tried to pull  .it towards midwicket.",Saleem,Towhid Hridoy,4.0,1,0,1,1,4.0,0,,1
"12.3 
• 
Saleem to Towhid Hridoy, no run 
Hridoy goes too hard to smack the ball and has his timing compromised again. Shortish 
ball had him charge down and go for the pull. Inside edged it onto pad and the floor in 
front",12.3,0,0.0,"Saleem to Towhid Hridoy, no run  .Hridoy goes too hard to smack the ball and has his timing compromised again. Shortish  .ball had him charge down and go for the pull. Inside edged it onto pad and the floor in  .front",Saleem,Towhid Hridoy,0.0,0,0,1,1,0.0,0,,0
"12.4 
• 
Saleem to Towhid Hridoy, no run 
Shortish ball outside off, Hridoy was lunging back and tried to ramp it last second. 
Missed it 
Fuad: ""If Bangladesh loose this series then it would strike their confidence level since 
Bangladesh dominates their opponents for the last few year, specially in the ODI 
format.""",12.4,0,0.0,"Saleem to Towhid Hridoy, no run  .Shortish ball outside off, Hridoy was lunging back and tried to ramp it last second.  .Missed it",Saleem,Towhid Hridoy,0.0,0,0,1,1,0.0,0,,0
"12.5 
• 
Saleem to Towhid Hridoy, no run 
Back of lengther at 135kph. Angles in and beats the flick, hits the top of the pad. Looked 
to be going well down leg",12.5,0,0.0,"Saleem to Towhid Hridoy, no run  .Back of lengther at 135kph. Angles in and beats the flick, hits the top of the pad. Looked  .to be going well down leg",Saleem,Towhid Hridoy,0.0,0,0,1,1,0.0,0,,0
"12.6 
• 
Saleem to Towhid Hridoy, no run 
Length on middle and off, blocked to the bowler. 
Max: ""Tawhid Hridoy tried every single shot to get out but still in the middle. He is in no 
mood to settle down. RR touching 8 though"" 
end of over 134 runs  
BAN: 42/3CRR: 3.23 • RRR: 7.83 • Need 290 runs from 37 overs 
Towhid Hridoy8 (25b 1x4) 
Shakib Al Hasan8 (12b 1x4) 
Mohammad Saleem 2-0-10-0 
Mohammad Nabi 1-0-4-0",12.6,0,0.0,"Saleem to Towhid Hridoy, no run  .Length on middle and off, blocked to the bowler.",Saleem,Towhid Hridoy,0.0,0,0,1,1,0.0,0,,0
"13.1 
• 
M Nabi to Shakib, no run 
Length around off, punched to the bowler",13.1,0,0.0,"M Nabi to Shakib, no run  .Length around off, punched to the bowler",M Nabi,Shakib,0.0,0,0,1,1,0.0,0,,0
"13.2 
1 
M Nabi to Shakib, 1 run 
Shakib charges and is outwitted by Nabi. The ball was full and wide, Shakib's bottom 
hand came off as he dragged the ball across with the swiping bat. It ballooned off the 
bottom and landed once before going to long-on",13.2,1,1.0,"M Nabi to Shakib, 1 run  .Shakib charges and is outwitted by Nabi. The ball was full and wide, Shakib's bottom  .hand came off as he dragged the ball across with the swiping bat. It ballooned off the  .bottom and landed once before going to long-on",M Nabi,Shakib,1.0,0,0,1,1,1.0,0,,1
"13.3 
• 
M Nabi to Towhid Hridoy, no run 
Length ball is punched to the bowler",13.3,0,0.0,"M Nabi to Towhid Hridoy, no run  .Length ball is punched to the bowler",M Nabi,Towhid Hridoy,0.0,0,0,1,1,0.0,0,,0
"13.4 
1 
M Nabi to Towhid Hridoy, 1 run 
Full on leg at 103kph, clipped to deep square leg 
Around",13.4,1,1.0,"M Nabi to Towhid Hridoy, 1 run  .Full on leg at 103kph, clipped to deep square leg  .Around",M Nabi,Towhid Hridoy,1.0,0,0,1,1,1.0,0,,1
"13.5 
• 
M Nabi to Shakib, no run 
Round-arm 104kph length ball is at the stumps, punched back to the bowler",13.5,0,0.0,"M Nabi to Shakib, no run  .Round-arm 104kph length ball is at the stumps, punched back to the bowler",M Nabi,Shakib,0.0,0,0,1,1,0.0,0,,0
"13.6 
1 
M Nabi to Shakib, 1 run 
Shakib took guard down leg and punched the length ball from the stumps. Hit to long-
off 
end of over 143 runs  
BAN: 45/3CRR: 3.21 • RRR: 7.97 • Need 287 runs from 36 overs 
Shakib Al Hasan10 (16b 1x4) 
Towhid Hridoy9 (27b 1x4) 
Mohammad Nabi 2-0-7-0 
Mohammad Saleem 2-0-10-0 
Faridoon : ""AFG should bring Rashid to bowl "" Still Saleem for now",13.6,1,1.0,"M Nabi to Shakib, 1 run  .Shakib took guard down leg and punched the length ball from the stumps. Hit to long- .off",M Nabi,Shakib,1.0,0,0,1,1,1.0,0,,1
"14.1 
• 
Saleem to Shakib, no run 
Back of length outside off, Shakib tried to heave it across to square leg. Misses. His 
front leg was out the way, so it looked like an attempted boundary option",14.1,0,0.0,"Saleem to Shakib, no run  .Back of length outside off, Shakib tried to heave it across to square leg. Misses. His  .front leg was out the way, so it looked like an attempted boundary option",Saleem,Shakib,0.0,0,0,1,1,0.0,0,,0
"14.2 
• 
Saleem to Shakib, no run 
Bouncer is over leg, Shakib is across on off. Got beside the line and tried pull it fine. 
Gloved it onto the grass behind and then to the keeper",14.2,0,0.0,"Saleem to Shakib, no run  .Bouncer is over leg, Shakib is across on off. Got beside the line and tried pull it fine.  .Gloved it onto the grass behind and then to the keeper",Saleem,Shakib,0.0,0,0,1,1,0.0,0,,0
"14.3 
4 
Saleem to Shakib, FOUR runs 
Bouncer is dispatched to the deep-midwicket fence. It was an 128kph bumper in front 
of the helmet, Shakib had to hit it on the rise but was ready early and pummeled it.",14.3,4,4.0,"Saleem to Shakib, FOUR runs  .Bouncer is dispatched to the deep-midwicket fence. It was an 128kph bumper in front  .of the helmet, Shakib had to hit it on the rise but was ready early and pummeled it.",Saleem,Shakib,4.0,1,0,1,1,4.0,0,,1
"14.4 
4 
Saleem to Shakib, FOUR runs 
Spanked through cover. That's fire-against-fire stuff. Length ball at 139kph landed wide 
and seamed back in, Shakib was able to slap it on the up. Deep cover had no chance to 
stop that from rocketing away",14.4,4,4.0,"Saleem to Shakib, FOUR runs  .Spanked through cover. That's fire-against-fire stuff. Length ball at 139kph landed wide  .and seamed back in, Shakib was able to slap it on the up. Deep cover had no chance to  .stop that from rocketing away",Saleem,Shakib,4.0,1,0,1,1,4.0,0,,1
"14.5 
• 
Saleem to Shakib, no run 
Length around the top of the stumps, blocked in front",14.5,0,0.0,"Saleem to Shakib, no run  .Length around the top of the stumps, blocked in front",Saleem,Shakib,0.0,0,0,1,1,0.0,0,,0
"14.6 
1w 
Saleem to Shakib, 1 wide 
Saleem grunts as he lets go of a shortish ball that lands well outside off. Shakib leaps 
and reaches out for the cut. Misses. 
Over the wicket",14.6,1w,1.0,"Saleem to Shakib, 1 wide  .Saleem grunts as he lets go of a shortish ball that lands well outside off. Shakib leaps  .and reaches out for the cut. Misses.  .Over the wicket",Saleem,Shakib,0.0,0,0,0,0,1.0,0,,1
"14.6 
2 
Saleem to Shakib, 2 runs 
Back of length just outside off, steered late. Gets it to the left of deep third for a couple 
Time for Abhimanyu to return 
end of over 1511 runs  
BAN: 56/3CRR: 3.73 • RRR: 7.88 • Need 276 runs from 35 overs 
Shakib Al Hasan20 (22b 3x4) 
Towhid Hridoy9 (27b 1x4) 
Mohammad Saleem 3-0-21-0 
Mohammad Nabi 2-0-7-0 
Thanks Ekanth. Bangladesh up against it. Nabi continues",14.6,2,2.0,"Saleem to Shakib, 2 runs  .Back of length just outside off, steered late. Gets it to the left of deep third for a couple  .Time for Abhimanyu to return",Saleem,Shakib,2.0,0,0,1,1,2.0,0,,1
"15.1 
4 
M Nabi to Towhid Hridoy, FOUR runs 
Hridoy gets a lucky boundary past the keeper! Went to hoick away a length ball on off 
but got a thick outside edge past the keeper. Short third gave chase but was beaten to it",15.1,4,4.0,"M Nabi to Towhid Hridoy, FOUR runs  .Hridoy gets a lucky boundary past the keeper! Went to hoick away a length ball on off  .but got a thick outside edge past the keeper. Short third gave chase but was beaten to it",M Nabi,Towhid Hridoy,4.0,1,0,1,1,4.0,0,,1
"15.2 
1 
M Nabi to Towhid Hridoy, 1 run 
Now he swings it away just past the midwicket fielder. Skipped down the track to swing 
at this length ball and the diving fielder can't stop it",15.2,1,1.0,"M Nabi to Towhid Hridoy, 1 run  .Now he swings it away just past the midwicket fielder. Skipped down the track to swing  .at this length ball and the diving fielder can't stop it",M Nabi,Towhid Hridoy,1.0,0,0,1,1,1.0,0,,1
"15.3 
1 
M Nabi to Shakib, 1 run 
Tossed up full just outside off and Shakib plays a check-drive to long-off's right",15.3,1,1.0,"M Nabi to Shakib, 1 run  .Tossed up full just outside off and Shakib plays a check-drive to long-off's right",M Nabi,Shakib,1.0,0,0,1,1,1.0,0,,1
"15.4 
1 
M Nabi to Towhid Hridoy, 1 run 
Hridoy nudges away a length ball on leg to deep backward square for a single",15.4,1,1.0,"M Nabi to Towhid Hridoy, 1 run  .Hridoy nudges away a length ball on leg to deep backward square for a single",M Nabi,Towhid Hridoy,1.0,0,0,1,1,1.0,0,,1
"15.5 
1 
M Nabi to Shakib, 1 run 
On a length around off, Shakib shimmies down and chips it over the bowler to long-off",15.5,1,1.0,"M Nabi to Shakib, 1 run  .On a length around off, Shakib shimmies down and chips it over the bowler to long-off",M Nabi,Shakib,1.0,0,0,1,1,1.0,0,,1
"15.6 
1 
M Nabi to Towhid Hridoy, 1 run 
Nabi drops it short outside off, Hridoy cuts it to sweeper cover for a single 
Drinks break now 
end of over 169 runs  
BAN: 65/3CRR: 4.06 • RRR: 7.85 • Need 267 runs from 34 overs 
Towhid Hridoy16 (31b 2x4) 
Shakib Al Hasan22 (24b 3x4) 
Mohammad Nabi 3-0-16-0 
Mohammad Saleem 3-0-21-0 
The last two overs have seen Bangladesh try to force the issue a little with a few 
boundaries. But the required rate is still hovering close to eight runs an over 
And here comes Rashid Khan!",15.6,1,1.0,"M Nabi to Towhid Hridoy, 1 run  .Nabi drops it short outside off, Hridoy cuts it to sweeper cover for a single  .Drinks break now",M Nabi,Towhid Hridoy,1.0,0,0,1,1,1.0,0,,1
"16.1 
• 
Rashid Khan to Towhid Hridoy, no run 
Quick legbreak on a length outside off, Hridoy leaves it alone",16.1,0,0.0,"Rashid Khan to Towhid Hridoy, no run  .Quick legbreak on a length outside off, Hridoy leaves it alone",Rashid Khan,Towhid Hridoy,0.0,0,0,1,1,0.0,0,,0
"16.2 
• 
Rashid Khan to Towhid Hridoy, no run 
Pushed through fuller around off, Hridoy blocks towards cover",16.2,0,0.0,"Rashid Khan to Towhid Hridoy, no run  .Pushed through fuller around off, Hridoy blocks towards cover",Rashid Khan,Towhid Hridoy,0.0,0,0,1,1,0.0,0,,0
"16.3 
W 
Rashid Khan to Towhid Hridoy, OUT 
Gone through him! The googly is such a potent weapon for Rashid and it does the job 
again. That ball drifted and pitched full outside off. Hridoy was playing for the turn away 
but the ball sneaks in to leave Bangladesh four down 
Towhid Hridoy b Rashid Khan 16 (34b 2x4 0x6 48m) SR: 47.05 
See all photos 
Rashid Khan with instant impact, dismissing Bangladesh's best batter from the last 
game. Mushfiqur Rahim now joins Shakib in the middle. These two veterans need to 
bring out their best to save the series now for Bangladesh!",16.3,W,0.0,"Rashid Khan to Towhid Hridoy, OUT  .Gone through him! The googly is such a potent weapon for Rashid and it does the job  .again. That ball drifted and pitched full outside off. Hridoy was playing for the turn away  .but the ball sneaks in to leave Bangladesh four down  .Towhid Hridoy b Rashid Khan 16 (34b 2x4 0x6 48m) SR: 47.05",Rashid Khan,Towhid Hridoy,0.0,0,0,1,1,0.0,1,b Rashid Khan,0
"16.4 
1 
Rashid Khan to Mushfiqur, 1 run 
Tossed up full outside off and Mushfiqur drives it towards mid-on and gets off the mark 
right away",16.4,1,1.0,"Rashid Khan to Mushfiqur, 1 run  .Tossed up full outside off and Mushfiqur drives it towards mid-on and gets off the mark  .right away",Rashid Khan,Mushfiqur,1.0,0,0,1,1,1.0,0,,1
"16.5 
• 
Rashid Khan to Shakib, no run 
Quick and flat, 98kph, outside off and Shakib parries towards cover",16.5,0,0.0,"Rashid Khan to Shakib, no run  .Quick and flat, 98kph, outside off and Shakib parries towards cover",Rashid Khan,Shakib,0.0,0,0,1,1,0.0,0,,0
"16.6 
1 
Rashid Khan to Shakib, 1 run 
Legbreak on off, Shakib hangs back and clips it square 
end of over 172 runs • 1 wicket 
BAN: 67/4CRR: 3.94 • RRR: 8.03 • Need 265 runs from 33 overs 
Shakib Al Hasan23 (26b 3x4) 
Mushfiqur Rahim1 (1b) 
Rashid Khan 1-0-2-1 
Mohammad Nabi 3-0-16-0",16.6,1,1.0,"Rashid Khan to Shakib, 1 run  .Legbreak on off, Shakib hangs back and clips it square",Rashid Khan,Shakib,1.0,0,0,1,1,1.0,0,,1
"17.1 
1 
M Nabi to Shakib, 1 run 
Dropped short outside off, Shakib goes back and cuts to deep cover 
Asking rate has snuck above eight now",17.1,1,1.0,"M Nabi to Shakib, 1 run  .Dropped short outside off, Shakib goes back and cuts to deep cover  .Asking rate has snuck above eight now",M Nabi,Shakib,1.0,0,0,1,1,1.0,0,,1
"17.2 
1 
M Nabi to Mushfiqur, 1 run 
Floated full on leg and Mushfiqur nudges it in front of square",17.2,1,1.0,"M Nabi to Mushfiqur, 1 run  .Floated full on leg and Mushfiqur nudges it in front of square",M Nabi,Mushfiqur,1.0,0,0,1,1,1.0,0,,1
"17.3 
1 
M Nabi to Shakib, 1 run 
Quick and flat and angling in from outside off, Shakib drills it out to long-on",17.3,1,1.0,"M Nabi to Shakib, 1 run  .Quick and flat and angling in from outside off, Shakib drills it out to long-on",M Nabi,Shakib,1.0,0,0,1,1,1.0,0,,1
"17.4 
• 
M Nabi to Mushfiqur, no run 
Loopy delivery drifting away to pitch full outside off, Mushfiqur leans forward and 
defends",17.4,0,0.0,"M Nabi to Mushfiqur, no run  .Loopy delivery drifting away to pitch full outside off, Mushfiqur leans forward and  .defends",M Nabi,Mushfiqur,0.0,0,0,1,1,0.0,0,,0
"17.5 
1 
M Nabi to Mushfiqur, 1 run 
Mushfiqur goes back and cuts away this length ball outside off behind point to the 
fielder in the deep",17.5,1,1.0,"M Nabi to Mushfiqur, 1 run  .Mushfiqur goes back and cuts away this length ball outside off behind point to the  .fielder in the deep",M Nabi,Mushfiqur,1.0,0,0,1,1,1.0,0,,1
"17.6 
W 
M Nabi to Shakib, OUT 
Shakib misses the flick and the finger goes up straight away! Shakib reviews it though. 
That was on a length around off, going on with the angle. Shakib missed it completely 
as it crashed into his front pad, just below the knee roll. Could it be going down leg, 
though? Nope, it's clipping and it's umpire's call. Shakib has to go and Bangladesh's day 
just got worse 
Shakib Al Hasan lbw b Mohammad Nabi 25 (29b 3x4 0x6 46m) SR: 86.2 
end of over 184 runs • 1 wicket 
BAN: 71/5CRR: 3.94 • RRR: 8.15 • Need 261 runs from 32 overs 
Mushfiqur Rahim3 (4b) 
Mohammad Nabi 4-0-20-1 
Rashid Khan 1-0-2-1 
Afif Hossain is the new batter and will start off at the non-striker's end",17.6,W,0.0,"M Nabi to Shakib, OUT  .Shakib misses the flick and the finger goes up straight away! Shakib reviews it though.  .That was on a length around off, going on with the angle. Shakib missed it completely  .as it crashed into his front pad, just below the knee roll. Could it be going down leg,  .though? Nope, it's clipping and it's umpire's call. Shakib has to go and Bangladesh's day  .just got worse  .Shakib Al Hasan lbw b Mohammad Nabi 25 (29b 3x4 0x6 46m) SR: 86.2",M Nabi,Shakib,0.0,0,0,1,1,0.0,1,lbw b Mohammad Nabi,0
"18.1 
• 
Rashid Khan to Mushfiqur, no run 
Legbreak on a length outside off, Mushfiqur goes for the cut and misses 
Slip in place",18.1,0,0.0,"Rashid Khan to Mushfiqur, no run  .Legbreak on a length outside off, Mushfiqur goes for the cut and misses  .Slip in place",Rashid Khan,Mushfiqur,0.0,0,0,1,1,0.0,0,,0
"18.2 
1 
Rashid Khan to Mushfiqur, 1 run 
Another legbreak on length, this time it's closer to Mushfiqur and he is able to cut it in 
front of point to the fielder in the deep",18.2,1,1.0,"Rashid Khan to Mushfiqur, 1 run  .Another legbreak on length, this time it's closer to Mushfiqur and he is able to cut it in  .front of point to the fielder in the deep",Rashid Khan,Mushfiqur,1.0,0,0,1,1,1.0,0,,1
"18.3 
W 
Rashid Khan to Afif, OUT 
Rashid Khan has another one! Afif falls first-ball! On a length on leg, it goes on with the 
angle while Afif was looking to flick expecting the legbreak. Takes the edge and lobs up 
to slip for a simple, simple catch 
Afif Hossain c Mohammad Nabi b Rashid Khan 0 (1b 0x4 0x6 1m) SR: 0 
Mehidy Hasan Miraz, the last recognised batter",18.3,W,0.0,"Rashid Khan to Afif, OUT  .Rashid Khan has another one! Afif falls first-ball! On a length on leg, it goes on with the  .angle while Afif was looking to flick expecting the legbreak. Takes the edge and lobs up  .to slip for a simple, simple catch  .Afif Hossain c Mohammad Nabi b Rashid Khan 0 (1b 0x4 0x6 1m) SR: 0",Rashid Khan,Afif,0.0,0,0,1,1,0.0,1,c Mohammad Nabi b Rashid Khan,0
"18.4 
• 
Rashid Khan to Mehidy Hasan Miraz, no run 
Beaten first ball. Goes back and pokes at a legbreak that goes past the edge",18.4,0,0.0,"Rashid Khan to Mehidy Hasan Miraz, no run  .Beaten first ball. Goes back and pokes at a legbreak that goes past the edge",Rashid Khan,Mehidy Hasan Miraz,0.0,0,0,1,1,0.0,0,,0
"18.5 
• 
Rashid Khan to Mehidy Hasan Miraz, no run 
Tossed up full and Mehidy defends",18.5,0,0.0,"Rashid Khan to Mehidy Hasan Miraz, no run  .Tossed up full and Mehidy defends",Rashid Khan,Mehidy Hasan Miraz,0.0,0,0,1,1,0.0,0,,0
"18.6 
1 
Rashid Khan to Mehidy Hasan Miraz, 1 run 
Quick and flat on a length outside off, Mehidy steers it through short third for a single 
end of over 192 runs • 1 wicket 
BAN: 73/6CRR: 3.84 • RRR: 8.35 • Need 259 runs from 31 overs 
Mehidy Hasan Miraz1 (3b) 
Mushfiqur Rahim4 (6b) 
Rashid Khan 2-0-4-2 
Mohammad Nabi 4-0-20-1",18.6,1,1.0,"Rashid Khan to Mehidy Hasan Miraz, 1 run  .Quick and flat on a length outside off, Mehidy steers it through short third for a single",Rashid Khan,Mehidy Hasan Miraz,1.0,0,0,1,1,1.0,0,,1
"19.1 
1 
M Nabi to Mehidy Hasan Miraz, 1 run 
Loopy offbreak on a length outside off, Mehidy hangs back and punches it out to long-
on",19.1,1,1.0,"M Nabi to Mehidy Hasan Miraz, 1 run  .Loopy offbreak on a length outside off, Mehidy hangs back and punches it out to long- .on",M Nabi,Mehidy Hasan Miraz,1.0,0,0,1,1,1.0,0,,1
"19.2 
• 
M Nabi to Mushfiqur, no run 
Mushfiqur steers a length ball to short third",19.2,0,0.0,"M Nabi to Mushfiqur, no run  .Mushfiqur steers a length ball to short third",M Nabi,Mushfiqur,0.0,0,0,1,1,0.0,0,,0
"19.3 
1 
M Nabi to Mushfiqur, 1 run 
Tossed up full around off, Mushfiqur clips it past the bowler towards long-on for a 
single",19.3,1,1.0,"M Nabi to Mushfiqur, 1 run  .Tossed up full around off, Mushfiqur clips it past the bowler towards long-on for a  .single",M Nabi,Mushfiqur,1.0,0,0,1,1,1.0,0,,1
"19.4 
1 
M Nabi to Mehidy Hasan Miraz, 1 run 
Another single to long-on as Mehidy settles in",19.4,1,1.0,"M Nabi to Mehidy Hasan Miraz, 1 run  .Another single to long-on as Mehidy settles in",M Nabi,Mehidy Hasan Miraz,1.0,0,0,1,1,1.0,0,,1
"19.5 
1 
M Nabi to Mushfiqur, 1 run 
Tossed up on leg, Mushfiqur nudges it behind square for a single 
Dharmesh Mehta: ""What's the the highest margin of victory for Afghanistan against any 
team?"" 154 runs. Against Zimbabwe",19.5,1,1.0,"M Nabi to Mushfiqur, 1 run  .Tossed up on leg, Mushfiqur nudges it behind square for a single",M Nabi,Mushfiqur,1.0,0,0,1,1,1.0,0,,1
"19.6 
• 
M Nabi to Mehidy Hasan Miraz, no run 
Flicked to midwicket 
end of over 204 runs  
BAN: 77/6CRR: 3.85 • RRR: 8.50 • Need 255 runs from 30 overs 
Mehidy Hasan Miraz3 (6b) 
Mushfiqur Rahim6 (9b) 
Mohammad Nabi 5-0-24-1 
Rashid Khan 2-0-4-2",19.6,0,0.0,"M Nabi to Mehidy Hasan Miraz, no run  .Flicked to midwicket",M Nabi,Mehidy Hasan Miraz,0.0,0,0,1,1,0.0,0,,0
"20.1 
1 
Rashid Khan to Mushfiqur, 1 run 
Tossed up on middle and Mushfiqur sweeps it to deep square leg",20.1,1,1.0,"Rashid Khan to Mushfiqur, 1 run  .Tossed up on middle and Mushfiqur sweeps it to deep square leg",Rashid Khan,Mushfiqur,1.0,0,0,1,1,1.0,0,,1
