raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"10.6 
1 
Rathi to Dube, 1 run 
played off the pads through square leg for a single to finish the over 
end of over 116 runs  
CSK: 87/3CRR: 7.90 • RRR: 8.88 • Need 80 runs from 54b 
Shivam Dube6 (7b) 
Ravindra Jadeja6 (8b) 
Digvesh Rathi 3-0-21-0 
Aiden Markram 2-0-12-1 
He's up against Markram. 
Vish: ""Spin Disruptor Shivam Dube needs to actually disrupt spin now""",10.6,1,1.0,"Rathi to Dube, 1 run  .played off the pads through square leg for a single to finish the over",Rathi,Dube,1.0,0,0,1,1,1.0,0,,1
"11.1 
• 
Markram to Dube, no run 
cut off the back foot towards point",11.1,0,0.0,"Markram to Dube, no run  .cut off the back foot towards point",Markram,Dube,0.0,0,0,1,1,0.0,0,,0
"11.2 
6 
Markram to Dube, SIX runs 
first six of the innings! Too short from Markram this time, and Dube has plenty of time 
to go back and free those long arms and pull the ball into the stands at deep midwicket",11.2,6,6.0,"Markram to Dube, SIX runs  .first six of the innings! Too short from Markram this time, and Dube has plenty of time  .to go back and free those long arms and pull the ball into the stands at deep midwicket",Markram,Dube,6.0,0,1,1,1,6.0,0,,1
"11.3 
• 
Markram to Dube, no run 
played back to the bowler from the crease, bowled flat and straight on a fuller length",11.3,0,0.0,"Markram to Dube, no run  .played back to the bowler from the crease, bowled flat and straight on a fuller length",Markram,Dube,0.0,0,0,1,1,0.0,0,,0
"11.4 
1 
Markram to Dube, 1 run 
cut off the back foot through point",11.4,1,1.0,"Markram to Dube, 1 run  .cut off the back foot through point",Markram,Dube,1.0,0,0,1,1,1.0,0,,1
"11.5 
1 
Markram to Jadeja, 1 run 
Jadeja leans forward and taps the ball to long on for a single",11.5,1,1.0,"Markram to Jadeja, 1 run  .Jadeja leans forward and taps the ball to long on for a single",Markram,Jadeja,1.0,0,0,1,1,1.0,0,,1
"11.6 
• 
Markram to Dube, no run 
Dube leans forward and pushes back towards the bowler, Markram dives to his right 
and makes the stop 
end of over 128 runs  
CSK: 95/3CRR: 7.91 • RRR: 9.00 • Need 72 runs from 48b 
Shivam Dube13 (12b 1x6) 
Ravindra Jadeja7 (9b) 
Aiden Markram 3-0-20-1 
Digvesh Rathi 3-0-21-0 
libin: ""Some courage there throwing Markram to Shivam Dube!""",11.6,0,0.0,"Markram to Dube, no run  .Dube leans forward and pushes back towards the bowler, Markram dives to his right  .and makes the stop",Markram,Dube,0.0,0,0,1,1,0.0,0,,0
"12.1 
• 
Ravi Bishnoi to Jadeja, no run 
Jadeja stays back to Bishnoi and opens the face, can't find the gap at short third",12.1,0,0.0,"Ravi Bishnoi to Jadeja, no run  .Jadeja stays back to Bishnoi and opens the face, can't find the gap at short third",Ravi Bishnoi,Jadeja,0.0,0,0,1,1,0.0,0,,0
"12.2 
1w 
Ravi Bishnoi to Jadeja, 1 wide 
slides down leg side from around the wicket, quick ball, Jadeja misses the sweep",12.2,1w,1.0,"Ravi Bishnoi to Jadeja, 1 wide  .slides down leg side from around the wicket, quick ball, Jadeja misses the sweep",Ravi Bishnoi,Jadeja,0.0,0,0,0,0,1.0,0,,1
"12.2 
W 
Ravi Bishnoi to Jadeja, OUT 
straight to long on! Jadeja has struggled for momentum and now tries to smash a 
slightly tossed up ball over the straight boundary, doesn't get the elevation or distance 
and Markram judges it well on the boundary 
Ravindra Jadeja c Markram b Ravi Bishnoi 7 (11b 0x4 0x6 19m) SR: 63.63 
See all photos 
Vijay Shankar the new batter. 
CSK Fan: ""Please post this after LSG win: The moment Jadeja comes in at no.4, it's a 
clear indication that it isn't CSK's match. No disrespect to Jadeja, but it's just not that 
IPL where you take some time to settle in, because the moment you add two dot balls, 
the immense pressure builds up for the chasing side."" Well LSG haven't won yet by any 
means, but still relevant.",12.2,W,0.0,"Ravi Bishnoi to Jadeja, OUT  .straight to long on! Jadeja has struggled for momentum and now tries to smash a  .slightly tossed up ball over the straight boundary, doesn't get the elevation or distance  .and Markram judges it well on the boundary  .Ravindra Jadeja c Markram b Ravi Bishnoi 7 (11b 0x4 0x6 19m) SR: 63.63",Ravi Bishnoi,Jadeja,0.0,0,0,1,1,0.0,1,c Markram b Ravi Bishnoi,0
"12.3 
4 
Ravi Bishnoi to Shankar, FOUR runs 
starts with a precisely-placed lofted chip to the gap on the cover boundary! More air 
from Bishnoi, Shankar did not try to hit it too hard, focused on placement",12.3,4,4.0,"Ravi Bishnoi to Shankar, FOUR runs  .starts with a precisely-placed lofted chip to the gap on the cover boundary! More air  .from Bishnoi, Shankar did not try to hit it too hard, focused on placement",Ravi Bishnoi,Shankar,4.0,1,0,1,1,4.0,0,,1
"12.4 
1 
Ravi Bishnoi to Shankar, 1 run 
chipped in the air towards long off, reaches the fielder on the first bounce",12.4,1,1.0,"Ravi Bishnoi to Shankar, 1 run  .chipped in the air towards long off, reaches the fielder on the first bounce",Ravi Bishnoi,Shankar,1.0,0,0,1,1,1.0,0,,1
"12.5 
1 
Ravi Bishnoi to Dube, 1 run 
no flight to Dube, flat and quick around off stump, cut off the back foot through cover 
point",12.5,1,1.0,"Ravi Bishnoi to Dube, 1 run  .no flight to Dube, flat and quick around off stump, cut off the back foot through cover  .point",Ravi Bishnoi,Dube,1.0,0,0,1,1,1.0,0,,1
"12.6 
1w 
Ravi Bishnoi to Shankar, 1 wide 
full ball down legside, Shankar misses the sweep",12.6,1w,1.0,"Ravi Bishnoi to Shankar, 1 wide  .full ball down legside, Shankar misses the sweep",Ravi Bishnoi,Shankar,0.0,0,0,0,0,1.0,0,,1
"12.6 
1lb 
Ravi Bishnoi to Shankar, 1 leg bye 
Bishnoi thinks he has a case for lbw as they run a leg bye. Shankar tried to work the ball 
off the pads and missed, that was certainly down leg but LSG have reviewed the not out 
decision! Strange one this. No bat, oh but it's umpire's call on leg stump. Much closer 
than it looked live. Shankar survives. 
end of over 139 runs • 1 wicket 
CSK: 104/4CRR: 8.00 • RRR: 9.00 • Need 63 runs from 42b 
Vijay Shankar5 (3b 1x4) 
Shivam Dube14 (13b 1x6) 
Ravi Bishnoi 3-0-18-2 
Aiden Markram 3-0-20-1 
Markram to bowl out ... 
 
Vijay Shankar vs LSG in T20s 
INNS 
4 
RUNS 
37 
SR 
94.87 
AVE 
12.33",12.6,1lb,1.0,"Ravi Bishnoi to Shankar, 1 leg bye  .Bishnoi thinks he has a case for lbw as they run a leg bye. Shankar tried to work the ball  .off the pads and missed, that was certainly down leg but LSG have reviewed the not out  .decision! Strange one this. No bat, oh but it's umpire's call on leg stump. Much closer  .than it looked live. Shankar survives.",Ravi Bishnoi,Shankar,0.0,0,0,1,1,0.0,0,,0
"13.1 
1 
Markram to Shankar, 1 run 
goes back and nudges on the off side for one. 
Will Dube try to take him down?",13.1,1,1.0,"Markram to Shankar, 1 run  .goes back and nudges on the off side for one.  .Will Dube try to take him down?",Markram,Shankar,1.0,0,0,1,1,1.0,0,,1
"13.2 
1 
Markram to Dube, 1 run 
hit hard off the back foot along the ground to long off",13.2,1,1.0,"Markram to Dube, 1 run  .hit hard off the back foot along the ground to long off",Markram,Dube,1.0,0,0,1,1,1.0,0,,1
"13.3 
1 
Markram to Shankar, 1 run 
drives the ball along the ground for a single to long on",13.3,1,1.0,"Markram to Shankar, 1 run  .drives the ball along the ground for a single to long on",Markram,Shankar,1.0,0,0,1,1,1.0,0,,1
"13.4 
1 
Markram to Dube, 1 run 
nudged into the off side for another single",13.4,1,1.0,"Markram to Dube, 1 run  .nudged into the off side for another single",Markram,Dube,1.0,0,0,1,1,1.0,0,,1
"13.5 
1 
Markram to Shankar, 1 run 
wicket to wicket, milked off the pads for a single through midwicket, like the middle-
overs of an ODI right now",13.5,1,1.0,"Markram to Shankar, 1 run  .wicket to wicket, milked off the pads for a single through midwicket, like the middle- .overs of an ODI right now",Markram,Shankar,1.0,0,0,1,1,1.0,0,,1
"13.6 
• 
Markram to Dube, no run 
wicket to wicket line from around the wicket, Dube dabs gently on the front foot, Pant 
scampers across to prevent the single. Markram has completed an invaluable spell for 
LSG 
end of over 145 runs  
CSK: 109/4CRR: 7.78 • RRR: 9.66 • Need 58 runs from 36b 
Shivam Dube16 (16b 1x6) 
Vijay Shankar8 (6b 1x4) 
Aiden Markram 4-0-25-1 
Ravi Bishnoi 3-0-18-2",13.6,0,0.0,"Markram to Dube, no run  .wicket to wicket line from around the wicket, Dube dabs gently on the front foot, Pant  .scampers across to prevent the single. Markram has completed an invaluable spell for  .LSG",Markram,Dube,0.0,0,0,1,1,0.0,0,,0
"14.1 
1 
Rathi to Shankar, 1 run 
dabbed off the pads behind square for a single",14.1,1,1.0,"Rathi to Shankar, 1 run  .dabbed off the pads behind square for a single",Rathi,Shankar,1.0,0,0,1,1,1.0,0,,1
"14.2 
• 
Rathi to Dube, no run 
Dube gets squared up by one that pitches around leg and spins across him, gets an 
edge into the off side 
I can hear Pant asking the umpire if they can change the ball. Possibly because of dew. 
One ball change is allowed after the 10th over.",14.2,0,0.0,"Rathi to Dube, no run  .Dube gets squared up by one that pitches around leg and spins across him, gets an  .edge into the off side  .I can hear Pant asking the umpire if they can change the ball. Possibly because of dew.  .One ball change is allowed after the 10th over.",Rathi,Dube,0.0,0,0,1,1,0.0,0,,0
"14.3 
• 
Rathi to Dube, no run 
played off the back foot into the covers",14.3,0,0.0,"Rathi to Dube, no run  .played off the back foot into the covers",Rathi,Dube,0.0,0,0,1,1,0.0,0,,0
"14.4 
• 
Rathi to Dube, no run 
Pant whips off the bails and brings the TV umpire into play. Dube tried to loft the ball 
down the ground but was beaten by the angle across him from over the wicket. Back 
foot is safely grounded.",14.4,0,0.0,"Rathi to Dube, no run  .Pant whips off the bails and brings the TV umpire into play. Dube tried to loft the ball  .down the ground but was beaten by the angle across him from over the wicket. Back  .foot is safely grounded.",Rathi,Dube,0.0,0,0,1,1,0.0,0,,0
"14.5 
1 
Rathi to Dube, 1 run 
goes back and nudges the ball through midwicket for one more",14.5,1,1.0,"Rathi to Dube, 1 run  .goes back and nudges the ball through midwicket for one more",Rathi,Dube,1.0,0,0,1,1,1.0,0,,1
"14.6 
W 
Rathi to Shankar, OUT 
Rathi brings out the Hasaranga celebration as Avesh completes the catch at short third! 
He didn't look comfortable under that catch but managed to hold on! Shankar tried to go 
big down the ground with the asking rate now above ten, and he ended up slicing it in 
the air off the edge. 
Vijay Shankar c Avesh Khan b Rathi 9 (8b 1x4 0x6 13m) SR: 112.5 
See all photos 
end of over 152 runs • 1 wicket 
CSK: 111/5CRR: 7.40 • RRR: 11.20 • Need 56 runs from 30b 
Shivam Dube17 (20b 1x6) 
Digvesh Rathi 4-0-23-1 
Aiden Markram 4-0-25-1 
Pace on again after lots of spin. Avesh from over the wicket. 
Vishwajit Rade: ""CSK can't bottle this chase from here !!"" 
It's Dhoni time. He walks out to deafening cheers from the sea of yellow in Lucknow. 
LSG are taking a time out. This match is alive, CSK need 56 off 30 balls. Can Dhoni get 
them there with Dube?",14.6,W,0.0,"Rathi to Shankar, OUT  .Rathi brings out the Hasaranga celebration as Avesh completes the catch at short third!  .He didn't look comfortable under that catch but managed to hold on! Shankar tried to go  .big down the ground with the asking rate now above ten, and he ended up slicing it in  .the air off the edge.  .Vijay Shankar c Avesh Khan b Rathi 9 (8b 1x4 0x6 13m) SR: 112.5",Rathi,Shankar,0.0,0,0,1,1,0.0,1,c Avesh Khan b Rathi,0
"15.1 
1w 
Avesh Khan to Dube, 1 wide 
sprayed wide outside off stump from over the wicket across the left-hander 
Sam: ""I have an uneasy feeling that we might see our first Super Over this IPL (I'm 
usually quite good with my predictions)""",15.1,1w,1.0,"Avesh Khan to Dube, 1 wide  .sprayed wide outside off stump from over the wicket across the left-hander",Avesh Khan,Dube,0.0,0,0,0,0,1.0,0,,1
"15.1 
1 
Avesh Khan to Dube, 1 run 
fuller ball and the cheers go up in the crowd as Dube digs it out towards cover for a 
single to bring No. 7 on strike",15.1,1,1.0,"Avesh Khan to Dube, 1 run  .fuller ball and the cheers go up in the crowd as Dube digs it out towards cover for a  .single to bring No. 7 on strike",Avesh Khan,Dube,1.0,0,0,1,1,1.0,0,,1
"15.2 
1 
Avesh Khan to Dhoni, 1 run 
strays on to the pads and Dhoni glances it to fine leg for a single. CSK have got to get 
going. Soon. 
Danny: ""Dhoni has a fantastic chance to silence all his critics. This is his ground in 
terms of the equation. What say?!?!""",15.2,1,1.0,"Avesh Khan to Dhoni, 1 run  .strays on to the pads and Dhoni glances it to fine leg for a single. CSK have got to get  .going. Soon.",Avesh Khan,Dhoni,1.0,0,0,1,1,1.0,0,,1
"15.3 
1 
Avesh Khan to Dube, 1 run 
in the blockhole, dube tries to slam it down the ground and ends up slicing it in the air 
over cover point",15.3,1,1.0,"Avesh Khan to Dube, 1 run  .in the blockhole, dube tries to slam it down the ground and ends up slicing it in the air  .over cover point",Avesh Khan,Dube,1.0,0,0,1,1,1.0,0,,1
"15.4 
• 
Avesh Khan to Dhoni, no run 
length ball with width outside off, Dhoni misses the cut, was late on the shot",15.4,0,0.0,"Avesh Khan to Dhoni, no run  .length ball with width outside off, Dhoni misses the cut, was late on the shot",Avesh Khan,Dhoni,0.0,0,0,1,1,0.0,0,,0
"15.5 
4 
Avesh Khan to Dhoni, FOUR runs 
hits the gap between extra cover and mid off and Lucknow erupts! Dhoni stayed in his 
crease and swatted hard at a length ball, hitting it along the ground",15.5,4,4.0,"Avesh Khan to Dhoni, FOUR runs  .hits the gap between extra cover and mid off and Lucknow erupts! Dhoni stayed in his  .crease and swatted hard at a length ball, hitting it along the ground",Avesh Khan,Dhoni,4.0,1,0,1,1,4.0,0,,1
"15.6 
4 
Avesh Khan to Dhoni, FOUR runs 
two in two! This time he opens the face late to steer a length ball wide of the 
wicketkeeper and fine of the fielder on the deep third boundary 
end of over 1612 runs  
CSK: 123/5CRR: 7.68 • RRR: 11.00 • Need 44 runs from 24b 
MS Dhoni9 (4b 2x4) 
Shivam Dube19 (22b 1x6) 
Avesh Khan 2-0-19-1 
Digvesh Rathi 4-0-23-1 
LSG have made the ball change that they are allowed. They will have a dry ball for the 
last four overs. 
CSK need 44 off 24 balls. Fleming said ahead of this gam that Dhoni does not have a 
magic wand ... but ... 
Ddn: ""How in the hell did CSK let the required rate go to 12 after such a bright start. They 
should have just tried rotating the strike in the middle when they knew that wicket would 
get slow. Dot balls cause pressure.""",15.6,4,4.0,"Avesh Khan to Dhoni, FOUR runs  .two in two! This time he opens the face late to steer a length ball wide of the  .wicketkeeper and fine of the fielder on the deep third boundary",Avesh Khan,Dhoni,4.0,1,0,1,1,4.0,0,,1
"16.1 
• 
Thakur to Dube, no run 
Dube can't find the gap, drilled one from the blockhole to the man at cover 
Hardik: ""Why Pant has not given the last over of Bishnoi yet. Last match we saw Dhoni 
getting uncomfortable with Narine.""",16.1,0,0.0,"Thakur to Dube, no run  .Dube can't find the gap, drilled one from the blockhole to the man at cover",Thakur,Dube,0.0,0,0,1,1,0.0,0,,0
"16.2 
4 
Thakur to Dube, FOUR runs 
finds the gap this time! Gets plenty of width and the length isn't in the blockhole, Dube 
drives hard and to the cover boundary",16.2,4,4.0,"Thakur to Dube, FOUR runs  .finds the gap this time! Gets plenty of width and the length isn't in the blockhole, Dube  .drives hard and to the cover boundary",Thakur,Dube,4.0,1,0,1,1,4.0,0,,1
"16.3 
• 
Thakur to Dube, no run 
full toss outside off, Dube tries to smash that ball so hard but misses",16.3,0,0.0,"Thakur to Dube, no run  .full toss outside off, Dube tries to smash that ball so hard but misses",Thakur,Dube,0.0,0,0,1,1,0.0,0,,0
"16.4 
1 
Thakur to Dube, 1 run 
another full toss, a higher one outside off, slanting across Dube who bashes it from 
inside his crease, the fielder on the edge of the circle at cover dives to his left and saves 
runs, Bishnoi it was 
 
MS Dhoni in death overs (in T20s) 
RUNS 
4005 
OUTS 
115 
4s/6s 
305/236 
SR 
181.71 
AVE 
34.82",16.4,1,1.0,"Thakur to Dube, 1 run  .another full toss, a higher one outside off, slanting across Dube who bashes it from  .inside his crease, the fielder on the edge of the circle at cover dives to his left and saves  .runs, Bishnoi it was  .  .MS Dhoni in death overs (in T20s)  .RUNS  .4005  .OUTS  .115  .4s/6s  .305/236  .SR  .181.71  .AVE  .34.82",Thakur,Dube,1.0,0,0,1,1,1.0,0,,1
"16.5 
1w 
Thakur to Dhoni, 1 wide 
Thakur goes wide and slow to Dhoni, too wide outside off this time 
Om: ""if CSK cannot find those sixes they cannot win matches..I find it wierd how 
Fleming and Hussey defend that stance """,16.5,1w,1.0,"Thakur to Dhoni, 1 wide  .Thakur goes wide and slow to Dhoni, too wide outside off this time",Thakur,Dhoni,0.0,0,0,0,0,1.0,0,,1
"16.5 
1w 
Thakur to Dhoni, 1 wide 
another one outside off stump as Shardul tries to hug the wide line and goes too far",16.5,1w,1.0,"Thakur to Dhoni, 1 wide  .another one outside off stump as Shardul tries to hug the wide line and goes too far",Thakur,Dhoni,0.0,0,0,0,0,1.0,0,,1
"16.5 
• 
Thakur to Dhoni, no run 
in the blockhole just inside the wide line this time, Dhoni reaches for it and digs it out 
back to the bowler",16.5,0,0.0,"Thakur to Dhoni, no run  .in the blockhole just inside the wide line this time, Dhoni reaches for it and digs it out  .back to the bowler",Thakur,Dhoni,0.0,0,0,1,1,0.0,0,,0
"16.6 
6 
Thakur to Dhoni, SIX runs 
It's in Dhoni's swinging arc and it's disappeared over the square leg boundary! Slower 
one, and Dhoni swung hard at it, taking one hand off the bat as he made contact, hit it 
well enough to land only the second six of the innings 
end of over 1713 runs  
CSK: 136/5CRR: 8.00 • RRR: 10.33 • Need 31 runs from 18b 
MS Dhoni15 (6b 2x4 1x6) 
Shivam Dube24 (26b 1x4 1x6) 
Shardul Thakur 3-0-37-0 
Avesh Khan 2-0-19-1",16.6,6,6.0,"Thakur to Dhoni, SIX runs  .It's in Dhoni's swinging arc and it's disappeared over the square leg boundary! Slower  .one, and Dhoni swung hard at it, taking one hand off the bat as he made contact, hit it  .well enough to land only the second six of the innings",Thakur,Dhoni,6.0,0,1,1,1,6.0,0,,1
"17.1 
1 
Avesh Khan to Dube, 1 run 
in the blockhole just outside off, Dube opens the face and digs it out to deep third",17.1,1,1.0,"Avesh Khan to Dube, 1 run  .in the blockhole just outside off, Dube opens the face and digs it out to deep third",Avesh Khan,Dube,1.0,0,0,1,1,1.0,0,,1
"17.2 
4 
Avesh Khan to Dhoni, FOUR runs 
edged and four! Dhoni swings hard at a full and wide ball outside off, wide of the keeper, 
fine of short third. It's happening for CSK, the gap is closing",17.2,4,4.0,"Avesh Khan to Dhoni, FOUR runs  .edged and four! Dhoni swings hard at a full and wide ball outside off, wide of the keeper,  .fine of short third. It's happening for CSK, the gap is closing",Avesh Khan,Dhoni,4.0,1,0,1,1,4.0,0,,1
"17.3 
1 
Avesh Khan to Dhoni, 1 run 
launched flat and hard from inside his crease but not wide enough of long-off to find the 
boundary, Miller runs to his left and makes the save",17.3,1,1.0,"Avesh Khan to Dhoni, 1 run  .launched flat and hard from inside his crease but not wide enough of long-off to find the  .boundary, Miller runs to his left and makes the save",Avesh Khan,Dhoni,1.0,0,0,1,1,1.0,0,,1
"17.4 
• 
Avesh Khan to Dube, no run 
low full toss and straight, Dube hits it hard into the ground and towards the bowler 
Bishnoi has an over left. When will he bowl? Dhoni's getting a drink of water as Avesh 
gets some treatment. That previous shot from Dube was a hard one and Avesh's hand 
is stinging.",17.4,0,0.0,"Avesh Khan to Dube, no run  .low full toss and straight, Dube hits it hard into the ground and towards the bowler  .Bishnoi has an over left. When will he bowl? Dhoni's getting a drink of water as Avesh  .gets some treatment. That previous shot from Dube was a hard one and Avesh's hand  .is stinging.",Avesh Khan,Dube,0.0,0,0,1,1,0.0,0,,0
"17.5 
• 
Avesh Khan to Dube, no run 
Dube's not able to find his range tonight. Low full toss angling across the left-hander, 
Dube tries to steer it rooted inside his crease and gets an edge into the ground to the 
keeper",17.5,0,0.0,"Avesh Khan to Dube, no run  .Dube's not able to find his range tonight. Low full toss angling across the left-hander,  .Dube tries to steer it rooted inside his crease and gets an edge into the ground to the  .keeper",Avesh Khan,Dube,0.0,0,0,1,1,0.0,0,,0
"17.6 
1 
Avesh Khan to Dube, 1 run 
edged and edged wide of short third, but there's a fielder in the deep too and he runs to 
his right to slide and save the boundary. 
end of over 187 runs  
CSK: 143/5CRR: 7.94 • RRR: 12.00 • Need 24 runs from 12b 
Shivam Dube26 (30b 1x4 1x6) 
MS Dhoni20 (8b 3x4 1x6) 
Avesh Khan 3-0-26-1 
Shardul Thakur 3-0-37-0 
Avesh is off the field. 
Dube retains strike with CSK needing 24 off 12 balls. Shardul to bowl. Will he target the 
wide lines to the left-hander?",17.6,1,1.0,"Avesh Khan to Dube, 1 run  .edged and edged wide of short third, but there's a fielder in the deep too and he runs to  .his right to slide and save the boundary.",Avesh Khan,Dube,1.0,0,0,1,1,1.0,0,,1
"18.1 
4 
Thakur to Dube, FOUR runs 
this time the diving fielder at third man can't prevent the boundary! Dube opens the face 
and steers the wide full toss slanting across him, makes great contact and uses the 
pace of the ball",18.1,4,4.0,"Thakur to Dube, FOUR runs  .this time the diving fielder at third man can't prevent the boundary! Dube opens the face  .and steers the wide full toss slanting across him, makes great contact and uses the  .pace of the ball",Thakur,Dube,4.0,1,0,1,1,4.0,0,,1
"18.2 
7nb 
Thakur to Dube, (no ball) SIX runs 
oh my goodness! Shardul loses grip of this one and sends down a high full toss, that's 
going to be a no ball, and that's gone all the way for six over deep third too! Dube got 
under it and sliced it hard and far, fielder on the boundary had no chance",18.2,7nb,7.0,"Thakur to Dube, (no ball) SIX runs  .oh my goodness! Shardul loses grip of this one and sends down a high full toss, that's  .going to be a no ball, and that's gone all the way for six over deep third too! Dube got  .under it and sliced it hard and far, fielder on the boundary had no chance",Thakur,Dube,6.0,0,0,1,0,7.0,0,,1
"18.2 
1 
Thakur to Dube, 1 run 
driven to long on for a single now to give the strike to Dhoni 
Just 12 off 10 balls, CSK's game.",18.2,1,1.0,"Thakur to Dube, 1 run  .driven to long on for a single now to give the strike to Dhoni  .Just 12 off 10 balls, CSK's game.",Thakur,Dube,1.0,0,0,1,1,1.0,0,,1
"18.3 
1 
Thakur to Dhoni, 1 run 
is that a drop at cover? Hit hard and flat to Bishnoi at cover and the ball bursts out of his 
hands, and the Lucknow crowd is cheering this drop too",18.3,1,1.0,"Thakur to Dhoni, 1 run  .is that a drop at cover? Hit hard and flat to Bishnoi at cover and the ball bursts out of his  .hands, and the Lucknow crowd is cheering this drop too",Thakur,Dhoni,1.0,0,0,1,1,1.0,0,,1
"18.4 
1w 
Thakur to Dube, 1 wide 
sprayed wide outside off stump and Shardul's horrible night continues, he's gone for 
more than 50 on a pitch where batting has been quite hard",18.4,1w,1.0,"Thakur to Dube, 1 wide  .sprayed wide outside off stump and Shardul's horrible night continues, he's gone for  .more than 50 on a pitch where batting has been quite hard",Thakur,Dube,0.0,0,0,0,0,1.0,0,,1
"18.4 
• 
Thakur to Dube, no run 
played back to the bowler and Shardul manages to stop it 
John: ""Why did they go back to pace? Why? Why? Why? Why? Why?????""",18.4,0,0.0,"Thakur to Dube, no run  .played back to the bowler and Shardul manages to stop it",Thakur,Dube,0.0,0,0,1,1,0.0,0,,0
"18.5 
1 
Thakur to Dube, 1 run 
in the blockhole outside off, Dube digs it out to deep point 
Jay: ""LSG got their plans wrong here. I cannot understand why Shardul has gotten two 
death overs over Bishnoi. Your star spinner, 2-18 in 3 overs, with Dhoni at one end who's 
struggled against spin. You have to back him even if it is Dube at one end. """,18.5,1,1.0,"Thakur to Dube, 1 run  .in the blockhole outside off, Dube digs it out to deep point",Thakur,Dube,1.0,0,0,1,1,1.0,0,,1
"18.6 
4 
Thakur to Dhoni, FOUR runs 
a rank full toss to cap Shardul's horror night and Dhoni dispatches it easily, pulled with 
power and it bounces just inside the midwicket boundary 
AdChoices 
ADVERTISEMENT 
end of over 1919 runs  
CSK: 162/5CRR: 8.52 • RRR: 5.00 • Need 5 runs from 6b 
MS Dhoni25 (10b 4x4 1x6) 
Shivam Dube38 (35b 2x4 2x6) 
Shardul Thakur 4-0-56-0 
Avesh Khan 3-0-26-1 
Start those whistles folks, five defeats in a row but there likely won't be a sixth tonight.",18.6,4,4.0,"Thakur to Dhoni, FOUR runs  .a rank full toss to cap Shardul's horror night and Dhoni dispatches it easily, pulled with  .power and it bounces just inside the midwicket boundary  .AdChoices  .ADVERTISEMENT",Thakur,Dhoni,4.0,1,0,1,1,4.0,0,,1
"19.1 
1 
Avesh Khan to Dube, 1 run 
Dube hands it over to Dhoni again by playing the ball along the ground to deep point",19.1,1,1.0,"Avesh Khan to Dube, 1 run  .Dube hands it over to Dhoni again by playing the ball along the ground to deep point",Avesh Khan,Dube,1.0,0,0,1,1,1.0,0,,1
"19.2 
1 
Avesh Khan to Dhoni, 1 run 
in the blockhole and Dhoni digs it out to cover, quick single",19.2,1,1.0,"Avesh Khan to Dhoni, 1 run  .in the blockhole and Dhoni digs it out to cover, quick single",Avesh Khan,Dhoni,1.0,0,0,1,1,1.0,0,,1
