raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"10.2 
1 
C Karunaratne to Root, 1 run 
chopped to third man 
Ramesh Subraman: ""Extended net session? Not sure whether who is disrespecting Sri 
Lanka here, Eng trying to finish by 5 or you commentators."" England have made no 
pretence that the 50-over format is a feeder for the T20 side at the moment. Hence a 
chance to bat in a match situation is valuable, compared to the need to tee off from the 
word go in t20s. As for finishing at 5, that is tongue-in-cheek speculation!",10.2,1,1.0,"C Karunaratne to Root, 1 run  .chopped to third man",C Karunaratne,Root,1.0,0,0,1,1,1.0,0,,1
"10.3 
• 
C Karunaratne to Billings, no run 
pushed off the front foot into the off side",10.3,0,0.0,"C Karunaratne to Billings, no run  .pushed off the front foot into the off side",C Karunaratne,Billings,0.0,0,0,1,1,0.0,0,,0
"10.4 
1 
C Karunaratne to Billings, 1 run 
back of a length, leg sided, a swishing pull to rotate the strike",10.4,1,1.0,"C Karunaratne to Billings, 1 run  .back of a length, leg sided, a swishing pull to rotate the strike",C Karunaratne,Billings,1.0,0,0,1,1,1.0,0,,1
"10.5 
1 
C Karunaratne to Root, 1 run 
flicked off the pads to keep the score ticking",10.5,1,1.0,"C Karunaratne to Root, 1 run  .flicked off the pads to keep the score ticking",C Karunaratne,Root,1.0,0,0,1,1,1.0,0,,1
"10.6 
• 
C Karunaratne to Billings, no run 
firmly into line to defend, another tidy over ticked off 
Wani: ""When was the last time Morgan made a worthwhile contribution with the bat? 
Imagine he was captain of any Sub Continent team."" To be fair, he always said he would 
take a view on his role after leading England into the last T20 World Cup. Not his fault 
the tournament was postponed 
end of over 113 runs  
ENG: 77/3CRR: 7.00 • RRR: 2.79 
Sam Billings1 (4b) 
Joe Root13 (13b 1x4) 
Chamika Karunaratne 4-0-25-1 
Dushmantha Chameera 3-0-29-1",10.6,0,0.0,"C Karunaratne to Billings, no run  .firmly into line to defend, another tidy over ticked off",C Karunaratne,Billings,0.0,0,0,1,1,0.0,0,,0
"11.1 
1 
Chameera to Root, 1 run 
cracked on the up out to deep cover",11.1,1,1.0,"Chameera to Root, 1 run  .cracked on the up out to deep cover",Chameera,Root,1.0,0,0,1,1,1.0,0,,1
"11.2 
• 
Chameera to Billings, no run 
well bowled, fast and tight to off stump, drawing a sturdy block to the back-of-a-length 
delivery",11.2,0,0.0,"Chameera to Billings, no run  .well bowled, fast and tight to off stump, drawing a sturdy block to the back-of-a-length  .delivery",Chameera,Billings,0.0,0,0,1,1,0.0,0,,0
"11.3 
• 
Chameera to Billings, no run 
attempted pull, can't time it as the ball is onto him quickly 
Adam: ""Not the first time Morgan has found poor form. But he is nearly impossible to 
drop given his captaincy and what he brings to the team. As long as he finds form for a 
tournament then it shouldn't matter"" Yep, I broadly agree with this. I certainly don't think 
he'd deny he needs to find that form though",11.3,0,0.0,"Chameera to Billings, no run  .attempted pull, can't time it as the ball is onto him quickly",Chameera,Billings,0.0,0,0,1,1,0.0,0,,0
"11.4 
2 
Chameera to Billings, 2 runs 
hitting down on the pull again, out to deep midwicket. There's some heat in these 
deliveries, making the cross-batted strokes awkward",11.4,2,2.0,"Chameera to Billings, 2 runs  .hitting down on the pull again, out to deep midwicket. There's some heat in these  .deliveries, making the cross-batted strokes awkward",Chameera,Billings,2.0,0,0,1,1,2.0,0,,1
"11.5 
W 
Chameera to Billings, OUT 
flashing drive to backward point! That was richly earned in that over! Pace and most 
importantly bounce, as Billings threw his hands at the sight of width, and couldn't keep 
his shot down. Hasaranga tumbles to gather, and now we've got a game! 
Sam Billings c Hasaranga b Chameera 3 (8b 0x4 0x6 10m) SR:",11.5,W,0.0,"Chameera to Billings, OUT  .flashing drive to backward point! That was richly earned in that over! Pace and most  .importantly bounce, as Billings threw his hands at the sight of width, and couldn't keep  .his shot down. Hasaranga tumbles to gather, and now we've got a game!  .Sam Billings c Hasaranga b Chameera 3 (8b 0x4 0x6 10m) SR:",Chameera,Billings,0.0,0,0,1,1,0.0,1,c Hasaranga b Chameera,0
"11.6 
• 
Chameera to Moeen Ali, no run 
edged and dropped! Oh my word, Captain Fantastic blinks at the key moment! In the 
channel on off stump, a regulation nick, low to the keeper's left, but he sticks out a 
single mitt, and down it goes! Huge moment! 
end of over 123 runs • 1 wicket 
ENG: 80/4CRR: 6.66 • RRR: 2.78 
Moeen Ali0 (1b) 
Joe Root14 (14b 1x4) 
Dushmantha Chameera 4-0-32-2 
Chamika Karunaratne 4-0-25-1",11.6,0,0.0,"Chameera to Moeen Ali, no run  .edged and dropped! Oh my word, Captain Fantastic blinks at the key moment! In the  .channel on off stump, a regulation nick, low to the keeper's left, but he sticks out a  .single mitt, and down it goes! Huge moment!",Chameera,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"12.1 
• 
C Karunaratne to Root, no run 
chopped off the back foot, into the covers 
Burli: ""Starting to look like a repeat of the match between these two in the World Cup. 
I'm all for gung-ho batting approaches but at least put 25p on the worth of your wicket."" 
Ain't that the truth, then as now, so long as Root remains, you sense it's still under 
control...",12.1,0,0.0,"C Karunaratne to Root, no run  .chopped off the back foot, into the covers",C Karunaratne,Root,0.0,0,0,1,1,0.0,0,,0
"12.2 
• 
C Karunaratne to Root, no run 
attempted cut once more, can't time the glide into the covers",12.2,0,0.0,"C Karunaratne to Root, no run  .attempted cut once more, can't time the glide into the covers",C Karunaratne,Root,0.0,0,0,1,1,0.0,0,,0
"12.3 
• 
C Karunaratne to Root, no run 
on top of the bounce once more, point gathers. Root trying to pierce the cover ring to no 
avail just yet",12.3,0,0.0,"C Karunaratne to Root, no run  .on top of the bounce once more, point gathers. Root trying to pierce the cover ring to no  .avail just yet",C Karunaratne,Root,0.0,0,0,1,1,0.0,0,,0
"12.4 
• 
C Karunaratne to Root, no run 
and again, probing outside off, with cover covered, as it were. Straight into the fielder's 
hands again",12.4,0,0.0,"C Karunaratne to Root, no run  .and again, probing outside off, with cover covered, as it were. Straight into the fielder's  .hands again",C Karunaratne,Root,0.0,0,0,1,1,0.0,0,,0
"12.5 
4 
C Karunaratne to Root, FOUR runs 
straighter bat this time, and an elegant cover drive! That's better from Root, this time he 
can play the angles as he sees fit, head over the ball and weight flowing through it",12.5,4,4.0,"C Karunaratne to Root, FOUR runs  .straighter bat this time, and an elegant cover drive! That's better from Root, this time he  .can play the angles as he sees fit, head over the ball and weight flowing through it",C Karunaratne,Root,4.0,1,0,1,1,4.0,0,,1
"12.6 
1 
C Karunaratne to Root, 1 run 
back to the chop into the covers, finds enough of a gap to pinch the strike. England 
need just over 100 in 37 overs. Can't pretend the run-rate will scare them... 
end of over 135 runs  
ENG: 85/4CRR: 6.53 • RRR: 2.72 
Joe Root19 (20b 2x4) 
Moeen Ali0 (1b) 
Chamika Karunaratne 5-0-30-1 
Dushmantha Chameera 4-0-32-2",12.6,1,1.0,"C Karunaratne to Root, 1 run  .back to the chop into the covers, finds enough of a gap to pinch the strike. England  .need just over 100 in 37 overs. Can't pretend the run-rate will scare them...",C Karunaratne,Root,1.0,0,0,1,1,1.0,0,,1
"13.1 
1 
Chameera to Root, 1 run 
pressed into the covers, working the gaps once more 
Sundar: ""Honestly, that SLvEng game in the World Cup saved the tournament. Otherwise 
that drab snooze-fest was well on it's way to become the most boring of all the WCs."" 
Something like that. England are good at livening up dull formats. Remember their 
heroic nonsense in 2011?",13.1,1,1.0,"Chameera to Root, 1 run  .pressed into the covers, working the gaps once more",Chameera,Root,1.0,0,0,1,1,1.0,0,,1
"13.2 
• 
Chameera to Moeen Ali, no run 
poked down into the crease, riding the bounce",13.2,0,0.0,"Chameera to Moeen Ali, no run  .poked down into the crease, riding the bounce",Chameera,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"13.3 
1 
Chameera to Moeen Ali, 1 run 
stabbed with an angled bat, down through third man 
Barky: ""I think is showing just how valuable Root is to this ODI side. He's playing the 
supporting long game, but he's still basically on a run a ball."" So true. A run-a-ball fifty 
from here, with support at the other end, and the game is broadly done",13.3,1,1.0,"Chameera to Moeen Ali, 1 run  .stabbed with an angled bat, down through third man",Chameera,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"13.4 
• 
Chameera to Root, no run 
fenced into the off side",13.4,0,0.0,"Chameera to Root, no run  .fenced into the off side",Chameera,Root,0.0,0,0,1,1,0.0,0,,0
"13.5 
2 
Chameera to Root, 2 runs 
tighter line, and this time Root has the ball right under his eyeline as he deflects to third 
man, where there's a horrendous hash of a fielding effort. Free runs through his legs",13.5,2,2.0,"Chameera to Root, 2 runs  .tighter line, and this time Root has the ball right under his eyeline as he deflects to third  .man, where there's a horrendous hash of a fielding effort. Free runs through his legs",Chameera,Root,2.0,0,0,1,1,2.0,0,,1
"13.6 
• 
Chameera to Root, no run 
good finish to the over, attacking line, lifting towards off stump, and firmly kept out 
Malli: ""In 2011, the best matches were played in the tournament were by England. One 
with Ireland and another with India I can't forget"" Indeed. Don't forget losing to 
Bangladesh, squeaking past South Africa and West Indies. Then getting slam-dunked by 
ten wickets in the quarter-final against... Sri Lanka! 
That was drinks. Here's Matt Roller 
end of over 144 runs  
ENG: 89/4CRR: 6.35 • RRR: 2.69 
Joe Root22 (24b 2x4) 
Moeen Ali1 (3b) 
Dushmantha Chameera 5-0-36-2 
Chamika Karunaratne 5-0-30-1 
Afternoon all. Here comes the rockstar, Hasaranga, to roll out some leggies. Blond hair, 
earring, bright boots. Over the wicket, with a slip",13.6,0,0.0,"Chameera to Root, no run  .good finish to the over, attacking line, lifting towards off stump, and firmly kept out",Chameera,Root,0.0,0,0,1,1,0.0,0,,0
"14.1 
• 
Hasaranga to Moeen Ali, no run 
half-volley, clipped back to him and he fields in his follow-through. He's got a little graze 
on his left elbow as a result but will be fine",14.1,0,0.0,"Hasaranga to Moeen Ali, no run  .half-volley, clipped back to him and he fields in his follow-through. He's got a little graze  .on his left elbow as a result but will be fine",Hasaranga,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"14.2 
• 
Hasaranga to Moeen Ali, no run 
full again, worked back to the bowler",14.2,0,0.0,"Hasaranga to Moeen Ali, no run  .full again, worked back to the bowler",Hasaranga,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"14.3 
• 
Hasaranga to Moeen Ali, no run 
legbreak, no real turn, defended with soft hands",14.3,0,0.0,"Hasaranga to Moeen Ali, no run  .legbreak, no real turn, defended with soft hands",Hasaranga,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"14.4 
• 
Hasaranga to Moeen Ali, no run 
full legbreak, pressed to short midwicket",14.4,0,0.0,"Hasaranga to Moeen Ali, no run  .full legbreak, pressed to short midwicket",Hasaranga,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"14.5 
1 
Hasaranga to Moeen Ali, 1 run 
full on the pads, clipped away to square leg as Hasaranga concedes his first run",14.5,1,1.0,"Hasaranga to Moeen Ali, 1 run  .full on the pads, clipped away to square leg as Hasaranga concedes his first run",Hasaranga,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"14.6 
1 
Hasaranga to Root, 1 run 
googly, worked out to long-on from deep in the crease on the back foot 
end of over 152 runs  
ENG: 91/4CRR: 6.06 • RRR: 2.71 
Joe Root23 (25b 2x4) 
Moeen Ali2 (8b) 
Wanindu Hasaranga 1-0-2-0 
Dushmantha Chameera 5-0-36-2 
Meanwhile, Saka starts for England and Southgate goes for five at the back. Follow it 
live here. 
Chameera continues.",14.6,1,1.0,"Hasaranga to Root, 1 run  .googly, worked out to long-on from deep in the crease on the back foot",Hasaranga,Root,1.0,0,0,1,1,1.0,0,,1
"15.1 
• 
Chameera to Root, no run 
back of a length outside off, chopped away on the cut by Root, but he can't beat short 
third on the bounce",15.1,0,0.0,"Chameera to Root, no run  .back of a length outside off, chopped away on the cut by Root, but he can't beat short  .third on the bounce",Chameera,Root,0.0,0,0,1,1,0.0,0,,0
"15.2 
1 
Chameera to Root, 1 run 
short and wide, punched out to the sweeper at cover on the back foot 
Neil Siriwardan: ""This must be the first time ever that I have ever seen a game-changing 
leg spinner with blond hair and an earring. No one else springs to mind..."" 
Slip in for Mo.",15.2,1,1.0,"Chameera to Root, 1 run  .short and wide, punched out to the sweeper at cover on the back foot",Chameera,Root,1.0,0,0,1,1,1.0,0,,1
"15.3 
1 
Chameera to Moeen Ali, 1 run 
rides the bounce, clipping a back-of-a-length ball to square leg",15.3,1,1.0,"Chameera to Moeen Ali, 1 run  .rides the bounce, clipping a back-of-a-length ball to square leg",Chameera,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"15.4 
1 
Chameera to Root, 1 run 
dabbed down through third, past the man in the ring on the 45",15.4,1,1.0,"Chameera to Root, 1 run  .dabbed down through third, past the man in the ring on the 45",Chameera,Root,1.0,0,0,1,1,1.0,0,,1
"15.5 
1 
Chameera to Moeen Ali, 1 run 
wide outside off stump, elegant, free-flowing drive out to the cover sweeper 
Tj: ""@Neil - really? Have you not seen Warne in the ashes 2005 I guess. He is the 
epitome of swag.."" -- I think that might have been the joke, Tj...",15.5,1,1.0,"Chameera to Moeen Ali, 1 run  .wide outside off stump, elegant, free-flowing drive out to the cover sweeper",Chameera,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"15.6 
1 
Chameera to Root, 1 run 
width outside off, cut away to deep third. Think about two, but decide against 
end of over 165 runs  
ENG: 96/4CRR: 6.00 • RRR: 2.64 
Joe Root26 (29b 2x4) 
Moeen Ali4 (10b) 
Dushmantha Chameera 6-0-41-2 
Wanindu Hasaranga 1-0-2-0 
Wanindu. Sleeveless jumper on, plus a gold chain. Slip in",15.6,1,1.0,"Chameera to Root, 1 run  .width outside off, cut away to deep third. Think about two, but decide against",Chameera,Root,1.0,0,0,1,1,1.0,0,,1
"16.1 
3 
Hasaranga to Root, 3 runs 
full on leg stump, swept away past short fine leg on the 45. Half-stopped, and deep 
backward square cuts it off, but not before they get back for the third",16.1,3,3.0,"Hasaranga to Root, 3 runs  .full on leg stump, swept away past short fine leg on the 45. Half-stopped, and deep  .backward square cuts it off, but not before they get back for the third",Hasaranga,Root,3.0,0,0,1,1,3.0,0,,1
"16.2 
• 
Hasaranga to Moeen Ali, no run 
full googly, worked back down the pitch",16.2,0,0.0,"Hasaranga to Moeen Ali, no run  .full googly, worked back down the pitch",Hasaranga,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"16.3 
1 
Hasaranga to Moeen Ali, 1 run 
full googly, mishit out to cover point as Moeen doesn't pick it out the hand. All along the 
floor, away for one to bring up the 100 
28 balls for the first 50 runs; 72 for the next 50.",16.3,1,1.0,"Hasaranga to Moeen Ali, 1 run  .full googly, mishit out to cover point as Moeen doesn't pick it out the hand. All along the  .floor, away for one to bring up the 100  .28 balls for the first 50 runs; 72 for the next 50.",Hasaranga,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"16.4 
• 
Hasaranga to Root, no run 
full, dug out to short midwicket",16.4,0,0.0,"Hasaranga to Root, no run  .full, dug out to short midwicket",Hasaranga,Root,0.0,0,0,1,1,0.0,0,,0
"16.5 
1 
Hasaranga to Root, 1 run 
full, flat legbreak. Root gets deep in his crease, and presses it out to long-on for a single, 
jamming the bat down late",16.5,1,1.0,"Hasaranga to Root, 1 run  .full, flat legbreak. Root gets deep in his crease, and presses it out to long-on for a single,  .jamming the bat down late",Hasaranga,Root,1.0,0,0,1,1,1.0,0,,1
"16.6 
• 
Hasaranga to Moeen Ali, no run 
googly, defended with soft hands 
end of over 175 runs  
ENG: 101/4CRR: 5.94 • RRR: 2.57 
Moeen Ali5 (13b) 
Joe Root30 (32b 2x4) 
Wanindu Hasaranga 2-0-7-0 
Dushmantha Chameera 6-0-41-2 
Binura Fernando returns.",16.6,0,0.0,"Hasaranga to Moeen Ali, no run  .googly, defended with soft hands",Hasaranga,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"17.1 
• 
Fernando to Root, no run 
angled across him, back of a length. Root rides the bounce, guiding to backward point 
Gully in place",17.1,0,0.0,"Fernando to Root, no run  .angled across him, back of a length. Root rides the bounce, guiding to backward point  .Gully in place",Fernando,Root,0.0,0,0,1,1,0.0,0,,0
"17.2 
• 
Fernando to Root, no run 
angled across him, cut away to backward point on the bounce",17.2,0,0.0,"Fernando to Root, no run  .angled across him, cut away to backward point on the bounce",Fernando,Root,0.0,0,0,1,1,0.0,0,,0
"17.3 
2 
Fernando to Root, 2 runs 
edged between the keeper and gully! Back of a length, good bounce, thick outside edge, 
and just out of gully's reach to his left!",17.3,2,2.0,"Fernando to Root, 2 runs  .edged between the keeper and gully! Back of a length, good bounce, thick outside edge,  .and just out of gully's reach to his left!",Fernando,Root,2.0,0,0,1,1,2.0,0,,1
"17.4 
• 
Fernando to Root, no run 
angled across him again, left alone",17.4,0,0.0,"Fernando to Root, no run  .angled across him again, left alone",Fernando,Root,0.0,0,0,1,1,0.0,0,,0
"17.5 
• 
Fernando to Root, no run 
pinned on the front pad, loud appeal... Robinson says no! Sri Lanka review without 
much hesitation. Touch and go on two fronts: did it pitch outside leg stump, and was it 
too high? Clearly beat him on the inside edge, nipping back in towards the pads. Ball-
tracking says... bit of a hold up... here we go: pitched outside leg. Review lost",17.5,0,0.0,"Fernando to Root, no run  .pinned on the front pad, loud appeal... Robinson says no! Sri Lanka review without  .much hesitation. Touch and go on two fronts: did it pitch outside leg stump, and was it  .too high? Clearly beat him on the inside edge, nipping back in towards the pads. Ball- .tracking says... bit of a hold up... here we go: pitched outside leg. Review lost",Fernando,Root,0.0,0,0,1,1,0.0,0,,0
"17.6 
1 
Fernando to Root, 1 run 
cut down to third to keep the strike 
end of over 183 runs  
ENG: 104/4CRR: 5.77 • RRR: 2.56 
Joe Root33 (38b 2x4) 
Moeen Ali5 (13b) 
Binura Fernando 5-0-26-1 
Wanindu Hasaranga 2-0-7-0 
Hasaranga into his third over. Slip in.",17.6,1,1.0,"Fernando to Root, 1 run  .cut down to third to keep the strike",Fernando,Root,1.0,0,0,1,1,1.0,0,,1
"18.1 
• 
Hasaranga to Root, no run 
no turn, Root comes forward to defend",18.1,0,0.0,"Hasaranga to Root, no run  .no turn, Root comes forward to defend",Hasaranga,Root,0.0,0,0,1,1,0.0,0,,0
"18.2 
• 
Hasaranga to Root, no run 
full, driven back to Hasaranga, who half-stops as he gets down in his follow-through",18.2,0,0.0,"Hasaranga to Root, no run  .full, driven back to Hasaranga, who half-stops as he gets down in his follow-through",Hasaranga,Root,0.0,0,0,1,1,0.0,0,,0
"18.3 
• 
Hasaranga to Root, no run 
full legbreak, which Root drops deep in the crease to. Steers out to backward point with 
an open face",18.3,0,0.0,"Hasaranga to Root, no run  .full legbreak, which Root drops deep in the crease to. Steers out to backward point with  .an open face",Hasaranga,Root,0.0,0,0,1,1,0.0,0,,0
"18.4 
1 
Hasaranga to Root, 1 run 
full on the pads, clipped past short midwicket, out to long-on 
Younus Ikram: ""Time to bring in Praveen, Bowl spin Tandem and SL to win it :p""",18.4,1,1.0,"Hasaranga to Root, 1 run  .full on the pads, clipped past short midwicket, out to long-on",Hasaranga,Root,1.0,0,0,1,1,1.0,0,,1
"18.5 
1 
Hasaranga to Moeen Ali, 1 run 
flat on the pads, clipped to long leg",18.5,1,1.0,"Hasaranga to Moeen Ali, 1 run  .flat on the pads, clipped to long leg",Hasaranga,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"18.6 
1 
Hasaranga to Root, 1 run 
full on off stump, clipped out to long-on 
end of over 193 runs  
ENG: 107/4CRR: 5.63 • RRR: 2.54 
Joe Root35 (43b 2x4) 
Moeen Ali6 (14b) 
Wanindu Hasaranga 3-0-10-0 
Binura Fernando 5-0-26-1 
tahmidul b hime: ""Sam Billings is really bad cricketer. The amount of chances he got is 
huge, and yet he never looked consistent. Always gets caught out, or bowled in the 
same fashion time after time"" -- Hold on, didn't he score a brilliant hundred against 
Australia five innings ago in this format?",18.6,1,1.0,"Hasaranga to Root, 1 run  .full on off stump, clipped out to long-on",Hasaranga,Root,1.0,0,0,1,1,1.0,0,,1
"19.1 
1 
Fernando to Root, 1 run 
punched out to the sweeper at cover point off the back foot 
Gully moves into a third slip position for Moeen",19.1,1,1.0,"Fernando to Root, 1 run  .punched out to the sweeper at cover point off the back foot  .Gully moves into a third slip position for Moeen",Fernando,Root,1.0,0,0,1,1,1.0,0,,1
"19.2 
• 
Fernando to Moeen Ali, no run 
on a length outside off, left alone 
Mickey Arthur and Tom Moody look slightly happier about life now, on the Sri Lanka 
balcony.",19.2,0,0.0,"Fernando to Moeen Ali, no run  .on a length outside off, left alone  .Mickey Arthur and Tom Moody look slightly happier about life now, on the Sri Lanka  .balcony.",Fernando,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"19.3 
1 
Fernando to Moeen Ali, 1 run 
angled in, clipped out to deep square leg",19.3,1,1.0,"Fernando to Moeen Ali, 1 run  .angled in, clipped out to deep square leg",Fernando,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"19.4 
• 
Fernando to Root, no run 
angled across Root, who offers no shot from a length",19.4,0,0.0,"Fernando to Root, no run  .angled across Root, who offers no shot from a length",Fernando,Root,0.0,0,0,1,1,0.0,0,,0
"19.5 
• 
Fernando to Root, no run 
cut away, into the ground, and fielded at backward point",19.5,0,0.0,"Fernando to Root, no run  .cut away, into the ground, and fielded at backward point",Fernando,Root,0.0,0,0,1,1,0.0,0,,0
"19.6 
• 
Fernando to Root, no run 
hung outside off, left alone 
Graham: ""Sri Lankan spin bowling is certainly a strength, but Mo and Joe are 2 of 
England's best players of spin and experienced enough to just knock it around. They 
really shouldn't be under much pressure here."" 
end of over 202 runs  
ENG: 109/4CRR: 5.45 • RRR: 2.56 
Joe Root36 (47b 2x4) 
Moeen Ali7 (16b) 
Binura Fernando 6-0-28-1 
Wanindu Hasaranga 3-0-10-0 
Kieran: ""The problem for Billings is that he spends most of his career warming 
benches."" 
Andy: ""Ah, I see what England are doing... they're making a hash of this chase to draw 
over viewers from football"" -- Something like that... 
20 overs done. 77 to win in the last 30. Hasaranga into his fourth. No slip.",19.6,0,0.0,"Fernando to Root, no run  .hung outside off, left alone",Fernando,Root,0.0,0,0,1,1,0.0,0,,0
"20.1 
• 
Hasaranga to Moeen Ali, no run 
defended into the covers with soft hands",20.1,0,0.0,"Hasaranga to Moeen Ali, no run  .defended into the covers with soft hands",Hasaranga,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"20.2 
• 
Hasaranga to Moeen Ali, no run 
clipped straight to short midwicket on the bounce",20.2,0,0.0,"Hasaranga to Moeen Ali, no run  .clipped straight to short midwicket on the bounce",Hasaranga,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"20.3 
• 
Hasaranga to Moeen Ali, no run 
full and straight, nudged to short midwicket",20.3,0,0.0,"Hasaranga to Moeen Ali, no run  .full and straight, nudged to short midwicket",Hasaranga,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"20.4 
• 
Hasaranga to Moeen Ali, no run 
legbreak, defended back to the bowler off the back foot",20.4,0,0.0,"Hasaranga to Moeen Ali, no run  .legbreak, defended back to the bowler off the back foot",Hasaranga,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"20.5 
• 
Hasaranga to Moeen Ali, no run 
googly, which beats Moeen as he shapes to work through wide mid-on",20.5,0,0.0,"Hasaranga to Moeen Ali, no run  .googly, which beats Moeen as he shapes to work through wide mid-on",Hasaranga,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"20.6 
1 
Hasaranga to Moeen Ali, 1 run 
full legbreak, worked out to long-on for the only run of the over 
end of over 211 run  
ENG: 110/4CRR: 5.23 • RRR: 2.62 
Moeen Ali8 (22b) 
Joe Root36 (47b 2x4) 
Wanindu Hasaranga 4-0-11-0 
Binura Fernando 6-0-28-1 
James: ""The Sri Lankan bowling attack looks competitive. Unfortunately, there is 
currently little to suggest the batting is anywhere close."" -- Almost like they've been 
decimated by injuries and suspensions, James. 
Karunaratne returns. Slip in.",20.6,1,1.0,"Hasaranga to Moeen Ali, 1 run  .full legbreak, worked out to long-on for the only run of the over",Hasaranga,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"21.1 
1 
C Karunaratne to Moeen Ali, 1 run 
length ball, clipped off the pads through square-ish midwicket 
Ben: ""Why do the players chairs at Wimbledon look like such cheap, uncomfortable 
rubbish?"" -- This is Chester-le-Street, Ben. Cricket, not tennis.",21.1,1,1.0,"C Karunaratne to Moeen Ali, 1 run  .length ball, clipped off the pads through square-ish midwicket",C Karunaratne,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"21.2 
1 
C Karunaratne to Root, 1 run 
top-edged on the hook, and shelled at long leg! Root gets a life after Moeen's earlier. 
Dug in short, and Root got into a horrible position, looking to hoick the short ball from 
outside off stump out into the leg side. Top-edged, Chameera ran in, but couldn't hold 
on after running in to get his hands underneath it!",21.2,1,1.0,"C Karunaratne to Root, 1 run  .top-edged on the hook, and shelled at long leg! Root gets a life after Moeen's earlier.  .Dug in short, and Root got into a horrible position, looking to hoick the short ball from  .outside off stump out into the leg side. Top-edged, Chameera ran in, but couldn't hold  .on after running in to get his hands underneath it!",C Karunaratne,Root,1.0,0,0,1,1,1.0,0,,1
"21.3 
• 
C Karunaratne to Moeen Ali, no run 
punched out towards cover point",21.3,0,0.0,"C Karunaratne to Moeen Ali, no run  .punched out towards cover point",C Karunaratne,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"21.4 
4lb 
C Karunaratne to Moeen Ali, 4 leg byes 
tickled away off the hip, very fine, and away for a much-needed boundary from 
England's point of view. Flicked the thigh pad rather than the bat, according to Mr 
Robinson",21.4,4lb,4.0,"C Karunaratne to Moeen Ali, 4 leg byes  .tickled away off the hip, very fine, and away for a much-needed boundary from  .England's point of view. Flicked the thigh pad rather than the bat, according to Mr  .Robinson",C Karunaratne,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"21.5 
• 
C Karunaratne to Moeen Ali, no run 
banged in, Moeen drops the hands and lets it go through to the keeper",21.5,0,0.0,"C Karunaratne to Moeen Ali, no run  .banged in, Moeen drops the hands and lets it go through to the keeper",C Karunaratne,Moeen Ali,0.0,0,0,1,1,0.0,0,,0
"21.6 
1 
C Karunaratne to Moeen Ali, 1 run 
back of a length, fenced away towards square leg for a quick single 
end of over 227 runs  
ENG: 117/4CRR: 5.31 • RRR: 2.46 
Moeen Ali10 (27b) 
Joe Root37 (48b 2x4) 
Chamika Karunaratne 6-0-33-1 
Wanindu Hasaranga 4-0-11-0 
Hasaranga continues. He's done well so far.",21.6,1,1.0,"C Karunaratne to Moeen Ali, 1 run  .back of a length, fenced away towards square leg for a quick single",C Karunaratne,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"22.1 
1 
Hasaranga to Moeen Ali, 1 run 
full wrong 'un, which Moeen fails to pick again, and squeezes away off the outside edge 
down towards gully",22.1,1,1.0,"Hasaranga to Moeen Ali, 1 run  .full wrong 'un, which Moeen fails to pick again, and squeezes away off the outside edge  .down towards gully",Hasaranga,Moeen Ali,1.0,0,0,1,1,1.0,0,,1
"22.2 
3 
Hasaranga to Root, 3 runs 
gets down to reverse-lap, paddling over the keeper, very fine. The fielder gets back to 
cut it off, but they'll come back for three. 6,000 ODI runs for Root",22.2,3,3.0,"Hasaranga to Root, 3 runs  .gets down to reverse-lap, paddling over the keeper, very fine. The fielder gets back to  .cut it off, but they'll come back for three. 6,000 ODI runs for Root",Hasaranga,Root,3.0,0,0,1,1,3.0,0,,1
