raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"12.2 
• 
Zahoor to Shoaib Khan, no run 
Full outside off, Shoaib tries to defend towards cover. Thick inside edge takes it 
towards square leg",12.2,0,0.0,"Zahoor to Shoaib Khan, no run  .Full outside off, Shoaib tries to defend towards cover. Thick inside edge takes it  .towards square leg",Zahoor,Shoaib Khan,0.0,0,0,1,1,0.0,0,,0
"12.3 
1 
Zahoor to Shoaib Khan, 1 run 
Length outside off, pushed with an open face towards deep point",12.3,1,1.0,"Zahoor to Shoaib Khan, 1 run  .Length outside off, pushed with an open face towards deep point",Zahoor,Shoaib Khan,1.0,0,0,1,1,1.0,0,,1
"12.4 
• 
Zahoor to Aqib, no run 
Miscommunication, mid-on runs in and underarms a throw. No direct hit but Shoaib 
would've been back. It was a full ball that was worked off the front foot. Both batters ran 
a few steps and froze, the calls were over each other's but they didn't go too far down",12.4,0,0.0,"Zahoor to Aqib, no run  .Miscommunication, mid-on runs in and underarms a throw. No direct hit but Shoaib  .would've been back. It was a full ball that was worked off the front foot. Both batters ran  .a few steps and froze, the calls were over each other's but they didn't go too far down",Zahoor,Aqib,0.0,0,0,1,1,0.0,0,,0
"12.5 
• 
Zahoor to Aqib, no run 
Full ball outside off, worked to the leg side",12.5,0,0.0,"Zahoor to Aqib, no run  .Full ball outside off, worked to the leg side",Zahoor,Aqib,0.0,0,0,1,1,0.0,0,,0
"12.6 
• 
Zahoor to Aqib, no run 
Overpitched outside off, Aqib tries to muscle a cover drive. Goes too hard and sacrifices 
timing, ball goes through catching cover's hand but mid-off was right behind his line 
end of over 131 run  
OMA: 35/2CRR: 2.69 • RRR: 5.21 • Need 193 runs from 37 overs 
Aqib Ilyas14 (26b 1x6) 
Shoaib Khan6 (24b) 
Zahoor Khan 2-0-3-0 
Aayan Afzal Khan 2-0-3-0 
Around",12.6,0,0.0,"Zahoor to Aqib, no run  .Overpitched outside off, Aqib tries to muscle a cover drive. Goes too hard and sacrifices  .timing, ball goes through catching cover's hand but mid-off was right behind his line",Zahoor,Aqib,0.0,0,0,1,1,0.0,0,,0
"13.1 
1 
Aayan Afzal Khan to Shoaib Khan, 1 run 
Takes a dancing step down the pitch, drives the length ball to long-on. Went off the 
inner-half of the full-faced bat",13.1,1,1.0,"Aayan Afzal Khan to Shoaib Khan, 1 run  .Takes a dancing step down the pitch, drives the length ball to long-on. Went off the  .inner-half of the full-faced bat",Aayan Afzal Khan,Shoaib Khan,1.0,0,0,1,1,1.0,0,,1
"13.2 
• 
Aayan Afzal Khan to Aqib, no run 
Length on off, pushed to the bowler's right",13.2,0,0.0,"Aayan Afzal Khan to Aqib, no run  .Length on off, pushed to the bowler's right",Aayan Afzal Khan,Aqib,0.0,0,0,1,1,0.0,0,,0
"13.3 
1 
Aayan Afzal Khan to Aqib, 1 run 
Full outside off, driven to deep extra cover along the ground",13.3,1,1.0,"Aayan Afzal Khan to Aqib, 1 run  .Full outside off, driven to deep extra cover along the ground",Aayan Afzal Khan,Aqib,1.0,0,0,1,1,1.0,0,,1
"13.4 
• 
Aayan Afzal Khan to Shoaib Khan, no run 
Full on off, darted. Blocked just outside the pitch on the off side",13.4,0,0.0,"Aayan Afzal Khan to Shoaib Khan, no run  .Full on off, darted. Blocked just outside the pitch on the off side",Aayan Afzal Khan,Shoaib Khan,0.0,0,0,1,1,0.0,0,,0
"13.5 
1 
Aayan Afzal Khan to Shoaib Khan, 1 run 
Quick single to square leg, fielder fumbles which meant they made it easy. Was a length 
ball that was nurdled with a closed bat-face",13.5,1,1.0,"Aayan Afzal Khan to Shoaib Khan, 1 run  .Quick single to square leg, fielder fumbles which meant they made it easy. Was a length  .ball that was nurdled with a closed bat-face",Aayan Afzal Khan,Shoaib Khan,1.0,0,0,1,1,1.0,0,,1
"13.6 
1 
Aayan Afzal Khan to Aqib, 1 run 
Full outside off, pushed to long-off 
end of over 144 runs  
OMA: 39/2CRR: 2.78 • RRR: 5.25 • Need 189 runs from 36 overs 
Aqib Ilyas16 (29b 1x6) 
Shoaib Khan8 (27b) 
Aayan Afzal Khan 3-0-7-0 
Zahoor Khan 2-0-3-0 
Zahoor from over the wicket",13.6,1,1.0,"Aayan Afzal Khan to Aqib, 1 run  .Full outside off, pushed to long-off",Aayan Afzal Khan,Aqib,1.0,0,0,1,1,1.0,0,,1
"14.1 
1 
Zahoor to Aqib, 1 run 
Tries to curve the ball in to beat the inside edge. The fullish ball does take the edge of 
the full-faced bat as it's pushed forward. Goes to deep square leg",14.1,1,1.0,"Zahoor to Aqib, 1 run  .Tries to curve the ball in to beat the inside edge. The fullish ball does take the edge of  .the full-faced bat as it's pushed forward. Goes to deep square leg",Zahoor,Aqib,1.0,0,0,1,1,1.0,0,,1
"14.2 
1 
Zahoor to Shoaib Khan, 1 run 
Mix up, throw's at the keeper's end but it was Shoaib halfway down the pitch from the 
non-striker's end. Aqib jogged his run while Shoaib was charging, he turned for the 
second and ran back. The keeper threw it to the bowler but the dive had brought Shoaib 
in as the bails got dislodged. It was a fullish ball that was driven delightfully to deep 
point",14.2,1,1.0,"Zahoor to Shoaib Khan, 1 run  .Mix up, throw's at the keeper's end but it was Shoaib halfway down the pitch from the  .non-striker's end. Aqib jogged his run while Shoaib was charging, he turned for the  .second and ran back. The keeper threw it to the bowler but the dive had brought Shoaib  .in as the bails got dislodged. It was a fullish ball that was driven delightfully to deep  .point",Zahoor,Shoaib Khan,1.0,0,0,1,1,1.0,0,,1
"14.3 
• 
Zahoor to Aqib, no run 
Back of length just outside off, punched to cover",14.3,0,0.0,"Zahoor to Aqib, no run  .Back of length just outside off, punched to cover",Zahoor,Aqib,0.0,0,0,1,1,0.0,0,,0
"14.4 
1 
Zahoor to Aqib, 1 run 
Full and wide, driven to deep cover. Call from Aqib was two but the fielder, running to 
the diagonal right, was close enough to deny it",14.4,1,1.0,"Zahoor to Aqib, 1 run  .Full and wide, driven to deep cover. Call from Aqib was two but the fielder, running to  .the diagonal right, was close enough to deny it",Zahoor,Aqib,1.0,0,0,1,1,1.0,0,,1
"14.5 
• 
Zahoor to Shoaib Khan, no run 
Full outside off, driven to cover",14.5,0,0.0,"Zahoor to Shoaib Khan, no run  .Full outside off, driven to cover",Zahoor,Shoaib Khan,0.0,0,0,1,1,0.0,0,,0
"14.6 
• 
Zahoor to Shoaib Khan, no run 
Zahoor is convinced with his appeal for caught behind, umpire's uninterested. It was full 
and wide. Shoaib reached out and tried pushing it, ball was close to the outside edge. 
No noise/murmur though 
end of over 153 runs  
OMA: 42/2CRR: 2.80 • RRR: 5.31 • Need 186 runs from 35 overs 
Shoaib Khan9 (30b) 
Aqib Ilyas18 (32b 1x6) 
Zahoor Khan 3-0-6-0 
Aayan Afzal Khan 3-0-7-0 
Around",14.6,0,0.0,"Zahoor to Shoaib Khan, no run  .Zahoor is convinced with his appeal for caught behind, umpire's uninterested. It was full  .and wide. Shoaib reached out and tried pushing it, ball was close to the outside edge.  .No noise/murmur though",Zahoor,Shoaib Khan,0.0,0,0,1,1,0.0,0,,0
"15.1 
• 
Aayan Afzal Khan to Aqib, no run 
Length at the stumps, blocked straight",15.1,0,0.0,"Aayan Afzal Khan to Aqib, no run  .Length at the stumps, blocked straight",Aayan Afzal Khan,Aqib,0.0,0,0,1,1,0.0,0,,0
"15.2 
1 
Aayan Afzal Khan to Aqib, 1 run 
Full just outside off, worked to long-on 
Batter not ready as the bowler comes close the delivery stride. Reload",15.2,1,1.0,"Aayan Afzal Khan to Aqib, 1 run  .Full just outside off, worked to long-on  .Batter not ready as the bowler comes close the delivery stride. Reload",Aayan Afzal Khan,Aqib,1.0,0,0,1,1,1.0,0,,1
"15.3 
6 
Aayan Afzal Khan to Shoaib Khan, SIX runs 
Down the track, pumped straight! He danced down, got to the pitch and whacked it flat, 
straight and over the ad board",15.3,6,6.0,"Aayan Afzal Khan to Shoaib Khan, SIX runs  .Down the track, pumped straight! He danced down, got to the pitch and whacked it flat,  .straight and over the ad board",Aayan Afzal Khan,Shoaib Khan,6.0,0,1,1,1,6.0,0,,1
"15.4 
1 
Aayan Afzal Khan to Shoaib Khan, 1 run 
Aayan changes his pace. Darts the full ball in at the stumps. Clipped to square leg. 
Looked like one of the batters wanted two but not the other. Oman's fifty is up",15.4,1,1.0,"Aayan Afzal Khan to Shoaib Khan, 1 run  .Aayan changes his pace. Darts the full ball in at the stumps. Clipped to square leg.  .Looked like one of the batters wanted two but not the other. Oman's fifty is up",Aayan Afzal Khan,Shoaib Khan,1.0,0,0,1,1,1.0,0,,1
"15.5 
1 
Aayan Afzal Khan to Aqib, 1 run 
Length outside off, punched to deep-forward point",15.5,1,1.0,"Aayan Afzal Khan to Aqib, 1 run  .Length outside off, punched to deep-forward point",Aayan Afzal Khan,Aqib,1.0,0,0,1,1,1.0,0,,1
"15.6 
• 
Aayan Afzal Khan to Shoaib Khan, no run 
Misses out on the low fully outside off, it's pushed to cover 
Drinks 
end of over 169 runs  
OMA: 51/2CRR: 3.18 • RRR: 5.20 • Need 177 runs from 34 overs 
Shoaib Khan16 (33b 1x6) 
Aqib Ilyas20 (35b 1x6) 
Aayan Afzal Khan 4-0-16-0 
Zahoor Khan 3-0-6-0 
Over the wicket",15.6,0,0.0,"Aayan Afzal Khan to Shoaib Khan, no run  .Misses out on the low fully outside off, it's pushed to cover  .Drinks",Aayan Afzal Khan,Shoaib Khan,0.0,0,0,1,1,0.0,0,,0
"16.1 
2 
Zahoor to Aqib, 2 runs 
Outside edge of the slashy cover drive takes the full, wide ball to the right of deep third",16.1,2,2.0,"Zahoor to Aqib, 2 runs  .Outside edge of the slashy cover drive takes the full, wide ball to the right of deep third",Zahoor,Aqib,2.0,0,0,1,1,2.0,0,,1
"16.2 
• 
Zahoor to Aqib, no run 
Full at the stumps, flicked to midwicket",16.2,0,0.0,"Zahoor to Aqib, no run  .Full at the stumps, flicked to midwicket",Zahoor,Aqib,0.0,0,0,1,1,0.0,0,,0
"16.3 
1 
Zahoor to Aqib, 1 run 
Back of length over the top of off, Aqib stabs it with an open face to deep third despite 
getting limited room",16.3,1,1.0,"Zahoor to Aqib, 1 run  .Back of length over the top of off, Aqib stabs it with an open face to deep third despite  .getting limited room",Zahoor,Aqib,1.0,0,0,1,1,1.0,0,,1
"16.4 
• 
Zahoor to Shoaib Khan, no run 
Full on off, driven to mid-on",16.4,0,0.0,"Zahoor to Shoaib Khan, no run  .Full on off, driven to mid-on",Zahoor,Shoaib Khan,0.0,0,0,1,1,0.0,0,,0
"16.5 
• 
Zahoor to Shoaib Khan, no run 
Fullish ball on fourth stump, blocked solidly to cover",16.5,0,0.0,"Zahoor to Shoaib Khan, no run  .Fullish ball on fourth stump, blocked solidly to cover",Zahoor,Shoaib Khan,0.0,0,0,1,1,0.0,0,,0
"16.6 
• 
Zahoor to Shoaib Khan, no run 
Fullish ball outside off, blocked to cover 
end of over 173 runs  
OMA: 54/2CRR: 3.17 • RRR: 5.27 • Need 174 runs from 33 overs 
Shoaib Khan16 (36b 1x6) 
Aqib Ilyas23 (38b 1x6) 
Zahoor Khan 4-0-9-0 
Aayan Afzal Khan 4-0-16-0 
Meiyappan starts from over the wicket",16.6,0,0.0,"Zahoor to Shoaib Khan, no run  .Fullish ball outside off, blocked to cover",Zahoor,Shoaib Khan,0.0,0,0,1,1,0.0,0,,0
"17.1 
• 
Karthik Meiyappan to Aqib, no run 
Tossed up full outside off, worked to the bowler's right. Stopped with a dive. ""Energy,"" 
says and reiterates does the keeper in response",17.1,0,0.0,"Karthik Meiyappan to Aqib, no run",Karthik Meiyappan,Aqib,0.0,0,0,1,1,0.0,0,,0
"17.2 
1 
Karthik Meiyappan to Aqib, 1 run 
Full outside off, pushed to long-off",17.2,1,1.0,"Karthik Meiyappan to Aqib, 1 run  .Full outside off, pushed to long-off",Karthik Meiyappan,Aqib,1.0,0,0,1,1,1.0,0,,1
"17.3 
• 
Karthik Meiyappan to Shoaib Khan, no run 
Keeper and bowler are excited about the lbw appeal but it looked like Shoaib's front foot 
was outside off. Length ball landed outside off beat the sweep. Hit around the knee roll",17.3,0,0.0,"Karthik Meiyappan to Shoaib Khan, no run  .Keeper and bowler are excited about the lbw appeal but it looked like Shoaib's front foot  .was outside off. Length ball landed outside off beat the sweep. Hit around the knee roll",Karthik Meiyappan,Shoaib Khan,0.0,0,0,1,1,0.0,0,,0
"17.4 
• 
Karthik Meiyappan to Shoaib Khan, no run 
Down the pitch, tries to bash it across the line. Gets a thick inside edge that trickles the 
ball towards square leg",17.4,0,0.0,"Karthik Meiyappan to Shoaib Khan, no run  .Down the pitch, tries to bash it across the line. Gets a thick inside edge that trickles the  .ball towards square leg",Karthik Meiyappan,Shoaib Khan,0.0,0,0,1,1,0.0,0,,0
"17.5 
4 
Karthik Meiyappan to Shoaib Khan, FOUR runs 
Meiyappan goes for the legbreak after the googs. Too full and wide, tossed up and 
Shoaib does well to not power the square drive. He eased it and it flowed along the 
ground through third",17.5,4,4.0,"Karthik Meiyappan to Shoaib Khan, FOUR runs  .Meiyappan goes for the legbreak after the googs. Too full and wide, tossed up and  .Shoaib does well to not power the square drive. He eased it and it flowed along the  .ground through third",Karthik Meiyappan,Shoaib Khan,4.0,1,0,1,1,4.0,0,,1
"17.6 
1 
Karthik Meiyappan to Shoaib Khan, 1 run 
Steps down and flicks the full ball to long-on 
end of over 186 runs  
OMA: 60/2CRR: 3.33 • RRR: 5.25 • Need 168 runs from 32 overs 
Shoaib Khan21 (40b 1x4 1x6) 
Aqib Ilyas24 (40b 1x6) 
Karthik Meiyappan 1-0-6-0 
Zahoor Khan 4-0-9-0 
Left-arm around, goes the keeper. Raunak Kapoor on air wonders if Aayan can slow the 
pace down to extract more spin",17.6,1,1.0,"Karthik Meiyappan to Shoaib Khan, 1 run  .Steps down and flicks the full ball to long-on",Karthik Meiyappan,Shoaib Khan,1.0,0,0,1,1,1.0,0,,1
"18.1 
• 
Aayan Afzal Khan to Shoaib Khan, no run 
Length outside off, clipped to square leg",18.1,0,0.0,"Aayan Afzal Khan to Shoaib Khan, no run  .Length outside off, clipped to square leg",Aayan Afzal Khan,Shoaib Khan,0.0,0,0,1,1,0.0,0,,0
"18.2 
• 
Aayan Afzal Khan to Shoaib Khan, no run 
Cut well but Mustafa at backward point puts in the dive and saves it. It was wide on a 
length and Shoaib slapped it",18.2,0,0.0,"Aayan Afzal Khan to Shoaib Khan, no run  .Cut well but Mustafa at backward point puts in the dive and saves it. It was wide on a  .length and Shoaib slapped it",Aayan Afzal Khan,Shoaib Khan,0.0,0,0,1,1,0.0,0,,0
"18.3 
4 
Aayan Afzal Khan to Shoaib Khan, FOUR runs 
Drifts down leg, Shoaib tries to glance it fine. It definitely tickled off the pad, not sure if 
there was bat. Went to the left of the keeper",18.3,4,4.0,"Aayan Afzal Khan to Shoaib Khan, FOUR runs  .Drifts down leg, Shoaib tries to glance it fine. It definitely tickled off the pad, not sure if  .there was bat. Went to the left of the keeper",Aayan Afzal Khan,Shoaib Khan,4.0,1,0,1,1,4.0,0,,1
"18.4 
• 
Aayan Afzal Khan to Shoaib Khan, no run 
Fullish ball is pushed back to the bowler",18.4,0,0.0,"Aayan Afzal Khan to Shoaib Khan, no run  .Fullish ball is pushed back to the bowler",Aayan Afzal Khan,Shoaib Khan,0.0,0,0,1,1,0.0,0,,0
"18.5 
1 
Aayan Afzal Khan to Shoaib Khan, 1 run 
Full on fourth, driven to long-off",18.5,1,1.0,"Aayan Afzal Khan to Shoaib Khan, 1 run  .Full on fourth, driven to long-off",Aayan Afzal Khan,Shoaib Khan,1.0,0,0,1,1,1.0,0,,1
"18.6 
• 
Aayan Afzal Khan to Aqib, no run 
Full around off, driven to the left of the bowler - who stops it 
end of over 195 runs  
OMA: 65/2CRR: 3.42 • RRR: 5.25 • Need 163 runs from 31 overs 
Aqib Ilyas24 (41b 1x6) 
Shoaib Khan26 (45b 2x4 1x6) 
Aayan Afzal Khan 5-0-21-0 
Karthik Meiyappan 1-0-6-0",18.6,0,0.0,"Aayan Afzal Khan to Aqib, no run  .Full around off, driven to the left of the bowler - who stops it",Aayan Afzal Khan,Aqib,0.0,0,0,1,1,0.0,0,,0
"19.1 
• 
Karthik Meiyappan to Shoaib Khan, no run 
Full ball is looped up, pushed to the left of midwicket - stopped with a dive. That's a 
better pace, goes Russell Arnold on air",19.1,0,0.0,"Karthik Meiyappan to Shoaib Khan, no run  .Full ball is looped up, pushed to the left of midwicket - stopped with a dive. That's a  .better pace, goes Russell Arnold on air",Karthik Meiyappan,Shoaib Khan,0.0,0,0,1,1,0.0,0,,0
"19.2 
1 
Karthik Meiyappan to Shoaib Khan, 1 run 
Thumped over the leaping fielder at cover. Long-off, Asif, ran to the left fast and kept it 
to one. Batters were a bit slow too. It was an overpitched ball outside off that Shoaib 
lofted flat",19.2,1,1.0,"Karthik Meiyappan to Shoaib Khan, 1 run  .Thumped over the leaping fielder at cover. Long-off, Asif, ran to the left fast and kept it  .to one. Batters were a bit slow too. It was an overpitched ball outside off that Shoaib  .lofted flat",Karthik Meiyappan,Shoaib Khan,1.0,0,0,1,1,1.0,0,,1
"19.3 
1 
Karthik Meiyappan to Aqib, 1 run 
Full outside off, driven to deep cover",19.3,1,1.0,"Karthik Meiyappan to Aqib, 1 run  .Full outside off, driven to deep cover",Karthik Meiyappan,Aqib,1.0,0,0,1,1,1.0,0,,1
"19.4 
1 
Karthik Meiyappan to Shoaib Khan, 1 run 
Tossed up on middle, the full ball is turned towards midwicket with a gentle flick",19.4,1,1.0,"Karthik Meiyappan to Shoaib Khan, 1 run  .Tossed up on middle, the full ball is turned towards midwicket with a gentle flick",Karthik Meiyappan,Shoaib Khan,1.0,0,0,1,1,1.0,0,,1
"19.5 
1 
Karthik Meiyappan to Aqib, 1 run 
Full outside off, driven to deep cover",19.5,1,1.0,"Karthik Meiyappan to Aqib, 1 run  .Full outside off, driven to deep cover",Karthik Meiyappan,Aqib,1.0,0,0,1,1,1.0,0,,1
"19.6 
• 
Karthik Meiyappan to Shoaib Khan, no run 
Length on fourth, punched towards cover point 
Time for Abhimanyu to come back on 
end of over 204 runs  
OMA: 69/2CRR: 3.45 • RRR: 5.30 • Need 159 runs from 30 overs 
Shoaib Khan28 (49b 2x4 1x6) 
Aqib Ilyas26 (43b 1x6) 
Karthik Meiyappan 2-0-10-0 
Aayan Afzal Khan 5-0-21-0 
Thanks Ekanth and hello again, everyone",19.6,0,0.0,"Karthik Meiyappan to Shoaib Khan, no run  .Length on fourth, punched towards cover point  .Time for Abhimanyu to come back on",Karthik Meiyappan,Shoaib Khan,0.0,0,0,1,1,0.0,0,,0
"20.1 
4 
Aayan Afzal Khan to Aqib, FOUR runs 
Swept past fine leg! This is tossed up full on leg and he gets down and sweeps this to 
fine leg's left",20.1,4,4.0,"Aayan Afzal Khan to Aqib, FOUR runs  .Swept past fine leg! This is tossed up full on leg and he gets down and sweeps this to  .fine leg's left",Aayan Afzal Khan,Aqib,4.0,1,0,1,1,4.0,0,,1
"20.2 
1 
Aayan Afzal Khan to Aqib, 1 run 
Floated up outside off, he taps it towards cover and sneaks a single",20.2,1,1.0,"Aayan Afzal Khan to Aqib, 1 run  .Floated up outside off, he taps it towards cover and sneaks a single",Aayan Afzal Khan,Aqib,1.0,0,0,1,1,1.0,0,,1
"20.3 
1 
Aayan Afzal Khan to Shoaib Khan, 1 run 
Full on middle, he nudges it out towards cover for a single",20.3,1,1.0,"Aayan Afzal Khan to Shoaib Khan, 1 run  .Full on middle, he nudges it out towards cover for a single",Aayan Afzal Khan,Shoaib Khan,1.0,0,0,1,1,1.0,0,,1
"20.4 
• 
Aayan Afzal Khan to Aqib, no run 
On a length on middle, prodded back to the bowler",20.4,0,0.0,"Aayan Afzal Khan to Aqib, no run  .On a length on middle, prodded back to the bowler",Aayan Afzal Khan,Aqib,0.0,0,0,1,1,0.0,0,,0
"20.5 
2 
Aayan Afzal Khan to Aqib, 2 runs 
Short on off and he rocks back and cuts it past cover. The fielder in the deep runs 
across to his right to intercept",20.5,2,2.0,"Aayan Afzal Khan to Aqib, 2 runs  .Short on off and he rocks back and cuts it past cover. The fielder in the deep runs  .across to his right to intercept",Aayan Afzal Khan,Aqib,2.0,0,0,1,1,2.0,0,,1
"20.6 
1 
Aayan Afzal Khan to Aqib, 1 run 
Eases the full delivery to finish a good over with a single. Nine runs off that one 
end of over 219 runs  
OMA: 78/2CRR: 3.71 • RRR: 5.17 • Need 150 runs from 29 overs 
Aqib Ilyas34 (48b 1x4 1x6) 
Shoaib Khan29 (50b 2x4 1x6) 
Aayan Afzal Khan 6-0-30-0 
Karthik Meiyappan 2-0-10-0",20.6,1,1.0,"Aayan Afzal Khan to Aqib, 1 run  .Eases the full delivery to finish a good over with a single. Nine runs off that one",Aayan Afzal Khan,Aqib,1.0,0,0,1,1,1.0,0,,1
"21.1 
• 
Karthik Meiyappan to Aqib, no run 
Tosses up a loopy delivery on middle and off, Aqib comes forward and blocks it back to 
the bowler",21.1,0,0.0,"Karthik Meiyappan to Aqib, no run  .Tosses up a loopy delivery on middle and off, Aqib comes forward and blocks it back to  .the bowler",Karthik Meiyappan,Aqib,0.0,0,0,1,1,0.0,0,,0
"21.2 
1 
Karthik Meiyappan to Aqib, 1 run 
Quick, flat and full on off, Aqib drives it along the ground to long-off",21.2,1,1.0,"Karthik Meiyappan to Aqib, 1 run  .Quick, flat and full on off, Aqib drives it along the ground to long-off",Karthik Meiyappan,Aqib,1.0,0,0,1,1,1.0,0,,1
"21.3 
4 
Karthik Meiyappan to Shoaib Khan, FOUR runs 
Swept past backward square and it runs away to the rope! It's tossed up full on off and 
he gets down and sweeps it fine and away from the fielder",21.3,4,4.0,"Karthik Meiyappan to Shoaib Khan, FOUR runs  .Swept past backward square and it runs away to the rope! It's tossed up full on off and  .he gets down and sweeps it fine and away from the fielder",Karthik Meiyappan,Shoaib Khan,4.0,1,0,1,1,4.0,0,,1
"21.4 
1 
Karthik Meiyappan to Shoaib Khan, 1 run 
Skips down the wicket to a full delivery outside off but miscues the shot. The inside 
edge rolls away to deep midwicket",21.4,1,1.0,"Karthik Meiyappan to Shoaib Khan, 1 run  .Skips down the wicket to a full delivery outside off but miscues the shot. The inside  .edge rolls away to deep midwicket",Karthik Meiyappan,Shoaib Khan,1.0,0,0,1,1,1.0,0,,1
"21.5 
• 
Karthik Meiyappan to Aqib, no run 
Slower and on a length on off, he goes back and whips it away to mid-on",21.5,0,0.0,"Karthik Meiyappan to Aqib, no run  .Slower and on a length on off, he goes back and whips it away to mid-on",Karthik Meiyappan,Aqib,0.0,0,0,1,1,0.0,0,,0
"21.6 
1 
Karthik Meiyappan to Aqib, 1 run 
Tossed up full and wide, he drives it out to sweeper cover 
end of over 227 runs  
OMA: 85/2CRR: 3.86 • RRR: 5.10 • Need 143 runs from 28 overs 
Aqib Ilyas36 (52b 1x4 1x6) 
Shoaib Khan34 (52b 3x4 1x6) 
Karthik Meiyappan 3-0-17-0 
Aayan Afzal Khan 6-0-30-0 
Naseer returns for his fifth",21.6,1,1.0,"Karthik Meiyappan to Aqib, 1 run  .Tossed up full and wide, he drives it out to sweeper cover",Karthik Meiyappan,Aqib,1.0,0,0,1,1,1.0,0,,1
"22.1 
3 
Ali Naseer to Aqib, 3 runs 
Full outside off and he leans into the drive through cover. Meiyappan does well to run 
across from deep point to put in a dive and stop the boundary",22.1,3,3.0,"Ali Naseer to Aqib, 3 runs  .Full outside off and he leans into the drive through cover. Meiyappan does well to run  .across from deep point to put in a dive and stop the boundary",Ali Naseer,Aqib,3.0,0,0,1,1,3.0,0,,1
"22.2 
• 
Ali Naseer to Shoaib Khan, no run 
Full and wide, he looks to drive again and gets an inside edge onto the ground and back 
to the bowler",22.2,0,0.0,"Ali Naseer to Shoaib Khan, no run  .Full and wide, he looks to drive again and gets an inside edge onto the ground and back  .to the bowler",Ali Naseer,Shoaib Khan,0.0,0,0,1,1,0.0,0,,0
"22.3 
1 
Ali Naseer to Shoaib Khan, 1 run 
Drives the full delivery out to the sweeper on the off-side",22.3,1,1.0,"Ali Naseer to Shoaib Khan, 1 run  .Drives the full delivery out to the sweeper on the off-side",Ali Naseer,Shoaib Khan,1.0,0,0,1,1,1.0,0,,1
"22.4 
• 
Ali Naseer to Aqib, no run 
Low full toss outside off but he misses out as his drive finds the cover fielder",22.4,0,0.0,"Ali Naseer to Aqib, no run  .Low full toss outside off but he misses out as his drive finds the cover fielder",Ali Naseer,Aqib,0.0,0,0,1,1,0.0,0,,0
"22.5 
• 
Ali Naseer to Aqib, no run 
On a length around off, parried to midwicket",22.5,0,0.0,"Ali Naseer to Aqib, no run  .On a length around off, parried to midwicket",Ali Naseer,Aqib,0.0,0,0,1,1,0.0,0,,0
"22.6 
1 
Ali Naseer to Aqib, 1 run 
Back of length offcutter outside off and he hangs back to cut this to deep point 
end of over 235 runs  
OMA: 90/2CRR: 3.91 • RRR: 5.11 • Need 138 runs from 27 overs 
Aqib Ilyas40 (56b 1x4 1x6) 
Shoaib Khan35 (54b 3x4 1x6) 
Ali Naseer 5-1-15-0 
Karthik Meiyappan 3-0-17-0 
Another change in bowling. Rohan Mustafa comes into the attack",22.6,1,1.0,"Ali Naseer to Aqib, 1 run  .Back of length offcutter outside off and he hangs back to cut this to deep point",Ali Naseer,Aqib,1.0,0,0,1,1,1.0,0,,1
"23.1 
4 
Mustafa to Aqib, FOUR runs 
Starts off with a long hop outside off and Aqib Ilyas does not miss out! Rocks back and 
cuts it behind point for four",23.1,4,4.0,"Mustafa to Aqib, FOUR runs  .Starts off with a long hop outside off and Aqib Ilyas does not miss out! Rocks back and  .cuts it behind point for four",Mustafa,Aqib,4.0,1,0,1,1,4.0,0,,1
"23.2 
• 
Mustafa to Aqib, no run 
On a length outside off, and the ball spins in. He goes back to work it out to midwicket",23.2,0,0.0,"Mustafa to Aqib, no run  .On a length outside off, and the ball spins in. He goes back to work it out to midwicket",Mustafa,Aqib,0.0,0,0,1,1,0.0,0,,0
"23.3 
1 
Mustafa to Aqib, 1 run 
Tossed up fuller and he presses forward to ease it out to long-on",23.3,1,1.0,"Mustafa to Aqib, 1 run  .Tossed up fuller and he presses forward to ease it out to long-on",Mustafa,Aqib,1.0,0,0,1,1,1.0,0,,1
"23.4 
1 
Mustafa to Shoaib Khan, 1 run 
Darts it in full outside off and he clips it in front of square for a single",23.4,1,1.0,"Mustafa to Shoaib Khan, 1 run  .Darts it in full outside off and he clips it in front of square for a single",Mustafa,Shoaib Khan,1.0,0,0,1,1,1.0,0,,1
"23.5 
• 
Mustafa to Aqib, no run 
Drags it down on leg and Ilyas pulls but it goes straight to short fine leg",23.5,0,0.0,"Mustafa to Aqib, no run  .Drags it down on leg and Ilyas pulls but it goes straight to short fine leg",Mustafa,Aqib,0.0,0,0,1,1,0.0,0,,0
"23.6 
1 
Mustafa to Aqib, 1 run 
Full on off and eased to long-on for another single 
end of over 247 runs  
OMA: 97/2CRR: 4.04 • RRR: 5.03 • Need 131 runs from 26 overs 
Aqib Ilyas46 (61b 2x4 1x6) 
Shoaib Khan36 (55b 3x4 1x6) 
Rohan Mustafa 1-0-7-0 
Ali Naseer 5-1-15-0 
Naseer continuing",23.6,1,1.0,"Mustafa to Aqib, 1 run  .Full on off and eased to long-on for another single",Mustafa,Aqib,1.0,0,0,1,1,1.0,0,,1
"24.1 
• 
Ali Naseer to Aqib, no run 
On a length around off, he cuts to point",24.1,0,0.0,"Ali Naseer to Aqib, no run  .On a length around off, he cuts to point",Ali Naseer,Aqib,0.0,0,0,1,1,0.0,0,,0
