raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"10.3 
• 
Archer to van der Dussen, no run 
hard length, off-stump line, up on his toes to defend",10.3,0,0.0,"Archer to van der Dussen, no run  .hard length, off-stump line, up on his toes to defend",Archer,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"10.4 
• 
Archer to van der Dussen, no run 
hard length, steered to point with an open face",10.4,0,0.0,"Archer to van der Dussen, no run  .hard length, steered to point with an open face",Archer,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"10.5 
1w 
Archer to van der Dussen, 1 wide 
banged in halfway down, but strays past the hip. Archer doesn't look happy about this 
being given as a wide, but it probably was one",10.5,1w,1.0,"Archer to van der Dussen, 1 wide  .banged in halfway down, but strays past the hip. Archer doesn't look happy about this  .being given as a wide, but it probably was one",Archer,van der Dussen,0.0,0,0,0,0,1.0,0,,1
"10.5 
• 
Archer to van der Dussen, no run 
outswinger, pressed to mid-off. 85mph/136kph",10.5,0,0.0,"Archer to van der Dussen, no run  .outswinger, pressed to mid-off. 85mph/136kph",Archer,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"10.6 
• 
Archer to van der Dussen, no run 
back of a length, shaping away. Punched into the off side on the bounce. 
89mph/143kph 
In case anyone missed Nasser's reference... here's the retrospective. 
Tight over from Archer, just the one off it. 
end of over 111 run  
SA: 59/2CRR: 5.36 • RRR: 3.10 • Need 121 runs from 39 overs 
Rassie van der Dussen17 (32b 3x4) 
Heinrich Klaasen6 (4b 1x4) 
Jofra Archer 6-0-28-2 
Saqib Mahmood 5-0-31-0 
Here's Overton.",10.6,0,0.0,"Archer to van der Dussen, no run  .back of a length, shaping away. Punched into the off side on the bounce.  .89mph/143kph  .In case anyone missed Nasser's reference... here's the retrospective.  .Tight over from Archer, just the one off it.",Archer,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"11.1 
1 
Overton to Klaasen, 1 run 
good length, 83mph/134kph, swung out to deep midwicket on the pull",11.1,1,1.0,"Overton to Klaasen, 1 run  .good length, 83mph/134kph, swung out to deep midwicket on the pull",Overton,Klaasen,1.0,0,0,1,1,1.0,0,,1
"11.2 
• 
Overton to van der Dussen, no run 
hard length, looks to work leg-side but the ball scuds into his thigh pad. Van der Dussen 
struggling to get going",11.2,0,0.0,"Overton to van der Dussen, no run  .hard length, looks to work leg-side but the ball scuds into his thigh pad. Van der Dussen  .struggling to get going",Overton,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"11.3 
1 
Overton to van der Dussen, 1 run 
banged in, dragged behind square on the pull",11.3,1,1.0,"Overton to van der Dussen, 1 run  .banged in, dragged behind square on the pull",Overton,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"11.4 
• 
Overton to Klaasen, no run 
angling in towards the top of off, defended to mid-on",11.4,0,0.0,"Overton to Klaasen, no run  .angling in towards the top of off, defended to mid-on",Overton,Klaasen,0.0,0,0,1,1,0.0,0,,0
"11.5 
4 
Overton to Klaasen, FOUR runs 
nails the pull through straight midwicket! Too predictable from Overton, whose back-of-
a-length ball sits up nicely. Klaasen unfurls a trademark front-foot drag away through 
the leg side",11.5,4,4.0,"Overton to Klaasen, FOUR runs  .nails the pull through straight midwicket! Too predictable from Overton, whose back-of- .a-length ball sits up nicely. Klaasen unfurls a trademark front-foot drag away through  .the leg side",Overton,Klaasen,4.0,1,0,1,1,4.0,0,,1
"11.6 
• 
Overton to Klaasen, no run 
fuller, angling in towards leg stump. Driven to mid-on 
end of over 126 runs  
SA: 65/2CRR: 5.41 • RRR: 3.02 • Need 115 runs from 38 overs 
Heinrich Klaasen11 (8b 2x4) 
Rassie van der Dussen18 (34b 3x4) 
Jamie Overton 1-0-6-0 
Jofra Archer 6-0-28-2 
Archer into a seventh.",11.6,0,0.0,"Overton to Klaasen, no run  .fuller, angling in towards leg stump. Driven to mid-on",Overton,Klaasen,0.0,0,0,1,1,0.0,0,,0
"12.1 
1 
Archer to van der Dussen, 1 run 
short, pulled out to deep backward square. 85mph/137kph",12.1,1,1.0,"Archer to van der Dussen, 1 run  .short, pulled out to deep backward square. 85mph/137kph",Archer,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"12.2 
• 
Archer to Klaasen, no run 
good length, pressed into the covers",12.2,0,0.0,"Archer to Klaasen, no run  .good length, pressed into the covers",Archer,Klaasen,0.0,0,0,1,1,0.0,0,,0
"12.3 
1w 
Archer to Klaasen, 1 wide 
bouncer, sails harmlessly over the ducking Klaasen. 86mph/138kph 
Archer's eighth wide tonight.",12.3,1w,1.0,"Archer to Klaasen, 1 wide  .bouncer, sails harmlessly over the ducking Klaasen. 86mph/138kph  .Archer's eighth wide tonight.",Archer,Klaasen,0.0,0,0,0,0,1.0,0,,1
"12.3 
1 
Archer to Klaasen, 1 run 
short ball, drills the pull out to deep midwicket 
 
Heinrich Klaasen in middle overs (in ODIs) 
RUNS 
1511 
OUTS 
29 
4s/6s 
145/40 
SR 
108.86 
AVE 
52.10",12.3,1,1.0,"Archer to Klaasen, 1 run  .short ball, drills the pull out to deep midwicket  .  .Heinrich Klaasen in middle overs (in ODIs)  .RUNS  .1511  .OUTS  .29  .4s/6s  .145/40  .SR  .108.86  .AVE  .52.10",Archer,Klaasen,1.0,0,0,1,1,1.0,0,,1
"12.4 
• 
Archer to van der Dussen, no run 
outswinger, jumps up to defend into the off side. 83mph/134kph",12.4,0,0.0,"Archer to van der Dussen, no run  .outswinger, jumps up to defend into the off side. 83mph/134kph",Archer,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"12.5 
• 
Archer to van der Dussen, no run 
sharp short ball, jumps up to defend. 84mph/135kph",12.5,0,0.0,"Archer to van der Dussen, no run  .sharp short ball, jumps up to defend. 84mph/135kph",Archer,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"12.6 
1 
Archer to van der Dussen, 1 run 
back of a length, pulls out to deep backward square 
end of over 134 runs  
SA: 69/2CRR: 5.30 • RRR: 3.00 • Need 111 runs from 37 overs 
Rassie van der Dussen20 (38b 3x4) 
Heinrich Klaasen12 (10b 2x4) 
Jofra Archer 7-0-32-2 
Jamie Overton 1-0-6-0 
krishna: ""Matt... Thanks for sharing the Karachi retrospective... legends of the game on 
both sides... vintage test cricket drama... batsmen digging in... bowlers chipping 
away..."" -- Glad to be of service. 
Surely time for Buttler to attack with Rashid? No, sticks with Overton for the time being. 
Only 111 more needed. There's a black cat on the outfield, running towards short third. 
It's been chased off.",12.6,1,1.0,"Archer to van der Dussen, 1 run  .back of a length, pulls out to deep backward square",Archer,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"13.1 
1 
Overton to van der Dussen, 1 run 
length ball, tip-and-run to mid-off where Buttler misfields",13.1,1,1.0,"Overton to van der Dussen, 1 run  .length ball, tip-and-run to mid-off where Buttler misfields",Overton,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"13.2 
4 
Overton to Klaasen, FOUR runs 
width outside off, flogged away through the covers. Buttler chases around from mid-off 
but can't catch up with it. Fast hands, seizing on the width",13.2,4,4.0,"Overton to Klaasen, FOUR runs  .width outside off, flogged away through the covers. Buttler chases around from mid-off  .but can't catch up with it. Fast hands, seizing on the width",Overton,Klaasen,4.0,1,0,1,1,4.0,0,,1
"13.3 
• 
Overton to Klaasen, no run 
wide on the crease, worked to mid-on",13.3,0,0.0,"Overton to Klaasen, no run  .wide on the crease, worked to mid-on",Overton,Klaasen,0.0,0,0,1,1,0.0,0,,0
"13.4 
• 
Overton to Klaasen, no run 
full in the channel, driven firmly to mid-off 
ShahSafeer: ""England captains have been brutally cruel to Archer. Before his injuries, he 
was asked to bowl longest spells in Test cricket and now everybody knows how he 
worked hard to get back to this, still no mercy is being shown. They might have been 
eliminated from the tournament but there's a lot of exciting stuff that's waiting for him 
and England""",13.4,0,0.0,"Overton to Klaasen, no run  .full in the channel, driven firmly to mid-off",Overton,Klaasen,0.0,0,0,1,1,0.0,0,,0
"13.5 
• 
Overton to Klaasen, no run 
in-ducking yorker, aimed at leg stump. Dug out via the toe, into the leg side",13.5,0,0.0,"Overton to Klaasen, no run  .in-ducking yorker, aimed at leg stump. Dug out via the toe, into the leg side",Overton,Klaasen,0.0,0,0,1,1,0.0,0,,0
"13.6 
4 
Overton to Klaasen, FOUR runs 
another attempted leg-stump yorker, but down the leg side and more of a half-volley. 
Helped on its way down to fine leg 
Jane: ""Consolation of getting a small score is Buttler doesn't have to work out how to 
get ten overs out of Livingstone and Root: South Africa only likely to need 40 overs ...."" -- 
I reckon this could easily be done within 25. 
That's drinks, and this will be Alan 'The Constant' Gardner. 
end of over 149 runs  
SA: 78/2CRR: 5.57 • RRR: 2.83 • Need 102 runs from 36 overs 
Heinrich Klaasen20 (15b 4x4) 
Rassie van der Dussen21 (39b 3x4) 
Jamie Overton 2-0-15-0 
Jofra Archer 7-0-32-2 
Hello again. Pass me that trowel... Ah ha, now it is time for Adil Rashid to try and dig 
England out of this hole",13.6,4,4.0,"Overton to Klaasen, FOUR runs  .another attempted leg-stump yorker, but down the leg side and more of a half-volley.  .Helped on its way down to fine leg",Overton,Klaasen,4.0,1,0,1,1,4.0,0,,1
"14.1 
1w 
Rashid to van der Dussen, 1 wide 
pushed throughh, possibly the front-of-the-hander - but down leg",14.1,1w,1.0,"Rashid to van der Dussen, 1 wide  .pushed throughh, possibly the front-of-the-hander - but down leg",Rashid,van der Dussen,0.0,0,0,0,0,1.0,0,,1
"14.1 
1 
Rashid to van der Dussen, 1 run 
tossed up, 77kph on leg stump, hits the pad and runs away. Stifled appeal but looked to 
be going down",14.1,1,1.0,"Rashid to van der Dussen, 1 run  .tossed up, 77kph on leg stump, hits the pad and runs away. Stifled appeal but looked to  .be going down",Rashid,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"14.2 
• 
Rashid to Klaasen, no run 
quicker on off, defended",14.2,0,0.0,"Rashid to Klaasen, no run  .quicker on off, defended",Rashid,Klaasen,0.0,0,0,1,1,0.0,0,,0
"14.3 
• 
Rashid to Klaasen, no run 
this stays low outside off, Klaasen was back and looking to cut. Beats the bottom edge 
through to Smith",14.3,0,0.0,"Rashid to Klaasen, no run  .this stays low outside off, Klaasen was back and looking to cut. Beats the bottom edge  .through to Smith",Rashid,Klaasen,0.0,0,0,1,1,0.0,0,,0
"14.4 
• 
Rashid to Klaasen, no run 
flighted delivery, tapped into the covers",14.4,0,0.0,"Rashid to Klaasen, no run  .flighted delivery, tapped into the covers",Rashid,Klaasen,0.0,0,0,1,1,0.0,0,,0
"14.5 
1 
Rashid to Klaasen, 1 run 
quicker, flatter, 92kph on a slightly wide line. Punched past an attempted stop in the 
covers",14.5,1,1.0,"Rashid to Klaasen, 1 run  .quicker, flatter, 92kph on a slightly wide line. Punched past an attempted stop in the  .covers",Rashid,Klaasen,1.0,0,0,1,1,1.0,0,,1
"14.6 
• 
Rashid to van der Dussen, no run 
loopy leggie on middle, dipping into the batter at 69kph. RvD² presses out to defend 
end of over 153 runs  
SA: 81/2CRR: 5.40 • RRR: 2.82 • Need 99 runs from 35 overs 
Rassie van der Dussen22 (41b 3x4) 
Heinrich Klaasen21 (19b 4x4) 
Adil Rashid 1-0-3-0 
Jamie Overton 2-0-15-0 
JOverton again",14.6,0,0.0,"Rashid to van der Dussen, no run  .loopy leggie on middle, dipping into the batter at 69kph. RvD² presses out to defend",Rashid,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"15.1 
• 
Overton to Klaasen, no run 
pitched up on off stump, clipped to mid-on",15.1,0,0.0,"Overton to Klaasen, no run  .pitched up on off stump, clipped to mid-on",Overton,Klaasen,0.0,0,0,1,1,0.0,0,,0
"15.2 
1 
Overton to Klaasen, 1 run 
length ball angling in and nurdled through square leg for one 
The black cat now appears to be at deep midwicket/cover. Looks supremely chilled",15.2,1,1.0,"Overton to Klaasen, 1 run  .length ball angling in and nurdled through square leg for one  .The black cat now appears to be at deep midwicket/cover. Looks supremely chilled",Overton,Klaasen,1.0,0,0,1,1,1.0,0,,1
"15.3 
1 
Overton to van der Dussen, 1 run 
full, arrowing in on the stumps, Rassie whips to leg",15.3,1,1.0,"Overton to van der Dussen, 1 run  .full, arrowing in on the stumps, Rassie whips to leg",Overton,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"15.4 
4 
Overton to Klaasen, FOUR runs 
drilled through cover! Full length, but basically a wide half-volley. Klaasen doesn't move, 
except to throw his hands throuh the line and smash the ball past the infield",15.4,4,4.0,"Overton to Klaasen, FOUR runs  .drilled through cover! Full length, but basically a wide half-volley. Klaasen doesn't move,  .except to throw his hands throuh the line and smash the ball past the infield",Overton,Klaasen,4.0,1,0,1,1,4.0,0,,1
"15.5 
1 
Overton to Klaasen, 1 run 
drags his length back, dropped for a single",15.5,1,1.0,"Overton to Klaasen, 1 run  .drags his length back, dropped for a single",Overton,Klaasen,1.0,0,0,1,1,1.0,0,,1
"15.6 
1 
Overton to van der Dussen, 1 run 
punched to the cover sweeper 
end of over 168 runs  
SA: 89/2CRR: 5.56 • RRR: 2.67 • Need 91 runs from 34 overs 
Rassie van der Dussen24 (43b 3x4) 
Heinrich Klaasen27 (23b 5x4) 
Jamie Overton 3-0-23-0 
Adil Rashid 1-0-3-0 
Rashid has a slip in",15.6,1,1.0,"Overton to van der Dussen, 1 run  .punched to the cover sweeper",Overton,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"16.1 
1 
Rashid to van der Dussen, 1 run 
on the stumps and worked out to deep midwicket",16.1,1,1.0,"Rashid to van der Dussen, 1 run  .on the stumps and worked out to deep midwicket",Rashid,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"16.2 
1 
Rashid to Klaasen, 1 run 
clipped back down the ground",16.2,1,1.0,"Rashid to Klaasen, 1 run  .clipped back down the ground",Rashid,Klaasen,1.0,0,0,1,1,1.0,0,,1
"16.3 
1 
Rashid to van der Dussen, 1 run 
flighted, 72kph outside off, RvD² reaches out to steer through the covers",16.3,1,1.0,"Rashid to van der Dussen, 1 run  .flighted, 72kph outside off, RvD² reaches out to steer through the covers",Rashid,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"16.4 
• 
Rashid to Klaasen, no run 
flatter, 92kph and skidding on as Klaasen looks to cut. Can't get it through",16.4,0,0.0,"Rashid to Klaasen, no run  .flatter, 92kph and skidding on as Klaasen looks to cut. Can't get it through",Rashid,Klaasen,0.0,0,0,1,1,0.0,0,,0
"16.5 
2 
Rashid to Klaasen, 2 runs 
tossed up and miscued down the ground, just clears mid-on running back! Not a full-
blooded mow, more of a chip after the man had been brought up. Nearly went awry",16.5,2,2.0,"Rashid to Klaasen, 2 runs  .tossed up and miscued down the ground, just clears mid-on running back! Not a full- .blooded mow, more of a chip after the man had been brought up. Nearly went awry",Rashid,Klaasen,2.0,0,0,1,1,2.0,0,,1
"16.6 
1 
Rashid to Klaasen, 1 run 
looped full, 87kph outside off and punched to long-off 
end of over 176 runs  
SA: 95/2CRR: 5.58 • RRR: 2.57 • Need 85 runs from 33 overs 
Heinrich Klaasen31 (27b 5x4) 
Rassie van der Dussen26 (45b 3x4) 
Adil Rashid 2-0-9-0 
Jamie Overton 3-0-23-0",16.6,1,1.0,"Rashid to Klaasen, 1 run  .looped full, 87kph outside off and punched to long-off",Rashid,Klaasen,1.0,0,0,1,1,1.0,0,,1
"17.1 
• 
Overton to Klaasen, no run 
pitched up and spanked back... into the non-striker's stumps! Did Overton get a boot on 
this in his follow through? Hard to tell with the angles the third umpire, Sharfuddoula, 
has. They are going to use UltraEdge, which suggests no contact - fortunately for Rassie 
van der Dussen, who was out of his ground and didn't have time to react. Jamie Overton 
seems to be voicing his disagreement to Ahsan Raza on field, but the call stands",17.1,0,0.0,"Overton to Klaasen, no run  .pitched up and spanked back... into the non-striker's stumps! Did Overton get a boot on  .this in his follow through? Hard to tell with the angles the third umpire, Sharfuddoula,  .has. They are going to use UltraEdge, which suggests no contact - fortunately for Rassie  .van der Dussen, who was out of his ground and didn't have time to react. Jamie Overton  .seems to be voicing his disagreement to Ahsan Raza on field, but the call stands",Overton,Klaasen,0.0,0,0,1,1,0.0,0,,0
"17.2 
1 
Overton to Klaasen, 1 run 
full outside off and driven to the cover sweeper 
""Will this be the first (completed game) with out a century?"" You know, Praveen, I think it 
will be. Unless Klaasen gets a wriggle on here...",17.2,1,1.0,"Overton to Klaasen, 1 run  .full outside off and driven to the cover sweeper",Overton,Klaasen,1.0,0,0,1,1,1.0,0,,1
"17.3 
• 
Overton to van der Dussen, no run 
shorter length on off, Rassie taps it down 
Tom: ""isn't ultra edge a stump microphone? how can it pick up a noise from halfway 
down the pitch?"" Yes, I think that's the normal set-up. Seems like a flaw in the process 
(albeit such instances are rare)",17.3,0,0.0,"Overton to van der Dussen, no run  .shorter length on off, Rassie taps it down",Overton,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"17.4 
1 
Overton to van der Dussen, 1 run 
angling in and helped through the leg side. Brings up the 50 stand",17.4,1,1.0,"Overton to van der Dussen, 1 run  .angling in and helped through the leg side. Brings up the 50 stand",Overton,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"17.5 
• 
Overton to Klaasen, no run 
short of a length outside off, Klaasen swipes at a cut and misses",17.5,0,0.0,"Overton to Klaasen, no run  .short of a length outside off, Klaasen swipes at a cut and misses",Overton,Klaasen,0.0,0,0,1,1,0.0,0,,0
"17.6 
• 
Overton to Klaasen, no run 
hard length in the channel, chopped towards mid-off 
end of over 182 runs  
SA: 97/2CRR: 5.38 • RRR: 2.59 • Need 83 runs from 32 overs 
Heinrich Klaasen32 (31b 5x4) 
Rassie van der Dussen27 (47b 3x4) 
Jamie Overton 4-0-25-0 
Adil Rashid 2-0-9-0",17.6,0,0.0,"Overton to Klaasen, no run  .hard length in the channel, chopped towards mid-off",Overton,Klaasen,0.0,0,0,1,1,0.0,0,,0
"18.1 
• 
Rashid to van der Dussen, no run 
googly, defended pressing forwards on off",18.1,0,0.0,"Rashid to van der Dussen, no run  .googly, defended pressing forwards on off",Rashid,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"18.2 
1 
Rashid to van der Dussen, 1 run 
another wrong'un, I think, played with the turn around the front pad through midwicket",18.2,1,1.0,"Rashid to van der Dussen, 1 run  .another wrong'un, I think, played with the turn around the front pad through midwicket",Rashid,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"18.3 
1 
Rashid to Klaasen, 1 run 
tossed up outside off stump, Klaasen stretches out to push down the ground",18.3,1,1.0,"Rashid to Klaasen, 1 run  .tossed up outside off stump, Klaasen stretches out to push down the ground",Rashid,Klaasen,1.0,0,0,1,1,1.0,0,,1
"18.4 
1 
Rashid to van der Dussen, 1 run 
another googly, worked out to deep midwicket",18.4,1,1.0,"Rashid to van der Dussen, 1 run  .another googly, worked out to deep midwicket",Rashid,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"18.5 
1 
Rashid to Klaasen, 1 run 
slider now, played off the back foot, steered through cover 
""Who will play against India,"" asks Aashish, ""South Africa or Australia."" That we won't 
know until after India's final game against NZ tmw",18.5,1,1.0,"Rashid to Klaasen, 1 run  .slider now, played off the back foot, steered through cover",Rashid,Klaasen,1.0,0,0,1,1,1.0,0,,1
"18.6 
1 
Rashid to van der Dussen, 1 run 
floated up and punched through the off side for one more 
end of over 195 runs  
SA: 102/2CRR: 5.36 • RRR: 2.51 • Need 78 runs from 31 overs 
Rassie van der Dussen30 (51b 3x4) 
Heinrich Klaasen34 (33b 5x4) 
Adil Rashid 3-0-14-0 
Jamie Overton 4-0-25-0",18.6,1,1.0,"Rashid to van der Dussen, 1 run  .floated up and punched through the off side for one more",Rashid,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"19.1 
• 
Overton to van der Dussen, no run 
back of a length, turned into the leg side",19.1,0,0.0,"Overton to van der Dussen, no run  .back of a length, turned into the leg side",Overton,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"19.2 
1 
Overton to van der Dussen, 1 run 
short, RvD² is across and swats a pull through midwicket for one",19.2,1,1.0,"Overton to van der Dussen, 1 run  .short, RvD² is across and swats a pull through midwicket for one",Overton,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"19.3 
• 
Overton to Klaasen, no run 
goes full, not quite yorker length outside off. Driven back to mid-off",19.3,0,0.0,"Overton to Klaasen, no run  .goes full, not quite yorker length outside off. Driven back to mid-off",Overton,Klaasen,0.0,0,0,1,1,0.0,0,,0
"19.4 
4 
Overton to Klaasen, FOUR runs 
muscled to the fence, 135kph, back of a length and pulled ferociously beyond the reach 
of backward square leg",19.4,4,4.0,"Overton to Klaasen, FOUR runs  .muscled to the fence, 135kph, back of a length and pulled ferociously beyond the reach  .of backward square leg",Overton,Klaasen,4.0,1,0,1,1,4.0,0,,1
"19.5 
• 
Overton to Klaasen, no run 
full again, punched into the ground back to the bowler 
Jeevan: ""This should of been the last game, would of helped teams know if playing in 
Dubai or not for semis."" Yes, it's questionable scheduling - and the reason both Australia 
and South Africa will head to Dubai later today, whatever the result",19.5,0,0.0,"Overton to Klaasen, no run  .full again, punched into the ground back to the bowler",Overton,Klaasen,0.0,0,0,1,1,0.0,0,,0
"19.6 
4 
Overton to Klaasen, FOUR runs 
pounded through the covers again! Slightly overpitched and Klaasen just transfers the 
weight forward and strokes past the man in the ring for four 
end of over 209 runs  
SA: 111/2CRR: 5.55 • RRR: 2.30 • Need 69 runs from 30 overs 
Heinrich Klaasen42 (37b 7x4) 
Rassie van der Dussen31 (53b 3x4) 
Jamie Overton 5-0-34-0 
Adil Rashid 3-0-14-0 
Archer, England's wicket-taker, is back on",19.6,4,4.0,"Overton to Klaasen, FOUR runs  .pounded through the covers again! Slightly overpitched and Klaasen just transfers the  .weight forward and strokes past the man in the ring for four",Overton,Klaasen,4.0,1,0,1,1,4.0,0,,1
"20.1 
1 
Archer to van der Dussen, 1 run 
full and straight, 137kph. RvD² dabs it in front of mid-on for a single",20.1,1,1.0,"Archer to van der Dussen, 1 run  .full and straight, 137kph. RvD² dabs it in front of mid-on for a single",Archer,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"20.2 
• 
Archer to Klaasen, no run 
pace off from Archer, takes a leading edge as Klaasen looks to work leg side. Falls short 
of the man in the covers",20.2,0,0.0,"Archer to Klaasen, no run  .pace off from Archer, takes a leading edge as Klaasen looks to work leg side. Falls short  .of the man in the covers",Archer,Klaasen,0.0,0,0,1,1,0.0,0,,0
"20.3 
4 
Archer to Klaasen, FOUR runs 
timed off the back foot! Another slower ball, but Klaasen is ready for it and injects his 
hands forward like their piston-powered to beat the cover fielder again",20.3,4,4.0,"Archer to Klaasen, FOUR runs  .timed off the back foot! Another slower ball, but Klaasen is ready for it and injects his  .hands forward like their piston-powered to beat the cover fielder again",Archer,Klaasen,4.0,1,0,1,1,4.0,0,,1
"20.4 
• 
Archer to Klaasen, no run 
back of a length, dabbed behind square 
""So, all 4 teams will be in Dubai tomorrow and two will go back to Pakistan for other 
semi?"" That's the one, Namwar C. Because the Dubai semi will be first, so there's very 
little turnaround",20.4,0,0.0,"Archer to Klaasen, no run  .back of a length, dabbed behind square",Archer,Klaasen,0.0,0,0,1,1,0.0,0,,0
"20.5 
4 
Archer to Klaasen, FOUR runs 
slammed through cover, fifty for Klaasen! Again he waits for it in the crease and drills it 
at the top of the bounce. Klaasy from Heinrich, and SA are kruising this",20.5,4,4.0,"Archer to Klaasen, FOUR runs  .slammed through cover, fifty for Klaasen! Again he waits for it in the crease and drills it  .at the top of the bounce. Klaasy from Heinrich, and SA are kruising this",Archer,Klaasen,4.0,1,0,1,1,4.0,0,,1
"20.6 
• 
Archer to Klaasen, no run 
short of a length, zips through to the keeper as Klaasen ducks 
end of over 219 runs  
SA: 120/2CRR: 5.71 • RRR: 2.06 • Need 60 runs from 29 overs 
Heinrich Klaasen50 (42b 9x4) 
Rassie van der Dussen32 (54b 3x4) 
Jofra Archer 8-0-41-2 
Jamie Overton 5-0-34-0 
Change of ends for Rashid",20.6,0,0.0,"Archer to Klaasen, no run  .short of a length, zips through to the keeper as Klaasen ducks",Archer,Klaasen,0.0,0,0,1,1,0.0,0,,0
"21.1 
• 
Rashid to van der Dussen, no run 
flighted on fourth stump, Rassie is forward, drops it square but won't get one",21.1,0,0.0,"Rashid to van der Dussen, no run  .flighted on fourth stump, Rassie is forward, drops it square but won't get one",Rashid,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"21.2 
1 
Rashid to van der Dussen, 1 run 
slower, spinning from middle as he goes back, cross-batted towards mid-on",21.2,1,1.0,"Rashid to van der Dussen, 1 run  .slower, spinning from middle as he goes back, cross-batted towards mid-on",Rashid,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"21.3 
1 
Rashid to Klaasen, 1 run 
pushed through, 89kph and worked to long-on",21.3,1,1.0,"Rashid to Klaasen, 1 run  .pushed through, 89kph and worked to long-on",Rashid,Klaasen,1.0,0,0,1,1,1.0,0,,1
"21.4 
• 
Rashid to van der Dussen, no run 
floated up, RvD² goes back to cut but can't beat cover",21.4,0,0.0,"Rashid to van der Dussen, no run  .floated up, RvD² goes back to cut but can't beat cover",Rashid,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"21.5 
• 
Rashid to van der Dussen, no run 
defended to midwicket",21.5,0,0.0,"Rashid to van der Dussen, no run  .defended to midwicket",Rashid,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"21.6 
1 
Rashid to van der Dussen, 1 run 
steered out to the cover sweeper 
Ian: ""Maybe time to give Root a twirl. Couldn't hurt."" I guess not. Rome has already 
burned, whoever is on the fiddle 
end of over 223 runs  
SA: 123/2CRR: 5.59 • RRR: 2.03 • Need 57 runs from 28 overs 
Rassie van der Dussen34 (59b 3x4) 
Heinrich Klaasen51 (43b 9x4) 
Adil Rashid 4-0-17-0 
Jofra Archer 8-0-41-2",21.6,1,1.0,"Rashid to van der Dussen, 1 run  .steered out to the cover sweeper",Rashid,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"22.1 
• 
Archer to van der Dussen, no run 
pace off, prodded back to the bowler 
""Are England getting outKLAssed?"" Loving your work, Srividya",22.1,0,0.0,"Archer to van der Dussen, no run  .pace off, prodded back to the bowler",Archer,van der Dussen,0.0,0,0,1,1,0.0,0,,0
"22.2 
1 
Archer to van der Dussen, 1 run 
short and into the hip, turned through square leg",22.2,1,1.0,"Archer to van der Dussen, 1 run  .short and into the hip, turned through square leg",Archer,van der Dussen,1.0,0,0,1,1,1.0,0,,1
"22.3 
4 
Archer to Klaasen, FOUR runs 
boshed past the man at deep midwicket! Sits deep in the crease, he's ready and waiting 
for the short ball, crashing a pull in front of the sweeper",22.3,4,4.0,"Archer to Klaasen, FOUR runs  .boshed past the man at deep midwicket! Sits deep in the crease, he's ready and waiting  .for the short ball, crashing a pull in front of the sweeper",Archer,Klaasen,4.0,1,0,1,1,4.0,0,,1
"22.4 
4 
Archer to Klaasen, FOUR runs 
slashed through point! Short and wide, 136kph and he rides the bounces to send a 
lacerating cut for four",22.4,4,4.0,"Archer to Klaasen, FOUR runs  .slashed through point! Short and wide, 136kph and he rides the bounces to send a  .lacerating cut for four",Archer,Klaasen,4.0,1,0,1,1,4.0,0,,1
"22.5 
1 
Archer to Klaasen, 1 run 
back of a length, sliced wide of deep third for a single 
""Hey if you add 2 wickets, and another 2, then this doesn't look bad for England,"" 
snickers Peanut",22.5,1,1.0,"Archer to Klaasen, 1 run  .back of a length, sliced wide of deep third for a single",Archer,Klaasen,1.0,0,0,1,1,1.0,0,,1
