raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"11.2 
W 
Starc to Pooran, OUT 
he's got him again! For the fifth time in all T20s in just 14 balls. Slower short ball angling 
into the left-hander from over the wicket, Pooran tries to pull and drags it back on to his 
stumps via the bottom edge 
Nicholas Pooran b Starc 9 (5b 2x4 0x6 6m) SR: 180 
Abdul Samad is the new batter.",11.2,W,0.0,"Starc to Pooran, OUT  .he's got him again! For the fifth time in all T20s in just 14 balls. Slower short ball angling  .into the left-hander from over the wicket, Pooran tries to pull and drags it back on to his  .stumps via the bottom edge  .Nicholas Pooran b Starc 9 (5b 2x4 0x6 6m) SR: 180",Starc,Pooran,0.0,0,0,1,1,0.0,1,b Starc,0
"11.3 
• 
Starc to Abdul Samad, no run 
good length on off stump, Samad tries to play on the leg side but gets an inside edge on 
to the pad 
DC doing well with the match-up game tonight.",11.3,0,0.0,"Starc to Abdul Samad, no run  .good length on off stump, Samad tries to play on the leg side but gets an inside edge on  .to the pad  .DC doing well with the match-up game tonight.",Starc,Abdul Samad,0.0,0,0,1,1,0.0,0,,0
"11.4 
• 
Starc to Abdul Samad, no run 
full ball angling across the right-hander from over the wicket, Samad wafts at it and is 
beaten on the front foot",11.4,0,0.0,"Starc to Abdul Samad, no run  .full ball angling across the right-hander from over the wicket, Samad wafts at it and is  .beaten on the front foot",Starc,Abdul Samad,0.0,0,0,1,1,0.0,0,,0
"11.5 
• 
Starc to Abdul Samad, no run 
pace off again, length ball outside off, Samad tries to pull and misses",11.5,0,0.0,"Starc to Abdul Samad, no run  .pace off again, length ball outside off, Samad tries to pull and misses",Starc,Abdul Samad,0.0,0,0,1,1,0.0,0,,0
"11.6 
• 
Starc to Abdul Samad, no run 
fuller ball outside off, dug out to backward point 
end of over 121 run • 1 wicket 
LSG: 99/2CRR: 8.25  
Abdul Samad0 (4b) 
Mitchell Marsh38 (30b 3x4 1x6) 
Mitchell Starc 3-0-17-1 
Kuldeep Yadav 1-0-11-0 
Srini: ""That's one hell of a match-up The pre-match analysis was showing the stats and 
smart of Axar to bring Starc in not bothering about saving him for death. At the end of 
the day, it's also a game of psyche.""",11.6,0,0.0,"Starc to Abdul Samad, no run  .fuller ball outside off, dug out to backward point",Starc,Abdul Samad,0.0,0,0,1,1,0.0,0,,0
"12.1 
1 
Kuldeep to Marsh, 1 run 
gets down on one knee and sweeps to deep backward square leg",12.1,1,1.0,"Kuldeep to Marsh, 1 run  .gets down on one knee and sweeps to deep backward square leg",Kuldeep,Marsh,1.0,0,0,1,1,1.0,0,,1
"12.2 
1 
Kuldeep to Abdul Samad, 1 run 
steps out and drives the ball to long on",12.2,1,1.0,"Kuldeep to Abdul Samad, 1 run  .steps out and drives the ball to long on",Kuldeep,Abdul Samad,1.0,0,0,1,1,1.0,0,,1
"12.3 
2 
Kuldeep to Marsh, 2 runs 
drags the slog sweep from wide outside off towards cow corner, Stubbs covers a lot of 
ground and slides to make the save",12.3,2,2.0,"Kuldeep to Marsh, 2 runs  .drags the slog sweep from wide outside off towards cow corner, Stubbs covers a lot of  .ground and slides to make the save",Kuldeep,Marsh,2.0,0,0,1,1,2.0,0,,1
"12.4 
1 
Kuldeep to Marsh, 1 run 
played through the covers for a single",12.4,1,1.0,"Kuldeep to Marsh, 1 run  .played through the covers for a single",Kuldeep,Marsh,1.0,0,0,1,1,1.0,0,,1
"12.5 
1 
Kuldeep to Abdul Samad, 1 run 
worked off the pads through square leg, Samad is struggling for fluency 
Pant and Miller in the dugout.",12.5,1,1.0,"Kuldeep to Abdul Samad, 1 run  .worked off the pads through square leg, Samad is struggling for fluency  .Pant and Miller in the dugout.",Kuldeep,Abdul Samad,1.0,0,0,1,1,1.0,0,,1
"12.6 
2 
Kuldeep to Marsh, 2 runs 
Starc does well on the wide long off boundary to save the four. Marsh had given that a 
powerful smack off the back foot, freeing those huge arms with the width on offer 
outside off 
Imen: ""I really don't see value in not bringing in Pant and Miller at 4 and 5 after a start 
like this."" 
Sowmya: ""Did Starc just turn the LSG innings on its head, with just that one over?"" 
vyomkesh kishor: ""Instead of a lefty in form of Pant coming, he has sent a right Samad 
before himself. Pant has been lagging in batting this whole season"" 
Time for another timeout. DC are doing well to keep this under control. Axar rushing 
through four economical overs through the powerplay against the right-handers, 
bringing back Starc to get Pooran ... Marsh is still there though for LSG and he will be 
the key for a powerful finish. 
end of over 138 runs  
LSG: 107/2CRR: 8.23  
Mitchell Marsh44 (34b 3x4 1x6) 
Abdul Samad2 (6b) 
Kuldeep Yadav 2-0-19-0 
Mitchell Starc 3-0-17-1 
Mukesh replaces Starc ... 
 
Mitchell Marsh vs Kuldeep Yadav 
BALLS 
22 
RUNS 
22 
OUTS 
2 
SR 
100.00 
4s/6s 
0/1",12.6,2,2.0,"Kuldeep to Marsh, 2 runs  .Starc does well on the wide long off boundary to save the four. Marsh had given that a  .powerful smack off the back foot, freeing those huge arms with the width on offer  .outside off",Kuldeep,Marsh,2.0,0,0,1,1,2.0,0,,1
"13.1 
• 
Mukesh Kumar to Abdul Samad, no run 
short of a length and straight from over the wicket, Samand defends back to the bowler",13.1,0,0.0,"Mukesh Kumar to Abdul Samad, no run  .short of a length and straight from over the wicket, Samand defends back to the bowler",Mukesh Kumar,Abdul Samad,0.0,0,0,1,1,0.0,0,,0
"13.2 
W 
Mukesh Kumar to Abdul Samad, OUT 
caught and bowled! Short of a length again and it seemed to stick in the pitch a bit, 136 
kph so not a slower ball. Samad was a touch early on the pull shot and hit it tamely back 
to the bowler 
Abdul Samad c & b Mukesh Kumar 2 (8b 0x4 0x6 7m) SR: 25 
SMS: ""Cant understand the logic behind Samad coming over Pant in the 12th over!! 
Samad is your designated finisher and you need a leftie in the middle with Kuldeep 
bowling.. Agreed that Pant's form is not great, but holding himself down the order is not 
a great scene for the captain and a player of Rishabhs stature"" 
David Miller the new batter at No. 5.",13.2,W,0.0,"Mukesh Kumar to Abdul Samad, OUT  .caught and bowled! Short of a length again and it seemed to stick in the pitch a bit, 136  .kph so not a slower ball. Samad was a touch early on the pull shot and hit it tamely back  .to the bowler  .Abdul Samad c & b Mukesh Kumar 2 (8b 0x4 0x6 7m) SR: 25",Mukesh Kumar,Abdul Samad,0.0,0,0,1,1,0.0,1,c & b Mukesh Kumar,0
"13.3 
1 
Mukesh Kumar to Miller, 1 run 
short of a length from around the wicket, cut hard off the back foot to deep point",13.3,1,1.0,"Mukesh Kumar to Miller, 1 run  .short of a length from around the wicket, cut hard off the back foot to deep point",Mukesh Kumar,Miller,1.0,0,0,1,1,1.0,0,,1
"13.4 
1 
Mukesh Kumar to Marsh, 1 run 
full ball searching for the blockhole, driven to wide long on for a single 
Nishant: ""Baffling from LSG not to send in David Miller as it would have restored the L-R 
combination, agree though good decision not to send in Pant as he more often then not 
starts very slow""",13.4,1,1.0,"Mukesh Kumar to Marsh, 1 run  .full ball searching for the blockhole, driven to wide long on for a single",Mukesh Kumar,Marsh,1.0,0,0,1,1,1.0,0,,1
"13.5 
1 
Mukesh Kumar to Miller, 1 run 
cut off the back foot to deep third for a single",13.5,1,1.0,"Mukesh Kumar to Miller, 1 run  .cut off the back foot to deep third for a single",Mukesh Kumar,Miller,1.0,0,0,1,1,1.0,0,,1
"13.6 
W 
Mukesh Kumar to Marsh, OUT 
bowls him with a superb yorker! Marsh looks shocked at what's happened. Late dip and 
movement into the right-hander, sneaking under the descending bat as Marsh tries to 
jam down on it, he misses and the ball hits the base of off stump 
Mitchell Marsh b Mukesh Kumar 45 (36b 3x4 1x6 57m) SR: 125 
See all photos 
 
IMPACT SUBLSG 
A Badoni 
MR Marsh 
end of over 143 runs • 2 wickets 
LSG: 110/4CRR: 7.85  
David Miller2 (2b) 
Mukesh Kumar 2-0-15-2 
Kuldeep Yadav 2-0-19-0 
Still no Pant as LSG use their Impact Player and bring in Ayush Badoni. What's going 
on?",13.6,W,0.0,"Mukesh Kumar to Marsh, OUT  .bowls him with a superb yorker! Marsh looks shocked at what's happened. Late dip and  .movement into the right-hander, sneaking under the descending bat as Marsh tries to  .jam down on it, he misses and the ball hits the base of off stump  .Mitchell Marsh b Mukesh Kumar 45 (36b 3x4 1x6 57m) SR: 125",Mukesh Kumar,Marsh,0.0,0,0,1,1,0.0,1,b Mukesh Kumar,0
"14.1 
4 
Kuldeep to Miller, FOUR runs 
what power from Miller, drags the ball with the slog sweep from outside off, along the 
ground and to the left of the fielder on the deep midwicket boundary",14.1,4,4.0,"Kuldeep to Miller, FOUR runs  .what power from Miller, drags the ball with the slog sweep from outside off, along the  .ground and to the left of the fielder on the deep midwicket boundary",Kuldeep,Miller,4.0,1,0,1,1,4.0,0,,1
"14.2 
• 
Kuldeep to Miller, no run 
defended watchfully on the front foot",14.2,0,0.0,"Kuldeep to Miller, no run  .defended watchfully on the front foot",Kuldeep,Miller,0.0,0,0,1,1,0.0,0,,0
"14.3 
1 
Kuldeep to Miller, 1 run 
goes back and pulls the ball to deep midwicket",14.3,1,1.0,"Kuldeep to Miller, 1 run  .goes back and pulls the ball to deep midwicket",Kuldeep,Miller,1.0,0,0,1,1,1.0,0,,1
"14.4 
• 
Kuldeep to Badoni, no run 
tossed up on middle and off, Badoni defends on the front foot",14.4,0,0.0,"Kuldeep to Badoni, no run  .tossed up on middle and off, Badoni defends on the front foot",Kuldeep,Badoni,0.0,0,0,1,1,0.0,0,,0
"14.5 
2 
Kuldeep to Badoni, 2 runs 
nudged off the back foot in front of square, he's hit it gently so there's time to sprint the 
second before the fielder in the deep gets his throw in",14.5,2,2.0,"Kuldeep to Badoni, 2 runs  .nudged off the back foot in front of square, he's hit it gently so there's time to sprint the  .second before the fielder in the deep gets his throw in",Kuldeep,Badoni,2.0,0,0,1,1,2.0,0,,1
"14.6 
1 
Kuldeep to Badoni, 1 run 
goes back and across and hits the ball to wide long on 
end of over 158 runs  
LSG: 118/4CRR: 7.86  
Ayush Badoni3 (3b) 
David Miller7 (5b 1x4) 
Kuldeep Yadav 3-0-27-0 
Mukesh Kumar 2-0-15-2 
Dipendra: ""Pant should put himself on those difficult situations and try (and maybe 
show how to) get out of it rather than hiding behind and avoiding facing the heat.This is 
not ""leading from the front"" stuff for me."" 
Last time Rishabh Pant batted at No. 7 or lower in his T20 career was in IPL 2016.",14.6,1,1.0,"Kuldeep to Badoni, 1 run  .goes back and across and hits the ball to wide long on",Kuldeep,Badoni,1.0,0,0,1,1,1.0,0,,1
"15.1 
• 
Mukesh Kumar to Badoni, no run 
he's getting the ball to move into the right-hander from outside off, defended on the 
front foot to the bowler",15.1,0,0.0,"Mukesh Kumar to Badoni, no run  .he's getting the ball to move into the right-hander from outside off, defended on the  .front foot to the bowler",Mukesh Kumar,Badoni,0.0,0,0,1,1,0.0,0,,0
"15.2 
1 
Mukesh Kumar to Badoni, 1 run 
dropped by Stubbs running in from deep point! There was width outside off stump and 
some movement away from the right-hander, Badoni chased it and slashed, hitting the 
ball flat over the in-field, Stubbs covered lots of ground to get to the ball but grassed it 
as he slid forward",15.2,1,1.0,"Mukesh Kumar to Badoni, 1 run  .dropped by Stubbs running in from deep point! There was width outside off stump and  .some movement away from the right-hander, Badoni chased it and slashed, hitting the  .ball flat over the in-field, Stubbs covered lots of ground to get to the ball but grassed it  .as he slid forward",Mukesh Kumar,Badoni,1.0,0,0,1,1,1.0,0,,1
"15.3 
1 
Mukesh Kumar to Miller, 1 run 
nudged off the front foot through point for a single",15.3,1,1.0,"Mukesh Kumar to Miller, 1 run  .nudged off the front foot through point for a single",Mukesh Kumar,Miller,1.0,0,0,1,1,1.0,0,,1
"15.4 
4 
Mukesh Kumar to Badoni, FOUR runs 
a full ball swinging on to the pads and Badoni moves across to play a wristy flick into 
the gap between long leg and deep backward square 
Sai: ""Looking at the bandage to hand at toss, Pant might have injured his hand and 
might not able to swing hard with bat. But okay to keep. We will know soon. Otherwise 
doesnt make sense to come this low.""",15.4,4,4.0,"Mukesh Kumar to Badoni, FOUR runs  .a full ball swinging on to the pads and Badoni moves across to play a wristy flick into  .the gap between long leg and deep backward square",Mukesh Kumar,Badoni,4.0,1,0,1,1,4.0,0,,1
"15.5 
• 
Mukesh Kumar to Badoni, no run 
short of a length delivery skirting the wide line outside off, Badoni lets it go and hopes 
for the wide, doesn't get it",15.5,0,0.0,"Mukesh Kumar to Badoni, no run  .short of a length delivery skirting the wide line outside off, Badoni lets it go and hopes  .for the wide, doesn't get it",Mukesh Kumar,Badoni,0.0,0,0,1,1,0.0,0,,0
"15.6 
• 
Mukesh Kumar to Badoni, no run 
short of a length and the bounce gets big on Badoni just outside off, the movement into 
him cramps him for room as he tries to cut and gets beaten 
end of over 166 runs  
LSG: 124/4CRR: 7.75  
Ayush Badoni8 (8b 1x4) 
David Miller8 (6b 1x4) 
Mukesh Kumar 3-0-21-2 
Kuldeep Yadav 3-0-27-0 
LSG have scored just 73 runs in 10 overs after the powerplay.",15.6,0,0.0,"Mukesh Kumar to Badoni, no run  .short of a length and the bounce gets big on Badoni just outside off, the movement into  .him cramps him for room as he tries to cut and gets beaten",Mukesh Kumar,Badoni,0.0,0,0,1,1,0.0,0,,0
"16.1 
• 
Kuldeep to Miller, no run 
wide outside off with turn away from Miller who goes back and cuts in front of point",16.1,0,0.0,"Kuldeep to Miller, no run  .wide outside off with turn away from Miller who goes back and cuts in front of point",Kuldeep,Miller,0.0,0,0,1,1,0.0,0,,0
"16.2 
1 
Kuldeep to Miller, 1 run 
worked off the pads in front of square leg for a single",16.2,1,1.0,"Kuldeep to Miller, 1 run  .worked off the pads in front of square leg for a single",Kuldeep,Miller,1.0,0,0,1,1,1.0,0,,1
"16.3 
1 
Kuldeep to Badoni, 1 run 
gets down on one knee and sweeps the ball to deep backward square leg",16.3,1,1.0,"Kuldeep to Badoni, 1 run  .gets down on one knee and sweeps the ball to deep backward square leg",Kuldeep,Badoni,1.0,0,0,1,1,1.0,0,,1
"16.4 
1w 
Kuldeep to Miller, 1 wide 
that's a bit too wide outside off, Miller lets it go",16.4,1w,1.0,"Kuldeep to Miller, 1 wide  .that's a bit too wide outside off, Miller lets it go",Kuldeep,Miller,0.0,0,0,0,0,1.0,0,,1
"16.4 
1 
Kuldeep to Miller, 1 run 
tossed up on leg and it turns a bit across the left-hander, nudged off the front foot 
through midwicket",16.4,1,1.0,"Kuldeep to Miller, 1 run  .tossed up on leg and it turns a bit across the left-hander, nudged off the front foot  .through midwicket",Kuldeep,Miller,1.0,0,0,1,1,1.0,0,,1
"16.5 
1 
Kuldeep to Badoni, 1 run 
wide ball outside off, Badoni cuts to deep point",16.5,1,1.0,"Kuldeep to Badoni, 1 run  .wide ball outside off, Badoni cuts to deep point",Kuldeep,Badoni,1.0,0,0,1,1,1.0,0,,1
"16.6 
1 
Kuldeep to Miller, 1 run 
Miller mis-times the shot off the back foot through cover, dragging it towards long off 
instead, Kuldeep kept it wide outside off and spun it away 
end of over 176 runs  
LSG: 130/4CRR: 7.64  
David Miller11 (10b 1x4) 
Ayush Badoni10 (10b 1x4) 
Kuldeep Yadav 4-0-33-0 
Mukesh Kumar 3-0-21-2 
Chameera from over the wicket ... 
 
LSG in death overs (in IPL, 2025) 
INNS 
9 
WKTS 
16 
RR 
11.12 
AVE 
19.93",16.6,1,1.0,"Kuldeep to Miller, 1 run  .Miller mis-times the shot off the back foot through cover, dragging it towards long off  .instead, Kuldeep kept it wide outside off and spun it away",Kuldeep,Miller,1.0,0,0,1,1,1.0,0,,1
"17.1 
• 
Chameera to Miller, no run 
full ball angling across Miller, nearly in the blockhole, dug out to cover",17.1,0,0.0,"Chameera to Miller, no run  .full ball angling across Miller, nearly in the blockhole, dug out to cover",Chameera,Miller,0.0,0,0,1,1,0.0,0,,0
"17.2 
1 
Chameera to Miller, 1 run 
good length on leg stump, Miller goes back and works the ball off his pads through 
square leg, was a slower delivery 
ddn: ""Bringing in Badoni as impact sub also means that they can't get a bowler like 
Mayank in now. LSG was not in a situation of collapse to bring Badoni in."" LSG do have 
five specialist bowlers, with Markram as the sixth option.",17.2,1,1.0,"Chameera to Miller, 1 run  .good length on leg stump, Miller goes back and works the ball off his pads through  .square leg, was a slower delivery",Chameera,Miller,1.0,0,0,1,1,1.0,0,,1
"17.3 
2 
Chameera to Badoni, 2 runs 
moves outside off to a wide one and cuts to deep point",17.3,2,2.0,"Chameera to Badoni, 2 runs  .moves outside off to a wide one and cuts to deep point",Chameera,Badoni,2.0,0,0,1,1,2.0,0,,1
"17.4 
2 
Chameera to Badoni, 2 runs 
a full toss on the pads but Badoni gets neither power nor distance on that flick-whip, the 
fielder at deep square runs to his right to make the save",17.4,2,2.0,"Chameera to Badoni, 2 runs  .a full toss on the pads but Badoni gets neither power nor distance on that flick-whip, the  .fielder at deep square runs to his right to make the save",Chameera,Badoni,2.0,0,0,1,1,2.0,0,,1
"17.5 
4 
Chameera to Badoni, FOUR runs 
he's timed this all right! Stubbs races to his right on the deep cover boundary and dives 
but can't stop it. Badoni used the width outside off to flay a slower one with a full swing 
of his arms",17.5,4,4.0,"Chameera to Badoni, FOUR runs  .he's timed this all right! Stubbs races to his right on the deep cover boundary and dives  .but can't stop it. Badoni used the width outside off to flay a slower one with a full swing  .of his arms",Chameera,Badoni,4.0,1,0,1,1,4.0,0,,1
"17.6 
• 
Chameera to Badoni, no run 
moves wide outside off to try and drag the ball towards leg but misses and gets hit on 
the body, another slower wide one from Chameera 
end of over 189 runs  
LSG: 139/4CRR: 7.72  
Ayush Badoni18 (14b 2x4) 
David Miller12 (12b 1x4) 
Dushmantha Chameera 3-0-25-1 
Kuldeep Yadav 4-0-33-0",17.6,0,0.0,"Chameera to Badoni, no run  .moves wide outside off to try and drag the ball towards leg but misses and gets hit on  .the body, another slower wide one from Chameera",Chameera,Badoni,0.0,0,0,1,1,0.0,0,,0
"18.1 
1 
Starc to Miller, 1 run 
good length on a wicket to wicket line, Miller stays back and hits it to long on for a 
single 
Karthik: ""Still can't wrap my head around replacing a batter with another batter when you 
still have batting to come...""",18.1,1,1.0,"Starc to Miller, 1 run  .good length on a wicket to wicket line, Miller stays back and hits it to long on for a  .single",Starc,Miller,1.0,0,0,1,1,1.0,0,,1
"18.2 
4 
Starc to Badoni, FOUR runs 
a full toss homing in on the exposed stumps as Badoni gets into position for the reverse 
swat by backing away outside leg, makes great contact and sends the ball flying 
between the keeper and short third 
See all photos",18.2,4,4.0,"Starc to Badoni, FOUR runs  .a full toss homing in on the exposed stumps as Badoni gets into position for the reverse  .swat by backing away outside leg, makes great contact and sends the ball flying  .between the keeper and short third  .See all photos",Starc,Badoni,4.0,1,0,1,1,4.0,0,,1
"18.3 
1 
Starc to Badoni, 1 run 
shorter slower one, Badoni backs away towards leg to cut to deep third once again but 
mis-times it wide of the keeper",18.3,1,1.0,"Starc to Badoni, 1 run  .shorter slower one, Badoni backs away towards leg to cut to deep third once again but  .mis-times it wide of the keeper",Starc,Badoni,1.0,0,0,1,1,1.0,0,,1
"18.4 
• 
Starc to Miller, no run 
Starc aims for the boot with the yorker from around the wicket and hits it after Miller 
misses the flick",18.4,0,0.0,"Starc to Miller, no run  .Starc aims for the boot with the yorker from around the wicket and hits it after Miller  .misses the flick",Starc,Miller,0.0,0,0,1,1,0.0,0,,0
"18.5 
1 
Starc to Miller, 1 run 
over the wicket this time and nearly in the blockhole again, dug out on the leg side for a 
single",18.5,1,1.0,"Starc to Miller, 1 run  .over the wicket this time and nearly in the blockhole again, dug out on the leg side for a  .single",Starc,Miller,1.0,0,0,1,1,1.0,0,,1
"18.6 
1 
Starc to Badoni, 1 run 
backs away outside leg to a short of a length ball and cuts it through point 
end of over 198 runs  
LSG: 147/4CRR: 7.73  
Ayush Badoni24 (17b 3x4) 
David Miller14 (15b 1x4) 
Mitchell Starc 4-0-25-1 
Dushmantha Chameera 3-0-25-1 
Mukesh for the final over. 
Jasdev: ""Indeed surprising that Shardul isn't considered a batter enough. Better to 
exhaust all your options before calling an impact batter as SOS.""",18.6,1,1.0,"Starc to Badoni, 1 run  .backs away outside leg to a short of a length ball and cuts it through point",Starc,Badoni,1.0,0,0,1,1,1.0,0,,1
"19.1 
4 
Mukesh Kumar to Badoni, FOUR runs 
width outside off and Badoni frees his arms to loft the ball over the in field and into the 
gap on the cover boundary",19.1,4,4.0,"Mukesh Kumar to Badoni, FOUR runs  .width outside off and Badoni frees his arms to loft the ball over the in field and into the  .gap on the cover boundary",Mukesh Kumar,Badoni,4.0,1,0,1,1,4.0,0,,1
"19.2 
4 
Mukesh Kumar to Badoni, FOUR runs 
another loose ball, a full toss wide outside off and Badoni dispatches it again to the 
cover boundary with a powerful drive 
Rahul and Axar go up to have a word with Mukesh.",19.2,4,4.0,"Mukesh Kumar to Badoni, FOUR runs  .another loose ball, a full toss wide outside off and Badoni dispatches it again to the  .cover boundary with a powerful drive  .Rahul and Axar go up to have a word with Mukesh.",Mukesh Kumar,Badoni,4.0,1,0,1,1,4.0,0,,1
"19.3 
4 
Mukesh Kumar to Badoni, FOUR runs 
three in a row, this time behind point, Mukesh keeps giving Badoni width and this time 
he stays back and slashes behind point 
Samad hit a flurry of sixes in the final over against RR to give LSG a score they 
eventually defended by two runs. Can Badoni continue this strong finish?",19.3,4,4.0,"Mukesh Kumar to Badoni, FOUR runs  .three in a row, this time behind point, Mukesh keeps giving Badoni width and this time  .he stays back and slashes behind point  .Samad hit a flurry of sixes in the final over against RR to give LSG a score they  .eventually defended by two runs. Can Badoni continue this strong finish?",Mukesh Kumar,Badoni,4.0,1,0,1,1,4.0,0,,1
"19.4 
W 
Mukesh Kumar to Badoni, OUT 
bowled him! He aims for a fourth boundary by walking across his stumps to swat the 
ball past short fine, Mukesh keeps it full and straight and misses 
Ayush Badoni b Mukesh Kumar 36 (21b 6x4 0x6 28m) SR: 171.42 
Here's Rishabh Pant to face the second last ball of the innings.",19.4,W,0.0,"Mukesh Kumar to Badoni, OUT  .bowled him! He aims for a fourth boundary by walking across his stumps to swat the  .ball past short fine, Mukesh keeps it full and straight and misses  .Ayush Badoni b Mukesh Kumar 36 (21b 6x4 0x6 28m) SR: 171.42",Mukesh Kumar,Badoni,0.0,0,0,1,1,0.0,1,b Mukesh Kumar,0
"19.5 
• 
Mukesh Kumar to Pant, no run 
charges down the pitch at a short of a length ball and slogs across the line, misses it",19.5,0,0.0,"Mukesh Kumar to Pant, no run  .charges down the pitch at a short of a length ball and slogs across the line, misses it",Mukesh Kumar,Pant,0.0,0,0,1,1,0.0,0,,0
