raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"10.4 
1 
Theekshana to Gill, 1 run 
nudged off the front foot gently through midwicket, there's a gap in the in-field there so 
Gill wants two but Buttler says no",10.4,1,1.0,"Theekshana to Gill, 1 run  .nudged off the front foot gently through midwicket, there's a gap in the in-field there so  .Gill wants two but Buttler says no",Theekshana,Gill,1.0,0,0,1,1,1.0,0,,1
"10.5 
1 
Theekshana to Buttler, 1 run 
Buttler nudges the ball past the diving bowler towards mid off for a single",10.5,1,1.0,"Theekshana to Buttler, 1 run  .Buttler nudges the ball past the diving bowler towards mid off for a single",Theekshana,Buttler,1.0,0,0,1,1,1.0,0,,1
"10.6 
1 
Theekshana to Gill, 1 run 
Gill moves forward and flicks the ball through midwicket 
end of over 115 runs • 1 wicket 
GT: 97/1CRR: 8.81  
Shubman Gill54 (34b 4x4 1x6) 
Jos Buttler2 (2b) 
Maheesh Theekshana 3-0-25-1 
Wanindu Hasaranga 2-0-12-0 
Naren: ""watch out! one brings two!!!!""",10.6,1,1.0,"Theekshana to Gill, 1 run  .Gill moves forward and flicks the ball through midwicket",Theekshana,Gill,1.0,0,0,1,1,1.0,0,,1
"11.1 
• 
Sandeep to Gill, no run 
skiddy ball on a good length outside off stump, Gill tries to cut off the back foot and 
misses",11.1,0,0.0,"Sandeep to Gill, no run  .skiddy ball on a good length outside off stump, Gill tries to cut off the back foot and  .misses",Sandeep,Gill,0.0,0,0,1,1,0.0,0,,0
"11.2 
1 
Sandeep to Gill, 1 run 
width outside off again, Gill slaps the short of a length ball through cover point",11.2,1,1.0,"Sandeep to Gill, 1 run  .width outside off again, Gill slaps the short of a length ball through cover point",Sandeep,Gill,1.0,0,0,1,1,1.0,0,,1
"11.3 
1 
Sandeep to Buttler, 1 run 
pushed off the back foot gently towards long off, it's gone a bit quiet in the last couple 
of overs",11.3,1,1.0,"Sandeep to Buttler, 1 run  .pushed off the back foot gently towards long off, it's gone a bit quiet in the last couple  .of overs",Sandeep,Buttler,1.0,0,0,1,1,1.0,0,,1
"11.4 
6 
Sandeep to Gill, SIX runs 
oh my, that's such a hit-me full toss, nice height on the pads, Gill lofts it clean over the 
deep midwicket boundary",11.4,6,6.0,"Sandeep to Gill, SIX runs  .oh my, that's such a hit-me full toss, nice height on the pads, Gill lofts it clean over the  .deep midwicket boundary",Sandeep,Gill,6.0,0,1,1,1,6.0,0,,1
"11.5 
1 
Sandeep to Gill, 1 run 
shortens his length and pitches outside off, Gill plays the square drive to deep point",11.5,1,1.0,"Sandeep to Gill, 1 run  .shortens his length and pitches outside off, Gill plays the square drive to deep point",Sandeep,Gill,1.0,0,0,1,1,1.0,0,,1
"11.6 
1 
Sandeep to Buttler, 1 run 
short of a length ball gets a bit big on Buttler who swivels and pulls to the fielder on the 
deep midwicket boundary 
Deepak Gupta: ""People criticizing GT approach in batting forget 1 thing i.e. their bowling 
firepower. The form of their bowlers adds 35-45 runs in their total. So if GT makes 180 it 
is almost like 220-225 of other teams. "" 
end of over 1210 runs  
GT: 107/1CRR: 8.91  
Jos Buttler4 (4b) 
Shubman Gill62 (38b 4x4 2x6) 
Sandeep Sharma 2-0-15-0 
Maheesh Theekshana 3-0-25-1",11.6,1,1.0,"Sandeep to Buttler, 1 run  .short of a length ball gets a bit big on Buttler who swivels and pulls to the fielder on the  .deep midwicket boundary",Sandeep,Buttler,1.0,0,0,1,1,1.0,0,,1
"12.1 
• 
Hasaranga to Buttler, no run 
hit hard off the back foot and Hasaranga does well to stop it with his right hand",12.1,0,0.0,"Hasaranga to Buttler, no run  .hit hard off the back foot and Hasaranga does well to stop it with his right hand",Hasaranga,Buttler,0.0,0,0,1,1,0.0,0,,0
"12.2 
1 
Hasaranga to Buttler, 1 run 
driven off the front foot to long on",12.2,1,1.0,"Hasaranga to Buttler, 1 run  .driven off the front foot to long on",Hasaranga,Buttler,1.0,0,0,1,1,1.0,0,,1
"12.3 
• 
Hasaranga to Gill, no run 
what's happened there? Gill missed the slog sweep and fell over, the ball lobbed close 
to the pitch in front of the wicket near the silly point region, the keeper tried to reach it to 
take the catch but couldn't get to it. Not sure if there was bat on it",12.3,0,0.0,"Hasaranga to Gill, no run  .what's happened there? Gill missed the slog sweep and fell over, the ball lobbed close  .to the pitch in front of the wicket near the silly point region, the keeper tried to reach it to  .take the catch but couldn't get to it. Not sure if there was bat on it",Hasaranga,Gill,0.0,0,0,1,1,0.0,0,,0
"12.4 
1 
Hasaranga to Gill, 1 run 
played through midwicket",12.4,1,1.0,"Hasaranga to Gill, 1 run  .played through midwicket",Hasaranga,Gill,1.0,0,0,1,1,1.0,0,,1
"12.5 
• 
Hasaranga to Buttler, no run 
steps out to attack but then changes plan and defends to the bowler",12.5,0,0.0,"Hasaranga to Buttler, no run  .steps out to attack but then changes plan and defends to the bowler",Hasaranga,Buttler,0.0,0,0,1,1,0.0,0,,0
"12.6 
1 
Hasaranga to Buttler, 1 run 
played through midwicket to finish a tidy over 
end of over 133 runs  
GT: 110/1CRR: 8.46  
Jos Buttler6 (8b) 
Shubman Gill63 (40b 4x4 2x6) 
Wanindu Hasaranga 3-0-15-0 
Sandeep Sharma 2-0-15-0 
krish: ""sai and gill are class. But I can never be convinced of jos butler not opening in 
t20s.""",12.6,1,1.0,"Hasaranga to Buttler, 1 run  .played through midwicket to finish a tidy over",Hasaranga,Buttler,1.0,0,0,1,1,1.0,0,,1
"13.1 
1 
Yudhvir Singh to Buttler, 1 run 
steps out and launches the ball towards deep midwicket, the bat face closed as he 
made contact and he did not time that perfectly 
kaig: ""this orange cap is changing heads like how I change my mind...""",13.1,1,1.0,"Yudhvir Singh to Buttler, 1 run  .steps out and launches the ball towards deep midwicket, the bat face closed as he  .made contact and he did not time that perfectly",Yudhvir Singh,Buttler,1.0,0,0,1,1,1.0,0,,1
"13.2 
• 
Yudhvir Singh to Gill, no run 
Gill steps towards the off side just a little and Yudhvir responds by going wider outside 
off, Gill lets it go and then is surprised when the umpire does not call it a wide. He wants 
the review. A bit of the ball is inside the guideline so it remains a fair delivery",13.2,0,0.0,"Yudhvir Singh to Gill, no run  .Gill steps towards the off side just a little and Yudhvir responds by going wider outside  .off, Gill lets it go and then is surprised when the umpire does not call it a wide. He wants  .the review. A bit of the ball is inside the guideline so it remains a fair delivery",Yudhvir Singh,Gill,0.0,0,0,1,1,0.0,0,,0
"13.3 
6 
Yudhvir Singh to Gill, SIX runs 
that's in the first tier! Too full and too straight, Gill launches it high and far with a 
powerful whip off the pads",13.3,6,6.0,"Yudhvir Singh to Gill, SIX runs  .that's in the first tier! Too full and too straight, Gill launches it high and far with a  .powerful whip off the pads",Yudhvir Singh,Gill,6.0,0,1,1,1,6.0,0,,1
"13.4 
2 
Yudhvir Singh to Gill, 2 runs 
whipped off the pads towards wide long on where Parag runs to his right and dives to 
save the boundary, that was hit from the blockhole almost",13.4,2,2.0,"Yudhvir Singh to Gill, 2 runs  .whipped off the pads towards wide long on where Parag runs to his right and dives to  .save the boundary, that was hit from the blockhole almost",Yudhvir Singh,Gill,2.0,0,0,1,1,2.0,0,,1
"13.5 
• 
Yudhvir Singh to Gill, no run 
slower ball, short of a length outside off, Gill tries to cut off the back foot and misses, 
beaten by the change of pace",13.5,0,0.0,"Yudhvir Singh to Gill, no run  .slower ball, short of a length outside off, Gill tries to cut off the back foot and misses,  .beaten by the change of pace",Yudhvir Singh,Gill,0.0,0,0,1,1,0.0,0,,0
"13.6 
6 
Yudhvir Singh to Gill, SIX runs 
Gill is in the mood all right, this time he spots the slower ball, waits for it by moving a bit 
across his crease and pulls the short of a length delivery high over the square leg 
boundary 
end of over 1415 runs  
GT: 125/1CRR: 8.92  
Shubman Gill77 (45b 4x4 4x6) 
Jos Buttler7 (9b) 
Yudhvir Singh 3-0-38-0 
Wanindu Hasaranga 3-0-15-0",13.6,6,6.0,"Yudhvir Singh to Gill, SIX runs  .Gill is in the mood all right, this time he spots the slower ball, waits for it by moving a bit  .across his crease and pulls the short of a length delivery high over the square leg  .boundary",Yudhvir Singh,Gill,6.0,0,1,1,1,6.0,0,,1
"14.1 
• 
Hasaranga to Buttler, no run 
Buttler tries to slam the ball through midwicket but gets a bottom edge to short fine leg, 
Gill wants the strike and sets off but Buttler says no, that went straight to the fielder 
 
Jos Buttler vs Wanindu Hasaranga 
BALLS 
51 
RUNS 
51 
OUTS 
1 
SR 
100.00 
4s/6s 
1/4",14.1,0,0.0,"Hasaranga to Buttler, no run  .Buttler tries to slam the ball through midwicket but gets a bottom edge to short fine leg,  .Gill wants the strike and sets off but Buttler says no, that went straight to the fielder  .  .Jos Buttler vs Wanindu Hasaranga  .BALLS  .51  .RUNS  .51  .OUTS  .1  .SR  .100.00  .4s/6s  .1/4",Hasaranga,Buttler,0.0,0,0,1,1,0.0,0,,0
"14.2 
1w 
Hasaranga to Buttler, 1 wide 
wide down leg side, too far for Buttler to connect with the slog sweep",14.2,1w,1.0,"Hasaranga to Buttler, 1 wide  .wide down leg side, too far for Buttler to connect with the slog sweep",Hasaranga,Buttler,0.0,0,0,0,0,1.0,0,,1
"14.2 
6 
Hasaranga to Buttler, SIX runs 
he's connected with this slog sweep all right, clearing his front foot and slamming it 
over deep square",14.2,6,6.0,"Hasaranga to Buttler, SIX runs  .he's connected with this slog sweep all right, clearing his front foot and slamming it  .over deep square",Hasaranga,Buttler,6.0,0,1,1,1,6.0,0,,1
"14.3 
6 
Hasaranga to Buttler, SIX runs 
straight this time! Buttler steps out, gets to the pitch of the ball, and hits it so clean over 
the bowler's head",14.3,6,6.0,"Hasaranga to Buttler, SIX runs  .straight this time! Buttler steps out, gets to the pitch of the ball, and hits it so clean over  .the bowler's head",Hasaranga,Buttler,6.0,0,1,1,1,6.0,0,,1
"14.4 
4 
Hasaranga to Buttler, FOUR runs 
short ball down leg side, Buttler swivels and drags the pull wide of short fine leg and 
fine of deep square leg",14.4,4,4.0,"Hasaranga to Buttler, FOUR runs  .short ball down leg side, Buttler swivels and drags the pull wide of short fine leg and  .fine of deep square leg",Hasaranga,Buttler,4.0,1,0,1,1,4.0,0,,1
"14.5 
6 
Hasaranga to Buttler, SIX runs 
more punishment for Hasaranga as he drags the ball way too short, Buttler goes back 
and pulls the ball over deep midwicket",14.5,6,6.0,"Hasaranga to Buttler, SIX runs  .more punishment for Hasaranga as he drags the ball way too short, Buttler goes back  .and pulls the ball over deep midwicket",Hasaranga,Buttler,6.0,0,1,1,1,6.0,0,,1
"14.6 
1 
Hasaranga to Buttler, 1 run 
full outside off, Buttler tries to go big down the ground but ends up slicing it over cover 
instead, 24 runs off that over and GT are on the charge now 
end of over 1524 runs  
GT: 149/1CRR: 9.93  
Jos Buttler30 (15b 1x4 3x6) 
Shubman Gill77 (45b 4x4 4x6) 
Wanindu Hasaranga 4-0-39-0 
Yudhvir Singh 3-0-38-0 
Raven: ""Buttler reminding RR of his exploits all these years at Jaipur."" GT have scored 
39 off the last two overs.",14.6,1,1.0,"Hasaranga to Buttler, 1 run  .full outside off, Buttler tries to go big down the ground but ends up slicing it over cover  .instead, 24 runs off that over and GT are on the charge now",Hasaranga,Buttler,1.0,0,0,1,1,1.0,0,,1
"15.1 
1 
Sandeep to Buttler, 1 run 
short of a length outside off, cut to deep point 
Kiran: ""If GT can score 20 runs per over in remaining 5 overs, then it will be 250... People 
were saying slow start.... Doesn't matter how you start, what matters is how you finish."" 
20 RPO?? for five overs??",15.1,1,1.0,"Sandeep to Buttler, 1 run  .short of a length outside off, cut to deep point",Sandeep,Buttler,1.0,0,0,1,1,1.0,0,,1
"15.2 
1 
Sandeep to Gill, 1 run 
slow bouncer outside off, Gill gets on top of the bounce, waits for it, and slaps it down 
towards deep third",15.2,1,1.0,"Sandeep to Gill, 1 run  .slow bouncer outside off, Gill gets on top of the bounce, waits for it, and slaps it down  .towards deep third",Sandeep,Gill,1.0,0,0,1,1,1.0,0,,1
"15.3 
1 
Sandeep to Buttler, 1 run 
wide outside off, Buttler reaches for it and cuts to deep point 
Sharan: ""Jos Buttler didn't like his head to head vs Hasaranga which you guys showed 
so he tried to change the stats in one over.. """,15.3,1,1.0,"Sandeep to Buttler, 1 run  .wide outside off, Buttler reaches for it and cuts to deep point",Sandeep,Buttler,1.0,0,0,1,1,1.0,0,,1
"15.4 
1w 
Sandeep to Gill, 1 wide 
Sandeep sees the batter coming at him and so bowls a wide one outside off, too wide 
though",15.4,1w,1.0,"Sandeep to Gill, 1 wide  .Sandeep sees the batter coming at him and so bowls a wide one outside off, too wide  .though",Sandeep,Gill,0.0,0,0,0,0,1.0,0,,1
"15.4 
1 
Sandeep to Gill, 1 run 
gets down low and really reaches for a wide delivery outside off and then plays a top-
spin type shot back at the bowler, Sandeep fields in his follow through 
Vijay kumar : ""the costliest mistake that RR has done is letting Buttler to go and is 
clearly visible throughout this years campaign"" 
It looks like that shot has hit Sandeep on the wrist of his right hand and he's in some 
pain. The RR physio makes the trip to the middle while the umpire signals that it's time 
for a time out. 
Sandeep looks good to continue. That shot hit his fingers on the right hand pretty hard.",15.4,1,1.0,"Sandeep to Gill, 1 run  .gets down low and really reaches for a wide delivery outside off and then plays a top- .spin type shot back at the bowler, Sandeep fields in his follow through",Sandeep,Gill,1.0,0,0,1,1,1.0,0,,1
"15.5 
4 
Sandeep to Buttler, FOUR runs 
oh wow, that's a pretty good length ball outside off, Buttler simply reverse swats it over 
the head of the fielder at short third",15.5,4,4.0,"Sandeep to Buttler, FOUR runs  .oh wow, that's a pretty good length ball outside off, Buttler simply reverse swats it over  .the head of the fielder at short third",Sandeep,Buttler,4.0,1,0,1,1,4.0,0,,1
"15.6 
• 
Sandeep to Buttler, no run 
bottom edges the cut off the short of a length ball into the ground 
end of over 169 runs  
GT: 158/1CRR: 9.87  
Jos Buttler36 (19b 2x4 3x6) 
Shubman Gill79 (47b 4x4 4x6) 
Sandeep Sharma 3-0-24-0 
Wanindu Hasaranga 4-0-39-0 
Sandeep is going off the field for some more treatment. 
 
Jos Buttler in death overs (in T20s) 
RUNS 
1624 
OUTS 
73 
4s/6s 
130/98 
SR 
190.38 
AVE 
22.24",15.6,0,0.0,"Sandeep to Buttler, no run  .bottom edges the cut off the short of a length ball into the ground",Sandeep,Buttler,0.0,0,0,1,1,0.0,0,,0
"16.1 
1w 
Theekshana to Gill, 1 wide 
too wide outside off, Gill lets it go",16.1,1w,1.0,"Theekshana to Gill, 1 wide  .too wide outside off, Gill lets it go",Theekshana,Gill,0.0,0,0,0,0,1.0,0,,1
"16.1 
1w 
Theekshana to Gill, 1 wide 
fired it full outside off but once again it's too wide and Gill lets it go",16.1,1w,1.0,"Theekshana to Gill, 1 wide  .fired it full outside off but once again it's too wide and Gill lets it go",Theekshana,Gill,0.0,0,0,0,0,1.0,0,,1
"16.1 
4 
Theekshana to Gill, FOUR runs 
short of a length with width outside off, Gill lofts the ball flat over extra cover and into 
the gap on the boundary",16.1,4,4.0,"Theekshana to Gill, FOUR runs  .short of a length with width outside off, Gill lofts the ball flat over extra cover and into  .the gap on the boundary",Theekshana,Gill,4.0,1,0,1,1,4.0,0,,1
"16.2 
1w 
Theekshana to Gill, 1 wide 
goes full and wide once again, Gill lets it go again, third wide of the over",16.2,1w,1.0,"Theekshana to Gill, 1 wide  .goes full and wide once again, Gill lets it go again, third wide of the over",Theekshana,Gill,0.0,0,0,0,0,1.0,0,,1
"16.2 
1 
Theekshana to Gill, 1 run 
finally the line is straight, the length nearly in the blockhole, Gill digs it out to long on",16.2,1,1.0,"Theekshana to Gill, 1 run  .finally the line is straight, the length nearly in the blockhole, Gill digs it out to long on",Theekshana,Gill,1.0,0,0,1,1,1.0,0,,1
"16.3 
1 
Theekshana to Buttler, 1 run 
backs away outside leg to hit a full ball through covers, opened the face to slice that",16.3,1,1.0,"Theekshana to Buttler, 1 run  .backs away outside leg to hit a full ball through covers, opened the face to slice that",Theekshana,Buttler,1.0,0,0,1,1,1.0,0,,1
"16.4 
W 
Theekshana to Gill, OUT 
full toss and Gill hits it straight to Parag on the long-off boundary! Sometimes when he 
plays that checked-lofted shot you wonder if he would be better served by giving it a full 
swing of the arms instead to get more elevation and distance. Gill goes off 84 off 50 
balls with GT on course for 200 
Shubman Gill c Parag b Theekshana 84 (50b 5x4 4x6 77m) SR: 168 
Washington Sundar is the new batter.",16.4,W,0.0,"Theekshana to Gill, OUT  .full toss and Gill hits it straight to Parag on the long-off boundary! Sometimes when he  .plays that checked-lofted shot you wonder if he would be better served by giving it a full  .swing of the arms instead to get more elevation and distance. Gill goes off 84 off 50  .balls with GT on course for 200  .Shubman Gill c Parag b Theekshana 84 (50b 5x4 4x6 77m) SR: 168",Theekshana,Gill,0.0,0,0,1,1,0.0,1,c Parag b Theekshana,0
"16.5 
1 
Theekshana to Sundar, 1 run 
driven on the front foot to long off",16.5,1,1.0,"Theekshana to Sundar, 1 run  .driven on the front foot to long off",Theekshana,Sundar,1.0,0,0,1,1,1.0,0,,1
"16.6 
• 
Theekshana to Buttler, no run 
full and in the blockhole wide outside off, Buttler reaches for it and digs it out into the 
off side 
end of over 1710 runs • 1 wicket 
GT: 168/2CRR: 9.88  
Jos Buttler37 (21b 2x4 3x6) 
Washington Sundar1 (1b) 
Maheesh Theekshana 4-0-35-2 
Sandeep Sharma 3-0-24-0 
Archer's back ... 
ddn: ""Washington over SRK? Hmmm""",16.6,0,0.0,"Theekshana to Buttler, no run  .full and in the blockhole wide outside off, Buttler reaches for it and digs it out into the  .off side",Theekshana,Buttler,0.0,0,0,1,1,0.0,0,,0
"17.1 
1 
Archer to Sundar, 1 run 
full toss from around the wicket to the left-hander around off stump, pushed past point 
from the crease for a single",17.1,1,1.0,"Archer to Sundar, 1 run  .full toss from around the wicket to the left-hander around off stump, pushed past point  .from the crease for a single",Archer,Sundar,1.0,0,0,1,1,1.0,0,,1
"17.2 
6 
Archer to Buttler, SIX runs 
stays around the wicket to the right-hander and slants a full ball across Buttler, who just 
clears his front foot towards the leg side and slams the ball high and far over the long-
on boundary",17.2,6,6.0,"Archer to Buttler, SIX runs  .stays around the wicket to the right-hander and slants a full ball across Buttler, who just  .clears his front foot towards the leg side and slams the ball high and far over the long- .on boundary",Archer,Buttler,6.0,0,1,1,1,6.0,0,,1
"17.3 
1 
Archer to Buttler, 1 run 
short of a length with width outside off from around the wicket, Buttler slaps it through 
extra cover",17.3,1,1.0,"Archer to Buttler, 1 run  .short of a length with width outside off from around the wicket, Buttler slaps it through  .extra cover",Archer,Buttler,1.0,0,0,1,1,1.0,0,,1
"17.4 
6 
Archer to Sundar, SIX runs 
pulled over fine leg! Sublime from Sundar. He gets inside the line to a short of a length 
ball and just helps it on its way, using the pace of the bowler",17.4,6,6.0,"Archer to Sundar, SIX runs  .pulled over fine leg! Sublime from Sundar. He gets inside the line to a short of a length  .ball and just helps it on its way, using the pace of the bowler",Archer,Sundar,6.0,0,1,1,1,6.0,0,,1
"17.5 
1 
Archer to Sundar, 1 run 
driven to long on for a single, Archer went full and straight that time",17.5,1,1.0,"Archer to Sundar, 1 run  .driven to long on for a single, Archer went full and straight that time",Archer,Sundar,1.0,0,0,1,1,1.0,0,,1
"17.6 
4 
Archer to Buttler, FOUR runs 
delicate this time from Buttler, gets down low and reverse-chips Archer, using his pace 
to launch the ball flat over short third's head 
end of over 1819 runs  
GT: 187/2CRR: 10.38  
Jos Buttler48 (24b 3x4 4x6) 
Washington Sundar9 (4b 1x6) 
Jofra Archer 3-0-36-0 
Maheesh Theekshana 4-0-35-2",17.6,4,4.0,"Archer to Buttler, FOUR runs  .delicate this time from Buttler, gets down low and reverse-chips Archer, using his pace  .to launch the ball flat over short third's head",Archer,Buttler,4.0,1,0,1,1,4.0,0,,1
"18.1 
1w 
Sandeep to Sundar, 1 wide 
sprayed wide outside off from over the wicket to the left-hander, Washington lets it pass",18.1,1w,1.0,"Sandeep to Sundar, 1 wide  .sprayed wide outside off from over the wicket to the left-hander, Washington lets it pass",Sandeep,Sundar,0.0,0,0,0,0,1.0,0,,1
"18.1 
2 
Sandeep to Sundar, 2 runs 
width outside off and Washington hits it hard off the back foot towards deep cover, 
Hetmyer tag-teams with Hasaranga to save the boundary",18.1,2,2.0,"Sandeep to Sundar, 2 runs  .width outside off and Washington hits it hard off the back foot towards deep cover,  .Hetmyer tag-teams with Hasaranga to save the boundary",Sandeep,Sundar,2.0,0,0,1,1,2.0,0,,1
"18.2 
1w 
Sandeep to Sundar, 1 wide 
short and wide outside off stump, so many wides in the last couple of overs",18.2,1w,1.0,"Sandeep to Sundar, 1 wide  .short and wide outside off stump, so many wides in the last couple of overs",Sandeep,Sundar,0.0,0,0,0,0,1.0,0,,1
"18.2 
2 
Sandeep to Sundar, 2 runs 
wide outside off again, driven from the crease towards deep cover where Hetmyer fields 
but can't prevent the second",18.2,2,2.0,"Sandeep to Sundar, 2 runs  .wide outside off again, driven from the crease towards deep cover where Hetmyer fields  .but can't prevent the second",Sandeep,Sundar,2.0,0,0,1,1,2.0,0,,1
"18.3 
• 
Sandeep to Sundar, no run 
tries to play the reverse slog sweep but loses balance and falls over, the ball whizzes 
past off stump",18.3,0,0.0,"Sandeep to Sundar, no run  .tries to play the reverse slog sweep but loses balance and falls over, the ball whizzes  .past off stump",Sandeep,Sundar,0.0,0,0,1,1,0.0,0,,0
"18.4 
W 
Sandeep to Sundar, OUT 
this time Hetmyer catches it and it's a superb grab! Washington sliced the ball high into 
the air just beyond the circle at mid-off. Hetmyer came sprinting in from deep cover, 
while Yudhvir was running back from cover, Hetmyer dived full length and caught it and 
Yudhvir managed to avoid crashing into him 
Washington Sundar c Hetmyer b Sandeep Sharma 13 (8b 0x4 1x6 10m) SR: 162.5 
See all photos 
Tewatia the new batter",18.4,W,0.0,"Sandeep to Sundar, OUT  .this time Hetmyer catches it and it's a superb grab! Washington sliced the ball high into  .the air just beyond the circle at mid-off. Hetmyer came sprinting in from deep cover,  .while Yudhvir was running back from cover, Hetmyer dived full length and caught it and  .Yudhvir managed to avoid crashing into him  .Washington Sundar c Hetmyer b Sandeep Sharma 13 (8b 0x4 1x6 10m) SR: 162.5",Sandeep,Sundar,0.0,0,0,1,1,0.0,1,c Hetmyer b Sandeep Sharma,0
"18.5 
2 
Sandeep to Tewatia, 2 runs 
gets a short ball first up, pulls it towards cow corner for two more",18.5,2,2.0,"Sandeep to Tewatia, 2 runs  .gets a short ball first up, pulls it towards cow corner for two more",Sandeep,Tewatia,2.0,0,0,1,1,2.0,0,,1
"18.6 
1 
Sandeep to Tewatia, 1 run 
pulled to deep square leg for a single to keep the strike 
end of over 199 runs • 1 wicket 
GT: 196/3CRR: 10.31  
Rahul Tewatia3 (2b) 
Jos Buttler48 (24b 3x4 4x6) 
Sandeep Sharma 4-0-33-1 
Jofra Archer 3-0-36-0",18.6,1,1.0,"Sandeep to Tewatia, 1 run  .pulled to deep square leg for a single to keep the strike",Sandeep,Tewatia,1.0,0,0,1,1,1.0,0,,1
"19.1 
6 
Archer to Tewatia, SIX runs 
high full toss and Tewatia launches it over the deep backward point boundary by 
opening the face and letting the ball ping off his bat, used the pace superbly",19.1,6,6.0,"Archer to Tewatia, SIX runs  .high full toss and Tewatia launches it over the deep backward point boundary by  .opening the face and letting the ball ping off his bat, used the pace superbly",Archer,Tewatia,6.0,0,1,1,1,6.0,0,,1
"19.2 
W 
Archer to Tewatia, OUT 
given lbw but Tewatia reviews immediately. Archer went full and at the stumps, Tewatia 
moved right across his crease to try and flick behind square leg but missed, ball 
tracking says that would have hit leg stump so he's got to go 
Rahul Tewatia lbw b Archer 9 (4b 0x4 1x6 4m) SR: 225 
Prasanna : ""Please let Buttler complete fifty. It's been 8 balls since he is stuck to non-
striker end."" 
Roy: ""RR have done well to keep Butler off strike"" 
SRK the new batter for GT. Buttler goes up to have a word with him.",19.2,W,0.0,"Archer to Tewatia, OUT  .given lbw but Tewatia reviews immediately. Archer went full and at the stumps, Tewatia  .moved right across his crease to try and flick behind square leg but missed, ball  .tracking says that would have hit leg stump so he's got to go  .Rahul Tewatia lbw b Archer 9 (4b 0x4 1x6 4m) SR: 225",Archer,Tewatia,0.0,0,0,1,1,0.0,1,lbw b Archer,0
"19.3 
4 
Archer to Shahrukh Khan, FOUR runs 
full and wide outside off, SRK reaches for it and slashes the ball in the air and into the 
gap on the deep point boundary",19.3,4,4.0,"Archer to Shahrukh Khan, FOUR runs  .full and wide outside off, SRK reaches for it and slashes the ball in the air and into the  .gap on the deep point boundary",Archer,Shahrukh Khan,4.0,1,0,1,1,4.0,0,,1
"19.4 
1 
Archer to Shahrukh Khan, 1 run 
pulled to deep midwicket for a single to give Buttler the strike after 10 balls",19.4,1,1.0,"Archer to Shahrukh Khan, 1 run  .pulled to deep midwicket for a single to give Buttler the strike after 10 balls",Archer,Shahrukh Khan,1.0,0,0,1,1,1.0,0,,1
"19.5 
• 
Archer to Buttler, no run 
fast one in the blockhole outside off, Buttler tries to smash it through the off side but 
misses, terrific ball",19.5,0,0.0,"Archer to Buttler, no run  .fast one in the blockhole outside off, Buttler tries to smash it through the off side but  .misses, terrific ball",Archer,Buttler,0.0,0,0,1,1,0.0,0,,0
