raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"12.5 
4 
van Meekeren to Smith, FOUR runs 
can't stop this one! Smith into the forties. Short of length ball that doesn't bounce as 
much. Smith pulls from neck-height, and sends it between fine leg and deep square leg. 
Both men tried to dive and intercept... both left on the floor",12.5,4,4.0,"van Meekeren to Smith, FOUR runs  .can't stop this one! Smith into the forties. Short of length ball that doesn't bounce as  .much. Smith pulls from neck-height, and sends it between fine leg and deep square leg.  .Both men tried to dive and intercept... both left on the floor",van Meekeren,Smith,4.0,1,0,1,1,4.0,0,,1
"12.6 
1 
van Meekeren to Smith, 1 run 
good length ball on middle, and clipped to fine leg 
end of over 138 runs  
AUS: 79/1CRR: 6.07  
Steven Smith42 (34b 7x4) 
David Warner26 (29b 4x4) 
Paul van Meekeren 5-0-25-0 
Vikramjit Singh 1-0-3-0",12.6,1,1.0,"van Meekeren to Smith, 1 run  .good length ball on middle, and clipped to fine leg",van Meekeren,Smith,1.0,0,0,1,1,1.0,0,,1
"13.1 
1w 
Vikramjit Singh to Smith, 1 wide 
good length ball angling in. Lets it go through",13.1,1w,1.0,"Vikramjit Singh to Smith, 1 wide  .good length ball angling in. Lets it go through",Vikramjit Singh,Smith,0.0,0,0,0,0,1.0,0,,1
"13.1 
• 
Vikramjit Singh to Smith, no run 
good length ball just outside off stump. Defended",13.1,0,0.0,"Vikramjit Singh to Smith, no run  .good length ball just outside off stump. Defended",Vikramjit Singh,Smith,0.0,0,0,1,1,0.0,0,,0
"13.2 
• 
Vikramjit Singh to Smith, no run 
full ball, swinging farther away from Smith. Reaches out to meet it. Mistimed 
A fair few Netherlands supporters out here today. Australia fans of course as well",13.2,0,0.0,"Vikramjit Singh to Smith, no run  .full ball, swinging farther away from Smith. Reaches out to meet it. Mistimed  .A fair few Netherlands supporters out here today. Australia fans of course as well",Vikramjit Singh,Smith,0.0,0,0,1,1,0.0,0,,0
"13.3 
1 
Vikramjit Singh to Smith, 1 run 
full ball on his toes. Flicked to deep square leg for a single 
Chetan Kale: ""Warner seems to forgot any other shot than late cut""",13.3,1,1.0,"Vikramjit Singh to Smith, 1 run  .full ball on his toes. Flicked to deep square leg for a single",Vikramjit Singh,Smith,1.0,0,0,1,1,1.0,0,,1
"13.4 
• 
Vikramjit Singh to Warner, no run 
full ball outside off. Drives well, but can't beat the fielder lurking at cover",13.4,0,0.0,"Vikramjit Singh to Warner, no run  .full ball outside off. Drives well, but can't beat the fielder lurking at cover",Vikramjit Singh,Warner,0.0,0,0,1,1,0.0,0,,0
"13.5 
4 
Vikramjit Singh to Warner, FOUR runs 
the motor has started roaring again! Good length ball angling in. Warner raises his front 
leg and turns it off his hips towards square leg",13.5,4,4.0,"Vikramjit Singh to Warner, FOUR runs  .the motor has started roaring again! Good length ball angling in. Warner raises his front  .leg and turns it off his hips towards square leg",Vikramjit Singh,Warner,4.0,1,0,1,1,4.0,0,,1
"13.6 
• 
Vikramjit Singh to Warner, no run 
full ball on middle and leg stump. Defended 
end of over 146 runs  
AUS: 85/1CRR: 6.07  
David Warner30 (32b 5x4) 
Steven Smith43 (37b 7x4) 
Vikramjit Singh 2-0-9-0 
Paul van Meekeren 5-0-25-0 
spin again 
 
David Warner Batting 1st in ODIs 
INNS 
88 
RUNS 
4281 
SR 
96.83 
AVE 
49.77",13.6,0,0.0,"Vikramjit Singh to Warner, no run  .full ball on middle and leg stump. Defended",Vikramjit Singh,Warner,0.0,0,0,1,1,0.0,0,,0
"14.1 
• 
Ackermann to Smith, no run 
full ball blocked to the leg side",14.1,0,0.0,"Ackermann to Smith, no run  .full ball blocked to the leg side",Ackermann,Smith,0.0,0,0,1,1,0.0,0,,0
"14.2 
• 
Ackermann to Smith, no run 
good length ball, outside off. Smith gets in position for a cut but misses the connection",14.2,0,0.0,"Ackermann to Smith, no run  .good length ball, outside off. Smith gets in position for a cut but misses the connection",Ackermann,Smith,0.0,0,0,1,1,0.0,0,,0
"14.3 
1 
Ackermann to Smith, 1 run 
full ball around off and driven to long on 
N Sriram: ""Aussies should maximise the 3 games against the 3 lands - Netherland, 
NewZealand, England !""",14.3,1,1.0,"Ackermann to Smith, 1 run  .full ball around off and driven to long on",Ackermann,Smith,1.0,0,0,1,1,1.0,0,,1
"14.4 
1 
Ackermann to Warner, 1 run 
around the stumps. Length ball angling into leg stump. Paddled to square leg",14.4,1,1.0,"Ackermann to Warner, 1 run  .around the stumps. Length ball angling into leg stump. Paddled to square leg",Ackermann,Warner,1.0,0,0,1,1,1.0,0,,1
"14.5 
• 
Ackermann to Smith, no run 
short of length ball outside off. Punched to cover",14.5,0,0.0,"Ackermann to Smith, no run  .short of length ball outside off. Punched to cover",Ackermann,Smith,0.0,0,0,1,1,0.0,0,,0
"14.6 
1 
Ackermann to Smith, 1 run 
good length ball just outside off. Cut square for one 
end of over 153 runs  
AUS: 88/1CRR: 5.86  
Steven Smith45 (42b 7x4) 
David Warner31 (33b 5x4) 
Colin Ackermann 2-0-6-0 
Vikramjit Singh 2-0-9-0",14.6,1,1.0,"Ackermann to Smith, 1 run  .good length ball just outside off. Cut square for one",Ackermann,Smith,1.0,0,0,1,1,1.0,0,,1
"15.1 
• 
Vikramjit Singh to Smith, no run 
back of a length ball just outside off. Stands tall and punches to mid on",15.1,0,0.0,"Vikramjit Singh to Smith, no run  .back of a length ball just outside off. Stands tall and punches to mid on",Vikramjit Singh,Smith,0.0,0,0,1,1,0.0,0,,0
"15.2 
• 
Vikramjit Singh to Smith, no run 
full ball just outside off stump. On-drive stopped at mid on",15.2,0,0.0,"Vikramjit Singh to Smith, no run  .full ball just outside off stump. On-drive stopped at mid on",Vikramjit Singh,Smith,0.0,0,0,1,1,0.0,0,,0
"15.3 
1 
Vikramjit Singh to Smith, 1 run 
full ball outside off. Driven to deep extra cover for a single",15.3,1,1.0,"Vikramjit Singh to Smith, 1 run  .full ball outside off. Driven to deep extra cover for a single",Vikramjit Singh,Smith,1.0,0,0,1,1,1.0,0,,1
"15.4 
1 
Vikramjit Singh to Warner, 1 run 
fullish ball on leg and driven down the ground",15.4,1,1.0,"Vikramjit Singh to Warner, 1 run  .fullish ball on leg and driven down the ground",Vikramjit Singh,Warner,1.0,0,0,1,1,1.0,0,,1
"15.5 
• 
Vikramjit Singh to Smith, no run 
full ball just outside off stump and driven to mid off's left",15.5,0,0.0,"Vikramjit Singh to Smith, no run  .full ball just outside off stump and driven to mid off's left",Vikramjit Singh,Smith,0.0,0,0,1,1,0.0,0,,0
"15.6 
• 
Vikramjit Singh to Smith, no run 
good length ball around off stump. Clipped to the leg side and that means we're calling 
drinks 
Also time for Shashwat. 
end of over 162 runs  
AUS: 90/1CRR: 5.62  
Steven Smith46 (47b 7x4) 
David Warner32 (34b 5x4) 
Vikramjit Singh 3-0-11-0 
Colin Ackermann 2-0-6-0 
Australia are ticking along nicely, although Netherlands have pulled things back just a 
little after the first powerplay. Can they make that pressure count now? Ackermann to 
continue",15.6,0,0.0,"Vikramjit Singh to Smith, no run  .good length ball around off stump. Clipped to the leg side and that means we're calling  .drinks  .Also time for Shashwat.",Vikramjit Singh,Smith,0.0,0,0,1,1,0.0,0,,0
"16.1 
• 
Ackermann to Warner, no run 
oh dear, what a mix-up! Fired in on a length on leg stump. Warner turns it into the on 
side and sets off. Smith is ball-watching and for a moment, both are running to the 
bowler's end. The fielder fumbles, though, and it allows Warner to get back 
Warner not best pleased about that call by Smith",16.1,0,0.0,"Ackermann to Warner, no run  .oh dear, what a mix-up! Fired in on a length on leg stump. Warner turns it into the on  .side and sets off. Smith is ball-watching and for a moment, both are running to the  .bowler's end. The fielder fumbles, though, and it allows Warner to get back  .Warner not best pleased about that call by Smith",Ackermann,Warner,0.0,0,0,1,1,0.0,0,,0
"16.2 
1 
Ackermann to Warner, 1 run 
back of a length on off. Warner stays back and knocks it down to long off",16.2,1,1.0,"Ackermann to Warner, 1 run  .back of a length on off. Warner stays back and knocks it down to long off",Ackermann,Warner,1.0,0,0,1,1,1.0,0,,1
"16.3 
1 
Ackermann to Smith, 1 run 
back of a length at the stumps. Punched down to long on",16.3,1,1.0,"Ackermann to Smith, 1 run  .back of a length at the stumps. Punched down to long on",Ackermann,Smith,1.0,0,0,1,1,1.0,0,,1
"16.4 
6 
Ackermann to Warner, SIX runs 
Warner targets the short side, and gets six! Marginally short on middle and leg. Warner 
picks the length early, opens up his stance and hammers it over mid wicket!",16.4,6,6.0,"Ackermann to Warner, SIX runs  .Warner targets the short side, and gets six! Marginally short on middle and leg. Warner  .picks the length early, opens up his stance and hammers it over mid wicket!",Ackermann,Warner,6.0,0,1,1,1,6.0,0,,1
"16.5 
1 
Ackermann to Warner, 1 run 
darted into the pads. Warner uses the pace and helps it behind square for another 
single",16.5,1,1.0,"Ackermann to Warner, 1 run  .darted into the pads. Warner uses the pace and helps it behind square for another  .single",Ackermann,Warner,1.0,0,0,1,1,1.0,0,,1
"16.6 
• 
Ackermann to Smith, no run 
back of a length delivery on middle and leg. Spins back in a shade as Smith works it 
towards square leg 
end of over 179 runs  
AUS: 99/1CRR: 5.82  
Steven Smith47 (49b 7x4) 
David Warner40 (38b 5x4 1x6) 
Colin Ackermann 3-0-15-0 
Vikramjit Singh 3-0-11-0 
Sumanth: ""Welcome Shashwat!! Hope you brings some spice to the game"" -- Been an 
eventful start so far...",16.6,0,0.0,"Ackermann to Smith, no run  .back of a length delivery on middle and leg. Spins back in a shade as Smith works it  .towards square leg",Ackermann,Smith,0.0,0,0,1,1,0.0,0,,0
"17.1 
6 
Vikramjit Singh to Warner, SIX runs 
clean as a whistle! Right in the slot on middle and off. Warner plants his front foot and 
swings through the line. Bottom hand comes off the bat but it flies over the long on 
fence. Proper Rishabh Pant vibes!",17.1,6,6.0,"Vikramjit Singh to Warner, SIX runs  .clean as a whistle! Right in the slot on middle and off. Warner plants his front foot and  .swings through the line. Bottom hand comes off the bat but it flies over the long on  .fence. Proper Rishabh Pant vibes!",Vikramjit Singh,Warner,6.0,0,1,1,1,6.0,0,,1
"17.2 
4 
Vikramjit Singh to Warner, FOUR runs 
four more! Over-pitched again and Warner cashes in. Gets his hands through the ball 
and cracks it back past the bowler. Gets to his fifty too, off just 40 balls! 
See all photos",17.2,4,4.0,"Vikramjit Singh to Warner, FOUR runs  .four more! Over-pitched again and Warner cashes in. Gets his hands through the ball  .and cracks it back past the bowler. Gets to his fifty too, off just 40 balls!  .See all photos",Vikramjit Singh,Warner,4.0,1,0,1,1,4.0,0,,1
"17.3 
• 
Vikramjit Singh to Warner, no run 
back of a length on off. Warner stays leg side of the ball before dabbing it towards 
backward point",17.3,0,0.0,"Vikramjit Singh to Warner, no run  .back of a length on off. Warner stays leg side of the ball before dabbing it towards  .backward point",Vikramjit Singh,Warner,0.0,0,0,1,1,0.0,0,,0
"17.4 
• 
Vikramjit Singh to Warner, no run 
back of a length outside off. Warner sits back in his crease and scuffs it towards short 
extra cover. Might have just held in the surface a touch",17.4,0,0.0,"Vikramjit Singh to Warner, no run  .back of a length outside off. Warner sits back in his crease and scuffs it towards short  .extra cover. Might have just held in the surface a touch",Vikramjit Singh,Warner,0.0,0,0,1,1,0.0,0,,0
"17.5 
4 
Vikramjit Singh to Warner, FOUR runs 
short, wide and punished! Too short, allowing Warner the time to stand up on his toes, 
and he closes his bat face just a smidgen to beat short extra cover to his left",17.5,4,4.0,"Vikramjit Singh to Warner, FOUR runs  .short, wide and punished! Too short, allowing Warner the time to stand up on his toes,  .and he closes his bat face just a smidgen to beat short extra cover to his left",Vikramjit Singh,Warner,4.0,1,0,1,1,4.0,0,,1
"17.6 
2 
Vikramjit Singh to Warner, 2 runs 
length outside off. Warner lets the ball come to him before guiding it past backward 
point. Has enough time to get back for two. No mishaps with the running this time 
end of over 1816 runs  
AUS: 115/1CRR: 6.38  
David Warner56 (44b 7x4 2x6) 
Steven Smith47 (49b 7x4) 
Vikramjit Singh 4-0-27-0 
Colin Ackermann 3-0-15-0",17.6,2,2.0,"Vikramjit Singh to Warner, 2 runs  .length outside off. Warner lets the ball come to him before guiding it past backward  .point. Has enough time to get back for two. No mishaps with the running this time",Vikramjit Singh,Warner,2.0,0,0,1,1,2.0,0,,1
"18.1 
• 
Ackermann to Smith, no run 
fullish on off stump. Smith comes onto the front foot and pushes it towards short mid 
wicket 
 
Steven Smith in middle overs (in ODIs) 
RUNS 
3574 
OUTS 
66 
4s/6s 
288/27 
SR 
84.49 
AVE 
54.15",18.1,0,0.0,"Ackermann to Smith, no run  .fullish on off stump. Smith comes onto the front foot and pushes it towards short mid  .wicket  .  .Steven Smith in middle overs (in ODIs)  .RUNS  .3574  .OUTS  .66  .4s/6s  .288/27  .SR  .84.49  .AVE  .54.15",Ackermann,Smith,0.0,0,0,1,1,0.0,0,,0
"18.2 
1 
Ackermann to Smith, 1 run 
full outside off. Smith comes forward and drives it towards deep cover point",18.2,1,1.0,"Ackermann to Smith, 1 run  .full outside off. Smith comes forward and drives it towards deep cover point",Ackermann,Smith,1.0,0,0,1,1,1.0,0,,1
"18.3 
• 
Ackermann to Warner, no run 
quicker on a length on middle and leg. Warner waits in his crease and defends",18.3,0,0.0,"Ackermann to Warner, no run  .quicker on a length on middle and leg. Warner waits in his crease and defends",Ackermann,Warner,0.0,0,0,1,1,0.0,0,,0
"18.4 
1 
Ackermann to Warner, 1 run 
flighted up full on off. Warner pushes it down to long off for one",18.4,1,1.0,"Ackermann to Warner, 1 run  .flighted up full on off. Warner pushes it down to long off for one",Ackermann,Warner,1.0,0,0,1,1,1.0,0,,1
"18.5 
1 
Ackermann to Smith, 1 run 
fired into the pads. Smith flicks it towards square leg, where Singh misfields and ends 
up conceding a single 
Netherlands have been a bit sluggish in the field in the last few overs",18.5,1,1.0,"Ackermann to Smith, 1 run  .fired into the pads. Smith flicks it towards square leg, where Singh misfields and ends  .up conceding a single  .Netherlands have been a bit sluggish in the field in the last few overs",Ackermann,Smith,1.0,0,0,1,1,1.0,0,,1
"18.6 
1 
Ackermann to Warner, 1 run 
length just outside off. Warner gets forward and eases it down to long off 
end of over 194 runs  
AUS: 119/1CRR: 6.26  
David Warner58 (47b 7x4 2x6) 
Steven Smith49 (52b 7x4) 
Colin Ackermann 4-0-19-0 
Vikramjit Singh 4-0-27-0 
Moeez: ""Time for De Leede now surely? He has a knack of taking important wickets at 
crucial times. "" -- Here is van der Merwe for now. Will Warner look to take down the left-
arm spinner? Around the wicket to Warner. Mid off is up in the circle",18.6,1,1.0,"Ackermann to Warner, 1 run  .length just outside off. Warner gets forward and eases it down to long off",Ackermann,Warner,1.0,0,0,1,1,1.0,0,,1
"19.1 
1 
van der Merwe to Warner, 1 run 
shortish on off stump. Warner goes back and taps it to long on",19.1,1,1.0,"van der Merwe to Warner, 1 run  .shortish on off stump. Warner goes back and taps it to long on",van der Merwe,Warner,1.0,0,0,1,1,1.0,0,,1
"19.2 
1 
van der Merwe to Smith, 1 run 
full outside off. Smith times it superbly to short extra cover, who dives to his right and 
parries it, allowing Smith to get the single that takes him to his first fifty this World Cup 
See all photos",19.2,1,1.0,"van der Merwe to Smith, 1 run  .full outside off. Smith times it superbly to short extra cover, who dives to his right and  .parries it, allowing Smith to get the single that takes him to his first fifty this World Cup  .See all photos",van der Merwe,Smith,1.0,0,0,1,1,1.0,0,,1
"19.3 
1 
van der Merwe to Warner, 1 run 
length on middle and leg. Warner gets down on one knee and half-paddles it towards 
deep square leg",19.3,1,1.0,"van der Merwe to Warner, 1 run  .length on middle and leg. Warner gets down on one knee and half-paddles it towards  .deep square leg",van der Merwe,Warner,1.0,0,0,1,1,1.0,0,,1
"19.4 
• 
van der Merwe to Smith, no run 
short outside off. Smith throws his hands at it but cannot get it past the fielder at 
backward point",19.4,0,0.0,"van der Merwe to Smith, no run  .short outside off. Smith throws his hands at it but cannot get it past the fielder at  .backward point",van der Merwe,Smith,0.0,0,0,1,1,0.0,0,,0
"19.5 
• 
van der Merwe to Smith, no run 
slowed up a touch and much fuller on off. Smith drives it straight to short extra cover",19.5,0,0.0,"van der Merwe to Smith, no run  .slowed up a touch and much fuller on off. Smith drives it straight to short extra cover",van der Merwe,Smith,0.0,0,0,1,1,0.0,0,,0
"19.6 
2 
van der Merwe to Smith, 2 runs 
back of a length on off. Smith rocks onto the back foot and pushes it past short extra 
cover. Calls for two and both batters make it comfortably enough 
end of over 205 runs  
AUS: 124/1CRR: 6.20  
Steven Smith52 (56b 7x4) 
David Warner60 (49b 7x4 2x6) 
Roelof van der Merwe 1-0-5-0 
Colin Ackermann 4-0-19-0 
Amraiz: ""Warner will make 200 today! You heard it here 1st"" 
Bowling changes from both ends. de Leede to bowl the 21st over",19.6,2,2.0,"van der Merwe to Smith, 2 runs  .back of a length on off. Smith rocks onto the back foot and pushes it past short extra  .cover. Calls for two and both batters make it comfortably enough",van der Merwe,Smith,2.0,0,0,1,1,2.0,0,,1
"20.1 
1 
de Leede to Warner, 1 run 
hard length, just outside off. Warner stays leg side of the ball and runs it down to third 
man",20.1,1,1.0,"de Leede to Warner, 1 run  .hard length, just outside off. Warner stays leg side of the ball and runs it down to third  .man",de Leede,Warner,1.0,0,0,1,1,1.0,0,,1
"20.2 
1 
de Leede to Smith, 1 run 
back of a length on off. Smith shuffles across and tucks it off his hips towards deep 
square leg",20.2,1,1.0,"de Leede to Smith, 1 run  .back of a length on off. Smith shuffles across and tucks it off his hips towards deep  .square leg",de Leede,Smith,1.0,0,0,1,1,1.0,0,,1
"20.3 
1 
de Leede to Warner, 1 run 
back of a length on middle and leg. Warner opens his bat face and glides it down to 
third man",20.3,1,1.0,"de Leede to Warner, 1 run  .back of a length on middle and leg. Warner opens his bat face and glides it down to  .third man",de Leede,Warner,1.0,0,0,1,1,1.0,0,,1
"20.4 
• 
de Leede to Smith, no run 
off-pace on a fullish length outside off. Smith drills it to the fielder in the ring at mid off, 
who dives to his left and saves a certain boundary",20.4,0,0.0,"de Leede to Smith, no run  .off-pace on a fullish length outside off. Smith drills it to the fielder in the ring at mid off,  .who dives to his left and saves a certain boundary",de Leede,Smith,0.0,0,0,1,1,0.0,0,,0
"20.5 
4 
de Leede to Smith, FOUR runs 
shot! Another slower delivery, and this lands in the slot just outside off. Smith springs 
forward and whips it between mid wicket and mid on!",20.5,4,4.0,"de Leede to Smith, FOUR runs  .shot! Another slower delivery, and this lands in the slot just outside off. Smith springs  .forward and whips it between mid wicket and mid on!",de Leede,Smith,4.0,1,0,1,1,4.0,0,,1
"20.6 
• 
de Leede to Smith, no run 
back of a length outside off. Smith cuts it straight to backward point. Admonishes 
himself for having not found the gap 
end of over 217 runs  
AUS: 131/1CRR: 6.23  
Steven Smith57 (60b 8x4) 
David Warner62 (51b 7x4 2x6) 
Bas de Leede 1-0-7-0 
Roelof van der Merwe 1-0-5-0 
Andy C: ""Nearing the century partnership. The last (and only) time these two raised a 
100 partnership at the World Cup, they went on to make it 260 (v Afgh Perth 2015)"" -- 
Netherlands, if they are to get back in this game, need to break this partnership very 
soon...",20.6,0,0.0,"de Leede to Smith, no run  .back of a length outside off. Smith cuts it straight to backward point. Admonishes  .himself for having not found the gap",de Leede,Smith,0.0,0,0,1,1,0.0,0,,0
"21.1 
6 
van der Merwe to Warner, SIX runs 
into the stands! Floated up into the slot and that is fodder for Warner. Clears his front 
leg and smears it over deep mid wicket!",21.1,6,6.0,"van der Merwe to Warner, SIX runs  .into the stands! Floated up into the slot and that is fodder for Warner. Clears his front  .leg and smears it over deep mid wicket!",van der Merwe,Warner,6.0,0,1,1,1,6.0,0,,1
"21.2 
• 
van der Merwe to Warner, no run 
back of a length on off. Warner comes half forward and stabs it towards short mid 
wicket",21.2,0,0.0,"van der Merwe to Warner, no run  .back of a length on off. Warner comes half forward and stabs it towards short mid  .wicket",van der Merwe,Warner,0.0,0,0,1,1,0.0,0,,0
"21.3 
• 
van der Merwe to Warner, no run 
full just outside off. Warner laces his cover drive but cannot pick the gap between short 
extra cover and mid off",21.3,0,0.0,"van der Merwe to Warner, no run  .full just outside off. Warner laces his cover drive but cannot pick the gap between short  .extra cover and mid off",van der Merwe,Warner,0.0,0,0,1,1,0.0,0,,0
"21.4 
1 
van der Merwe to Warner, 1 run 
quicker and flatter on a length on off. Warner drops it into the off side and calls Smith 
through for a single 
 
NED in middle overs (in World Cup 2023) 
INNS 
5 
WKTS 
15 
ECON 
5.62 
AVE 
49.40",21.4,1,1.0,"van der Merwe to Warner, 1 run  .quicker and flatter on a length on off. Warner drops it into the off side and calls Smith  .through for a single  .  .NED in middle overs (in World Cup 2023)  .INNS  .5  .WKTS  .15  .ECON  .5.62  .AVE  .49.40",van der Merwe,Warner,1.0,0,0,1,1,1.0,0,,1
"21.5 
• 
van der Merwe to Smith, no run 
angled into leg stump. Smith hangs back and prods it towards short mid wicket",21.5,0,0.0,"van der Merwe to Smith, no run  .angled into leg stump. Smith hangs back and prods it towards short mid wicket",van der Merwe,Smith,0.0,0,0,1,1,0.0,0,,0
"21.6 
1 
van der Merwe to Smith, 1 run 
given more air on a fullish length on off. Smith jabs it towards short extra cover. A slight 
misfield and it allows both batters to get through for a single 
end of over 228 runs  
AUS: 139/1CRR: 6.31  
Steven Smith58 (62b 8x4) 
David Warner69 (55b 7x4 3x6) 
Roelof van der Merwe 2-0-13-0 
Bas de Leede 1-0-7-0",21.6,1,1.0,"van der Merwe to Smith, 1 run  .given more air on a fullish length on off. Smith jabs it towards short extra cover. A slight  .misfield and it allows both batters to get through for a single",van der Merwe,Smith,1.0,0,0,1,1,1.0,0,,1
"22.1 
6 
de Leede to Smith, SIX runs 
goes all the way! Half-tracker on middle and leg, very similar to the ball that got Heinrich 
Klaasen out at Dharamsala. Smith, though, gets under it just enough and clears the 
sweeper at fine leg!",22.1,6,6.0,"de Leede to Smith, SIX runs  .goes all the way! Half-tracker on middle and leg, very similar to the ball that got Heinrich  .Klaasen out at Dharamsala. Smith, though, gets under it just enough and clears the  .sweeper at fine leg!",de Leede,Smith,6.0,0,1,1,1,6.0,0,,1
"22.2 
4 
de Leede to Smith, FOUR runs 
picks the gap beautifully! Fired into the pads. Smith uses the angle, gets into position 
and clips it delightfully, right in between deep square leg and fine leg!",22.2,4,4.0,"de Leede to Smith, FOUR runs  .picks the gap beautifully! Fired into the pads. Smith uses the angle, gets into position  .and clips it delightfully, right in between deep square leg and fine leg!",de Leede,Smith,4.0,1,0,1,1,4.0,0,,1
"22.3 
1 
de Leede to Smith, 1 run 
back of a length on off. Smith moves across his stumps and works it towards deep 
square leg",22.3,1,1.0,"de Leede to Smith, 1 run  .back of a length on off. Smith moves across his stumps and works it towards deep  .square leg",de Leede,Smith,1.0,0,0,1,1,1.0,0,,1
"22.4 
4 
de Leede to Warner, FOUR runs 
the runs are flowing now! Fractionally short on off. Warner picks the length very quickly 
and thumps it over mid wicket for four!",22.4,4,4.0,"de Leede to Warner, FOUR runs  .the runs are flowing now! Fractionally short on off. Warner picks the length very quickly  .and thumps it over mid wicket for four!",de Leede,Warner,4.0,1,0,1,1,4.0,0,,1
"22.5 
• 
de Leede to Warner, no run 
Low full toss outside off that Warner ought to have punished. He gets decent timing on 
it but cannot keep his shot down. van der Merwe flies to his right at short extra cover 
and seems to snaffle up a very sharp chance. The umpires, though, want to just check if 
he has taken it cleanly. He went with the reverse-cup, and it seems that the ball might 
just have grazed the grass when his hands hit the deck. The question is whether he 
was in control or not, and the third umpire reckons he was not. Warner stays! 
Warner was quite quick to point out that the ball hit the ground, almost as soon as van 
der Merwe claimed the catch. Also interesting to note that when van der Merwe hit the 
turf, the ball was in his right hand but when he got up to celebrate, it was in his left",22.5,0,0.0,"de Leede to Warner, no run  .Low full toss outside off that Warner ought to have punished. He gets decent timing on  .it but cannot keep his shot down. van der Merwe flies to his right at short extra cover  .and seems to snaffle up a very sharp chance. The umpires, though, want to just check if  .he has taken it cleanly. He went with the reverse-cup, and it seems that the ball might  .just have grazed the grass when his hands hit the deck. The question is whether he  .was in control or not, and the third umpire reckons he was not. Warner stays!  .Warner was quite quick to point out that the ball hit the ground, almost as soon as van  .der Merwe claimed the catch. Also interesting to note that when van der Merwe hit the  .turf, the ball was in his right hand but when he got up to celebrate, it was in his left",de Leede,Warner,0.0,0,0,1,1,0.0,0,,0
"22.6 
4 
de Leede to Warner, FOUR runs 
insult to injury! Shortish and this is wide enough outside off. Warner throws the kitchen 
sink at it and knives it past backward point for four! 
end of over 2319 runs  
AUS: 158/1CRR: 6.86  
David Warner77 (58b 9x4 3x6) 
Steven Smith69 (65b 9x4 1x6) 
Bas de Leede 2-0-26-0 
Roelof van der Merwe 2-0-13-0 
Dutt is back",22.6,4,4.0,"de Leede to Warner, FOUR runs  .insult to injury! Shortish and this is wide enough outside off. Warner throws the kitchen  .sink at it and knives it past backward point for four!",de Leede,Warner,4.0,1,0,1,1,4.0,0,,1
"23.1 
• 
Dutt to Smith, no run 
drops it short outside off. Smith goes back and cuts it towards short third man, who 
puts in the dive and prevents the boundary",23.1,0,0.0,"Dutt to Smith, no run  .drops it short outside off. Smith goes back and cuts it towards short third man, who  .puts in the dive and prevents the boundary",Dutt,Smith,0.0,0,0,1,1,0.0,0,,0
"23.2 
2 
Dutt to Smith, 2 runs 
shortish again outside off. Smith uses the depth of the crease and powers it past 
backward point. Engelbrecht makes up ground to his left from the deep cover point 
position and cuts it off 
Around the wicket now",23.2,2,2.0,"Dutt to Smith, 2 runs  .shortish again outside off. Smith uses the depth of the crease and powers it past  .backward point. Engelbrecht makes up ground to his left from the deep cover point  .position and cuts it off  .Around the wicket now",Dutt,Smith,2.0,0,0,1,1,2.0,0,,1
"23.3 
W 
Dutt to Smith, OUT 
and Dutt reaps an immediate reward! Back of a length outside off, with the only 
difference being that this is angled away. Smith cannot keep his cut down and hits it 
uppishly towards van der Merwe at backward point. Goes with the reverse-cup again, 
despite the ball being near his shins but on this occasion, he has his hands under the 
ball at all times and maintains control of it too. Smith has to go, and Netherlands have 
the opening they were after! 
Steven Smith c van der Merwe b Dutt 71 (68b 9x4 1x6 88m) SR: 104.41 
See all photos 
Labuschagne joins Warner 
 
Steven Smith vs offspin in ODIs 
RUNS 
597 
OUTS 
11 
4s/6s 
42/6 
SR 
84.08 
AVE 
54.27",23.3,W,0.0,"Dutt to Smith, OUT  .and Dutt reaps an immediate reward! Back of a length outside off, with the only  .difference being that this is angled away. Smith cannot keep his cut down and hits it  .uppishly towards van der Merwe at backward point. Goes with the reverse-cup again,  .despite the ball being near his shins but on this occasion, he has his hands under the  .ball at all times and maintains control of it too. Smith has to go, and Netherlands have  .the opening they were after!  .Steven Smith c van der Merwe b Dutt 71 (68b 9x4 1x6 88m) SR: 104.41",Dutt,Smith,0.0,0,0,1,1,0.0,1,c van der Merwe b Dutt,0
"23.4 
1 
Dutt to Labuschagne, 1 run 
back of a length on off. Labuschagne stays deep in his crease and turns it into the on 
side to get off the mark",23.4,1,1.0,"Dutt to Labuschagne, 1 run  .back of a length on off. Labuschagne stays deep in his crease and turns it into the on  .side to get off the mark",Dutt,Labuschagne,1.0,0,0,1,1,1.0,0,,1
"23.5 
• 
Dutt to Warner, no run 
darted in on a length on off. Warner hangs back and defends",23.5,0,0.0,"Dutt to Warner, no run  .darted in on a length on off. Warner hangs back and defends",Dutt,Warner,0.0,0,0,1,1,0.0,0,,0
