raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"11.4 
1 
Mehidy Hasan Miraz to Marsh, 1 run 
back of a length outside off. Marsh waits in his crease and taps it towards deep cover 
point",11.4,1,1.0,"Mehidy Hasan Miraz to Marsh, 1 run  .back of a length outside off. Marsh waits in his crease and taps it towards deep cover  .point",Mehidy Hasan Miraz,Marsh,1.0,0,0,1,1,1.0,0,,1
"11.5 
1 
Mehidy Hasan Miraz to Warner, 1 run 
back of a length just outside off. Warner stays leg side of the ball and jabs it towards 
deep cover point",11.5,1,1.0,"Mehidy Hasan Miraz to Warner, 1 run  .back of a length just outside off. Warner stays leg side of the ball and jabs it towards  .deep cover point",Mehidy Hasan Miraz,Warner,1.0,0,0,1,1,1.0,0,,1
"11.6 
• 
Mehidy Hasan Miraz to Marsh, no run 
length on middle and leg. Marsh goes deep into his crease and plays it back to the 
bowler 
end of over 1212 runs  
AUS: 76/1CRR: 6.33 • RRR: 6.07 • Need 231 runs from 38 overs 
Mitchell Marsh43 (29b 5x4 3x6) 
David Warner22 (32b 2x4) 
Mehidy Hasan Miraz 1-0-12-0 
Nasum Ahmed 3-0-24-0 
Right. Here's Mustafizur",11.6,0,0.0,"Mehidy Hasan Miraz to Marsh, no run  .length on middle and leg. Marsh goes deep into his crease and plays it back to the  .bowler",Mehidy Hasan Miraz,Marsh,0.0,0,0,1,1,0.0,0,,0
"12.1 
2 
Mustafizur to Warner, 2 runs 
drifts onto the pads first up. Warner tucks it away towards deep square leg and 
scampers back for the second",12.1,2,2.0,"Mustafizur to Warner, 2 runs  .drifts onto the pads first up. Warner tucks it away towards deep square leg and  .scampers back for the second",Mustafizur,Warner,2.0,0,0,1,1,2.0,0,,1
"12.2 
• 
Mustafizur to Warner, no run 
length just outside off. Warner presses half forward and dabs it towards backward point",12.2,0,0.0,"Mustafizur to Warner, no run  .length just outside off. Warner presses half forward and dabs it towards backward point",Mustafizur,Warner,0.0,0,0,1,1,0.0,0,,0
"12.3 
1 
Mustafizur to Warner, 1 run 
banged into the track on middle and leg. Warner gets on top of the bounce and helps it 
down to fine leg",12.3,1,1.0,"Mustafizur to Warner, 1 run  .banged into the track on middle and leg. Warner gets on top of the bounce and helps it  .down to fine leg",Mustafizur,Warner,1.0,0,0,1,1,1.0,0,,1
"12.4 
• 
Mustafizur to Marsh, no run 
length on middle and off. Marsh gets a half stride in and blocks",12.4,0,0.0,"Mustafizur to Marsh, no run  .length on middle and off. Marsh gets a half stride in and blocks",Mustafizur,Marsh,0.0,0,0,1,1,0.0,0,,0
"12.5 
4 
Mustafizur to Marsh, FOUR runs 
shot! Width outside off and Marsh does not miss out. Plants his front foot, frees his 
arms and thrashes it past extra cover for four!",12.5,4,4.0,"Mustafizur to Marsh, FOUR runs  .shot! Width outside off and Marsh does not miss out. Plants his front foot, frees his  .arms and thrashes it past extra cover for four!",Mustafizur,Marsh,4.0,1,0,1,1,4.0,0,,1
"12.6 
1 
Mustafizur to Marsh, 1 run 
full on middle and off. Marsh opens his bat face and guides it past extra cover for a 
single 
end of over 138 runs  
AUS: 84/1CRR: 6.46 • RRR: 6.02 • Need 223 runs from 37 overs 
Mitchell Marsh48 (32b 6x4 3x6) 
David Warner25 (35b 2x4) 
Mustafizur Rahman 1-0-8-0 
Mehidy Hasan Miraz 1-0-12-0 
""Is there anyone expecting Australia can chase down in next 10 overs"" -- Does not look 
very likely, Rabbul",12.6,1,1.0,"Mustafizur to Marsh, 1 run  .full on middle and off. Marsh opens his bat face and guides it past extra cover for a  .single",Mustafizur,Marsh,1.0,0,0,1,1,1.0,0,,1
"13.1 
• 
Mehidy Hasan Miraz to Marsh, no run 
back of a length on middle and leg. Marsh stays back and taps it towards the bowler, 
who gets into a bit of a tangle with Warner but no damage done. Might have copped a 
blow on the chin, though",13.1,0,0.0,"Mehidy Hasan Miraz to Marsh, no run  .back of a length on middle and leg. Marsh stays back and taps it towards the bowler,  .who gets into a bit of a tangle with Warner but no damage done. Might have copped a  .blow on the chin, though",Mehidy Hasan Miraz,Marsh,0.0,0,0,1,1,0.0,0,,0
"13.2 
1 
Mehidy Hasan Miraz to Marsh, 1 run 
length on middle and off. Marsh continues to camp in his crease before knocking it 
down to long off",13.2,1,1.0,"Mehidy Hasan Miraz to Marsh, 1 run  .length on middle and off. Marsh continues to camp in his crease before knocking it  .down to long off",Mehidy Hasan Miraz,Marsh,1.0,0,0,1,1,1.0,0,,1
"13.3 
4 
Mehidy Hasan Miraz to Warner, FOUR runs 
four more! Over-pitches again, and pays the price. Warner gets close enough to the ball 
and drills it past extra cover!",13.3,4,4.0,"Mehidy Hasan Miraz to Warner, FOUR runs  .four more! Over-pitches again, and pays the price. Warner gets close enough to the ball  .and drills it past extra cover!",Mehidy Hasan Miraz,Warner,4.0,1,0,1,1,4.0,0,,1
"13.4 
1 
Mehidy Hasan Miraz to Warner, 1 run 
back of a length on off. Warner goes back and eases it to deep cover point 
 
Mitchell Marsh in middle overs (in ODIs) 
RUNS 
1506 
OUTS 
41 
4s/6s 
131/38 
SR 
84.08 
AVE 
36.73",13.4,1,1.0,"Mehidy Hasan Miraz to Warner, 1 run  .back of a length on off. Warner goes back and eases it to deep cover point  .  .Mitchell Marsh in middle overs (in ODIs)  .RUNS  .1506  .OUTS  .41  .4s/6s  .131/38  .SR  .84.08  .AVE  .36.73",Mehidy Hasan Miraz,Warner,1.0,0,0,1,1,1.0,0,,1
"13.5 
• 
Mehidy Hasan Miraz to Marsh, no run 
back of a length on middle and off. Marsh hangs back and prods it towards short extra 
cover",13.5,0,0.0,"Mehidy Hasan Miraz to Marsh, no run  .back of a length on middle and off. Marsh hangs back and prods it towards short extra  .cover",Mehidy Hasan Miraz,Marsh,0.0,0,0,1,1,0.0,0,,0
"13.6 
• 
Mehidy Hasan Miraz to Marsh, no run 
angled into the stumps. Marsh defends it back to the bowler 
end of over 146 runs  
AUS: 90/1CRR: 6.42 • RRR: 6.02 • Need 217 runs from 36 overs 
Mitchell Marsh49 (36b 6x4 3x6) 
David Warner30 (37b 3x4) 
Mehidy Hasan Miraz 2-0-18-0 
Mustafizur Rahman 1-0-8-0 
Vijendran : ""What do Australia need to chase this in for Bangladesh NRR to go below Sri 
Lanka?"" -- Australia need to chase this in",13.6,0,0.0,"Mehidy Hasan Miraz to Marsh, no run  .angled into the stumps. Marsh defends it back to the bowler",Mehidy Hasan Miraz,Marsh,0.0,0,0,1,1,0.0,0,,0
"14.1 
2 
Mustafizur to Warner, 2 runs 
back of a length outside off. Warner waits in his crease and dabs it past backward 
point. Decides he wants to come back for the second and makes it, courtesy a dive right 
at the end",14.1,2,2.0,"Mustafizur to Warner, 2 runs  .back of a length outside off. Warner waits in his crease and dabs it past backward  .point. Decides he wants to come back for the second and makes it, courtesy a dive right  .at the end",Mustafizur,Warner,2.0,0,0,1,1,2.0,0,,1
"14.2 
1 
Mustafizur to Warner, 1 run 
hard length outside off. Warner jumps up onto his toes and runs it down to third man 
Jesse: ""Does it really matter if Australia finish 3rd or 2nd? Still will play the same 
opponent"" -- Just in case it rains on the day of the semi-final and on the reserve day, and 
the game is washed out, the team that finished higher will go through...",14.2,1,1.0,"Mustafizur to Warner, 1 run  .hard length outside off. Warner jumps up onto his toes and runs it down to third man",Mustafizur,Warner,1.0,0,0,1,1,1.0,0,,1
"14.3 
1 
Mustafizur to Marsh, 1 run 
fifty for Marsh! Back of a length, and it allows Marsh to tap it into the off side and 
canter across to the other end. A 37-ball fifty, and it has kept Australia on top in this run-
chase! 
See all photos",14.3,1,1.0,"Mustafizur to Marsh, 1 run  .fifty for Marsh! Back of a length, and it allows Marsh to tap it into the off side and  .canter across to the other end. A 37-ball fifty, and it has kept Australia on top in this run- .chase!  .See all photos",Mustafizur,Marsh,1.0,0,0,1,1,1.0,0,,1
"14.4 
1 
Mustafizur to Warner, 1 run 
dug in short on leg stump. Warner gets inside the line and helps it towards fine leg",14.4,1,1.0,"Mustafizur to Warner, 1 run  .dug in short on leg stump. Warner gets inside the line and helps it towards fine leg",Mustafizur,Warner,1.0,0,0,1,1,1.0,0,,1
"14.5 
1 
Mustafizur to Marsh, 1 run 
fullish on middle and off. Marsh marches down the track and punches it towards mid 
off for a single",14.5,1,1.0,"Mustafizur to Marsh, 1 run  .fullish on middle and off. Marsh marches down the track and punches it towards mid  .off for a single",Mustafizur,Marsh,1.0,0,0,1,1,1.0,0,,1
"14.6 
4 
Mustafizur to Warner, FOUR runs 
right out of the screws! Goes short but this does not get up as high as the bowler would 
have wanted. Warner picks it up early and pounds it through square leg for four! 
end of over 1510 runs  
AUS: 100/1CRR: 6.66 • RRR: 5.91 • Need 207 runs from 35 overs 
David Warner38 (41b 4x4) 
Mitchell Marsh51 (38b 6x4 3x6) 
Mustafizur Rahman 2-0-18-0 
Mehidy Hasan Miraz 2-0-18-0 
Josh: ""What other teams can take away from this is … don't go after Marsh's bowling … 
it makes him angry when he bats "" -- Well, that is one way to look at it...",14.6,4,4.0,"Mustafizur to Warner, FOUR runs  .right out of the screws! Goes short but this does not get up as high as the bowler would  .have wanted. Warner picks it up early and pounds it through square leg for four!",Mustafizur,Warner,4.0,1,0,1,1,4.0,0,,1
"15.1 
1 
Mehidy Hasan Miraz to Marsh, 1 run 
shortens his length a touch after seeing Marsh advance. Cramped for room, Marsh 
pokes it towards long on",15.1,1,1.0,"Mehidy Hasan Miraz to Marsh, 1 run  .shortens his length a touch after seeing Marsh advance. Cramped for room, Marsh  .pokes it towards long on",Mehidy Hasan Miraz,Marsh,1.0,0,0,1,1,1.0,0,,1
"15.2 
1 
Mehidy Hasan Miraz to Warner, 1 run 
length on off. Warner comes half forward and pushes it towards deep cover point",15.2,1,1.0,"Mehidy Hasan Miraz to Warner, 1 run  .length on off. Warner comes half forward and pushes it towards deep cover point",Mehidy Hasan Miraz,Warner,1.0,0,0,1,1,1.0,0,,1
"15.3 
• 
Mehidy Hasan Miraz to Marsh, no run 
length on off. Goes through with the arm as Marsh goes back and defends 
Marsh has only come forward when the ball has been very full. He has otherwise been 
content to stay back",15.3,0,0.0,"Mehidy Hasan Miraz to Marsh, no run  .length on off. Goes through with the arm as Marsh goes back and defends  .Marsh has only come forward when the ball has been very full. He has otherwise been  .content to stay back",Mehidy Hasan Miraz,Marsh,0.0,0,0,1,1,0.0,0,,0
"15.4 
• 
Mehidy Hasan Miraz to Marsh, no run 
back of a length on middle and leg. Marsh taps it towards short mid wicket",15.4,0,0.0,"Mehidy Hasan Miraz to Marsh, no run  .back of a length on middle and leg. Marsh taps it towards short mid wicket",Mehidy Hasan Miraz,Marsh,0.0,0,0,1,1,0.0,0,,0
"15.5 
1 
Mehidy Hasan Miraz to Marsh, 1 run 
fuller on leg stump. Marsh gets to the pitch of the ball and punches it to long on",15.5,1,1.0,"Mehidy Hasan Miraz to Marsh, 1 run  .fuller on leg stump. Marsh gets to the pitch of the ball and punches it to long on",Mehidy Hasan Miraz,Marsh,1.0,0,0,1,1,1.0,0,,1
"15.6 
• 
Mehidy Hasan Miraz to Warner, no run 
full and darted into the stumps. Warner blocks it back to the bowler 
end of over 163 runs  
AUS: 103/1CRR: 6.43 • RRR: 6.00 • Need 204 runs from 34 overs 
David Warner39 (43b 4x4) 
Mitchell Marsh53 (42b 6x4 3x6) 
Mehidy Hasan Miraz 3-0-21-0 
Mustafizur Rahman 2-0-18-0 
Mustafizur to continue",15.6,0,0.0,"Mehidy Hasan Miraz to Warner, no run  .full and darted into the stumps. Warner blocks it back to the bowler",Mehidy Hasan Miraz,Warner,0.0,0,0,1,1,0.0,0,,0
"16.1 
2 
Mustafizur to Marsh, 2 runs 
length just outside off. Marsh uses the left-arm pacer's angle, sits on top of the bounce 
and punches it crisply past extra cover. Bags a brace 
Around the wicket now",16.1,2,2.0,"Mustafizur to Marsh, 2 runs  .length just outside off. Marsh uses the left-arm pacer's angle, sits on top of the bounce  .and punches it crisply past extra cover. Bags a brace  .Around the wicket now",Mustafizur,Marsh,2.0,0,0,1,1,2.0,0,,1
"16.2 
• 
Mustafizur to Marsh, no run 
full and slanted into off stump. Marsh pushes it down the ground to mid off",16.2,0,0.0,"Mustafizur to Marsh, no run  .full and slanted into off stump. Marsh pushes it down the ground to mid off",Mustafizur,Marsh,0.0,0,0,1,1,0.0,0,,0
"16.3 
1 
Mustafizur to Marsh, 1 run 
back of a length just outside off. Marsh lets the ball come to him before jabbing it 
towards deep cover point",16.3,1,1.0,"Mustafizur to Marsh, 1 run  .back of a length just outside off. Marsh lets the ball come to him before jabbing it  .towards deep cover point",Mustafizur,Marsh,1.0,0,0,1,1,1.0,0,,1
"16.4 
• 
Mustafizur to Warner, no run 
length delivery that hones in on off stump. Warner stays leg side of the ball and dabs it 
towards backward point",16.4,0,0.0,"Mustafizur to Warner, no run  .length delivery that hones in on off stump. Warner stays leg side of the ball and dabs it  .towards backward point",Mustafizur,Warner,0.0,0,0,1,1,0.0,0,,0
"16.5 
1 
Mustafizur to Warner, 1 run 
length on middle and leg. Warner tips it down the ground to mid on and gallops across 
to the other end",16.5,1,1.0,"Mustafizur to Warner, 1 run  .length on middle and leg. Warner tips it down the ground to mid on and gallops across  .to the other end",Mustafizur,Warner,1.0,0,0,1,1,1.0,0,,1
"16.6 
• 
Mustafizur to Marsh, no run 
back of a length just outside off. Marsh presses half forward and defends 
end of over 174 runs  
AUS: 107/1CRR: 6.29 • RRR: 6.06 • Need 200 runs from 33 overs 
Mitchell Marsh56 (46b 6x4 3x6) 
David Warner40 (45b 4x4) 
Mustafizur Rahman 3-0-22-0 
Mehidy Hasan Miraz 3-0-21-0",16.6,0,0.0,"Mustafizur to Marsh, no run  .back of a length just outside off. Marsh presses half forward and defends",Mustafizur,Marsh,0.0,0,0,1,1,0.0,0,,0
"17.1 
• 
Mehidy Hasan Miraz to Warner, no run 
back of a length on off. Warner goes back and punches it towards point",17.1,0,0.0,"Mehidy Hasan Miraz to Warner, no run  .back of a length on off. Warner goes back and punches it towards point",Mehidy Hasan Miraz,Warner,0.0,0,0,1,1,0.0,0,,0
"17.2 
1 
Mehidy Hasan Miraz to Warner, 1 run 
full on middle and off. Warner plonks it into the off side and saunters across to the 
other end",17.2,1,1.0,"Mehidy Hasan Miraz to Warner, 1 run  .full on middle and off. Warner plonks it into the off side and saunters across to the  .other end",Mehidy Hasan Miraz,Warner,1.0,0,0,1,1,1.0,0,,1
"17.3 
• 
Mehidy Hasan Miraz to Marsh, no run 
full on off. Marsh resists the temptation to go big this time and prods it towards extra 
cover",17.3,0,0.0,"Mehidy Hasan Miraz to Marsh, no run  .full on off. Marsh resists the temptation to go big this time and prods it towards extra  .cover",Mehidy Hasan Miraz,Marsh,0.0,0,0,1,1,0.0,0,,0
"17.4 
1 
Mehidy Hasan Miraz to Marsh, 1 run 
back of a length on off. Marsh wafts at it after going back and gets a thick outside edge 
that bobbles towards short third man",17.4,1,1.0,"Mehidy Hasan Miraz to Marsh, 1 run  .back of a length on off. Marsh wafts at it after going back and gets a thick outside edge  .that bobbles towards short third man",Mehidy Hasan Miraz,Marsh,1.0,0,0,1,1,1.0,0,,1
"17.5 
• 
Mehidy Hasan Miraz to Warner, no run 
shortish on off. Warner makes room for himself but slaps it towards short extra cover, 
who puts in a dive to his right and saves a few runs",17.5,0,0.0,"Mehidy Hasan Miraz to Warner, no run  .shortish on off. Warner makes room for himself but slaps it towards short extra cover,  .who puts in a dive to his right and saves a few runs",Mehidy Hasan Miraz,Warner,0.0,0,0,1,1,0.0,0,,0
"17.6 
1 
Mehidy Hasan Miraz to Warner, 1 run 
full and angled into the stumps. Warner eases it down the ground to long on 
And that will be drinks. Australia are ticking along nicely and this partnership has offset 
the early departure of Head. Marsh, in particular, has looked in ominous touch, and 
Australia would hope this partnership can take the chase as deep as possible. Time to 
welcome back Alex into the comms hot seat. 
end of over 183 runs  
AUS: 110/1CRR: 6.11 • RRR: 6.15 • Need 197 runs from 32 overs 
David Warner42 (49b 4x4) 
Mitchell Marsh57 (48b 6x4 3x6) 
Mehidy Hasan Miraz 4-0-24-0 
Mustafizur Rahman 3-0-22-0 
Thanks Shashwat.",17.6,1,1.0,"Mehidy Hasan Miraz to Warner, 1 run  .full and angled into the stumps. Warner eases it down the ground to long on  .And that will be drinks. Australia are ticking along nicely and this partnership has offset  .the early departure of Head. Marsh, in particular, has looked in ominous touch, and  .Australia would hope this partnership can take the chase as deep as possible. Time to  .welcome back Alex into the comms hot seat.",Mehidy Hasan Miraz,Warner,1.0,0,0,1,1,1.0,0,,1
"18.1 
4 
Nasum to Warner, FOUR runs 
cut beautifully through cover-point! Short and wide, it sat up and begged to be hit and 
he nailed it though cover-point and the deep point fielder couldn't get to it",18.1,4,4.0,"Nasum to Warner, FOUR runs  .cut beautifully through cover-point! Short and wide, it sat up and begged to be hit and  .he nailed it though cover-point and the deep point fielder couldn't get to it",Nasum,Warner,4.0,1,0,1,1,4.0,0,,1
"18.2 
1 
Nasum to Warner, 1 run 
darted into leg, he's back to work this through square leg 
Around the wicket",18.2,1,1.0,"Nasum to Warner, 1 run  .darted into leg, he's back to work this through square leg  .Around the wicket",Nasum,Warner,1.0,0,0,1,1,1.0,0,,1
"18.3 
• 
Nasum to Marsh, no run 
87kph, tossed up on off, he defends from the crease 
Enamul: ""So BD's CT qualification is confirmed. right?"" Yes.",18.3,0,0.0,"Nasum to Marsh, no run  .87kph, tossed up on off, he defends from the crease",Nasum,Marsh,0.0,0,0,1,1,0.0,0,,0
"18.4 
2 
Nasum to Marsh, 2 runs 
drifting down leg, 83kph, he is down early to lap sweep nicely to pick up a couple",18.4,2,2.0,"Nasum to Marsh, 2 runs  .drifting down leg, 83kph, he is down early to lap sweep nicely to pick up a couple",Nasum,Marsh,2.0,0,0,1,1,2.0,0,,1
"18.5 
1 
Nasum to Marsh, 1 run 
short and wide, he's back to cut to deep point",18.5,1,1.0,"Nasum to Marsh, 1 run  .short and wide, he's back to cut to deep point",Nasum,Marsh,1.0,0,0,1,1,1.0,0,,1
"18.6 
4 
Nasum to Warner, FOUR runs 
reverse sweep in the air but in the gap! Another half-century for Warner from 52 balls. 
He was down early to reverse from the line of the stumps and he nailed it in the gap 
Craig: ""I thought it was time to 'retire' him, but credit where it is due: Warner couldn't buy 
a run in England but has been quite consistent in this World Cup so far. Then again, 
numerous other Australian players would have been grateful for a portion of the 
chances selectors have given him..."" A lot of Australian fans seemed to have conflated 
Warner's Test form with his limited overs form. His ODI and T20 form has never dipped 
despite some lean years in Test cricket 
end of over 1912 runs  
AUS: 122/1CRR: 6.42 • RRR: 5.96 • Need 185 runs from 31 overs 
David Warner51 (52b 6x4) 
Mitchell Marsh60 (51b 6x4 3x6) 
Nasum Ahmed 4-0-36-0 
Mehidy Hasan Miraz 4-0-24-0",18.6,4,4.0,"Nasum to Warner, FOUR runs  .reverse sweep in the air but in the gap! Another half-century for Warner from 52 balls.  .He was down early to reverse from the line of the stumps and he nailed it in the gap",Nasum,Warner,4.0,1,0,1,1,4.0,0,,1
"19.1 
• 
Taskin to Marsh, no run 
good length, angled into off, he defends on the front foot",19.1,0,0.0,"Taskin to Marsh, no run  .good length, angled into off, he defends on the front foot",Taskin,Marsh,0.0,0,0,1,1,0.0,0,,0
"19.2 
1 
Taskin to Marsh, 1 run 
135kph, good length, on off, he pushes a drive to wide mid-off and he gets a single",19.2,1,1.0,"Taskin to Marsh, 1 run  .135kph, good length, on off, he pushes a drive to wide mid-off and he gets a single",Taskin,Marsh,1.0,0,0,1,1,1.0,0,,1
"19.3 
1 
Taskin to Warner, 1 run 
shorter length on leg, he pulls to deep square leg",19.3,1,1.0,"Taskin to Warner, 1 run  .shorter length on leg, he pulls to deep square leg",Taskin,Warner,1.0,0,0,1,1,1.0,0,,1
"19.4 
1 
Taskin to Marsh, 1 run 
113kph, angled in, he drives to long-on 
Deepankar DM : ""@Enamul - No. Netherlands can get a point with a washout tomorrow. 
Or they can win too, remember?"" Sorry. That is true.",19.4,1,1.0,"Taskin to Marsh, 1 run  .113kph, angled in, he drives to long-on",Taskin,Marsh,1.0,0,0,1,1,1.0,0,,1
"19.5 
• 
Taskin to Warner, no run 
fuller length on off, he drives straight to mid-on 
 
David Warner vs BAN in ODIs 
INNS 
3 
RUNS 
258 
SR 
105.30 
AVE 
258.00",19.5,0,0.0,"Taskin to Warner, no run  .fuller length on off, he drives straight to mid-on  .  .David Warner vs BAN in ODIs  .INNS  .3  .RUNS  .258  .SR  .105.30  .AVE  .258.00",Taskin,Warner,0.0,0,0,1,1,0.0,0,,0
"19.6 
• 
Taskin to Warner, no run 
slower ball, on off, he mistimes a drive to mid-off 
end of over 203 runs  
AUS: 125/1CRR: 6.25 • RRR: 6.06 • Need 182 runs from 30 overs 
David Warner52 (55b 6x4) 
Mitchell Marsh62 (54b 6x4 3x6) 
Taskin Ahmed 4-0-24-1 
Nasum Ahmed 4-0-36-0 
Nasum continues around the wicket",19.6,0,0.0,"Taskin to Warner, no run  .slower ball, on off, he mistimes a drive to mid-off",Taskin,Warner,0.0,0,0,1,1,0.0,0,,0
"20.1 
• 
Nasum to Marsh, no run 
tossed up, 84kph, on off, he leans out to defend",20.1,0,0.0,"Nasum to Marsh, no run  .tossed up, 84kph, on off, he leans out to defend",Nasum,Marsh,0.0,0,0,1,1,0.0,0,,0
"20.2 
4 
Nasum to Marsh, FOUR runs 
swept with power! Too full outside off in his sweeping arc. He was down on one knee to 
use his reach to nail it behind square along the ground",20.2,4,4.0,"Nasum to Marsh, FOUR runs  .swept with power! Too full outside off in his sweeping arc. He was down on one knee to  .use his reach to nail it behind square along the ground",Nasum,Marsh,4.0,1,0,1,1,4.0,0,,1
"20.3 
1 
Nasum to Marsh, 1 run 
tossed up outside off, he drives powerfully to deep cover 
Over the wicket",20.3,1,1.0,"Nasum to Marsh, 1 run  .tossed up outside off, he drives powerfully to deep cover  .Over the wicket",Nasum,Marsh,1.0,0,0,1,1,1.0,0,,1
"20.4 
• 
Nasum to Warner, no run 
92kph, flatter on off, he defends from the crease",20.4,0,0.0,"Nasum to Warner, no run  .92kph, flatter on off, he defends from the crease",Nasum,Warner,0.0,0,0,1,1,0.0,0,,0
"20.5 
• 
Nasum to Warner, no run 
angled down leg, he tries to sweep fine and gets a bottom edge onto Mushfiqur's leg 
and it runs to short fine",20.5,0,0.0,"Nasum to Warner, no run  .angled down leg, he tries to sweep fine and gets a bottom edge onto Mushfiqur's leg  .and it runs to short fine",Nasum,Warner,0.0,0,0,1,1,0.0,0,,0
"20.6 
• 
Nasum to Warner, no run 
good length on off, he works this straight to midwicket. He's annoyed he couldn't find a 
gap 
end of over 215 runs  
AUS: 130/1CRR: 6.19 • RRR: 6.10 • Need 177 runs from 29 overs 
David Warner52 (58b 6x4) 
Mitchell Marsh67 (57b 7x4 3x6) 
Nasum Ahmed 5-0-41-0 
Taskin Ahmed 4-0-24-1",20.6,0,0.0,"Nasum to Warner, no run  .good length on off, he works this straight to midwicket. He's annoyed he couldn't find a  .gap",Nasum,Warner,0.0,0,0,1,1,0.0,0,,0
"21.1 
• 
Taskin to Marsh, no run 
good length, 136kph, angled into leg, he shuffles forward and is hit on the pad but it is 
going down",21.1,0,0.0,"Taskin to Marsh, no run  .good length, 136kph, angled into leg, he shuffles forward and is hit on the pad but it is  .going down",Taskin,Marsh,0.0,0,0,1,1,0.0,0,,0
"21.2 
1 
Taskin to Marsh, 1 run 
angled down leg, 135kph, he tries to whip it over backward square but misses out and it 
comes off pad and runs behind square 
Around the wicket",21.2,1,1.0,"Taskin to Marsh, 1 run  .angled down leg, 135kph, he tries to whip it over backward square but misses out and it  .comes off pad and runs behind square  .Around the wicket",Taskin,Marsh,1.0,0,0,1,1,1.0,0,,1
"21.3 
• 
Taskin to Warner, no run 
angled in and hit on the pad. Taskin pleads for lbw but it's given not out. They eventually 
talk Shanto into a review. It looked to be going well down leg live. No bat involved as 
Warner tried to work it behind square. It hit him on the miles outside leg. Didn't even 
need to check the tracking. Review lost 
Joynul: ""Worst Review Ever!""",21.3,0,0.0,"Taskin to Warner, no run  .angled in and hit on the pad. Taskin pleads for lbw but it's given not out. They eventually  .talk Shanto into a review. It looked to be going well down leg live. No bat involved as  .Warner tried to work it behind square. It hit him on the miles outside leg. Didn't even  .need to check the tracking. Review lost",Taskin,Warner,0.0,0,0,1,1,0.0,0,,0
"21.4 
1 
Taskin to Warner, 1 run 
fuller length wide of off, he drives neatly through cover, he pushes for two but it's not on",21.4,1,1.0,"Taskin to Warner, 1 run  .fuller length wide of off, he drives neatly through cover, he pushes for two but it's not on",Taskin,Warner,1.0,0,0,1,1,1.0,0,,1
"21.5 
• 
Taskin to Marsh, no run 
slower ball, good length, it grips a touch, he gets an inside edge onto pad and it runs 
into the leg side 
 
Mitchell Marsh Batting 2nd in ODIs 
INNS 
32 
RUNS 
851 
SR 
95.40 
AVE 
32.73",21.5,0,0.0,"Taskin to Marsh, no run  .slower ball, good length, it grips a touch, he gets an inside edge onto pad and it runs  .into the leg side  .  .Mitchell Marsh Batting 2nd in ODIs  .INNS  .32  .RUNS  .851  .SR  .95.40  .AVE  .32.73",Taskin,Marsh,0.0,0,0,1,1,0.0,0,,0
"21.6 
• 
Taskin to Marsh, no run 
nearly bowled him! He tried to pull a length ball that was nowhere near short enough, he 
missed it and it just passed high and wide of off 
end of over 222 runs  
AUS: 132/1CRR: 6.00 • RRR: 6.25 • Need 175 runs from 28 overs 
Mitchell Marsh68 (61b 7x4 3x6) 
David Warner53 (60b 6x4) 
Taskin Ahmed 5-0-26-1 
Nasum Ahmed 5-0-41-0 
The Fizz",21.6,0,0.0,"Taskin to Marsh, no run  .nearly bowled him! He tried to pull a length ball that was nowhere near short enough, he  .missed it and it just passed high and wide of off",Taskin,Marsh,0.0,0,0,1,1,0.0,0,,0
"22.1 
W 
Mustafizur to Warner, OUT 
chipped straight to mid-on! Full on middle, he chips a drive in the air straight to Shanto 
and an easy catch! Shanto had full control of it and paused for a moment with it in his 
hands but he did lose control of it as he went to throw it up! But he held it it for long 
enough and had control of his body. Warner didn't wait. He walked off bitterly 
disappointed with his shot 
David Warner c Najmul Hossain Shanto b Mustafizur Rahman 53 (61b 6x4 0x6 90m) 
SR: 86.88",22.1,W,0.0,"Mustafizur to Warner, OUT  .chipped straight to mid-on! Full on middle, he chips a drive in the air straight to Shanto  .and an easy catch! Shanto had full control of it and paused for a moment with it in his  .hands but he did lose control of it as he went to throw it up! But he held it it for long  .enough and had control of his body. Warner didn't wait. He walked off bitterly  .disappointed with his shot  .David Warner c Najmul Hossain Shanto b Mustafizur Rahman 53 (61b 6x4 0x6 90m)  .SR: 86.88",Mustafizur,Warner,0.0,0,0,1,1,0.0,1,c Najmul Hossain Shanto b Mustafizur Rahman,0
"22.2 
• 
Mustafizur to Smith, no run 
full and wide, he drives straight to cover",22.2,0,0.0,"Mustafizur to Smith, no run  .full and wide, he drives straight to cover",Mustafizur,Smith,0.0,0,0,1,1,0.0,0,,0
"22.3 
1 
Mustafizur to Smith, 1 run 
slower ball on leg, he clips this neatly through forward square 
Around the wicket",22.3,1,1.0,"Mustafizur to Smith, 1 run  .slower ball on leg, he clips this neatly through forward square  .Around the wicket",Mustafizur,Smith,1.0,0,0,1,1,1.0,0,,1
"22.4 
1 
Mustafizur to Marsh, 1 run 
full outside off, he drives without great timing to long-off 
Amir Ali: ""Three consecutive tight overs brought the wicket, all Bangladesh need is to 
keep the squeezed on and the wickets will fall. """,22.4,1,1.0,"Mustafizur to Marsh, 1 run  .full outside off, he drives without great timing to long-off",Mustafizur,Marsh,1.0,0,0,1,1,1.0,0,,1
