raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"15.4 
• 
Little to O'Dowd, no run 
brilliant bowling. As close to metronomical efficiency as possible. Similar to the last 
delivery. Pitches around off stump and gets it to straighten. O'Dowd is lucky that it's 
beaten the outside edge. Twice in a row",15.4,0,0.0,"Little to O'Dowd, no run  .brilliant bowling. As close to metronomical efficiency as possible. Similar to the last  .delivery. Pitches around off stump and gets it to straighten. O'Dowd is lucky that it's  .beaten the outside edge. Twice in a row",Little,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"15.5 
2 
Little to O'Dowd, 2 runs 
fuller on the stumps. Flicks it behind square for a couple",15.5,2,2.0,"Little to O'Dowd, 2 runs  .fuller on the stumps. Flicks it behind square for a couple",Little,O'Dowd,2.0,0,0,1,1,2.0,0,,1
"15.6 
• 
Little to O'Dowd, no run 
looks to defend and is beaten 
end of over 162 runs  
NED: 52/2CRR: 3.25  
Max O'Dowd35 (55b 5x4) 
Bas de Leede4 (8b 1x4) 
Josh Little 4-0-14-2 
Simi Singh 4-0-12-0",15.6,0,0.0,"Little to O'Dowd, no run  .looks to defend and is beaten",Little,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"16.1 
• 
Simi Singh to de Leede, no run 
follows the trajectory of the delivery and defends it outside the off stump",16.1,0,0.0,"Simi Singh to de Leede, no run  .follows the trajectory of the delivery and defends it outside the off stump",Simi Singh,de Leede,0.0,0,0,1,1,0.0,0,,0
"16.2 
1 
Simi Singh to de Leede, 1 run 
good length ball on the stumps. He skips down the track and looks to defend it. Gets an 
inside edge to short fine leg for a single",16.2,1,1.0,"Simi Singh to de Leede, 1 run  .good length ball on the stumps. He skips down the track and looks to defend it. Gets an  .inside edge to short fine leg for a single",Simi Singh,de Leede,1.0,0,0,1,1,1.0,0,,1
"16.3 
• 
Simi Singh to O'Dowd, no run 
defends it to the leg side",16.3,0,0.0,"Simi Singh to O'Dowd, no run  .defends it to the leg side",Simi Singh,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"16.4 
1 
Simi Singh to O'Dowd, 1 run 
slaps it to long on for a single",16.4,1,1.0,"Simi Singh to O'Dowd, 1 run  .slaps it to long on for a single",Simi Singh,O'Dowd,1.0,0,0,1,1,1.0,0,,1
"16.5 
4 
Simi Singh to de Leede, FOUR runs 
short delivery outside the off stump. de Leede rocks back and pulls it to deep midwicket 
for a boundary",16.5,4,4.0,"Simi Singh to de Leede, FOUR runs  .short delivery outside the off stump. de Leede rocks back and pulls it to deep midwicket  .for a boundary",Simi Singh,de Leede,4.0,1,0,1,1,4.0,0,,1
"16.6 
• 
Simi Singh to de Leede, no run 
good length ball on the stumps. He comes forward and defends it 
end of over 176 runs  
NED: 58/2CRR: 3.41  
Bas de Leede9 (12b 2x4) 
Max O'Dowd36 (57b 5x4) 
Simi Singh 5-0-18-0 
Josh Little 4-0-14-2 
Around the wicket",16.6,0,0.0,"Simi Singh to de Leede, no run  .good length ball on the stumps. He comes forward and defends it",Simi Singh,de Leede,0.0,0,0,1,1,0.0,0,,0
"17.1 
• 
Little to O'Dowd, no run 
short of a good length delivery outside the off stump. He defends it to the off side",17.1,0,0.0,"Little to O'Dowd, no run  .short of a good length delivery outside the off stump. He defends it to the off side",Little,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"17.2 
W 
Little to O'Dowd, OUT 
amazing bit of bowling! O'Dowd looked uncomfortable with the deliveries that pitched 
and straightened in the previous over of Little. This over, Little changed the angle and 
got one to straighten from the stumps. It hits the top of off. What made O'Dowd's job 
difficult was the change in angle. His footwork, dragging the feet back in to make room 
for the angle, made it difficult for him. That it straightened meant he was going to be in 
trouble. Bowled! 
Max O'Dowd b Little 36 (59b 5x4 0x6 71m) SR: 61.01 
it's drinks",17.2,W,0.0,"Little to O'Dowd, OUT  .amazing bit of bowling! O'Dowd looked uncomfortable with the deliveries that pitched  .and straightened in the previous over of Little. This over, Little changed the angle and  .got one to straighten from the stumps. It hits the top of off. What made O'Dowd's job  .difficult was the change in angle. His footwork, dragging the feet back in to make room  .for the angle, made it difficult for him. That it straightened meant he was going to be in  .trouble. Bowled!  .Max O'Dowd b Little 36 (59b 5x4 0x6 71m) SR: 61.01",Little,O'Dowd,0.0,0,0,1,1,0.0,1,b Little,0
"17.3 
• 
Little to Seelaar, no run 
defends it to the off side",17.3,0,0.0,"Little to Seelaar, no run  .defends it to the off side",Little,Seelaar,0.0,0,0,1,1,0.0,0,,0
"17.4 
• 
Little to Seelaar, no run 
short of a good length on the stumps. Defends it to the leg side",17.4,0,0.0,"Little to Seelaar, no run  .short of a good length on the stumps. Defends it to the leg side",Little,Seelaar,0.0,0,0,1,1,0.0,0,,0
"17.5 
• 
Little to Seelaar, no run 
good length delivery outside the off stump. He comes forward and defends it to cover",17.5,0,0.0,"Little to Seelaar, no run  .good length delivery outside the off stump. He comes forward and defends it to cover",Little,Seelaar,0.0,0,0,1,1,0.0,0,,0
"17.6 
• 
Little to Seelaar, no run 
outside the off stump. Seelaar gets behind the line of the delivery and defends 
end of over 18Wicket maiden 
NED: 58/3CRR: 3.22  
Pieter Seelaar0 (4b) 
Bas de Leede9 (12b 2x4) 
Josh Little 5-1-14-3 
Simi Singh 5-0-18-0",17.6,0,0.0,"Little to Seelaar, no run  .outside the off stump. Seelaar gets behind the line of the delivery and defends",Little,Seelaar,0.0,0,0,1,1,0.0,0,,0
"18.1 
• 
Simi Singh to de Leede, no run 
turns in from outside the off stump. de Leede looks to defend and is beaten. Struck high 
on the pads.",18.1,0,0.0,"Simi Singh to de Leede, no run  .turns in from outside the off stump. de Leede looks to defend and is beaten. Struck high  .on the pads.",Simi Singh,de Leede,0.0,0,0,1,1,0.0,0,,0
"18.2 
• 
Simi Singh to de Leede, no run 
off the inside edge to the leg side",18.2,0,0.0,"Simi Singh to de Leede, no run  .off the inside edge to the leg side",Simi Singh,de Leede,0.0,0,0,1,1,0.0,0,,0
"18.3 
• 
Simi Singh to de Leede, no run 
outside the off stump. Defends it to the off side",18.3,0,0.0,"Simi Singh to de Leede, no run  .outside the off stump. Defends it to the off side",Simi Singh,de Leede,0.0,0,0,1,1,0.0,0,,0
"18.4 
4 
Simi Singh to de Leede, FOUR runs 
second time in two overs that Simi has pitched it short and de Leede capitalised by 
pulling it to the midwicket for a boundary",18.4,4,4.0,"Simi Singh to de Leede, FOUR runs  .second time in two overs that Simi has pitched it short and de Leede capitalised by  .pulling it to the midwicket for a boundary",Simi Singh,de Leede,4.0,1,0,1,1,4.0,0,,1
"18.5 
2 
Simi Singh to de Leede, 2 runs 
outside the off stump. He moves across and looks to defend. Gets an outside edge to 
third man for a couple",18.5,2,2.0,"Simi Singh to de Leede, 2 runs  .outside the off stump. He moves across and looks to defend. Gets an outside edge to  .third man for a couple",Simi Singh,de Leede,2.0,0,0,1,1,2.0,0,,1
"18.6 
• 
Simi Singh to de Leede, no run 
comes forward and defends 
end of over 196 runs  
NED: 64/3CRR: 3.36  
Bas de Leede15 (18b 3x4) 
Pieter Seelaar0 (4b) 
Simi Singh 6-0-24-0 
Josh Little 5-1-14-3 
Bowling Change - McBrine back into the attack",18.6,0,0.0,"Simi Singh to de Leede, no run  .comes forward and defends",Simi Singh,de Leede,0.0,0,0,1,1,0.0,0,,0
"19.1 
• 
McBrine to Seelaar, no run 
fuller ball outside the off stump. He comes forward and defends it to the off side",19.1,0,0.0,"McBrine to Seelaar, no run  .fuller ball outside the off stump. He comes forward and defends it to the off side",McBrine,Seelaar,0.0,0,0,1,1,0.0,0,,0
"19.2 
• 
McBrine to Seelaar, no run 
fuller delivery outside the off stump. He comes forward, opens the face of the bat and 
defends it to the off side",19.2,0,0.0,"McBrine to Seelaar, no run  .fuller delivery outside the off stump. He comes forward, opens the face of the bat and  .defends it to the off side",McBrine,Seelaar,0.0,0,0,1,1,0.0,0,,0
"19.3 
• 
McBrine to Seelaar, no run 
comes forward and drives it to cover",19.3,0,0.0,"McBrine to Seelaar, no run  .comes forward and drives it to cover",McBrine,Seelaar,0.0,0,0,1,1,0.0,0,,0
"19.4 
• 
McBrine to Seelaar, no run 
fuller ball outside the off stump. He turns it to the leg side",19.4,0,0.0,"McBrine to Seelaar, no run  .fuller ball outside the off stump. He turns it to the leg side",McBrine,Seelaar,0.0,0,0,1,1,0.0,0,,0
"19.5 
4 
McBrine to Seelaar, FOUR runs 
moves across and looks to sweep. The intent was there but he is helped by the fact that 
he got a bottom edge to fine leg for a boundary. Lucky that he got an edge!",19.5,4,4.0,"McBrine to Seelaar, FOUR runs  .moves across and looks to sweep. The intent was there but he is helped by the fact that  .he got a bottom edge to fine leg for a boundary. Lucky that he got an edge!",McBrine,Seelaar,4.0,1,0,1,1,4.0,0,,1
"19.6 
2 
McBrine to Seelaar, 2 runs 
comes forward and drives it to cover. A dive and a misfield helps them take a couple 
end of over 206 runs  
NED: 70/3CRR: 3.50  
Pieter Seelaar6 (10b 1x4) 
Bas de Leede15 (18b 3x4) 
Andy McBrine 1-0-6-0 
Simi Singh 6-0-24-0 
Bowling Change - McCarthy back into the attack",19.6,2,2.0,"McBrine to Seelaar, 2 runs  .comes forward and drives it to cover. A dive and a misfield helps them take a couple",McBrine,Seelaar,2.0,0,0,1,1,2.0,0,,1
"20.1 
1 
McCarthy to de Leede, 1 run 
fuller ball on the stumps. He turns it to the leg side for a single",20.1,1,1.0,"McCarthy to de Leede, 1 run  .fuller ball on the stumps. He turns it to the leg side for a single",McCarthy,de Leede,1.0,0,0,1,1,1.0,0,,1
"20.2 
1w 
McCarthy to Seelaar, 1 wide 
wide down the leg stump line",20.2,1w,1.0,"McCarthy to Seelaar, 1 wide  .wide down the leg stump line",McCarthy,Seelaar,0.0,0,0,0,0,1.0,0,,1
"20.2 
• 
McCarthy to Seelaar, no run 
good length delivery outside the off stump. Seelaar stretches forward and defends it to 
the off side",20.2,0,0.0,"McCarthy to Seelaar, no run  .good length delivery outside the off stump. Seelaar stretches forward and defends it to  .the off side",McCarthy,Seelaar,0.0,0,0,1,1,0.0,0,,0
"20.3 
• 
McCarthy to Seelaar, no run 
short of a good length delivery outside the off stump. Seelaar is committing to the front 
foot early. He comes forward and lets it go",20.3,0,0.0,"McCarthy to Seelaar, no run  .short of a good length delivery outside the off stump. Seelaar is committing to the front  .foot early. He comes forward and lets it go",McCarthy,Seelaar,0.0,0,0,1,1,0.0,0,,0
"20.4 
• 
McCarthy to Seelaar, no run 
short delivery outside the off stump. He stays rooted to the crease and defends it to the 
off side",20.4,0,0.0,"McCarthy to Seelaar, no run  .short delivery outside the off stump. He stays rooted to the crease and defends it to the  .off side",McCarthy,Seelaar,0.0,0,0,1,1,0.0,0,,0
"20.5 
• 
McCarthy to Seelaar, no run 
comes forward and pushes it to the leg side",20.5,0,0.0,"McCarthy to Seelaar, no run  .comes forward and pushes it to the leg side",McCarthy,Seelaar,0.0,0,0,1,1,0.0,0,,0
"20.6 
• 
McCarthy to Seelaar, no run 
good length delivery outside the off stump. Seelar spots the line and defends it with 
open face of the bat and soft hands 
end of over 212 runs  
NED: 72/3CRR: 3.42  
Pieter Seelaar6 (15b 1x4) 
Bas de Leede16 (19b 3x4) 
Barry McCarthy 5-1-17-0 
Andy McBrine 1-0-6-0",20.6,0,0.0,"McCarthy to Seelaar, no run  .good length delivery outside the off stump. Seelar spots the line and defends it with  .open face of the bat and soft hands",McCarthy,Seelaar,0.0,0,0,1,1,0.0,0,,0
"21.1 
1 
McBrine to de Leede, 1 run 
wide outside the off stump. de Leede skips to the pitch of the delivery and pushes it to 
the leg side for a single",21.1,1,1.0,"McBrine to de Leede, 1 run  .wide outside the off stump. de Leede skips to the pitch of the delivery and pushes it to  .the leg side for a single",McBrine,de Leede,1.0,0,0,1,1,1.0,0,,1
"21.2 
• 
McBrine to Seelaar, no run 
fuller ball outside the off stump. Seelaar looks to run it down to third man and gets an 
outside edge to the first slip. It doesn't carry. Helps that he is playing with soft hands",21.2,0,0.0,"McBrine to Seelaar, no run  .fuller ball outside the off stump. Seelaar looks to run it down to third man and gets an  .outside edge to the first slip. It doesn't carry. Helps that he is playing with soft hands",McBrine,Seelaar,0.0,0,0,1,1,0.0,0,,0
"21.3 
1 
McBrine to Seelaar, 1 run 
turns it to the leg side for a single",21.3,1,1.0,"McBrine to Seelaar, 1 run  .turns it to the leg side for a single",McBrine,Seelaar,1.0,0,0,1,1,1.0,0,,1
"21.4 
• 
McBrine to de Leede, no run 
comes forward and pushes it to point",21.4,0,0.0,"McBrine to de Leede, no run  .comes forward and pushes it to point",McBrine,de Leede,0.0,0,0,1,1,0.0,0,,0
"21.5 
• 
McBrine to de Leede, no run 
defends it to the off side",21.5,0,0.0,"McBrine to de Leede, no run  .defends it to the off side",McBrine,de Leede,0.0,0,0,1,1,0.0,0,,0
"21.6 
1 
McBrine to de Leede, 1 run 
moves back with the turn and pushes it to the leg side. Retains the strike with a single 
end of over 223 runs  
NED: 75/3CRR: 3.40  
Bas de Leede18 (23b 3x4) 
Pieter Seelaar7 (17b 1x4) 
Andy McBrine 2-0-9-0 
Barry McCarthy 5-1-17-0",21.6,1,1.0,"McBrine to de Leede, 1 run  .moves back with the turn and pushes it to the leg side. Retains the strike with a single",McBrine,de Leede,1.0,0,0,1,1,1.0,0,,1
"22.1 
• 
McCarthy to de Leede, no run 
fuller ball on the stumps. He comes forward and turns it to the leg side",22.1,0,0.0,"McCarthy to de Leede, no run  .fuller ball on the stumps. He comes forward and turns it to the leg side",McCarthy,de Leede,0.0,0,0,1,1,0.0,0,,0
"22.2 
• 
McCarthy to de Leede, no run 
good length ball outside the off stump. Left alone 
Mark Adair is on the field as a substitute",22.2,0,0.0,"McCarthy to de Leede, no run  .good length ball outside the off stump. Left alone  .Mark Adair is on the field as a substitute",McCarthy,de Leede,0.0,0,0,1,1,0.0,0,,0
"22.3 
2 
McCarthy to de Leede, 2 runs 
comes forward and glances it to fine leg for a couple",22.3,2,2.0,"McCarthy to de Leede, 2 runs  .comes forward and glances it to fine leg for a couple",McCarthy,de Leede,2.0,0,0,1,1,2.0,0,,1
"22.4 
• 
McCarthy to de Leede, no run 
comes forward and pushes it back to the bowler",22.4,0,0.0,"McCarthy to de Leede, no run  .comes forward and pushes it back to the bowler",McCarthy,de Leede,0.0,0,0,1,1,0.0,0,,0
"22.5 
• 
McCarthy to de Leede, no run 
short of a good length delivery outside the off stump. Left alone on length by de Leede",22.5,0,0.0,"McCarthy to de Leede, no run  .short of a good length delivery outside the off stump. Left alone on length by de Leede",McCarthy,de Leede,0.0,0,0,1,1,0.0,0,,0
"22.6 
1w 
McCarthy to de Leede, 1 wide 
wide down the leg stump line as he aims one at the ribs",22.6,1w,1.0,"McCarthy to de Leede, 1 wide  .wide down the leg stump line as he aims one at the ribs",McCarthy,de Leede,0.0,0,0,0,0,1.0,0,,1
"22.6 
• 
McCarthy to de Leede, no run 
short of a good length delivery outside the off stumps. de Leede covers the line of the 
stumps and lets it go to the keeper 
end of over 233 runs  
NED: 78/3CRR: 3.39  
Bas de Leede20 (29b 3x4) 
Pieter Seelaar7 (17b 1x4) 
Barry McCarthy 6-1-20-0 
Andy McBrine 2-0-9-0",22.6,0,0.0,"McCarthy to de Leede, no run  .short of a good length delivery outside the off stumps. de Leede covers the line of the  .stumps and lets it go to the keeper",McCarthy,de Leede,0.0,0,0,1,1,0.0,0,,0
"23.1 
1 
McBrine to Seelaar, 1 run 
comes forward and pushes it to the leg side for a single",23.1,1,1.0,"McBrine to Seelaar, 1 run  .comes forward and pushes it to the leg side for a single",McBrine,Seelaar,1.0,0,0,1,1,1.0,0,,1
"23.2 
1 
McBrine to de Leede, 1 run 
short delivery outside the off stump. Rushes in earlier than he expects it. Bottom edges 
the pull behind square on the leg side",23.2,1,1.0,"McBrine to de Leede, 1 run  .short delivery outside the off stump. Rushes in earlier than he expects it. Bottom edges  .the pull behind square on the leg side",McBrine,de Leede,1.0,0,0,1,1,1.0,0,,1
"23.3 
• 
McBrine to Seelaar, no run 
defends it to the leg side",23.3,0,0.0,"McBrine to Seelaar, no run  .defends it to the leg side",McBrine,Seelaar,0.0,0,0,1,1,0.0,0,,0
"23.4 
• 
McBrine to Seelaar, no run 
on the leg stump. Bottom edges the sweep to the leg side",23.4,0,0.0,"McBrine to Seelaar, no run  .on the leg stump. Bottom edges the sweep to the leg side",McBrine,Seelaar,0.0,0,0,1,1,0.0,0,,0
"23.5 
1 
McBrine to Seelaar, 1 run 
turns it to the leg side and sets off for a single",23.5,1,1.0,"McBrine to Seelaar, 1 run  .turns it to the leg side and sets off for a single",McBrine,Seelaar,1.0,0,0,1,1,1.0,0,,1
"23.6 
• 
McBrine to de Leede, no run 
and there's a review by Ireland! For the catch? Short delivery outside the off stump. de 
Leede looks to pull it from outside the off stump. The appeal is for the catch and it 
seems to have missed the under edge. Ireland blow a review 
end of over 243 runs  
NED: 81/3CRR: 3.37  
Bas de Leede21 (31b 3x4) 
Pieter Seelaar9 (21b 1x4) 
Andy McBrine 3-0-12-0 
Barry McCarthy 6-1-20-0",23.6,0,0.0,"McBrine to de Leede, no run  .and there's a review by Ireland! For the catch? Short delivery outside the off stump. de  .Leede looks to pull it from outside the off stump. The appeal is for the catch and it  .seems to have missed the under edge. Ireland blow a review",McBrine,de Leede,0.0,0,0,1,1,0.0,0,,0
"24.1 
• 
McCarthy to Seelaar, no run 
comes forward and defends it to the off side",24.1,0,0.0,"McCarthy to Seelaar, no run  .comes forward and defends it to the off side",McCarthy,Seelaar,0.0,0,0,1,1,0.0,0,,0
"24.2 
• 
McCarthy to Seelaar, no run 
good length delivery and moves back in. Seelaar looks to have a dab and misses",24.2,0,0.0,"McCarthy to Seelaar, no run  .good length delivery and moves back in. Seelaar looks to have a dab and misses",McCarthy,Seelaar,0.0,0,0,1,1,0.0,0,,0
"24.3 
• 
McCarthy to Seelaar, no run 
outside the off stump and left alone",24.3,0,0.0,"McCarthy to Seelaar, no run  .outside the off stump and left alone",McCarthy,Seelaar,0.0,0,0,1,1,0.0,0,,0
"24.4 
• 
McCarthy to Seelaar, no run 
comes forward and defends it to the leg side",24.4,0,0.0,"McCarthy to Seelaar, no run  .comes forward and defends it to the leg side",McCarthy,Seelaar,0.0,0,0,1,1,0.0,0,,0
"24.5 
1 
McCarthy to Seelaar, 1 run 
short of a good length delivery outside the off stump. Seelaar steers it to the third man 
for a single",24.5,1,1.0,"McCarthy to Seelaar, 1 run  .short of a good length delivery outside the off stump. Seelaar steers it to the third man  .for a single",McCarthy,Seelaar,1.0,0,0,1,1,1.0,0,,1
"24.6 
• 
McCarthy to de Leede, no run 
good length delivery outside the off stump. de Leede leans forward and defends it 
end of over 251 run  
NED: 82/3CRR: 3.28  
Bas de Leede21 (32b 3x4) 
Pieter Seelaar10 (26b 1x4) 
Barry McCarthy 7-1-21-0 
Andy McBrine 3-0-12-0",24.6,0,0.0,"McCarthy to de Leede, no run  .good length delivery outside the off stump. de Leede leans forward and defends it",McCarthy,de Leede,0.0,0,0,1,1,0.0,0,,0
"25.1 
• 
McBrine to Seelaar, no run 
good length outside off. Defends",25.1,0,0.0,"McBrine to Seelaar, no run  .good length outside off. Defends",McBrine,Seelaar,0.0,0,0,1,1,0.0,0,,0
"25.2 
• 
McBrine to Seelaar, no run 
outside the off stump and on a good length. He comes forward and defends it back 
onto the pitch",25.2,0,0.0,"McBrine to Seelaar, no run  .outside the off stump and on a good length. He comes forward and defends it back  .onto the pitch",McBrine,Seelaar,0.0,0,0,1,1,0.0,0,,0
"25.3 
• 
McBrine to Seelaar, no run 
outside the off stump and on a good length. Defends it to the leg side",25.3,0,0.0,"McBrine to Seelaar, no run  .outside the off stump and on a good length. Defends it to the leg side",McBrine,Seelaar,0.0,0,0,1,1,0.0,0,,0
"25.4 
• 
McBrine to Seelaar, no run 
looks to sweep from outside the off stump. Can't clear the fielder at square leg",25.4,0,0.0,"McBrine to Seelaar, no run  .looks to sweep from outside the off stump. Can't clear the fielder at square leg",McBrine,Seelaar,0.0,0,0,1,1,0.0,0,,0
"25.5 
• 
McBrine to Seelaar, no run 
defends it to the off side",25.5,0,0.0,"McBrine to Seelaar, no run  .defends it to the off side",McBrine,Seelaar,0.0,0,0,1,1,0.0,0,,0
"25.6 
• 
McBrine to Seelaar, no run 
comes forward and pushes it to the leg side 
Maiden over! 
end of over 26Maiden 
NED: 82/3CRR: 3.15  
Pieter Seelaar10 (32b 1x4) 
Bas de Leede21 (32b 3x4) 
Andy McBrine 4-1-12-0 
Barry McCarthy 7-1-21-0 
Bowling Change - Young back into the attack",25.6,0,0.0,"McBrine to Seelaar, no run  .comes forward and pushes it to the leg side  .Maiden over!",McBrine,Seelaar,0.0,0,0,1,1,0.0,0,,0
"26.1 
1 
Young to de Leede, 1 run 
begins with a short delivery down the leg stump line. de Leede pushes it to the leg side, 
behind square, for a single",26.1,1,1.0,"Young to de Leede, 1 run  .begins with a short delivery down the leg stump line. de Leede pushes it to the leg side,  .behind square, for a single",Young,de Leede,1.0,0,0,1,1,1.0,0,,1
"26.2 
1 
Young to Seelaar, 1 run 
good length delivery outside the off stump. He steers it to third man for a single",26.2,1,1.0,"Young to Seelaar, 1 run  .good length delivery outside the off stump. He steers it to third man for a single",Young,Seelaar,1.0,0,0,1,1,1.0,0,,1
"26.3 
• 
Young to de Leede, no run 
outside the off stump and left alone",26.3,0,0.0,"Young to de Leede, no run  .outside the off stump and left alone",Young,de Leede,0.0,0,0,1,1,0.0,0,,0
"26.4 
• 
Young to de Leede, no run 
brilliant delivery outside the off stump. Good length outside off. Looks to defend it and 
misses. Beats the outside edge and there's a noise. That must be the bat hitting the top 
of the pad",26.4,0,0.0,"Young to de Leede, no run  .brilliant delivery outside the off stump. Good length outside off. Looks to defend it and  .misses. Beats the outside edge and there's a noise. That must be the bat hitting the top  .of the pad",Young,de Leede,0.0,0,0,1,1,0.0,0,,0
"26.5 
1 
Young to de Leede, 1 run 
steers it to third man for a single",26.5,1,1.0,"Young to de Leede, 1 run  .steers it to third man for a single",Young,de Leede,1.0,0,0,1,1,1.0,0,,1
"26.6 
W 
Young to Seelaar, OUT 
and there's the wicket! Seelaar has been committing to the front foot very early and 
stretching his arms. This time too, he does the same and the ball is fuller. With him, 
falling over a touch, because of the extended front foot, he has to open the face of the 
bat. But he gets an outside edge back to the keeper and he gobbles it 
Pieter Seelaar c †Tucker b Young 11 (34b 1x4 0x6 39m) SR: 32.35 
end of over 273 runs • 1 wicket 
NED: 85/4CRR: 3.14  
Bas de Leede23 (36b 3x4) 
Craig Young 5-0-14-1 
Andy McBrine 4-1-12-0",26.6,W,0.0,"Young to Seelaar, OUT  .and there's the wicket! Seelaar has been committing to the front foot very early and  .stretching his arms. This time too, he does the same and the ball is fuller. With him,  .falling over a touch, because of the extended front foot, he has to open the face of the  .bat. But he gets an outside edge back to the keeper and he gobbles it  .Pieter Seelaar c †Tucker b Young 11 (34b 1x4 0x6 39m) SR: 32.35",Young,Seelaar,0.0,0,0,1,1,0.0,1,c †Tucker b Young,0
"27.1 
• 
McBrine to de Leede, no run 
defends it to the off side",27.1,0,0.0,"McBrine to de Leede, no run  .defends it to the off side",McBrine,de Leede,0.0,0,0,1,1,0.0,0,,0
"27.2 
• 
McBrine to de Leede, no run 
pushes it to the leg side",27.2,0,0.0,"McBrine to de Leede, no run  .pushes it to the leg side",McBrine,de Leede,0.0,0,0,1,1,0.0,0,,0
"27.3 
• 
McBrine to de Leede, no run 
defends it to the leg side once again",27.3,0,0.0,"McBrine to de Leede, no run  .defends it to the leg side once again",McBrine,de Leede,0.0,0,0,1,1,0.0,0,,0
"27.4 
W 
McBrine to de Leede, OUT 
de Leede starts to walk after getting hit on the pad! Edwards runs over and convinces 
him to take a review. Is it the keeper's instincts coming into play? Whatever it is, they 
seem to have lost the review as he is hit in line with the stumps and the height is ok as 
well. It would have crashed into the stumps. Three reds and Netherlands blow a review 
as well. Familiar situation this for the team. Can they dig themselves out of this hole ? 
Bas de Leede lbw b McBrine 23 (40b 3x4 0x6 60m) SR: 57.5 
Saqib Zulfiqar is the new batsman",27.4,W,0.0,"McBrine to de Leede, OUT  .de Leede starts to walk after getting hit on the pad! Edwards runs over and convinces  .him to take a review. Is it the keeper's instincts coming into play? Whatever it is, they  .seem to have lost the review as he is hit in line with the stumps and the height is ok as  .well. It would have crashed into the stumps. Three reds and Netherlands blow a review  .as well. Familiar situation this for the team. Can they dig themselves out of this hole ?  .Bas de Leede lbw b McBrine 23 (40b 3x4 0x6 60m) SR: 57.5",McBrine,de Leede,0.0,0,0,1,1,0.0,1,lbw b McBrine,0
"27.5 
• 
McBrine to Saqib Zulfiqar, no run 
low bounce! Defends it back onto the pitch",27.5,0,0.0,"McBrine to Saqib Zulfiqar, no run  .low bounce! Defends it back onto the pitch",McBrine,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"27.6 
• 
McBrine to Saqib Zulfiqar, no run 
defends it to the off side 
end of over 28Wicket maiden 
NED: 85/5CRR: 3.03  
Saqib Zulfiqar0 (2b) 
Scott Edwards0 (0b) 
Andy McBrine 5-2-12-1 
Craig Young 5-0-14-1",27.6,0,0.0,"McBrine to Saqib Zulfiqar, no run  .defends it to the off side",McBrine,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"28.1 
• 
Young to Edwards, no run 
short of a good length outside the off stump. It keeps low and the batsman is beaten as 
he is looking to defend",28.1,0,0.0,"Young to Edwards, no run  .short of a good length outside the off stump. It keeps low and the batsman is beaten as  .he is looking to defend",Young,Edwards,0.0,0,0,1,1,0.0,0,,0
"28.2 
• 
Young to Edwards, no run 
pushes it back to the bowler",28.2,0,0.0,"Young to Edwards, no run  .pushes it back to the bowler",Young,Edwards,0.0,0,0,1,1,0.0,0,,0
"28.3 
• 
Young to Edwards, no run 
comes forward and pushes the short ball back onto the pitch",28.3,0,0.0,"Young to Edwards, no run  .comes forward and pushes the short ball back onto the pitch",Young,Edwards,0.0,0,0,1,1,0.0,0,,0
"28.4 
• 
Young to Edwards, no run 
fuller delivery as he comes skipping down the track. Defends",28.4,0,0.0,"Young to Edwards, no run  .fuller delivery as he comes skipping down the track. Defends",Young,Edwards,0.0,0,0,1,1,0.0,0,,0
"28.5 
1 
Young to Edwards, 1 run 
good length delivery outside the off stump. HE comes forward and slices it to third man 
for a single",28.5,1,1.0,"Young to Edwards, 1 run  .good length delivery outside the off stump. HE comes forward and slices it to third man  .for a single",Young,Edwards,1.0,0,0,1,1,1.0,0,,1
"28.6 
• 
Young to Saqib Zulfiqar, no run 
short of a good length delivery outside the off stump. Saqib looks to fend at it and the 
late movement beats the outside edge 
end of over 291 run  
NED: 86/5CRR: 2.96  
Saqib Zulfiqar0 (3b) 
Scott Edwards1 (5b) 
Craig Young 6-0-15-1 
Andy McBrine 5-2-12-1",28.6,0,0.0,"Young to Saqib Zulfiqar, no run  .short of a good length delivery outside the off stump. Saqib looks to fend at it and the  .late movement beats the outside edge",Young,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"29.1 
• 
McBrine to Edwards, no run 
fuller ball outside the off stump. He comes forward and pushes it to the leg side",29.1,0,0.0,"McBrine to Edwards, no run  .fuller ball outside the off stump. He comes forward and pushes it to the leg side",McBrine,Edwards,0.0,0,0,1,1,0.0,0,,0
"29.2 
3 
McBrine to Edwards, 3 runs 
fuller ball outside the off stump. Edwards gets down and reverse sweeps it to deep 
point for three runs",29.2,3,3.0,"McBrine to Edwards, 3 runs  .fuller ball outside the off stump. Edwards gets down and reverse sweeps it to deep  .point for three runs",McBrine,Edwards,3.0,0,0,1,1,3.0,0,,1
