raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"11.5 
W 
Woakes to Shreyas Iyer, OUT 
hacked to mid-on! Woakes has his second, as Wood settles under a looping top-edge 
and pouches the chance! Back of a length, Iyer swung across the line, over-eager to 
seize on an apparent scoring opportunity, but he failed to pick the length at all. India 
lose their third! 
Shreyas Iyer c Wood b Woakes 4 (16b 0x4 0x6 21m) SR: 25 
See all photos 
Rahoul RP: ""That one boundary saved by Malan off Virat.. changed all complexion of the 
game.. Virat gone for false shot and it all started "" I'm inclined to agree... keeping him on 
0 was crucial",11.5,W,0.0,"Woakes to Shreyas Iyer, OUT  .hacked to mid-on! Woakes has his second, as Wood settles under a looping top-edge  .and pouches the chance! Back of a length, Iyer swung across the line, over-eager to  .seize on an apparent scoring opportunity, but he failed to pick the length at all. India  .lose their third!  .Shreyas Iyer c Wood b Woakes 4 (16b 0x4 0x6 21m) SR: 25",Woakes,Shreyas Iyer,0.0,0,0,1,1,0.0,1,c Wood b Woakes,0
"11.6 
• 
Woakes to Rahul, no run 
outside off once more, zips through to the keeper. Woakes completes his sixth... will 
there be a seventh? That really would be 1999 World Cup vibes! 
end of over 121 run • 1 wicket 
IND: 40/3CRR: 3.33  
KL Rahul0 (1b) 
Rohit Sharma27 (33b 2x4 2x6) 
Chris Woakes 6-1-16-2 
Adil Rashid 1-0-4-0",11.6,0,0.0,"Woakes to Rahul, no run  .outside off once more, zips through to the keeper. Woakes completes his sixth... will  .there be a seventh? That really would be 1999 World Cup vibes!",Woakes,Rahul,0.0,0,0,1,1,0.0,0,,0
"12.1 
• 
Rashid to Rohit Sharma, no run 
head over the ball and blocked 
Matt Roller notes: ""There was dew on the outfield last night at training, I'm told. England 
and Buttler have been guilty of overthinking things at times over the past three weeks 
but if it's the same tonight, they might have got this one right.""",12.1,0,0.0,"Rashid to Rohit Sharma, no run  .head over the ball and blocked",Rashid,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"12.2 
• 
Rashid to Rohit Sharma, no run 
firmly forward, solid in defence",12.2,0,0.0,"Rashid to Rohit Sharma, no run  .firmly forward, solid in defence",Rashid,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"12.3 
1 
Rashid to Rohit Sharma, 1 run 
jabbed with hard hands, on the front foot to wide long-off",12.3,1,1.0,"Rashid to Rohit Sharma, 1 run  .jabbed with hard hands, on the front foot to wide long-off",Rashid,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"12.4 
• 
Rashid to Rahul, no run 
stretching onto the front foot, and squeezed out to cover",12.4,0,0.0,"Rashid to Rahul, no run  .stretching onto the front foot, and squeezed out to cover",Rashid,Rahul,0.0,0,0,1,1,0.0,0,,0
"12.5 
1 
Rashid to Rahul, 1 run 
tossed up, closer to the bat, stabbed defence into the covers",12.5,1,1.0,"Rashid to Rahul, 1 run  .tossed up, closer to the bat, stabbed defence into the covers",Rashid,Rahul,1.0,0,0,1,1,1.0,0,,1
"12.6 
• 
Rashid to Rohit Sharma, no run 
googly, well flighted, bites sharply off the middle-stump line and thumps the pads, but 
missing leg 
It was England's best bowling Powerplay in terms of runs conceded by a mile at this 
World Cup - previous cheapest was 56 for 2 vs Sri Lanka 
Sampath has the stats: ""India made nine runs in the last six overs of the powerplay. 
These are the joint-fewest runs India made between the 5th and 10th overs in a men's 
ODI since 2007."" 
end of over 132 runs  
IND: 42/3CRR: 3.23  
Rohit Sharma28 (37b 2x4 2x6) 
KL Rahul1 (3b) 
Adil Rashid 2-0-6-0 
Chris Woakes 6-1-16-2 
Sure enough, Woakes will bowl a seventh",12.6,0,0.0,"Rashid to Rohit Sharma, no run  .googly, well flighted, bites sharply off the middle-stump line and thumps the pads, but  .missing leg  .It was England's best bowling Powerplay in terms of runs conceded by a mile at this  .World Cup - previous cheapest was 56 for 2 vs Sri Lanka",Rashid,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"13.1 
1 
Woakes to Rahul, 1 run 
back of a length, nip back into the pads, tucked to the on-side",13.1,1,1.0,"Woakes to Rahul, 1 run  .back of a length, nip back into the pads, tucked to the on-side",Woakes,Rahul,1.0,0,0,1,1,1.0,0,,1
"13.2 
• 
Woakes to Rohit Sharma, no run 
solid line and length, hitting his areas outside off, met with a solid angled bat on the 
front foot. Proper cricket",13.2,0,0.0,"Woakes to Rohit Sharma, no run  .solid line and length, hitting his areas outside off, met with a solid angled bat on the  .front foot. Proper cricket",Woakes,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"13.3 
1 
Woakes to Rohit Sharma, 1 run 
steps into the full length, pre-emptive single as Rohit pushes past the bowler to mid-on",13.3,1,1.0,"Woakes to Rohit Sharma, 1 run  .steps into the full length, pre-emptive single as Rohit pushes past the bowler to mid-on",Woakes,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"13.4 
1 
Woakes to Rahul, 1 run 
on the back foot, nudged to the on-side 
Vinay : ""India should have played Ashwin instead of Siraj/Bumrah. Pitch is slow and 
gripping, India made a blunder today "" I'd never leave out Bumrah on any surface, but it 
does look an Ashwin surface",13.4,1,1.0,"Woakes to Rahul, 1 run  .on the back foot, nudged to the on-side",Woakes,Rahul,1.0,0,0,1,1,1.0,0,,1
"13.5 
• 
Woakes to Rohit Sharma, no run 
hard hands on the front foot, blocking the probing line and length out to point",13.5,0,0.0,"Woakes to Rohit Sharma, no run  .hard hands on the front foot, blocking the probing line and length out to point",Woakes,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"13.6 
4 
Woakes to Rohit Sharma, FOUR runs 
Rohit's had another go! Skips to the pitch once more, unfurls his levers, not perfectly 
timed but the placement is spot-on. No-one back on the rope at long-on, and over it 
goes with one bounce 
That might conceivably end Woakes' spell... I'd still be tempted to bowl him out here... 
end of over 147 runs  
IND: 49/3CRR: 3.50  
Rohit Sharma33 (41b 3x4 2x6) 
KL Rahul3 (5b) 
Chris Woakes 7-1-23-2 
Adil Rashid 2-0-6-0 
 
Chris Woakes vs IND in ODIs 
INNS 
13 
WKTS 
19 
ECON 
5.78 
AVE 
33.84",13.6,4,4.0,"Woakes to Rohit Sharma, FOUR runs  .Rohit's had another go! Skips to the pitch once more, unfurls his levers, not perfectly  .timed but the placement is spot-on. No-one back on the rope at long-on, and over it  .goes with one bounce  .That might conceivably end Woakes' spell... I'd still be tempted to bowl him out here...",Woakes,Rohit Sharma,4.0,1,0,1,1,4.0,0,,1
"14.1 
• 
Rashid to Rahul, no run 
on the back foot, and pushed to the off side",14.1,0,0.0,"Rashid to Rahul, no run  .on the back foot, and pushed to the off side",Rashid,Rahul,0.0,0,0,1,1,0.0,0,,0
"14.2 
1 
Rashid to Rahul, 1 run 
back of a length, skids through into a back-foot drive to cover, up comes India's fifty... 
it's been arduous",14.2,1,1.0,"Rashid to Rahul, 1 run  .back of a length, skids through into a back-foot drive to cover, up comes India's fifty...  .it's been arduous",Rashid,Rahul,1.0,0,0,1,1,1.0,0,,1
"14.3 
• 
Rashid to Rohit Sharma, no run 
big looping legbreak, well flighted, grips sharply past the outside edge",14.3,0,0.0,"Rashid to Rohit Sharma, no run  .big looping legbreak, well flighted, grips sharply past the outside edge",Rashid,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"14.4 
• 
Rashid to Rohit Sharma, no run 
closes the face on the front foot, worked to the on-side",14.4,0,0.0,"Rashid to Rohit Sharma, no run  .closes the face on the front foot, worked to the on-side",Rashid,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"14.5 
• 
Rashid to Rohit Sharma, no run 
back of a length, thumped to short cover, straight at the man",14.5,0,0.0,"Rashid to Rohit Sharma, no run  .back of a length, thumped to short cover, straight at the man",Rashid,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"14.6 
• 
Rashid to Rohit Sharma, no run 
angled bat on the front foot, guided out to backward point. Rashid is quietly slipping into 
a very significant spell as well... just seven runs in 18 balls so far 
Zain: ""England finally come to the WC party after the horse has bolted"" Ho hum... or 
should that be 'hee haw'... 
end of over 151 run  
IND: 50/3CRR: 3.33  
Rohit Sharma33 (45b 3x4 2x6) 
KL Rahul4 (7b) 
Adil Rashid 3-0-7-0 
Chris Woakes 7-1-23-2 
Right, Woakes is done. Here's Wood, with a real chance to attack the game situation",14.6,0,0.0,"Rashid to Rohit Sharma, no run  .angled bat on the front foot, guided out to backward point. Rashid is quietly slipping into  .a very significant spell as well... just seven runs in 18 balls so far",Rashid,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"15.1 
1 
Wood to Rahul, 1 run 
full length, firm punch, Rahul shows that the pace on could be useful as he times it well 
out to deep cover",15.1,1,1.0,"Wood to Rahul, 1 run  .full length, firm punch, Rahul shows that the pace on could be useful as he times it well  .out to deep cover",Wood,Rahul,1.0,0,0,1,1,1.0,0,,1
"15.2 
• 
Wood to Rohit Sharma, no run 
hits a good in-between length at 144kph/90mph... blocked from the crease with an 
angled bat by Rohit",15.2,0,0.0,"Wood to Rohit Sharma, no run  .hits a good in-between length at 144kph/90mph... blocked from the crease with an  .angled bat by Rohit",Wood,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"15.3 
• 
Wood to Rohit Sharma, no run 
angled bat on the back foot, Malan leaps to his left to intercept at gully. Good shift he's 
putting in. Wood up to 145kph/91mph",15.3,0,0.0,"Wood to Rohit Sharma, no run  .angled bat on the back foot, Malan leaps to his left to intercept at gully. Good shift he's  .putting in. Wood up to 145kph/91mph",Wood,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"15.4 
• 
Wood to Rohit Sharma, no run 
tucked up by the full length, hint of swing into the pads 
Afeef: ""Wood bowling to his LSG captain Rahul on their IPL home ground""",15.4,0,0.0,"Wood to Rohit Sharma, no run  .tucked up by the full length, hint of swing into the pads",Wood,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"15.5 
• 
Wood to Rohit Sharma, no run 
nobbled on the pads and up goes the finger! Rohit reviews, but this looked close 
enough. Wood was wide on the crease, but Rohit's front foot wasn't very far forward... 
leg-sided for sure, but is it clipping? No, it's missing! Huge cheer from the Lucknow 
crowd! 
See all photos",15.5,0,0.0,"Wood to Rohit Sharma, no run  .nobbled on the pads and up goes the finger! Rohit reviews, but this looked close  .enough. Wood was wide on the crease, but Rohit's front foot wasn't very far forward...  .leg-sided for sure, but is it clipping? No, it's missing! Huge cheer from the Lucknow  .crowd!  .See all photos",Wood,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"15.6 
4 
Wood to Rohit Sharma, FOUR runs 
width, and thrashed through deep backward point! Another monstrous cheer, to greet a 
two-ball turnaround in India's fortunes! 
Deepak Samson : ""England look a different team here. Are we watching a comeback for 
the ages!!??"" I strongly doubt it, but they might conceivably be on course today at least... 
either way, here's Hemant to make sense of the middle overs 
That feels like drinks. 
end of over 165 runs  
IND: 55/3CRR: 3.43  
Rohit Sharma37 (50b 4x4 2x6) 
KL Rahul5 (8b) 
Mark Wood 1-0-5-0 
Adil Rashid 3-0-7-0 
Thanks, Miller. Adil Rashid to continue.",15.6,4,4.0,"Wood to Rohit Sharma, FOUR runs  .width, and thrashed through deep backward point! Another monstrous cheer, to greet a  .two-ball turnaround in India's fortunes!",Wood,Rohit Sharma,4.0,1,0,1,1,4.0,0,,1
"16.1 
• 
Rashid to Rahul, no run 
length ball outside off. Slow, slow turn. Rahul goes back and cuts it towards covers",16.1,0,0.0,"Rashid to Rahul, no run  .length ball outside off. Slow, slow turn. Rahul goes back and cuts it towards covers",Rashid,Rahul,0.0,0,0,1,1,0.0,0,,0
"16.2 
1 
Rashid to Rahul, 1 run 
tossed up around off this time. Rahul comes forward and opens the face of the bat to 
guide it towards cover-point for a quick single",16.2,1,1.0,"Rashid to Rahul, 1 run  .tossed up around off this time. Rahul comes forward and opens the face of the bat to  .guide it towards cover-point for a quick single",Rashid,Rahul,1.0,0,0,1,1,1.0,0,,1
"16.3 
4 
Rashid to Rohit Sharma, FOUR runs 
timing! Sheer timing!! Tossed up around middle and off. Rohit goes slightly inside out 
and drives it through cover, finds the gap and the timing beats the man at deep extra 
cover",16.3,4,4.0,"Rashid to Rohit Sharma, FOUR runs  .timing! Sheer timing!! Tossed up around middle and off. Rohit goes slightly inside out  .and drives it through cover, finds the gap and the timing beats the man at deep extra  .cover",Rashid,Rohit Sharma,4.0,1,0,1,1,4.0,0,,1
"16.4 
• 
Rashid to Rohit Sharma, no run 
floated around off. Comes forward and blocks",16.4,0,0.0,"Rashid to Rohit Sharma, no run  .floated around off. Comes forward and blocks",Rashid,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"16.5 
1 
Rashid to Rohit Sharma, 1 run 
length ball at the stumps. Goes back and punches it towards long-on 
A slip in place now",16.5,1,1.0,"Rashid to Rohit Sharma, 1 run  .length ball at the stumps. Goes back and punches it towards long-on  .A slip in place now",Rashid,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"16.6 
1 
Rashid to Rahul, 1 run 
too full outside off. Rahul carves it towards sweeper cover 
Three world records, a record 111-medal haul, four all-Indian podiums and a 16-year-old 
with a unique feat. These are the numbers behind India's best-ever performance at the 
Asian Para Games. 
end of over 177 runs  
IND: 62/3CRR: 3.64  
KL Rahul7 (11b) 
Rohit Sharma42 (53b 5x4 2x6) 
Adil Rashid 4-0-14-0 
Mark Wood 1-0-5-0 
Jawwad : ""Any particular reason why we haven't seen Ben Stokes bowling in this WC? Is 
he likely to bowl today?"" --- He is playing this World Cup just as a batter, it was clear right 
from the start",16.6,1,1.0,"Rashid to Rahul, 1 run  .too full outside off. Rahul carves it towards sweeper cover  .Three world records, a record 111-medal haul, four all-Indian podiums and a 16-year-old  .with a unique feat. These are the numbers behind India's best-ever performance at the  .Asian Para Games.",Rashid,Rahul,1.0,0,0,1,1,1.0,0,,1
"17.1 
• 
Wood to Rahul, no run 
length ball in the channel. Left alone 
Ribhav Bansal: ""Stat Alert : Rohit becomes only the 3rd player in the world to score 1000 
ODI runs in 2023 after Shubman Gill and Pathum Nissanka. """,17.1,0,0.0,"Wood to Rahul, no run  .length ball in the channel. Left alone",Wood,Rahul,0.0,0,0,1,1,0.0,0,,0
"17.2 
• 
Wood to Rahul, no run 
length ball at the stumps. Turned towards short midwicket",17.2,0,0.0,"Wood to Rahul, no run  .length ball at the stumps. Turned towards short midwicket",Wood,Rahul,0.0,0,0,1,1,0.0,0,,0
"17.3 
• 
Wood to Rahul, no run 
length ball in the channel. Rahul goes for the cut and gets beaten",17.3,0,0.0,"Wood to Rahul, no run  .length ball in the channel. Rahul goes for the cut and gets beaten",Wood,Rahul,0.0,0,0,1,1,0.0,0,,0
"17.4 
4 
Wood to Rahul, FOUR runs 
edged for four! A length ball in the channel. Rahul hangs his bat out, gets an outside 
edge and there is no slip. Runs away to the deep-third boundary",17.4,4,4.0,"Wood to Rahul, FOUR runs  .edged for four! A length ball in the channel. Rahul hangs his bat out, gets an outside  .edge and there is no slip. Runs away to the deep-third boundary",Wood,Rahul,4.0,1,0,1,1,4.0,0,,1
"17.5 
1 
Wood to Rahul, 1 run 
length ball slanting in this time. Tucked away towards square leg",17.5,1,1.0,"Wood to Rahul, 1 run  .length ball slanting in this time. Tucked away towards square leg",Wood,Rahul,1.0,0,0,1,1,1.0,0,,1
"17.6 
• 
Wood to Rohit Sharma, no run 
length ball around off. Rohit comes forward and defends solidly 
Anson: ""India unlike nz and sa haven't defeated their opponents with brute force but 
have been clinical enough to sieze vital moments in their games .Can they do it again 
and show the other teams that no matter how hard they get pushed around they'll rise 
up stronger "" 
end of over 185 runs  
IND: 67/3CRR: 3.72  
Rohit Sharma42 (54b 5x4 2x6) 
KL Rahul12 (16b 1x4) 
Mark Wood 2-0-10-0 
Adil Rashid 4-0-14-0",17.6,0,0.0,"Wood to Rohit Sharma, no run  .length ball around off. Rohit comes forward and defends solidly",Wood,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"18.1 
• 
Rashid to Rahul, no run 
length outside off. Rahul goes back and steers it towards backward point",18.1,0,0.0,"Rashid to Rahul, no run  .length outside off. Rahul goes back and steers it towards backward point",Rashid,Rahul,0.0,0,0,1,1,0.0,0,,0
"18.2 
• 
Rashid to Rahul, no run 
length ball at the stumps. Defended towards covers, and Rohit wanted the single. Rahul 
wasn't keen and sends him back",18.2,0,0.0,"Rashid to Rahul, no run  .length ball at the stumps. Defended towards covers, and Rohit wanted the single. Rahul  .wasn't keen and sends him back",Rashid,Rahul,0.0,0,0,1,1,0.0,0,,0
"18.3 
1 
Rashid to Rahul, 1 run 
too full around off. Pushed towards sweeper cover",18.3,1,1.0,"Rashid to Rahul, 1 run  .too full around off. Pushed towards sweeper cover",Rashid,Rahul,1.0,0,0,1,1,1.0,0,,1
"18.4 
1 
Rashid to Rohit Sharma, 1 run 
tossed up around off. Pushed towards long-on 
No slip now",18.4,1,1.0,"Rashid to Rohit Sharma, 1 run  .tossed up around off. Pushed towards long-on  .No slip now",Rashid,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"18.5 
• 
Rashid to Rahul, no run 
an outside edge but falls well short of short third. Was a short of length ball and Rahul 
went back to cut it",18.5,0,0.0,"Rashid to Rahul, no run  .an outside edge but falls well short of short third. Was a short of length ball and Rahul  .went back to cut it",Rashid,Rahul,0.0,0,0,1,1,0.0,0,,0
"18.6 
1 
Rashid to Rahul, 1 run 
full around off. Pushed past Willey at covers for a single 
Ranjeet: ""Never liked this idea of playing Iyer instead of SKY. Iyer's short ball problem is 
now known to small kids too. SKY brings in 360 degrees probability. I hope IND replaces 
Iyer when Pandya is good to go. In the knock out matches, AUS/NZ/SA bowlers will 
exploit Iyer's flaws and IND will pay for it."" 
end of over 193 runs  
IND: 70/3CRR: 3.68  
KL Rahul14 (21b 1x4) 
Rohit Sharma43 (55b 5x4 2x6) 
Adil Rashid 5-0-17-0 
Mark Wood 2-0-10-0 
 
Adil Rashid vs IND in ODIs 
INNS 
9 
WKTS 
9 
ECON 
6.24 
AVE 
52.00",18.6,1,1.0,"Rashid to Rahul, 1 run  .full around off. Pushed past Willey at covers for a single",Rashid,Rahul,1.0,0,0,1,1,1.0,0,,1
"19.1 
• 
Wood to Rahul, no run 
full around off. Rahul presents the full face of the bat and drives it down the ground. 
Wood goes low in his follow-through and stretches out his right hand to make a partial 
stop. Rohit had dive back in his crease, fearing a deflection onto the stumps. Wood 
seems to have hurt his finger but he seems okay to continue",19.1,0,0.0,"Wood to Rahul, no run  .full around off. Rahul presents the full face of the bat and drives it down the ground.  .Wood goes low in his follow-through and stretches out his right hand to make a partial  .stop. Rohit had dive back in his crease, fearing a deflection onto the stumps. Wood  .seems to have hurt his finger but he seems okay to continue",Wood,Rahul,0.0,0,0,1,1,0.0,0,,0
"19.2 
1 
Wood to Rahul, 1 run 
length outside off. Opens the face of the bat to steer it behind point",19.2,1,1.0,"Wood to Rahul, 1 run  .length outside off. Opens the face of the bat to steer it behind point",Wood,Rahul,1.0,0,0,1,1,1.0,0,,1
"19.3 
1 
Wood to Rohit Sharma, 1 run 
length ball on the stumps. Turned towards deep square leg 
ICT: ""MS Dhoni and CSK have merely said that when a player needs you, you back them. 
So when the teams needs them they will back you. Iyer is too good to be dropped!""",19.3,1,1.0,"Wood to Rohit Sharma, 1 run  .length ball on the stumps. Turned towards deep square leg",Wood,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"19.4 
• 
Wood to Rahul, no run 
length ball around off. Defended back",19.4,0,0.0,"Wood to Rahul, no run  .length ball around off. Defended back",Wood,Rahul,0.0,0,0,1,1,0.0,0,,0
"19.5 
• 
Wood to Rahul, no run 
length ball angling in from wide of the crease. Defended towards covers",19.5,0,0.0,"Wood to Rahul, no run  .length ball angling in from wide of the crease. Defended towards covers",Wood,Rahul,0.0,0,0,1,1,0.0,0,,0
"19.6 
1 
Wood to Rahul, 1 run 
length outside off. Stays back and besides the line of the ball to punch it to the right of 
the point fielder 
Charan: ""This is important partnership in context of the game. If England can get a 
wicket here, they can run through india batting as I don't see sky constructing a proper 
odi innings. On the other hand if these two survive till 30-35 overs, it's sky territory !!!"" 
end of over 203 runs  
IND: 73/3CRR: 3.65  
KL Rahul16 (26b 1x4) 
Rohit Sharma44 (56b 5x4 2x6) 
Mark Wood 3-0-13-0 
Adil Rashid 5-0-17-0",19.6,1,1.0,"Wood to Rahul, 1 run  .length outside off. Stays back and besides the line of the ball to punch it to the right of  .the point fielder",Wood,Rahul,1.0,0,0,1,1,1.0,0,,1
"20.1 
1 
Rashid to Rahul, 1 run 
swept from well outside off. A single to deep square leg",20.1,1,1.0,"Rashid to Rahul, 1 run  .swept from well outside off. A single to deep square leg",Rashid,Rahul,1.0,0,0,1,1,1.0,0,,1
"20.2 
• 
Rashid to Rohit Sharma, no run 
length ball around off. Rohit comes forward and defends it with bat and pad next to 
each other",20.2,0,0.0,"Rashid to Rohit Sharma, no run  .length ball around off. Rohit comes forward and defends it with bat and pad next to  .each other",Rashid,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"20.3 
4 
Rashid to Rohit Sharma, FOUR runs 
slog-sweep this time, by Rohit. Was in the air but he played it towards the vacant square 
leg region",20.3,4,4.0,"Rashid to Rohit Sharma, FOUR runs  .slog-sweep this time, by Rohit. Was in the air but he played it towards the vacant square  .leg region",Rashid,Rohit Sharma,4.0,1,0,1,1,4.0,0,,1
"20.4 
• 
Rashid to Rohit Sharma, no run 
length ball around off. Nudged towards cover-point",20.4,0,0.0,"Rashid to Rohit Sharma, no run  .length ball around off. Nudged towards cover-point",Rashid,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"20.5 
• 
Rashid to Rohit Sharma, no run 
fuller around off. Comes forward and flicks it to short midwicket",20.5,0,0.0,"Rashid to Rohit Sharma, no run  .fuller around off. Comes forward and flicks it to short midwicket",Rashid,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"20.6 
• 
Rashid to Rohit Sharma, no run 
tossed up around off. Pushed towards extra cover 
end of over 215 runs  
IND: 78/3CRR: 3.71  
Rohit Sharma48 (61b 6x4 2x6) 
KL Rahul17 (27b 1x4) 
Adil Rashid 6-0-22-0 
Mark Wood 3-0-13-0 
 
Rohit Sharma vs legspin in ODIs 
RUNS 
1259 
OUTS 
19 
4s/6s 
83/40 
SR 
99.76 
AVE 
66.26",20.6,0,0.0,"Rashid to Rohit Sharma, no run  .tossed up around off. Pushed towards extra cover",Rashid,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"21.1 
• 
Wood to Rahul, no run 
length ball angling towards the off stump. Defended",21.1,0,0.0,"Wood to Rahul, no run  .length ball angling towards the off stump. Defended",Wood,Rahul,0.0,0,0,1,1,0.0,0,,0
"21.2 
1 
Wood to Rahul, 1 run 
length ball angling in. Flicked behind square leg",21.2,1,1.0,"Wood to Rahul, 1 run  .length ball angling in. Flicked behind square leg",Wood,Rahul,1.0,0,0,1,1,1.0,0,,1
"21.3 
• 
Wood to Rohit Sharma, no run 
short ball around off but keeps slightly low. Rohit goes for the pull but the ball goes 
underneath the bat",21.3,0,0.0,"Wood to Rohit Sharma, no run  .short ball around off but keeps slightly low. Rohit goes for the pull but the ball goes  .underneath the bat",Wood,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"21.4 
1 
Wood to Rohit Sharma, 1 run 
short of length around off. Think it came slightly slower off the surface. Rohit ended up 
sort of fending at it. Gets a leading edge towards covers. Luckily for him, it falls safe",21.4,1,1.0,"Wood to Rohit Sharma, 1 run  .short of length around off. Think it came slightly slower off the surface. Rohit ended up  .sort of fending at it. Gets a leading edge towards covers. Luckily for him, it falls safe",Wood,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"21.5 
• 
Wood to Rahul, no run 
short of length around off. Defended off the back foot",21.5,0,0.0,"Wood to Rahul, no run  .short of length around off. Defended off the back foot",Wood,Rahul,0.0,0,0,1,1,0.0,0,,0
"21.6 
1 
Wood to Rahul, 1 run 
short again. Rahul plays a controlled pull towards deep square leg 
Arjun: ""I think chasing has worked so far as when you bat second you know what the 
wicket will be like and can be better prepared which has allowed Rohit to go hard setting 
the chase up"" 
end of over 223 runs  
IND: 81/3CRR: 3.68  
KL Rahul19 (31b 1x4) 
Rohit Sharma49 (63b 6x4 2x6) 
Mark Wood 4-0-16-0 
Adil Rashid 6-0-22-0 
Liam Livingstone",21.6,1,1.0,"Wood to Rahul, 1 run  .short again. Rahul plays a controlled pull towards deep square leg",Wood,Rahul,1.0,0,0,1,1,1.0,0,,1
"22.1 
• 
Livingstone to Rahul, no run 
Full around off. Rahul gets low and pushes it towards covers off the front foot",22.1,0,0.0,"Livingstone to Rahul, no run  .Full around off. Rahul gets low and pushes it towards covers off the front foot",Livingstone,Rahul,0.0,0,0,1,1,0.0,0,,0
"22.2 
• 
Livingstone to Rahul, no run 
quicker on the stumps. Defended",22.2,0,0.0,"Livingstone to Rahul, no run  .quicker on the stumps. Defended",Livingstone,Rahul,0.0,0,0,1,1,0.0,0,,0
"22.3 
• 
Livingstone to Rahul, no run 
a length ball outside off and spinning away. Left alone",22.3,0,0.0,"Livingstone to Rahul, no run  .a length ball outside off and spinning away. Left alone",Livingstone,Rahul,0.0,0,0,1,1,0.0,0,,0
"22.4 
• 
Livingstone to Rahul, no run 
full on middle and leg. Pushed towards extra cover",22.4,0,0.0,"Livingstone to Rahul, no run  .full on middle and leg. Pushed towards extra cover",Livingstone,Rahul,0.0,0,0,1,1,0.0,0,,0
"22.5 
• 
Livingstone to Rahul, no run 
tossed up around off. Rahul digs it out hard but cannot beat Willey at cover, who is 
wincing in pain after the stop. Looks like he hurt his hand 
See all photos",22.5,0,0.0,"Livingstone to Rahul, no run  .tossed up around off. Rahul digs it out hard but cannot beat Willey at cover, who is  .wincing in pain after the stop. Looks like he hurt his hand  .See all photos",Livingstone,Rahul,0.0,0,0,1,1,0.0,0,,0
"22.6 
• 
Livingstone to Rahul, no run 
length ball outside off. Rahul goes for the cut this time but Root intercepts it at 
backward point 
end of over 23Maiden 
IND: 81/3CRR: 3.52  
KL Rahul19 (37b 1x4) 
Rohit Sharma49 (63b 6x4 2x6) 
Liam Livingstone 1-1-0-0 
Mark Wood 4-0-16-0",22.6,0,0.0,"Livingstone to Rahul, no run  .length ball outside off. Rahul goes for the cut this time but Root intercepts it at  .backward point",Livingstone,Rahul,0.0,0,0,1,1,0.0,0,,0
"23.1 
• 
Wood to Rohit Sharma, no run 
length ball outside off. Pushed uppishly towards covers. Think this one too came slower 
off the pitch. A bit of extra bounce too, I think",23.1,0,0.0,"Wood to Rohit Sharma, no run  .length ball outside off. Pushed uppishly towards covers. Think this one too came slower  .off the pitch. A bit of extra bounce too, I think",Wood,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"23.2 
• 
Wood to Rohit Sharma, no run 
length ball around off and jagging back in to beat the inside edge and hit Rohit on the 
back thigh",23.2,0,0.0,"Wood to Rohit Sharma, no run  .length ball around off and jagging back in to beat the inside edge and hit Rohit on the  .back thigh",Wood,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"23.3 
2 
Wood to Rohit Sharma, 2 runs 
that's fifty for Rohit. A length ball. Rohit cleared his front leg and hoicked it over wide 
mid-on. Hardly any timing on it and the fielder is able to chase and stop it from reaching 
the boundary 
See all photos",23.3,2,2.0,"Wood to Rohit Sharma, 2 runs  .that's fifty for Rohit. A length ball. Rohit cleared his front leg and hoicked it over wide  .mid-on. Hardly any timing on it and the fielder is able to chase and stop it from reaching  .the boundary  .See all photos",Wood,Rohit Sharma,2.0,0,0,1,1,2.0,0,,1
