raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"10.6 
1 
Hardik to Rizwan, 1 run 
full ball just outside off and tapped to cover for a quick single 
8.08pm Kushal Mehta: ""Rohit needs to bring on spinners and make this a match by 
getting 20 overs done! "" -- sorry Kushal, you're too late. Because play has been 
interrupted by rain. It is not heavy rain, but enough for the covers to be brought out. 
BTW, did you know why Sri Lanka grounds don't use super soppers? My colleague S 
Sudarshanan explains it beautifully in this feature video from Colombo 
8.10pm Sorry to say, the intensity of the rain has gone up a few notches. Still, plenty of 
time to get a result out of this fixture. 
Usman Bashir: ""what is the cut off time for this game?"" -- We have till midnight local to 
get a result. With 11 overs done, it means the game can possibly restart as late as 
11.15pm ish (plus-minus a few minutes) to bowl the remaining nine overs. 
 
achyut: ""best alternate venue for upcoming episodes of Asia Cup would be Nepal. It is 
small by geography but variation by weather. You may find pouring rain in one region 
and shining day in another. So, ACC, promote Nepal to make perfect venue for future 
games. Its beautiful place with local crazy cricket fans!"" -- And I hear the atmosphere in 
Kirtipur and Pokhara is electric. 
anup: ""Those overs from Hardik Pandya in WC are going to be very very crucial, he 
moves the ball both ways and chances of nicking is high. For Babar it was terrific 
delivery, no one would have played it"" 
8.25pm Update about potential targets with overs lost: Pakistan's target will be 200 if it 
gets reduced to 20 overs. 237 for a 25-over game and 267 for 30 overs. The game can 
start as late as 11.15pm (ish). 
Tahir: ""For Pakistan, a shortened match doesn't suit. Either a full match or a complete 
washout."" 
 
Shyam: ""Prev comment by ""Wasim Tendulkar""! One of the annoying kids who wanted to 
bat and bowl first in gully cricket! "" 
 
Wasim Tendulkar: ""what is the lengthiest ODI game in history? Considering all reserve 
day plays. This is surely in context for it."" -- The India v Sri Lanka ODI at the 1979 World 
Cup started on day 1 and famously finished on day 3. 
8.35pm Rain has stopped, covers being peeled off. The umpires are ready to walk out 
and do their inspections. 
 
Bhargav Sura: ""UAE should be the default venue for all Asia Cup in the future. "" 
 
Kamesh: ""Speaking of Wasim and Tendulkar rolled into one, has anybody opened the 
batting and bowling in the same match in an ODI? "" -- A lot of people, Kyle Mayers all the 
time these days. Full list here. 
8.52pm More covers being removed. 
8.56pm Drizzle has become heavier. Covers coming on again. 
Saad Riaz: ""Is it still raining heavily? Please keep updating periodically."" -- Very light 
drizzle. Almost impossible to spot it on TV, but there is light drizzle. 
9.04pm Covers coming off. Dravid is talking to umpire Gaffaney now. 
9.10pm Play will start at 9.20pm and it is still a 50-over chase. The Indians are warming 
up. Final touches being put to the field. 
end of over 111 run • 1 wicket 
PAK: 44/2CRR: 4.00 • RRR: 8.02 • Need 313 runs from 39 overs 
Mohammad Rizwan1 (2b) 
Fakhar Zaman14 (22b 1x4) 
Hardik Pandya 1-0-1-1 
Mohammed Siraj 5-0-23-0 
9.18pm We're ready, well almost. Shardul Thakur to bowl.",10.6,1,1.0,"Hardik to Rizwan, 1 run  .full ball just outside off and tapped to cover for a quick single",Hardik,Rizwan,1.0,0,0,1,1,1.0,0,,1
"11.1 
• 
Thakur to Rizwan, no run 
good length ball outside off. Cut to point and wants a single, but straight to the fielder",11.1,0,0.0,"Thakur to Rizwan, no run  .good length ball outside off. Cut to point and wants a single, but straight to the fielder",Thakur,Rizwan,0.0,0,0,1,1,0.0,0,,0
"11.2 
1 
Thakur to Rizwan, 1 run 
works this to deep square leg for a single",11.2,1,1.0,"Thakur to Rizwan, 1 run  .works this to deep square leg for a single",Thakur,Rizwan,1.0,0,0,1,1,1.0,0,,1
"11.3 
1w 
Thakur to Zaman, 1 wide 
short of length ball wide outside leg. And swinging further down leg.",11.3,1w,1.0,"Thakur to Zaman, 1 wide  .short of length ball wide outside leg. And swinging further down leg.",Thakur,Zaman,0.0,0,0,0,0,1.0,0,,1
"11.3 
1 
Thakur to Zaman, 1 run 
short of length ball on middle stump. Pulled off the back foot to deep backward square 
leg",11.3,1,1.0,"Thakur to Zaman, 1 run  .short of length ball on middle stump. Pulled off the back foot to deep backward square  .leg",Thakur,Zaman,1.0,0,0,1,1,1.0,0,,1
"11.4 
W 
Thakur to Rizwan, OUT 
appeal for caught-behind, and given! Length ball on a fourth-stump line, and holds its 
line instead of coming in. Rizwan tries to fend down the wrong line, trying to push to 
mid-on, and this takes an edge to Rahul! 
Mohammad Rizwan c †Rahul b Thakur 2 (5b 0x4 0x6 6m) SR: 40 
See all photos",11.4,W,0.0,"Thakur to Rizwan, OUT  .appeal for caught-behind, and given! Length ball on a fourth-stump line, and holds its  .line instead of coming in. Rizwan tries to fend down the wrong line, trying to push to  .mid-on, and this takes an edge to Rahul!  .Mohammad Rizwan c †Rahul b Thakur 2 (5b 0x4 0x6 6m) SR: 40",Thakur,Rizwan,0.0,0,0,1,1,0.0,1,c †Rahul b Thakur,0
"11.5 
• 
Thakur to Salman, no run 
full ball just outside off stump, and defended off the front foot to cover",11.5,0,0.0,"Thakur to Salman, no run  .full ball just outside off stump, and defended off the front foot to cover",Thakur,Salman,0.0,0,0,1,1,0.0,0,,0
"11.6 
• 
Thakur to Salman, no run 
good length ball on middle, and blocked off the front foot. Thakur moves to his right and 
intercepts 
end of over 123 runs • 1 wicket 
PAK: 47/3CRR: 3.91 • RRR: 8.15 • Need 310 runs from 38 overs 
Salman Agha0 (2b) 
Fakhar Zaman15 (23b 1x4) 
Shardul Thakur 1-0-3-1 
Hardik Pandya 1-0-1-1",11.6,0,0.0,"Thakur to Salman, no run  .good length ball on middle, and blocked off the front foot. Thakur moves to his right and  .intercepts",Thakur,Salman,0.0,0,0,1,1,0.0,0,,0
"12.1 
• 
Hardik to Zaman, no run 
full ball just outside off. Pushes forward and fends to cover lurking",12.1,0,0.0,"Hardik to Zaman, no run  .full ball just outside off. Pushes forward and fends to cover lurking",Hardik,Zaman,0.0,0,0,1,1,0.0,0,,0
"12.2 
1 
Hardik to Zaman, 1 run 
full ball outside off and he caresses a drive to deep extra cover",12.2,1,1.0,"Hardik to Zaman, 1 run  .full ball outside off and he caresses a drive to deep extra cover",Hardik,Zaman,1.0,0,0,1,1,1.0,0,,1
"12.3 
• 
Hardik to Salman, no run 
another edge? Well, definitely very close. Full ball outside off and the attempted 
straight drive is missed. Just past the edge with the ball still doing something",12.3,0,0.0,"Hardik to Salman, no run  .another edge? Well, definitely very close. Full ball outside off and the attempted  .straight drive is missed. Just past the edge with the ball still doing something",Hardik,Salman,0.0,0,0,1,1,0.0,0,,0
"12.4 
• 
Hardik to Salman, no run 
yorker length, very nearly successful. Agha pushes it to mid on off the front foot",12.4,0,0.0,"Hardik to Salman, no run  .yorker length, very nearly successful. Agha pushes it to mid on off the front foot",Hardik,Salman,0.0,0,0,1,1,0.0,0,,0
"12.5 
• 
Hardik to Salman, no run 
good length ball cut to point on this occasion",12.5,0,0.0,"Hardik to Salman, no run  .good length ball cut to point on this occasion",Hardik,Salman,0.0,0,0,1,1,0.0,0,,0
"12.6 
• 
Hardik to Salman, no run 
good length ball outside off. Late movement inwards after passing the batter. Rahul has 
to dive to his left to stop 
end of over 131 run  
PAK: 48/3CRR: 3.69 • RRR: 8.35 • Need 309 runs from 37 overs 
Salman Agha0 (6b) 
Fakhar Zaman16 (25b 1x4) 
Hardik Pandya 2-0-2-1 
Shardul Thakur 1-0-3-1",12.6,0,0.0,"Hardik to Salman, no run  .good length ball outside off. Late movement inwards after passing the batter. Rahul has  .to dive to his left to stop",Hardik,Salman,0.0,0,0,1,1,0.0,0,,0
"13.1 
1 
Thakur to Zaman, 1 run 
good length ball around leg. Pulled behind square to deep backward square leg",13.1,1,1.0,"Thakur to Zaman, 1 run  .good length ball around leg. Pulled behind square to deep backward square leg",Thakur,Zaman,1.0,0,0,1,1,1.0,0,,1
"13.2 
2 
Thakur to Salman, 2 runs 
good length ball outside off. Cut towards deep backward point for a couple",13.2,2,2.0,"Thakur to Salman, 2 runs  .good length ball outside off. Cut towards deep backward point for a couple",Thakur,Salman,2.0,0,0,1,1,2.0,0,,1
"13.3 
4 
Thakur to Salman, FOUR runs 
well struck down the V! Full ball around off and Agha presses forward before offering 
the full face of the bat. Struck past the non-striker and mid-on's chase is futile as well",13.3,4,4.0,"Thakur to Salman, FOUR runs  .well struck down the V! Full ball around off and Agha presses forward before offering  .the full face of the bat. Struck past the non-striker and mid-on's chase is futile as well",Thakur,Salman,4.0,1,0,1,1,4.0,0,,1
"13.4 
1 
Thakur to Salman, 1 run 
full ball around off, and flicked to midwicket's left, where Hardik dives to stop a few 
more runs",13.4,1,1.0,"Thakur to Salman, 1 run  .full ball around off, and flicked to midwicket's left, where Hardik dives to stop a few  .more runs",Thakur,Salman,1.0,0,0,1,1,1.0,0,,1
"13.5 
• 
Thakur to Zaman, no run 
good length ball on leg stump and defended off the back foot",13.5,0,0.0,"Thakur to Zaman, no run  .good length ball on leg stump and defended off the back foot",Thakur,Zaman,0.0,0,0,1,1,0.0,0,,0
"13.6 
• 
Thakur to Zaman, no run 
just past the outside edge. Length ball originating on middle, and sliding across Fakhar 
with the batter hanging the bat out to defend 
end of over 148 runs  
PAK: 56/3CRR: 4.00 • RRR: 8.36 • Need 301 runs from 36 overs 
Fakhar Zaman17 (28b 1x4) 
Salman Agha7 (9b 1x4) 
Shardul Thakur 2-0-11-1 
Hardik Pandya 2-0-2-1",13.6,0,0.0,"Thakur to Zaman, no run  .just past the outside edge. Length ball originating on middle, and sliding across Fakhar  .with the batter hanging the bat out to defend",Thakur,Zaman,0.0,0,0,1,1,0.0,0,,0
"14.1 
5w 
Hardik to Salman, 5 wide 
too short, too much bounce, and that's free runs! Short ball outside off and the batter 
shouldered his arms. Rahul gave a valiant upward dive but misses.",14.1,5w,5.0,"Hardik to Salman, 5 wide  .too short, too much bounce, and that's free runs! Short ball outside off and the batter  .shouldered his arms. Rahul gave a valiant upward dive but misses.",Hardik,Salman,0.0,0,0,0,0,5.0,0,,1
"14.1 
1lb 
Hardik to Salman, 1 leg bye 
good length ball on middle, and Agha misses the flick, maybe due to some extra 
bounce. Hits him above the knee roll and the ball goes to the off side",14.1,1lb,1.0,"Hardik to Salman, 1 leg bye  .good length ball on middle, and Agha misses the flick, maybe due to some extra  .bounce. Hits him above the knee roll and the ball goes to the off side",Hardik,Salman,0.0,0,0,1,1,0.0,0,,0
"14.2 
• 
Hardik to Zaman, no run 
fullish ball outside off and pushed to mid off",14.2,0,0.0,"Hardik to Zaman, no run  .fullish ball outside off and pushed to mid off",Hardik,Zaman,0.0,0,0,1,1,0.0,0,,0
"14.3 
• 
Hardik to Zaman, no run 
fullish ball just outside off and sliding across. Fakhar tentatively gets forward to fend, 
but the ball goes past the edge",14.3,0,0.0,"Hardik to Zaman, no run  .fullish ball just outside off and sliding across. Fakhar tentatively gets forward to fend,  .but the ball goes past the edge",Hardik,Zaman,0.0,0,0,1,1,0.0,0,,0
"14.4 
1 
Hardik to Zaman, 1 run 
short ball pulled to deep backward square leg for a single.",14.4,1,1.0,"Hardik to Zaman, 1 run  .short ball pulled to deep backward square leg for a single.",Hardik,Zaman,1.0,0,0,1,1,1.0,0,,1
"14.5 
2 
Hardik to Salman, 2 runs 
full ball on off. Wants to drive straight but hits the inside half of the bat and rolls away to 
deep midwicket",14.5,2,2.0,"Hardik to Salman, 2 runs  .full ball on off. Wants to drive straight but hits the inside half of the bat and rolls away to  .deep midwicket",Hardik,Salman,2.0,0,0,1,1,2.0,0,,1
"14.6 
• 
Hardik to Salman, no run 
another one so close to the outside edge. Length ball on middle and off, and Agha gets 
forward to defend to mid on. But the ball moves sideways late, and goes past the edge. 
end of over 159 runs  
PAK: 65/3CRR: 4.33 • RRR: 8.34 • Need 292 runs from 35 overs 
Salman Agha9 (12b 1x4) 
Fakhar Zaman18 (31b 1x4) 
Hardik Pandya 3-0-10-1 
Shardul Thakur 2-0-11-1",14.6,0,0.0,"Hardik to Salman, no run  .another one so close to the outside edge. Length ball on middle and off, and Agha gets  .forward to defend to mid on. But the ball moves sideways late, and goes past the edge.",Hardik,Salman,0.0,0,0,1,1,0.0,0,,0
"15.1 
1 
Thakur to Zaman, 1 run 
drags a shot away to deep midwicket",15.1,1,1.0,"Thakur to Zaman, 1 run  .drags a shot away to deep midwicket",Thakur,Zaman,1.0,0,0,1,1,1.0,0,,1
"15.2 
1 
Thakur to Salman, 1 run 
full ball outside off stump. Opens the bat's face and drives to deep backward point",15.2,1,1.0,"Thakur to Salman, 1 run  .full ball outside off stump. Opens the bat's face and drives to deep backward point",Thakur,Salman,1.0,0,0,1,1,1.0,0,,1
"15.3 
• 
Thakur to Zaman, no run 
good length ball around leg stump. Misses the leg-side flick. Leading edge to the off 
side",15.3,0,0.0,"Thakur to Zaman, no run  .good length ball around leg stump. Misses the leg-side flick. Leading edge to the off  .side",Thakur,Zaman,0.0,0,0,1,1,0.0,0,,0
"15.4 
• 
Thakur to Zaman, no run 
good length ball on off. Fended by standing tall",15.4,0,0.0,"Thakur to Zaman, no run  .good length ball on off. Fended by standing tall",Thakur,Zaman,0.0,0,0,1,1,0.0,0,,0
"15.5 
1 
Thakur to Zaman, 1 run 
good length ball on leg, and clipped to deep backward square leg for a single",15.5,1,1.0,"Thakur to Zaman, 1 run  .good length ball on leg, and clipped to deep backward square leg for a single",Thakur,Zaman,1.0,0,0,1,1,1.0,0,,1
"15.6 
• 
Thakur to Salman, no run 
another peach. Full ball just outside off, and Salman tries to defend off the front foot but 
the ball stays low and whizzes past the outside edge 
end of over 163 runs  
PAK: 68/3CRR: 4.25 • RRR: 8.50 • Need 289 runs from 34 overs 
Salman Agha10 (14b 1x4) 
Fakhar Zaman20 (35b 1x4) 
Shardul Thakur 3-0-14-1 
Hardik Pandya 3-0-10-1",15.6,0,0.0,"Thakur to Salman, no run  .another peach. Full ball just outside off, and Salman tries to defend off the front foot but  .the ball stays low and whizzes past the outside edge",Thakur,Salman,0.0,0,0,1,1,0.0,0,,0
"16.1 
• 
Hardik to Zaman, no run 
good length ball on off and angling across. No shot offered",16.1,0,0.0,"Hardik to Zaman, no run  .good length ball on off and angling across. No shot offered",Hardik,Zaman,0.0,0,0,1,1,0.0,0,,0
"16.2 
• 
Hardik to Zaman, no run 
full ball on the stumps, and defended off the front foot",16.2,0,0.0,"Hardik to Zaman, no run  .full ball on the stumps, and defended off the front foot",Hardik,Zaman,0.0,0,0,1,1,0.0,0,,0
"16.3 
• 
Hardik to Zaman, no run 
good length ball angling across. Fakhar is happy to let it go",16.3,0,0.0,"Hardik to Zaman, no run  .good length ball angling across. Fakhar is happy to let it go",Hardik,Zaman,0.0,0,0,1,1,0.0,0,,0
"16.4 
• 
Hardik to Zaman, no run 
good length ball around leg stump. Tries to flick, hits him on the hip, ball rolls away to 
the off side",16.4,0,0.0,"Hardik to Zaman, no run  .good length ball around leg stump. Tries to flick, hits him on the hip, ball rolls away to  .the off side",Hardik,Zaman,0.0,0,0,1,1,0.0,0,,0
"16.5 
1 
Hardik to Zaman, 1 run 
good length ball around leg, and flicked to the leg side for a quick single",16.5,1,1.0,"Hardik to Zaman, 1 run  .good length ball around leg, and flicked to the leg side for a quick single",Hardik,Zaman,1.0,0,0,1,1,1.0,0,,1
"16.6 
• 
Hardik to Salman, no run 
good length ball, fifth-stump line. Agha shoulders his arms on this occasion 
NJ: ""Disappointing to see Pak batsmen, the way they have already given in. Clearly no 
intent."" 
end of over 171 run  
PAK: 69/3CRR: 4.05 • RRR: 8.72 • Need 288 runs from 33 overs 
Salman Agha10 (15b 1x4) 
Fakhar Zaman21 (40b 1x4) 
Hardik Pandya 4-0-11-1 
Shardul Thakur 3-0-14-1 
Time for spin. Kuldeep.",16.6,0,0.0,"Hardik to Salman, no run  .good length ball, fifth-stump line. Agha shoulders his arms on this occasion",Hardik,Salman,0.0,0,0,1,1,0.0,0,,0
"17.1 
• 
Kuldeep to Zaman, no run 
full ball outside off. Legbreak mistimed to mid on first ball",17.1,0,0.0,"Kuldeep to Zaman, no run  .full ball outside off. Legbreak mistimed to mid on first ball",Kuldeep,Zaman,0.0,0,0,1,1,0.0,0,,0
"17.2 
• 
Kuldeep to Zaman, no run 
full ball outside off. Bit of turn away with Fakhar poking at it. Thick edge to Rohit's left at 
first slip, and it is dropped! He dived to his left and had grabbed the ball but it popped 
out",17.2,0,0.0,"Kuldeep to Zaman, no run  .full ball outside off. Bit of turn away with Fakhar poking at it. Thick edge to Rohit's left at  .first slip, and it is dropped! He dived to his left and had grabbed the ball but it popped  .out",Kuldeep,Zaman,0.0,0,0,1,1,0.0,0,,0
"17.3 
1 
Kuldeep to Zaman, 1 run 
works this away to deep square leg for a single 
slip and leg slip for Agha.`",17.3,1,1.0,"Kuldeep to Zaman, 1 run  .works this away to deep square leg for a single  .slip and leg slip for Agha.`",Kuldeep,Zaman,1.0,0,0,1,1,1.0,0,,1
"17.4 
• 
Kuldeep to Salman, no run 
full ball on off. Wrong'un is fended off the front foot to the off side",17.4,0,0.0,"Kuldeep to Salman, no run  .full ball on off. Wrong'un is fended off the front foot to the off side",Kuldeep,Salman,0.0,0,0,1,1,0.0,0,,0
"17.5 
1 
Kuldeep to Salman, 1 run 
full ball on off and he smothers a flick down the ground to long on for a single",17.5,1,1.0,"Kuldeep to Salman, 1 run  .full ball on off and he smothers a flick down the ground to long on for a single",Kuldeep,Salman,1.0,0,0,1,1,1.0,0,,1
"17.6 
• 
Kuldeep to Zaman, no run 
full ball on off. Bit of turn away. Fakhar moves off side and fends it. Ball flies off the 
edge to the off side 
end of over 182 runs  
PAK: 71/3CRR: 3.94 • RRR: 8.93 • Need 286 runs from 32 overs 
Fakhar Zaman22 (44b 1x4) 
Salman Agha11 (17b 1x4) 
Kuldeep Yadav 1-0-2-0 
Hardik Pandya 4-0-11-1 
Muhammad Khird: ""There is no intent right now. We expect Pakistan to play bravely and 
lose that is way much better than this."" 
 
Ali Hashmi : ""@AJ. Its not about the intent. Pitch is behaving very difficult for batters.""",17.6,0,0.0,"Kuldeep to Zaman, no run  .full ball on off. Bit of turn away. Fakhar moves off side and fends it. Ball flies off the  .edge to the off side",Kuldeep,Zaman,0.0,0,0,1,1,0.0,0,,0
"18.1 
• 
Hardik to Salman, no run 
good length ball on off. Bit of extra bounce and fended to the leg side. Agha surprised 
by that extra bounce",18.1,0,0.0,"Hardik to Salman, no run  .good length ball on off. Bit of extra bounce and fended to the leg side. Agha surprised  .by that extra bounce",Hardik,Salman,0.0,0,0,1,1,0.0,0,,0
"18.2 
1 
Hardik to Salman, 1 run 
full ball outside off. Opens the bat's face and plays a square drive to the sweeper fielder 
on the off side",18.2,1,1.0,"Hardik to Salman, 1 run  .full ball outside off. Opens the bat's face and plays a square drive to the sweeper fielder  .on the off side",Hardik,Salman,1.0,0,0,1,1,1.0,0,,1
"18.3 
4 
Hardik to Zaman, FOUR runs 
hammered to cow corner! Fullish around leg and Fakhar, he clears the front leg and 
slogs across the line.",18.3,4,4.0,"Hardik to Zaman, FOUR runs  .hammered to cow corner! Fullish around leg and Fakhar, he clears the front leg and  .slogs across the line.",Hardik,Zaman,4.0,1,0,1,1,4.0,0,,1
"18.4 
• 
Hardik to Zaman, no run 
good length ball on off and poked to the off side",18.4,0,0.0,"Hardik to Zaman, no run  .good length ball on off and poked to the off side",Hardik,Zaman,0.0,0,0,1,1,0.0,0,,0
"18.5 
• 
Hardik to Zaman, no run 
full ball outside leg. Pace off this time. The cutter jags away from Fakhar as he tries to 
flick, and it hits his thigh en route to Rahul",18.5,0,0.0,"Hardik to Zaman, no run  .full ball outside leg. Pace off this time. The cutter jags away from Fakhar as he tries to  .flick, and it hits his thigh en route to Rahul",Hardik,Zaman,0.0,0,0,1,1,0.0,0,,0
"18.6 
1 
Hardik to Zaman, 1 run 
short ball on off and pulled to Kuldeep on the boundary line at deep square leg. Kuldeep 
rushes in on collecting to get to the centre for the next over 
Asmat Ali: ""Ah rain, where are you? Only one over left..."" 
end of over 196 runs  
PAK: 77/3CRR: 4.05 • RRR: 9.03 • Need 280 runs from 31 overs 
Fakhar Zaman27 (48b 2x4) 
Salman Agha12 (19b 1x4) 
Hardik Pandya 5-0-17-1 
Kuldeep Yadav 1-0-2-0",18.6,1,1.0,"Hardik to Zaman, 1 run  .short ball on off and pulled to Kuldeep on the boundary line at deep square leg. Kuldeep  .rushes in on collecting to get to the centre for the next over",Hardik,Zaman,1.0,0,0,1,1,1.0,0,,1
"19.1 
• 
Kuldeep to Zaman, no run 
full ball around leg stump. Turns into middle. Carefully fended to the leg side",19.1,0,0.0,"Kuldeep to Zaman, no run  .full ball around leg stump. Turns into middle. Carefully fended to the leg side",Kuldeep,Zaman,0.0,0,0,1,1,0.0,0,,0
"19.2 
W 
Kuldeep to Zaman, OUT 
cleans him up! Kuldeep flights this one, full on middle, and Fakhar goes for an 
expansive slog. Misses the shot altogether and the ball crashes into middle stump. This 
was the ball that does nothing - just goes straight through 
Fakhar Zaman b Kuldeep Yadav 27 (50b 2x4 0x6 98m) SR: 54 
See all photos 
And here's Deivarayan again. 
Thanks, Sreshth. Iftikhar, who copped punishment with the ball, has a chance to redeem 
himself with bat",19.2,W,0.0,"Kuldeep to Zaman, OUT  .cleans him up! Kuldeep flights this one, full on middle, and Fakhar goes for an  .expansive slog. Misses the shot altogether and the ball crashes into middle stump. This  .was the ball that does nothing - just goes straight through  .Fakhar Zaman b Kuldeep Yadav 27 (50b 2x4 0x6 98m) SR: 54",Kuldeep,Zaman,0.0,0,0,1,1,0.0,1,b Kuldeep Yadav,0
"19.3 
• 
Kuldeep to Iftikhar, no run 
pushed through, sliding across off, defended",19.3,0,0.0,"Kuldeep to Iftikhar, no run  .pushed through, sliding across off, defended",Kuldeep,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"19.4 
• 
Kuldeep to Iftikhar, no run 
dangled up on a fuller length and leaves Iftikhar outside off, the wrong'un beats him on 
the outside edge",19.4,0,0.0,"Kuldeep to Iftikhar, no run  .dangled up on a fuller length and leaves Iftikhar outside off, the wrong'un beats him on  .the outside edge",Kuldeep,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"19.5 
1 
Kuldeep to Iftikhar, 1 run 
stock ball from Kuldeep, chipped in the air but wide of short midwicket",19.5,1,1.0,"Kuldeep to Iftikhar, 1 run  .stock ball from Kuldeep, chipped in the air but wide of short midwicket",Kuldeep,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"19.6 
1 
Kuldeep to Salman, 1 run 
very full at the stumps, driven past Kuldeep to long-on off the front foot 
end of over 202 runs • 1 wicket 
PAK: 79/4CRR: 3.95 • RRR: 9.26 • Need 278 runs from 30 overs 
Salman Agha13 (20b 1x4) 
Iftikhar Ahmed1 (3b) 
Kuldeep Yadav 2-0-4-1 
Hardik Pandya 5-0-17-1",19.6,1,1.0,"Kuldeep to Salman, 1 run  .very full at the stumps, driven past Kuldeep to long-on off the front foot",Kuldeep,Salman,1.0,0,0,1,1,1.0,0,,1
"20.1 
1 
Jadeja to Salman, 1 run 
punched away through the covers",20.1,1,1.0,"Jadeja to Salman, 1 run  .punched away through the covers",Jadeja,Salman,1.0,0,0,1,1,1.0,0,,1
"20.2 
1 
Jadeja to Iftikhar, 1 run 
pushed through outside off, glided away through the point region",20.2,1,1.0,"Jadeja to Iftikhar, 1 run  .pushed through outside off, glided away through the point region",Jadeja,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"20.3 
1 
Jadeja to Salman, 1 run 
forced past Jadeja to long-off",20.3,1,1.0,"Jadeja to Salman, 1 run  .forced past Jadeja to long-off",Jadeja,Salman,1.0,0,0,1,1,1.0,0,,1
"20.4 
• 
Jadeja to Iftikhar, no run 
back of a length and on off stump, Iftikhar punches to short cover off the back foot",20.4,0,0.0,"Jadeja to Iftikhar, no run  .back of a length and on off stump, Iftikhar punches to short cover off the back foot",Jadeja,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"20.5 
1 
Jadeja to Iftikhar, 1 run 
much fuller and outside off, Iftikhar stretches out and drives through the line to sweeper 
cover",20.5,1,1.0,"Jadeja to Iftikhar, 1 run  .much fuller and outside off, Iftikhar stretches out and drives through the line to sweeper  .cover",Jadeja,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"20.6 
• 
Jadeja to Salman, no run 
pushed through flatter and quicker, a helmet-less Salman aims for a sweep and ends up 
top-edging into his face, under his eye. Ouch! Blood drips down his face. The physio is 
out to tend to his bruises under his right eye. Brief hold-up in play. Salman seemingly 
undergoes a concussion test. The helmet now comes out for Salman, which suggests 
he will resume to bat 
See all photos 
end of over 214 runs  
PAK: 83/4CRR: 3.95 • RRR: 9.44 • Need 274 runs from 29 overs 
Salman Agha15 (23b 1x4) 
Iftikhar Ahmed3 (6b) 
Ravindra Jadeja 1-0-4-0 
Kuldeep Yadav 2-0-4-1",20.6,0,0.0,"Jadeja to Salman, no run  .pushed through flatter and quicker, a helmet-less Salman aims for a sweep and ends up  .top-edging into his face, under his eye. Ouch! Blood drips down his face. The physio is  .out to tend to his bruises under his right eye. Brief hold-up in play. Salman seemingly  .undergoes a concussion test. The helmet now comes out for Salman, which suggests  .he will resume to bat  .See all photos",Jadeja,Salman,0.0,0,0,1,1,0.0,0,,0
"21.1 
• 
Kuldeep to Iftikhar, no run 
stock ball, fizzes in, prodded to short midwicket from the crease",21.1,0,0.0,"Kuldeep to Iftikhar, no run  .stock ball, fizzes in, prodded to short midwicket from the crease",Kuldeep,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"21.2 
• 
Kuldeep to Iftikhar, no run 
on a length and angling across off, played back to Kuldeep",21.2,0,0.0,"Kuldeep to Iftikhar, no run  .on a length and angling across off, played back to Kuldeep",Kuldeep,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"21.3 
• 
Kuldeep to Iftikhar, no run 
skidder, gathers pace off the pitch. Iftikhar loads up for a pull, loses his shape and can 
only manage an under-edge",21.3,0,0.0,"Kuldeep to Iftikhar, no run  .skidder, gathers pace off the pitch. Iftikhar loads up for a pull, loses his shape and can  .only manage an under-edge",Kuldeep,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"21.4 
1 
Kuldeep to Iftikhar, 1 run 
looped up and outside off, pushed to mid-off and hares across to the other end",21.4,1,1.0,"Kuldeep to Iftikhar, 1 run  .looped up and outside off, pushed to mid-off and hares across to the other end",Kuldeep,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"21.5 
• 
Kuldeep to Salman, no run 
tossed up and just a shade outside off, blocked back to Kuldeep",21.5,0,0.0,"Kuldeep to Salman, no run  .tossed up and just a shade outside off, blocked back to Kuldeep",Kuldeep,Salman,0.0,0,0,1,1,0.0,0,,0
"21.6 
• 
Kuldeep to Salman, no run 
wrong'un from Kuldeep, drags Salman forward with the fuller length and then goes past 
his bat with the turn 
end of over 221 run  
PAK: 84/4CRR: 3.81 • RRR: 9.75 • Need 273 runs from 28 overs 
Salman Agha15 (25b 1x4) 
Iftikhar Ahmed4 (10b) 
Kuldeep Yadav 3-0-5-1 
Ravindra Jadeja 1-0-4-0",21.6,0,0.0,"Kuldeep to Salman, no run  .wrong'un from Kuldeep, drags Salman forward with the fuller length and then goes past  .his bat with the turn",Kuldeep,Salman,0.0,0,0,1,1,0.0,0,,0
"22.1 
1 
Jadeja to Iftikhar, 1 run 
dropped short and wide off, chopped on the back foot to point, where Gill fumbles 
Amanat Ali: ""'Chacha' will do something special today.. Com'on Chacha!""",22.1,1,1.0,"Jadeja to Iftikhar, 1 run  .dropped short and wide off, chopped on the back foot to point, where Gill fumbles",Jadeja,Iftikhar,1.0,0,0,1,1,1.0,0,,1
